rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.413470000000000e+14	1.950390000000000e+00	2.201710000000000e+00	1.402180000000000e+01	4.248840000000000e-01	9.610930000000000e-01	3.750430000000000e-02	1.421910000000000e+00	2.941140000000000e+00	9.916659999999999e-01	7.447319999999999e+00	3.409130000000000e-01	7.052290000000000e-01	6.414750000000000e-03	5.436960000000000e-01	1.089270000000000e+01	8.750000000000000e-01	9.590940000000000e-01	8.663390000000000e-01	6.168980000000000e+00	1.191020000000000e+01	1.845570000000000e+01	9.835170000000000e-01	9.862510000000000e-01	9.943190000000001e-01	1.287260000000000e+00	1.260550000000000e+00	1.163270000000000e+00	3.737930000000000e-01	-4.483540000000000e-01	2.877520000000000e+00	-1.067170000000000e+01	3.095060000000000e+00	-2.185140000000000e+01	-1.438730000000000e+02	-1.437250000000000e+02	-8.831350000000000e-01	-8.822600000000000e-01	-1.923970000000000e+00	-2.323590000000000e-01	-1.123210000000000e+01	-2.293640000000000e+01	1.372030000000000e+02	1.048670000000000e+02	5.193150000000001e-02	-2.454070000000000e+04	4.408010000000000e+05	1.941340000000000e+02	-1.458000000000000e+08	1.001980000000000e+02	9.780490000000000e+01	9.706880000000000e+01	2.052175897530987e-01	3.737940386405668e-01	1.924414360280783e-01	3.373969614604707e+00	2.941140000000000e+32	2.183813540888609e+02	5.657517257206049e+02	9.165591598586081e+00	3.027472807241393e+00	1.836836850295830e+00	1.216089978334768e+00	4.872876643776586e+00	1.091037047902357e-01	1.736439392700491e-02	6.762238884065687e-01	6.490702703117747e-03	3.162839360372002e-02	5.205668261710185e+00	6.405525109074873e+00	2.530913888119245e+00	2.539448300785047e+01	2.722811688968810e+01
9.413470000000000e+14	1.924520000000000e+00	2.172180000000000e+00	1.384290000000000e+01	3.812820000000000e-01	9.718549999999999e-01	2.975270000000000e-02	1.230320000000000e+00	2.835860000000000e+00	1.090450000000000e+00	6.849210000000000e+00	3.322240000000000e-01	6.508149999999999e-01	3.670340000000000e-02	5.379670000000000e-01	1.076830000000000e+01	9.000000000000000e-01	9.694630000000000e-01	8.667450000000001e-01	6.141160000000000e+00	1.188440000000000e+01	1.771950000000000e+01	9.833590000000000e-01	9.863709999999999e-01	9.939060000000000e-01	1.285530000000000e+00	1.256550000000000e+00	1.167760000000000e+00	3.321800000000000e-01	-3.640130000000000e-01	2.839360000000000e+00	-8.324180000000000e+00	2.678020000000000e+00	-1.496730000000000e+01	-1.122220000000000e+02	-1.121090000000000e+02	-6.049090000000000e-01	-6.043109999999999e-01	-1.904110000000000e+00	-2.361840000000000e-01	-8.745850000000001e+00	-1.568320000000000e+01	9.775510000000000e+01	6.443230000000000e+01	4.330810000000000e-02	-2.022280000000000e+04	4.497290000000000e+05	1.520460000000000e+02	-9.759720000000000e+07	6.249940000000000e+01	6.026620000000000e+01	5.960700000000000e+01	2.051130904651482e-01	3.321795530463313e-01	1.511191193291182e-01	3.462540422484444e+00	2.835860000000000e+32	2.105642529109247e+02	5.440948598009376e+02	9.198632411060537e+00	3.032924728881437e+00	1.860790268268953e+00	1.242002545809050e+00	4.875359235884144e+00	1.087118122904432e-01	1.730202229850229e-02	6.068291501196404e-01	5.747377883464099e-03	2.802053184626295e-02	5.186973129087758e+00	6.583156085267903e+00	2.565766178993695e+00	2.682130616672147e+01	2.867541748651894e+01
9.413470000000000e+14	1.899870000000000e+00	2.143990000000000e+00	1.367350000000000e+01	3.312720000000000e-01	9.824390000000000e-01	2.213590000000000e-02	1.031670000000000e+00	2.736970000000000e+00	1.225180000000000e+00	6.208530000000001e+00	3.238890000000000e-01	5.937050000000000e-01	7.081210000000000e-02	5.323510000000000e-01	1.065100000000000e+01	9.250000000000000e-01	9.794709999999999e-01	8.637350000000000e-01	6.123930000000001e+00	1.190210000000000e+01	1.694800000000000e+01	9.832170000000000e-01	9.865870000000001e-01	9.934120000000001e-01	1.283770000000000e+00	1.251770000000000e+00	1.173120000000000e+00	2.858210000000000e-01	-2.762310000000000e-01	2.802990000000000e+00	-6.077270000000000e+00	2.245630000000000e+00	-9.271699999999999e+00	-8.192910000000001e+01	-8.184810000000000e+01	-3.747190000000000e-01	-3.743490000000000e-01	-1.884710000000000e+00	-2.398840000000000e-01	-6.374300000000000e+00	-9.700049999999999e+00	6.756920000000000e+01	3.391410000000000e+01	3.378900000000000e-02	-1.618550000000000e+04	4.585570000000000e+05	1.194540000000000e+02	-5.914900000000000e+07	3.390200000000000e+01	3.180620000000000e+01	3.120890000000000e+01	2.049943321022416e-01	2.858216386744900e-01	1.113660076674467e-01	3.543052964388454e+00	2.736970000000000e+32	2.032216129462010e+02	5.240599104607276e+02	9.227950343808345e+00	3.037754161186903e+00	1.882299913506998e+00	1.264988774794590e+00	4.878183653883888e+00	1.083664262097994e-01	1.724705239649270e-02	5.272357630793835e-01	4.929572606003806e-03	2.404736050724157e-02	5.170485266291982e+00	6.729804760918655e+00	2.594186724374067e+00	2.754378530281405e+01	2.936920126070281e+01
9.413470000000000e+14	1.876510000000000e+00	2.117250000000000e+00	1.351330000000000e+01	2.716710000000000e-01	9.933000000000000e-01	1.467900000000000e-02	8.174490000000000e-01	2.644420000000000e+00	1.432570000000000e+00	5.501710000000000e+00	3.159310000000000e-01	5.316320000000000e-01	1.110590000000000e-01	5.268740000000000e-01	1.054060000000000e+01	9.500000000000000e-01	9.891930000000000e-01	8.544430000000001e-01	6.122460000000000e+00	1.200000000000000e+01	1.611720000000000e+01	9.830909999999999e-01	9.869740000000000e-01	9.927959999999999e-01	1.282020000000000e+00	1.245490000000000e+00	1.179790000000000e+00	2.321450000000000e-01	-1.851960000000000e-01	2.768530000000000e+00	-3.926020000000000e+00	1.779330000000000e+00	-4.763269999999999e+00	-5.292710000000000e+01	-5.287520000000000e+01	-1.925110000000000e-01	-1.923190000000000e-01	-1.865830000000000e+00	-2.434300000000000e-01	-4.111890000000000e+00	-4.978310000000000e+00	4.551860000000000e+01	1.207420000000000e+01	2.339040000000000e-02	-1.226750000000000e+04	4.671570000000000e+05	9.520890000000000e+01	-2.976070000000000e+07	1.329530000000000e+01	1.131680000000000e+01	1.076840000000000e+01	2.048744570164208e-01	2.321443046498168e-01	7.319609741204344e-02	3.595652555891895e+00	2.644420000000000e+32	1.963497216656349e+02	5.055592613482716e+02	9.253000554892997e+00	3.041874513337623e+00	1.896220597897801e+00	1.279725492334028e+00	4.881037951548294e+00	1.080730509057625e-01	1.720036026667415e-02	4.323778254471830e-01	3.992965012459686e-03	1.948981376502024e-02	5.156495150251510e+00	6.773465156857227e+00	2.602588165049789e+00	2.395771189310204e+01	2.556113079136263e+01
9.745390000000000e+14	2.362300000000000e+00	2.676350000000000e+00	1.809690000000000e+01	7.208260000000000e-01	7.269240000000000e-01	1.291060000000000e-01	3.931310000000000e+00	4.793130000000001e+00	0.000000000000000e+00	1.223730000000000e+01	4.755850000000000e-01	1.367860000000000e+00	-2.953290000000000e-01	6.227250000000000e-01	1.420590000000000e+01	5.500000000000000e-01	7.269240000000000e-01	7.269240000000000e-01	6.938310000000000e+00	0.000000000000000e+00	2.666870000000000e+01	9.888309999999999e-01	1.000000000000000e+00	9.969030000000001e-01	1.273890000000000e+00	1.000000000000000e+00	1.137450000000000e+00	7.044779999999999e-01	-1.128700000000000e+00	3.485240000000000e+00	-4.772570000000000e+01	8.557210000000001e+00	-2.145330000000000e+02	-6.435419999999999e+02	-6.427650000000000e+02	-8.670050000000000e+00	-8.661860000000001e+00	-2.184080000000000e+00	-1.798060000000000e-01	-5.168790000000000e+01	-2.320440000000000e+02	1.684770000000000e+03	1.764630000000000e+03	8.574340000000000e-02	-1.862530000000000e+05	3.954700000000000e+05	1.833390000000000e+03	-2.434550000000000e+09	1.586810000000000e+03	1.578500000000000e+03	1.574710000000000e+03	1.925876807630036e-01	7.044769866609174e-01	9.831196753477423e-01	2.460125131439128e+00	4.793130000000001e+32	3.558926877754687e+02	1.141408396260357e+03	8.406611850937129e+00	2.899415777520900e+00	1.568478604074384e+00	9.002122150892878e-01	5.192440118901424e+00	1.189539873770341e-01	1.893211509154589e-02	1.147230210091585e+00	1.333724479608926e-02	6.925284495482309e-02	5.675661083509766e+00	4.498204055525731e+00	2.120896993143639e+00	1.246275035124666e+01	1.393230481616749e+01
9.745390000000000e+14	2.343740000000000e+00	2.655090000000000e+00	1.733370000000000e+01	7.143220000000000e-01	7.746689999999999e-01	1.255640000000000e-01	3.813850000000000e+00	4.692260000000000e+00	0.000000000000000e+00	1.263800000000000e+01	4.699150000000000e-01	1.329890000000000e+00	-2.645090000000000e-01	6.199740000000000e-01	1.345020000000000e+01	5.850000000000000e-01	7.746689999999999e-01	7.746689999999999e-01	6.888139999999999e+00	1.328700000000000e+01	2.633580000000000e+01	9.875400000000000e-01	9.872200000000001e-01	9.968340000000000e-01	1.288730000000000e+00	1.292850000000000e+00	1.138060000000000e+00	6.942970000000001e-01	-1.107560000000000e+00	3.457860000000000e+00	-4.573440000000000e+01	8.301550000000001e+00	-2.010590000000000e+02	-6.167220000000000e+02	-6.159470000000000e+02	-8.125890000000000e+00	-8.117860000000000e+00	-2.177540000000000e+00	-1.821180000000000e-01	-4.947660000000000e+01	-2.172300000000000e+02	1.548160000000000e+03	1.626930000000000e+03	8.599519999999999e-02	-1.523560000000000e+05	3.647810000000000e+05	1.674660000000000e+03	-2.045450000000000e+09	1.464620000000000e+03	1.457280000000000e+03	1.453810000000000e+03	1.994877031447412e-01	6.942955414663543e-01	8.551069554001244e-01	2.482497829041336e+00	4.692260000000000e+32	3.484030316601721e+02	1.038938780374223e+03	8.426742204997639e+00	2.902885151878668e+00	1.575594436725814e+00	9.092652424318078e-01	5.012840311637834e+00	1.186698222958489e-01	1.888688881422117e-02	1.136878772592889e+00	1.311307125854113e-02	6.573373221419444e-02	5.662095459082753e+00	4.540012513039697e+00	2.130730511594485e+00	1.268610992005470e+01	1.416296992495237e+01
9.745390000000000e+14	2.329400000000000e+00	2.638790000000000e+00	1.705220000000000e+01	7.088989999999999e-01	7.920510000000001e-01	1.227210000000000e-01	3.722950000000000e+00	4.615469999999999e+00	2.956780000000000e-02	1.263680000000000e+01	4.654990000000000e-01	1.306730000000000e+00	-2.513490000000000e-01	6.178030000000000e-01	1.318820000000000e+01	6.000000000000000e-01	7.920490000000000e-01	7.898440000000000e-01	6.858650000000000e+00	1.321920000000000e+01	2.607580000000000e+01	9.870650000000000e-01	9.871280000000001e-01	9.967790000000001e-01	1.292990000000000e+00	1.292190000000000e+00	1.138560000000000e+00	6.861210000000000e-01	-1.090410000000000e+00	3.436690000000000e+00	-4.420420000000000e+01	8.103690000000000e+00	-1.909570000000000e+02	-5.960930000000001e+02	-5.953380000000001e+02	-7.717700000000000e+00	-7.709960000000001e+00	-2.171750000000000e+00	-1.838770000000000e-01	-4.778280000000000e+01	-2.061460000000000e+02	1.454000000000000e+03	1.526190000000000e+03	8.604420000000000e-02	-1.392850000000000e+05	3.584660000000000e+05	1.572980000000000e+03	-1.867720000000000e+09	1.375410000000000e+03	1.368480000000000e+03	1.365210000000000e+03	2.015393908117428e-01	6.861231940439932e-01	8.067405766347552e-01	2.500612030139900e+00	4.615469999999999e+32	3.427013295377013e+02	9.993122118423795e+02	8.442959610429204e+00	2.905677134581405e+00	1.581332359164227e+00	9.165355139685336e-01	4.961809182672862e+00	1.184418789312631e-01	1.885061050100233e-02	1.128247800029015e+00	1.293384679903171e-02	6.417527981471953e-02	5.651227018034753e+00	4.575169342709808e+00	2.138964549194261e+00	1.288036754562055e+01	1.436476100816280e+01
9.745390000000000e+14	2.299600000000000e+00	2.604670000000000e+00	1.662840000000000e+01	6.969930000000000e-01	8.175490000000000e-01	1.168050000000000e-01	3.536030000000000e+00	4.458620000000000e+00	2.489950000000000e-01	1.247000000000000e+01	4.562670000000000e-01	1.261480000000000e+00	-2.295720000000000e-01	6.132029999999999e-01	1.281290000000000e+01	6.250000000000000e-01	8.174380000000000e-01	7.982560000000001e-01	6.798369999999999e+00	1.307420000000000e+01	2.553260000000000e+01	9.863660000000000e-01	9.869260000000000e-01	9.966590000000000e-01	1.297790000000000e+00	1.290900000000000e+00	1.139660000000000e+00	6.686700000000000e-01	-1.053780000000000e+00	3.392740000000000e+00	-4.110070000000000e+01	7.696830000000000e+00	-1.709930000000000e+02	-5.542440000000000e+02	-5.535400000000000e+02	-6.910939999999999e+00	-6.903910000000001e+00	-2.159790000000000e+00	-1.876340000000000e-01	-4.434810000000000e+01	-1.842540000000000e+02	1.273610000000000e+03	1.330440000000000e+03	8.604760000000002e-02	-1.195400000000000e+05	3.542720000000000e+05	1.381960000000000e+03	-1.578650000000000e+09	1.202080000000000e+03	1.195830000000000e+03	1.192910000000000e+03	2.040328594452864e-01	6.686683021487088e-01	7.325274669730092e-01	2.539813389808280e+00	4.458620000000000e+32	3.310551258925713e+02	9.381051175395743e+02	8.477124848696603e+00	2.911550248355093e+00	1.593679199151536e+00	9.320906097520796e-01	4.901171324652051e+00	1.179645242754393e-01	1.877463714792005e-02	1.109298812504494e+00	1.255399597430367e-02	6.152928507905443e-02	5.628444538260015e+00	4.651386197443443e+00	2.156707258170066e+00	1.330679922275915e+01	1.480469461204995e+01
9.745390000000000e+14	2.266160000000000e+00	2.566410000000000e+00	1.624920000000000e+01	6.819330000000000e-01	8.400040000000001e-01	1.099110000000000e-01	3.327400000000000e+00	4.288209999999999e+00	4.145760000000000e-01	1.217940000000000e+01	4.457420000000000e-01	1.211260000000000e+00	-2.077480000000000e-01	6.078770000000000e-01	1.249300000000000e+01	6.500000000000000e-01	8.396830000000000e-01	8.067979999999999e-01	6.732600000000000e+00	1.292750000000000e+01	2.491580000000000e+01	9.857610000000001e-01	9.867360000000001e-01	9.965160000000000e-01	1.300670000000000e+00	1.289020000000000e+00	1.140980000000000e+00	6.479260000000000e-01	-1.010800000000000e+00	3.343390000000000e+00	-3.772940000000000e+01	7.242710000000001e+00	-1.501690000000000e+02	-5.087790000000000e+02	-5.081360000000000e+02	-6.069350000000000e+00	-6.063120000000000e+00	-2.145060000000000e+00	-1.918950000000000e-01	-4.062480000000000e+01	-1.614590000000000e+02	1.092500000000000e+03	1.133020000000000e+03	8.563369999999999e-02	-1.025110000000000e+05	3.546940000000000e+05	1.191940000000000e+03	-1.318040000000000e+09	1.026930000000000e+03	1.021320000000000e+03	1.018750000000000e+03	2.057572065086282e-01	6.479284023884184e-01	6.639827384481897e-01	2.589262505800716e+00	4.288209999999999e+32	3.184020843677602e+02	8.827769958747695e+02	8.519513287984200e+00	2.918820530280031e+00	1.609118549330880e+00	9.513730883682899e-01	4.860097087088254e+00	1.173775973106804e-01	1.868122482024474e-02	1.085330078074855e+00	1.210407862081687e-02	5.882699724691926e-02	5.600436277154241e+00	4.750431366065300e+00	2.179548431686091e+00	1.387134485711600e+01	1.538842982611676e+01
9.745390000000000e+14	2.230820000000000e+00	2.525940000000000e+00	1.590600000000000e+01	6.642470000000000e-01	8.598370000000001e-01	1.023930000000000e-01	3.108000000000000e+00	4.112109999999999e+00	5.271530000000000e-01	1.179990000000000e+01	4.345270000000001e-01	1.158240000000000e+00	-1.859670000000000e-01	6.020560000000000e-01	1.221610000000000e+01	6.750000000000000e-01	8.593069999999999e-01	8.163350000000000e-01	6.663220000000000e+00	1.276760000000000e+01	2.424930000000000e+01	9.852370000000000e-01	9.865280000000001e-01	9.963510000000000e-01	1.302050000000000e+00	1.287100000000000e+00	1.142540000000000e+00	6.245310000000001e-01	-9.612030000000000e-01	3.291250000000000e+00	-3.422590000000000e+01	6.765140000000000e+00	-1.294760000000000e+02	-4.615300000000000e+02	-4.609510000000000e+02	-5.233060000000000e+00	-5.227650000000000e+00	-2.128400000000000e+00	-1.964850000000000e-01	-3.676980000000000e+01	-1.388880000000000e+02	9.171750000000000e+02	9.419610000000000e+02	8.468230000000000e-02	-8.786780000000000e+04	3.583490000000000e+05	1.009040000000000e+03	-1.086620000000000e+09	8.566980000000000e+02	8.516680000000000e+02	8.494310000000000e+02	2.069187727901421e-01	6.245325010252155e-01	6.002685639746731e-01	2.644225948968472e+00	4.112109999999999e+32	3.053265570365048e+02	8.326890014849998e+02	8.564104622190820e+00	2.926449149086794e+00	1.626107606823260e+00	9.723783755879774e-01	4.832814280288644e+00	1.167664390050604e-01	1.858395595489365e-02	1.057181934839622e+00	1.160629121398614e-02	5.609104992014086e-02	5.571287382688869e+00	4.859102976369866e+00	2.204337310025366e+00	1.449592028768121e+01	1.603276343610947e+01
9.745390000000000e+14	2.195300000000000e+00	2.485330000000000e+00	1.559410000000000e+01	6.440830000000000e-01	8.777560000000000e-01	9.451870000000000e-02	2.887860000000000e+00	3.940460000000000e+00	6.252200000000000e-01	1.137100000000000e+01	4.231140000000000e-01	1.104070000000000e+00	-1.640610000000000e-01	5.959939999999999e-01	1.197280000000000e+01	7.000000000000000e-01	8.769920000000000e-01	8.247800000000000e-01	6.595600000000000e+00	1.262550000000000e+01	2.356500000000000e+01	9.847819999999999e-01	9.863649999999999e-01	9.961690000000001e-01	1.302470000000000e+00	1.284650000000000e+00	1.144290000000000e+00	5.992200000000000e-01	-9.074300000000000e-01	3.238860000000000e+00	-3.079310000000000e+01	6.285950000000000e+00	-1.102880000000000e+02	-4.152320000000000e+02	-4.147190000000000e+02	-4.457540000000000e+00	-4.452930000000000e+00	-2.110180000000000e+00	-2.011570000000000e-01	-3.300580000000000e+01	-1.180180000000000e+02	7.614019999999999e+02	7.725180000000000e+02	8.304689999999999e-02	-7.542850000000000e+04	3.638920000000000e+05	8.467510000000001e+02	-8.890790000000000e+08	7.053180000000000e+02	7.008000000000000e+02	6.988620000000000e+02	2.076977831359296e-01	5.992203724650089e-01	5.404291074145690e-01	2.705456748102567e+00	3.940460000000000e+32	2.925814447911330e+02	7.876128729959165e+02	8.611330391601669e+00	2.934506839590201e+00	1.644827269989942e+00	9.952707513170037e-01	4.814687884008571e+00	1.161260751271680e-01	1.848203887834958e-02	1.025089932114572e+00	1.107482830490878e-02	5.332184165711949e-02	5.540737481722518e+00	4.984479749617651e+00	2.232594846723796e+00	1.525060006946753e+01	1.681130574267254e+01
9.745390000000000e+14	2.160280000000000e+00	2.445330000000000e+00	1.530790000000000e+01	6.214560000000000e-01	8.942049999999999e-01	8.641520000000000e-02	2.670260000000000e+00	3.776200000000000e+00	7.161010000000000e-01	1.090870000000000e+01	4.117180000000000e-01	1.049360000000000e+00	-1.418100000000000e-01	5.898070000000000e-01	1.175540000000000e+01	7.250000000000000e-01	8.931770000000000e-01	8.320830000000000e-01	6.531100000000000e+00	1.250130000000000e+01	2.287210000000000e+01	9.843850000000001e-01	9.862470000000000e-01	9.959709999999999e-01	1.302210000000000e+00	1.281790000000000e+00	1.146230000000000e+00	5.721830000000000e-01	-8.500850000000001e-01	3.187180000000000e+00	-2.748870000000000e+01	5.812310000000000e+00	-9.282890000000000e+01	-3.706660000000000e+02	-3.702160000000000e+02	-3.751890000000000e+00	-3.748010000000000e+00	-2.090900000000000e+00	-2.058360000000000e-01	-2.939520000000000e+01	-9.908700000000000e+01	6.250820000000000e+02	6.247930000000000e+02	8.067680000000001e-02	-6.479930000000000e+04	3.706920000000000e+05	7.047439999999999e+02	-7.214030000000000e+08	5.728290000000001e+02	5.687600000000000e+02	5.670850000000000e+02	2.082049138026771e-01	5.721838378654482e-01	4.836437357606798e-01	2.773227334171670e+00	3.776200000000000e+32	2.803850443400710e+02	7.468576340051038e+02	8.660342548085016e+00	2.942845994625783e+00	1.665300974049937e+00	1.020011744583011e+00	4.802960610947609e+00	1.154688737134446e-01	1.837744202474853e-02	9.890779431411691e-01	1.051525881056964e-02	5.050437388108577e-02	5.509364701003607e+00	5.126058457842812e+00	2.264080046695084e+00	1.613443428551176e+01	1.772396371149122e+01
9.745390000000000e+14	2.126060000000000e+00	2.406260000000000e+00	1.504310000000000e+01	5.964560000000000e-01	9.093270000000000e-01	7.819230000000001e-02	2.456590000000000e+00	3.619650000000000e+00	7.881170000000000e-01	1.042040000000000e+01	4.004860000000000e-01	9.945680000000000e-01	-1.191200000000000e-01	5.835570000000000e-01	1.155890000000000e+01	7.500000000000000e-01	9.080700000000000e-01	8.394820000000000e-01	6.469490000000000e+00	1.237790000000000e+01	2.217320000000000e+01	9.840360000000000e-01	9.861350000000000e-01	9.957549999999999e-01	1.301430000000000e+00	1.278990000000000e+00	1.148390000000000e+00	5.434770000000001e-01	-7.886720000000000e-01	3.136700000000000e+00	-2.431070000000000e+01	5.347220000000000e+00	-7.701309999999999e+01	-3.278060000000000e+02	-3.274150000000000e+02	-3.112650000000000e+00	-3.109440000000000e+00	-2.070990000000000e+00	-2.104900000000000e-01	-2.593650000000000e+01	-8.200180000000000e+01	5.057730000000000e+02	4.961330000000000e+02	7.753300000000000e-02	-5.564850000000000e+04	3.784030000000000e+05	5.804310000000000e+02	-5.786570000000000e+08	4.568910000000000e+02	4.532130000000000e+02	4.517670000000000e+02	2.085142025247455e-01	5.434781454226069e-01	4.295970851889438e-01	2.845301210242781e+00	3.619650000000000e+32	2.687611158692702e+02	7.098190798652871e+02	8.708582767501479e+00	2.951030797450525e+00	1.686802066112910e+00	1.045668935521636e+00	4.795836388561227e+00	1.148292468129005e-01	1.827564224179239e-02	9.492892073681952e-01	9.932404205449875e-03	4.763418551439508e-02	5.478850404253915e+00	5.276976931582529e+00	2.297167153600828e+00	1.710838835826653e+01	1.872858025112221e+01
9.745390000000000e+14	2.092870000000000e+00	2.368260000000000e+00	1.479730000000000e+01	5.691290000000000e-01	9.232200000000000e-01	6.995710000000001e-02	2.247720000000000e+00	3.470920000000000e+00	8.423920000000000e-01	9.908660000000001e+00	3.895100000000000e-01	9.399990000000000e-01	-9.592550000000000e-02	5.772930000000001e-01	1.138050000000000e+01	7.750000000000000e-01	9.217900000000000e-01	8.470970000000000e-01	6.410860000000000e+00	1.225370000000000e+01	2.146830000000000e+01	9.837280000000000e-01	9.860200000000001e-01	9.955170000000000e-01	1.300230000000000e+00	1.276320000000000e+00	1.150810000000000e+00	5.131650000000000e-01	-7.231540000000000e-01	3.087740000000000e+00	-2.126390000000000e+01	4.892590000000000e+00	-6.277990000000000e+01	-2.867170000000000e+02	-2.863810000000000e+02	-2.537380000000000e+00	-2.534770000000000e+00	-2.050920000000000e+00	-2.151140000000000e-01	-2.263330000000000e+01	-6.668550000000000e+01	4.011820000000000e+02	3.840080000000000e+02	7.360230000000001e-02	-4.772480000000000e+04	3.868550000000000e+05	4.714240000000000e+02	-4.572630000000000e+08	3.552720000000000e+02	3.519340000000000e+02	3.506840000000000e+02	2.086691491015253e-01	5.131654106695664e-01	3.781765597064827e-01	2.919516655450773e+00	3.470920000000000e+32	2.577178269426512e+02	6.760918199288246e+02	8.754317412074217e+00	2.958769577387570e+00	1.708659315209083e+00	1.071418073623546e+00	4.792275256336350e+00	1.142293514078859e-01	1.818016592274620e-02	9.057969360694731e-01	9.329415362017262e-03	4.470912639547955e-02	5.450222039965376e+00	5.428706840001732e+00	2.329958548987885e+00	1.808123555247818e+01	1.972909438143527e+01
9.745390000000000e+14	2.061190000000000e+00	2.332120000000000e+00	1.456830000000000e+01	5.391370000000000e-01	9.364090000000000e-01	6.172170000000000e-02	2.044450000000000e+00	3.332650000000000e+00	9.113650000000000e-01	9.386550000000000e+00	3.789210000000000e-01	8.857000000000000e-01	-7.183570000000000e-02	5.711120000000000e-01	1.121630000000000e+01	8.000000000000000e-01	9.347230000000000e-01	8.526350000000000e-01	6.358440000000000e+00	1.215870000000000e+01	2.076740000000000e+01	9.834570000000000e-01	9.859760000000001e-01	9.952590000000000e-01	1.298850000000000e+00	1.273140000000000e+00	1.153480000000000e+00	4.812140000000000e-01	-6.546999999999999e-01	3.041000000000000e+00	-1.839050000000000e+01	4.450110000000000e+00	-5.031399999999999e+01	-2.479650000000000e+02	-2.476810000000000e+02	-2.033540000000000e+00	-2.031450000000000e+00	-2.030490000000000e+00	-2.195680000000000e-01	-1.953150000000000e+01	-5.331970000000000e+01	3.140610000000000e+02	2.912220000000000e+02	6.879170000000000e-02	-4.085220000000000e+04	3.954380000000000e+05	3.803560000000000e+02	-3.559680000000000e+08	2.708000000000000e+02	2.677560000000000e+02	2.666710000000000e+02	2.087408963297022e-01	4.812136145267120e-01	3.288326018934413e-01	2.999235208304020e+00	3.332650000000000e+32	2.474511990943111e+02	6.454077446304901e+02	8.799141510540650e+00	2.966334692940203e+00	1.731830017150650e+00	1.098357325602463e+00	4.790628082867477e+00	1.136474505839100e-01	1.808755353022119e-02	8.580631855373518e-01	8.703993286030512e-03	4.169759466914775e-02	5.422477811201332e+00	5.595105744224127e+00	2.365397586923629e+00	1.920018826071059e+01	2.088288301909447e+01
9.745390000000000e+14	2.030900000000000e+00	2.297520000000000e+00	1.435500000000000e+01	5.064680000000000e-01	9.487629999999999e-01	5.357980000000000e-02	1.845840000000000e+00	3.202980000000000e+00	9.806530000000001e-01	8.848800000000001e+00	3.687270000000000e-01	8.316870000000001e-01	-4.680180000000000e-02	5.650149999999999e-01	1.106550000000000e+01	8.250000000000000e-01	9.468100000000000e-01	8.572610000000001e-01	6.311190000000000e+00	1.207700000000000e+01	2.006430000000000e+01	9.832170000000000e-01	9.859620000000001e-01	9.949740000000000e-01	1.297280000000000e+00	1.269820000000000e+00	1.156470000000000e+00	4.475220000000000e-01	-5.828670000000000e-01	2.996310000000000e+00	-1.566180000000000e+01	4.017800000000000e+00	-3.939630000000000e+01	-2.111690000000000e+02	-2.109320000000000e+02	-1.592280000000000e+00	-1.590640000000000e+00	-2.010230000000000e+00	-2.239090000000000e-01	-1.659760000000000e+01	-4.165500000000000e+01	2.415220000000000e+02	2.144390000000000e+02	6.315700000000000e-02	-3.484120000000000e+04	4.042800000000000e+05	3.042990000000000e+02	-2.712790000000000e+08	2.006160000000000e+02	1.978240000000000e+02	1.968780000000000e+02	2.087293625914315e-01	4.475224503934751e-01	2.817689048573636e-01	3.080742563282179e+00	3.202979999999999e+32	2.378231262434089e+02	6.174376913677501e+02	8.840846549209060e+00	2.973356108711007e+00	1.755204422078004e+00	1.125170659902217e+00	4.790892798141715e+00	1.131113400095678e-01	1.800222888227079e-02	8.060688571786605e-01	8.056413414233269e-03	3.859741300510248e-02	5.396896122930700e+00	5.766013872824842e+00	2.401252563314580e+00	2.042142070927686e+01	2.213659129062511e+01
