rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.371170000000000e+14	1.644070000000000e+00	1.836770000000000e+00	1.298040000000000e+01	2.658000000000000e-01	9.900700000000001e-01	1.453120000000000e-02	6.331550000000000e-01	2.093470000000000e+00	2.165110000000000e-01	3.794119999999999e+00	2.757370000000000e-01	4.655630000000000e-01	9.371320000000000e-02	4.728910000000000e-01	1.039400000000000e+01	9.500000000000000e-01	9.899650000000000e-01	9.658430000000000e-01	5.378490000000000e+00	1.061420000000000e+01	1.423490000000000e+01	9.866190000000000e-01	9.871719999999999e-01	9.928889999999999e-01	1.248840000000000e+00	1.243330000000000e+00	1.178410000000000e+00	2.342460000000000e-01	-2.358500000000000e-01	2.425590000000000e+00	-3.363290000000000e+00	1.378180000000000e+00	-3.686670000000000e+00	-4.533010000000000e+01	-4.529640000000000e+01	-1.489810000000000e-01	-1.488510000000000e-01	-1.435210000000000e+00	-2.439390000000000e-01	-3.478610000000000e+00	-3.804620000000000e+00	3.440270000000000e+01	9.660730000000001e+00	3.105120000000000e-02	-7.982990000000000e+03	5.930200000000000e+05	7.104770000000001e+01	-2.239490000000000e+07	1.063970000000000e+01	9.181889999999999e+00	8.778689999999999e+00	1.868655819543312e-01	2.342454458694110e-01	7.087969948684128e-02	4.442334409429189e+00	2.093470000000000e+32	1.554413640100123e+02	4.086895611506544e+02	1.089217017875735e+01	3.300328798583158e+00	2.107684608623688e+00	1.491180006166081e+00	5.351440268140947e+00	9.180906867855110e-02	1.461186710085471e-02	4.230338387382578e-01	3.422751422346078e-03	1.831664978937950e-02	4.380476406261375e+00	8.551223232152596e+00	2.924247464246587e+00	3.632122548452079e+01	3.821539494320609e+01
9.213530000000000e+14	2.193080000000000e+00	2.477190000000000e+00	1.742950000000000e+01	7.355070000000000e-01	7.428930000000000e-01	1.317200000000000e-01	3.438740000000000e+00	4.108900000000000e+00	0.000000000000000e+00	1.102960000000000e+01	4.485880000000000e-01	1.294920000000000e+00	-2.900670000000000e-01	5.957460000000000e-01	1.382850000000000e+01	5.470000000000000e-01	7.428930000000000e-01	7.428930000000000e-01	6.500520000000000e+00	0.000000000000000e+00	2.505550000000000e+01	9.897389999999999e-01	1.000000000000000e+00	9.969479999999999e-01	1.260400000000000e+00	1.000000000000000e+00	1.135840000000000e+00	7.149770000000001e-01	-1.251410000000000e+00	3.235580000000000e+00	-4.234300000000000e+01	7.485060000000001e+00	-1.787370000000000e+02	-5.708910000000000e+02	-5.702719999999999e+02	-7.223089999999999e+00	-7.216570000000000e+00	-1.898010000000000e+00	-1.812990000000000e-01	-4.544590000000000e+01	-1.916570000000000e+02	1.367110000000000e+03	1.420590000000000e+03	1.004440000000000e-01	-1.394380000000000e+05	4.384090000000000e+05	1.486040000000000e+03	-1.921900000000000e+09	1.288790000000000e+03	1.282230000000000e+03	1.279290000000000e+03	1.856381422301271e-01	7.149752387933593e-01	9.850129137443365e-01	2.624558629331533e+00	4.108900000000000e+32	3.050882126711821e+02	9.829286629914951e+02	9.006768533302614e+00	3.001127876866065e+00	1.620048958930418e+00	9.649127406992344e-01	5.386824000642853e+00	1.110276117680265e-01	1.767059323256931e-02	1.170595747286907e+00	1.263403111513583e-02	6.805730203588226e-02	5.297464838640715e+00	4.784572198843784e+00	2.187366498519117e+00	1.383697692154083e+01	1.533006640382123e+01
9.213530000000000e+14	2.171700000000000e+00	2.452770000000000e+00	1.662910000000000e+01	7.275330000000000e-01	7.956770000000001e-01	1.274440000000000e-01	3.314600000000000e+00	4.003970000000000e+00	0.000000000000000e+00	1.141400000000000e+01	4.421010000000000e-01	1.252250000000000e+00	-2.572500000000000e-01	5.922600000000000e-01	1.304200000000000e+01	5.850000000000000e-01	7.956770000000001e-01	7.956770000000001e-01	6.436680000000000e+00	0.000000000000000e+00	2.467350000000000e+01	9.884850000000001e-01	1.000000000000000e+00	9.968680000000000e-01	1.275050000000000e+00	1.000000000000000e+00	1.136570000000000e+00	7.027979999999999e-01	-1.224850000000000e+00	3.204040000000000e+00	-4.024280000000000e+01	7.214840000000000e+00	-1.654070000000000e+02	-5.425990000000000e+02	-5.419870000000000e+02	-6.684700000000000e+00	-6.678370000000000e+00	-1.888380000000000e+00	-1.839470000000000e-01	-4.313970000000000e+01	-1.771480000000000e+02	1.237090000000000e+03	1.289340000000000e+03	1.007580000000000e-01	-1.117520000000000e+05	4.034760000000000e+05	1.336900000000000e+03	-1.582060000000000e+09	1.171240000000000e+03	1.165530000000000e+03	1.162880000000000e+03	1.926766932666230e-01	7.027985322610677e-01	8.452395101796615e-01	2.655349191959991e+00	4.003969999999999e+32	2.972970991966300e+02	8.860034627379125e+02	9.038510853406677e+00	3.006411624080554e+00	1.629524222575409e+00	9.765761684410670e-01	5.190041322829927e+00	1.106376942196283e-01	1.760853592734347e-02	1.157904732124759e+00	1.237523959410592e-02	6.422800487333076e-02	5.278857179711459e+00	4.842303419087645e+00	2.200523442067283e+00	1.414850089849097e+01	1.565144453464120e+01
9.213530000000000e+14	2.155910000000000e+00	2.434350000000000e+00	1.636120000000000e+01	7.212900000000000e-01	8.128649999999999e-01	1.243800000000000e-01	3.224950000000000e+00	3.929390000000000e+00	0.000000000000000e+00	1.138140000000000e+01	4.372100000000000e-01	1.227810000000000e+00	-2.443450000000000e-01	5.896640000000001e-01	1.279730000000000e+01	6.000000000000000e-01	8.128649999999999e-01	8.128649999999999e-01	6.401619999999999e+00	1.258660000000000e+01	2.439800000000000e+01	9.880730000000000e-01	9.876530000000001e-01	9.968080000000000e-01	1.278480000000000e+00	1.283910000000000e+00	1.137080000000000e+00	6.938460000000000e-01	-1.207350000000000e+00	3.180740000000000e+00	-3.880820000000000e+01	7.019690000000000e+00	-1.564910000000000e+02	-5.232580000000000e+02	-5.226659999999999e+02	-6.324460000000000e+00	-6.318410000000000e+00	-1.882090000000000e+00	-1.860310000000000e-01	-4.155290000000000e+01	-1.673950000000000e+02	1.157660000000000e+03	1.204160000000000e+03	1.011290000000000e-01	-1.019120000000000e+05	3.986580000000000e+05	1.251650000000000e+03	-1.441180000000000e+09	1.095640000000000e+03	1.090270000000000e+03	1.087780000000000e+03	1.944075006723223e-01	6.938436092805389e-01	7.970813499024262e-01	2.682215342454518e+00	3.929390000000000e+32	2.917594908583845e+02	8.514486818596257e+02	9.066517017361306e+00	3.011065761048952e+00	1.637747032497546e+00	9.866430733791999e-01	5.143834453617711e+00	1.102959381298373e-01	1.755414375632147e-02	1.147968689027532e+00	1.217982563773786e-02	6.265100675445230e-02	5.262554672404686e+00	4.896040732499140e+00	2.212699874022489e+00	1.444930105173518e+01	1.595868028511968e+01
9.213530000000000e+14	2.127270000000000e+00	2.401870000000000e+00	1.595740000000000e+01	7.083800000000000e-01	8.389489999999999e-01	1.182350000000000e-01	3.060080000000000e+00	3.796470000000000e+00	4.418080000000001e-02	1.122830000000000e+01	4.282910000000000e-01	1.184010000000000e+00	-2.229980000000000e-01	5.847950000000000e-01	1.243940000000000e+01	6.250000000000000e-01	8.389450000000001e-01	8.352160000000000e-01	6.343410000000000e+00	1.248560000000000e+01	2.388650000000000e+01	9.874729999999999e-01	9.875700000000001e-01	9.966959999999999e-01	1.282810000000000e+00	1.281600000000000e+00	1.138120000000000e+00	6.762220000000000e-01	-1.170970000000000e+00	3.138480000000000e+00	-3.615880000000000e+01	6.660830000000001e+00	-1.407600000000000e+02	-4.875360000000000e+02	-4.869840000000000e+02	-5.688770000000000e+00	-5.683260000000000e+00	-1.867010000000000e+00	-1.895430000000000e-01	-3.865080000000000e+01	-1.502800000000000e+02	1.025320000000000e+03	1.061740000000000e+03	1.009340000000000e-01	-8.756539999999999e+04	3.941840000000000e+05	1.110850000000000e+03	-1.224820000000000e+09	9.689150000000000e+02	9.640680000000000e+02	9.618370000000000e+02	1.966786569240603e-01	6.762225026549632e-01	7.228769103179280e-01	2.734142550525020e+00	3.796470000000000e+32	2.818901036189157e+02	7.991781996519647e+02	9.118464946524954e+00	3.019679609913104e+00	1.653524281806899e+00	1.005817876856572e+00	5.084435777828758e+00	1.096675817546571e-01	1.745413773318822e-02	1.127421785874368e+00	1.180289778355178e-02	6.001107577274641e-02	5.232583524858564e+00	5.009044253022294e+00	2.238089420247166e+00	1.514092351877164e+01	1.667488614581191e+01
9.213530000000000e+14	2.094110000000000e+00	2.363890000000000e+00	1.559450000000000e+01	6.922500000000000e-01	8.615649999999999e-01	1.110790000000000e-01	2.871690000000000e+00	3.645760000000000e+00	1.987430000000000e-01	1.093700000000000e+01	4.179000000000000e-01	1.135020000000000e+00	-2.016930000000000e-01	5.790300000000000e-01	1.213510000000000e+01	6.500000000000000e-01	8.614809999999999e-01	8.441990000000000e-01	6.275620000000000e+00	1.234300000000000e+01	2.328490000000000e+01	9.869629999999999e-01	9.874160000000000e-01	9.965560000000000e-01	1.285070000000000e+00	1.279530000000000e+00	1.139430000000000e+00	6.548470000000001e-01	-1.126180000000000e+00	3.089560000000000e+00	-3.317480000000000e+01	6.250760000000000e+00	-1.235490000000000e+02	-4.472970000000000e+02	-4.467950000000000e+02	-4.993230000000001e+00	-4.988360000000000e+00	-1.849930000000000e+00	-1.938030000000000e-01	-3.538450000000000e+01	-1.315970000000000e+02	8.821640000000000e+02	9.068470000000000e+02	1.004850000000000e-01	-7.494689999999999e+04	3.958110000000000e+05	9.606030000000001e+02	-1.023120000000000e+09	8.304889999999999e+02	8.261369999999999e+02	8.241770000000000e+02	1.981185674436500e-01	6.548465696854865e-01	6.544987087159490e-01	2.797976407757188e+00	3.645759999999999e+32	2.706997985417237e+02	7.513452465631899e+02	9.179056252068209e+00	3.029695735889697e+00	1.672715279943717e+00	1.028896444384006e+00	5.047482489415970e+00	1.089436618034323e-01	1.733892229454796e-02	1.101750093553646e+00	1.135435811414524e-02	5.731092375970621e-02	5.198046651866034e+00	5.143287287343887e+00	2.267881674017383e+00	1.595918382221522e+01	1.751832682911479e+01
9.213530000000000e+14	2.059420000000000e+00	2.324150000000000e+00	1.526560000000000e+01	6.737609999999999e-01	8.812989999999999e-01	1.033680000000000e-01	2.675650000000000e+00	3.490090000000000e+00	2.686220000000000e-01	1.056020000000000e+01	4.070140000000000e-01	1.084140000000000e+00	-1.806490000000000e-01	5.728020000000000e-01	1.187120000000000e+01	6.750000000000000e-01	8.811440000000000e-01	8.570650000000000e-01	6.202140000000000e+00	1.215170000000000e+01	2.263410000000000e+01	9.865290000000001e-01	9.871670000000000e-01	9.963920000000001e-01	1.285940000000000e+00	1.278360000000000e+00	1.141010000000000e+00	6.308680000000000e-01	-1.072450000000000e+00	3.038390000000000e+00	-3.004860000000000e+01	5.824050000000000e+00	-1.062140000000000e+02	-4.051410000000000e+02	-4.046910000000000e+02	-4.292640000000000e+00	-4.288430000000000e+00	-1.831120000000000e+00	-1.983490000000000e-01	-3.198030000000000e+01	-1.128790000000000e+02	7.379770000000000e+02	7.513230000000000e+02	9.936200000000001e-02	-6.407850000000000e+04	4.008350000000000e+05	8.103630000000001e+02	-8.417220000000000e+08	6.903650000000000e+02	6.864650000000000e+02	6.847619999999999e+02	1.990350854208154e-01	6.308673605379532e-01	5.913933524470113e-01	2.864678324050301e+00	3.490090000000000e+32	2.591412105822887e+02	7.080619797595904e+02	9.238595002946814e+00	3.039505716880101e+00	1.692536062850745e+00	1.052456066044683e+00	5.024239811215808e+00	1.082415670002887e-01	1.722718043610853e-02	1.072323936125385e+00	1.086806872905704e-02	5.460378357955795e-02	5.164537790488524e+00	5.275029650014078e+00	2.296743270375267e+00	1.673588081134699e+01	1.831710601243130e+01
9.213530000000000e+14	2.024840000000000e+00	2.284530000000000e+00	1.496790000000000e+01	6.528240000000000e-01	8.991200000000000e-01	9.535770000000000e-02	2.481090000000000e+00	3.340090000000000e+00	3.378080000000000e-01	1.014330000000000e+01	3.960260000000000e-01	1.032630000000000e+00	-1.595650000000000e-01	5.663950000000000e-01	1.163960000000000e+01	7.000000000000000e-01	8.988700000000001e-01	8.677809999999999e-01	6.131750000000000e+00	1.199160000000000e+01	2.197430000000000e+01	9.861590000000000e-01	9.869879999999999e-01	9.962139999999999e-01	1.285950000000000e+00	1.276370000000000e+00	1.142750000000000e+00	6.051449999999999e-01	-1.015280000000000e+00	2.987370000000000e+00	-2.703820000000000e+01	5.400540000000000e+00	-9.047790000000001e+01	-3.645450000000000e+02	-3.641480000000000e+02	-3.656670000000000e+00	-3.653080000000000e+00	-1.811260000000000e+00	-2.029570000000000e-01	-2.871040000000000e+01	-9.591940000000000e+01	6.143210000000000e+02	6.180290000000000e+02	9.750520000000000e-02	-5.492640000000000e+04	4.078820000000000e+05	6.815160000000001e+02	-6.893110000000000e+08	5.701980000000000e+02	5.666930000000000e+02	5.652160000000000e+02	1.995851121399795e-01	6.051445918198636e-01	5.322946773679720e-01	2.940721416432955e+00	3.340089999999999e+32	2.480036234176759e+02	6.692844909059216e+02	9.302313676282134e+00	3.049969454975268e+00	1.714853176348621e+00	1.078654930989006e+00	5.010393757720002e+00	1.075001375786407e-01	1.710917827869948e-02	1.039001665690235e+00	1.035352215228339e-02	5.187522276221643e-02	5.129158300330618e+00	5.434666804142254e+00	2.331237183158817e+00	1.776094812582026e+01	1.936988988615100e+01
9.213530000000000e+14	1.990480000000000e+00	2.245090000000000e+00	1.469150000000000e+01	6.295630000000000e-01	9.152899999999999e-01	8.712910000000000e-02	2.288100000000000e+00	3.194100000000000e+00	3.703150000000000e-01	9.686700000000000e+00	3.850390000000000e-01	9.806700000000000e-01	-1.382320000000000e-01	5.598250000000000e-01	1.143060000000000e+01	7.250000000000000e-01	9.149879999999999e-01	8.800150000000000e-01	6.060980000000001e+00	1.181570000000000e+01	2.129590000000000e+01	9.858370000000001e-01	9.867750000000000e-01	9.960160000000000e-01	1.285280000000000e+00	1.274730000000000e+00	1.144740000000000e+00	5.775110000000000e-01	-9.517389999999999e-01	2.936670000000000e+00	-2.407780000000000e+01	4.980460000000000e+00	-7.573230000000000e+01	-3.246250000000000e+02	-3.242780000000000e+02	-3.060730000000000e+00	-3.057730000000000e+00	-1.790750000000000e+00	-2.076480000000000e-01	-2.550800000000000e+01	-8.009820000000001e+01	4.986319999999999e+02	4.941150000000000e+02	9.477610000000000e-02	-4.700790000000000e+04	4.164790000000000e+05	5.612600000000000e+02	-5.564440000000000e+08	4.575810000000000e+02	4.544260000000000e+02	4.531510000000000e+02	1.998890514923595e-01	5.775095404530919e-01	4.761973610462824e-01	3.019900555821781e+00	3.194100000000000e+32	2.371637810832639e+02	6.338513586414075e+02	9.364464027648316e+00	3.060141177731563e+00	1.737786107615601e+00	1.105223902308788e+00	5.002775252241484e+00	1.067866774913682e-01	1.699562757911130e-02	1.001980634377629e+00	9.815158843049310e-03	4.910303375682624e-02	5.095130492994435e+00	5.591453022571540e+00	2.364625345075101e+00	1.870470166407166e+01	2.033834697561929e+01
9.213530000000000e+14	1.957700000000000e+00	2.207850000000000e+00	1.443760000000000e+01	6.035330000000000e-01	9.308950000000000e-01	7.872620000000000e-02	2.101880000000000e+00	3.060690000000000e+00	4.685890000000000e-01	9.228289999999999e+00	3.743890000000000e-01	9.289410000000000e-01	-1.161910000000000e-01	5.533580000000000e-01	1.124050000000000e+01	7.500000000000000e-01	9.303860000000000e-01	8.852909999999999e-01	6.000300000000000e+00	1.172680000000000e+01	2.063540000000000e+01	9.855600000000000e-01	9.867680000000000e-01	9.958090000000001e-01	1.284420000000000e+00	1.271120000000000e+00	1.146860000000000e+00	5.484220000000001e-01	-8.871510000000000e-01	2.888310000000000e+00	-2.135390000000000e+01	4.575130000000001e+00	-6.316420000000000e+01	-2.878930000000000e+02	-2.875920000000000e+02	-2.552770000000000e+00	-2.550280000000000e+00	-1.769250000000000e+00	-2.120810000000000e-01	-2.257210000000000e+01	-6.663760000000001e+01	4.098130000000000e+02	3.991990000000000e+02	9.103000000000000e-02	-4.033380000000000e+04	4.252280000000000e+05	4.683990000000000e+02	-4.487900000000000e+08	3.714750000000000e+02	3.686200000000000e+02	3.675160000000000e+02	2.000547182357178e-01	5.484232158745418e-01	4.222881647249230e-01	3.114647423345092e+00	3.060690000000000e+32	2.272580110590573e+02	6.020517381099455e+02	9.431652469419106e+00	3.071099553811160e+00	1.764836372966370e+00	1.136115959106218e+00	4.998632418265353e+00	1.060259592094141e-01	1.687455550423792e-02	9.605526026908088e-01	9.254390366182627e-03	4.625929569568305e-02	5.058818823805153e+00	5.804925340992702e+00	2.409341267025637e+00	2.027199783126084e+01	2.195366844512370e+01
9.213530000000000e+14	1.925670000000000e+00	2.171170000000000e+00	1.420040000000000e+01	5.755650000000000e-01	9.447840000000001e-01	7.038780000000000e-02	1.919590000000000e+00	2.931070000000000e+00	4.898560000000000e-01	8.736300000000000e+00	3.639860000000000e-01	8.776950000000001e-01	-9.397210000000000e-02	5.468390000000001e-01	1.106770000000000e+01	7.750000000000000e-01	9.442309999999999e-01	8.960530000000001e-01	5.937730000000000e+00	1.157480000000000e+01	1.995700000000000e+01	9.853190000000001e-01	9.866110000000000e-01	9.955740000000000e-01	1.283050000000000e+00	1.269160000000000e+00	1.149310000000000e+00	5.176569999999999e-01	-8.148910000000000e-01	2.841060000000000e+00	-1.866790000000000e+01	4.178330000000000e+00	-5.141180000000000e+01	-2.516760000000000e+02	-2.514180000000000e+02	-2.077800000000000e+00	-2.075770000000000e+00	-1.748190000000000e+00	-2.165840000000000e-01	-1.968970000000000e+01	-5.411660000000000e+01	3.244560000000000e+02	3.086790000000000e+02	8.639950000000000e-02	-3.451020000000000e+04	4.351270000000000e+05	3.794750000000000e+02	-3.541390000000000e+08	2.885110000000000e+02	2.859200000000000e+02	2.849640000000000e+02	2.000690121405031e-01	5.176568030005593e-01	3.715152232462169e-01	3.204158790299254e+00	2.931070000000000e+32	2.176336507372099e+02	5.729036132961695e+02	9.490406839478444e+00	3.080650392283818e+00	1.790016421795972e+00	1.164449587996549e+00	4.998275291616510e+00	1.053695607484574e-01	1.677008644453875e-02	9.160401482068674e-01	8.681160223705268e-03	4.339082864871010e-02	5.027510521216487e+00	5.988018082804984e+00	2.447042721900250e+00	2.151170351638646e+01	2.322401766135513e+01
9.213530000000000e+14	1.895720000000000e+00	2.137110000000000e+00	1.398070000000000e+01	5.454399999999999e-01	9.578390000000000e-01	6.215900000000001e-02	1.745400000000000e+00	2.812300000000000e+00	5.120810000000000e-01	8.242200000000000e+00	3.541810000000000e-01	8.276160000000000e-01	-7.122710000000000e-02	5.405270000000001e-01	1.090860000000000e+01	8.000000000000000e-01	9.572400000000000e-01	9.058790000000001e-01	5.881460000000000e+00	1.143740000000000e+01	1.929060000000000e+01	9.851090000000000e-01	9.864870000000001e-01	9.953219999999999e-01	1.281620000000000e+00	1.267140000000000e+00	1.152010000000000e+00	4.856760000000000e-01	-7.387779999999999e-01	2.796870000000000e+00	-1.614710000000000e+01	3.799190000000000e+00	-4.124120000000000e+01	-2.176870000000000e+02	-2.174680000000000e+02	-1.666750000000000e+00	-1.665130000000000e+00	-1.727000000000000e+00	-2.207740000000000e-01	-1.699970000000000e+01	-4.332580000000000e+01	2.552080000000000e+02	2.356790000000000e+02	8.071940000000000e-02	-2.951750000000000e+04	4.446110000000000e+05	3.070440000000000e+02	-2.759710000000000e+08	2.213920000000000e+02	2.190290000000000e+02	2.181960000000000e+02	2.000522148390281e-01	4.856757866161600e-01	3.234256931271406e-01	3.294060042339879e+00	2.812300000000000e+32	2.088149092202695e+02	5.466761332581063e+02	9.544312749266485e+00	3.089387115475573e+00	1.814954556549524e+00	1.192120859379209e+00	4.998694969734024e+00	1.047744375389264e-01	1.667536964399317e-02	8.680947216004339e-01	8.098829460631127e-03	4.048357808559053e-02	4.999112887465121e+00	6.180421739087150e+00	2.486045401654433e+00	2.300140729936229e+01	2.474991289238596e+01
9.213530000000000e+14	1.866800000000000e+00	2.104220000000000e+00	1.377430000000000e+01	5.120250000000000e-01	9.704969999999999e-01	5.390040000000000e-02	1.573580000000000e+00	2.700910000000000e+00	5.760700000000000e-01	7.732480000000001e+00	3.446160000000000e-01	7.770370000000000e-01	-4.719530000000000e-02	5.342740000000000e-01	1.076080000000000e+01	8.250000000000000e-01	9.697160000000000e-01	9.110640000000000e-01	5.831840000000001e+00	1.135430000000000e+01	1.862020000000000e+01	9.849250000000001e-01	9.864930000000001e-01	9.950430000000000e-01	1.280050000000000e+00	1.263870000000000e+00	1.155020000000000e+00	4.515370000000000e-01	-6.596069999999999e-01	2.754200000000000e+00	-1.376720000000000e+01	3.425180000000000e+00	-3.234770000000000e+01	-1.855970000000000e+02	-1.854150000000000e+02	-1.307310000000000e+00	-1.306050000000000e+00	-1.705980000000000e+00	-2.248970000000000e-01	-1.446650000000000e+01	-3.391310000000000e+01	1.975460000000000e+02	1.753180000000000e+02	7.405550000000000e-02	-2.512690000000000e+04	4.544890000000000e+05	2.465190000000000e+02	-2.106310000000000e+08	1.656420000000000e+02	1.634750000000000e+02	1.627480000000000e+02	1.999520846794392e-01	4.515360729413195e-01	2.767968507871245e-01	3.396191310017850e+00	2.700910000000000e+32	2.005441369918281e+02	5.225580579775581e+02	9.598945984938238e+00	3.098216581347766e+00	1.842875825989871e+00	1.222654600789923e+00	5.001198170067533e+00	1.041781047178623e-01	1.658046032779289e-02	8.149130973662770e-01	7.486686189553353e-03	3.744240127106411e-02	4.970663004056115e+00	6.401890477189112e+00	2.530195738908180e+00	2.481442236388649e+01	2.661211133195810e+01
9.213530000000000e+14	1.839160000000000e+00	2.072620000000000e+00	1.358030000000000e+01	4.758030000000000e-01	9.820900000000000e-01	4.582369999999999e-02	1.405380000000000e+00	2.595840000000000e+00	5.957890000000000e-01	7.202750000000000e+00	3.354410000000000e-01	7.266370000000000e-01	-2.213720000000000e-02	5.281270000000000e-01	1.062370000000000e+01	8.500000000000000e-01	9.812719999999999e-01	9.196160000000000e-01	5.784890000000000e+00	1.123610000000000e+01	1.794010000000000e+01	9.847620000000000e-01	9.864080000000000e-01	9.947260000000000e-01	1.278300000000000e+00	1.261650000000000e+00	1.158460000000000e+00	4.154830000000000e-01	-5.757770000000001e-01	2.713430000000000e+00	-1.149190000000000e+01	3.059070000000000e+00	-2.452410000000000e+01	-1.549200000000000e+02	-1.547720000000000e+02	-9.911230000000000e-01	-9.901700000000001e-01	-1.685690000000000e+00	-2.289510000000000e-01	-1.205260000000000e+01	-2.566190000000000e+01	1.471140000000000e+02	1.229430000000000e+02	6.646639999999999e-02	-2.124000000000000e+04	4.646260000000000e+05	1.935230000000000e+02	-1.556450000000000e+08	1.169170000000000e+02	1.149190000000000e+02	1.142790000000000e+02	1.998063371206822e-01	4.154819587144277e-01	2.325042644191702e-01	3.494785586420138e+00	2.595840000000000e+32	1.927426284359223e+02	5.004231015238486e+02	9.647658233503105e+00	3.106067969878171e+00	1.869434563289162e+00	1.251272025140101e+00	5.004846264690816e+00	1.036520962700910e-01	1.649674348322199e-02	7.572639938795308e-01	6.854073981495497e-03	3.430358656420224e-02	4.945540464068247e+00	6.600210823924729e+00	2.569087546956065e+00	2.621742566234439e+01	2.804800740700499e+01
9.213530000000000e+14	1.812800000000000e+00	2.042430000000000e+00	1.339720000000000e+01	4.357740000000000e-01	9.932540000000001e-01	3.785880000000000e-02	1.238260000000000e+00	2.497250000000000e+00	6.366170000000000e-01	6.650780000000000e+00	3.266330000000000e-01	6.756330000000000e-01	4.675020000000000e-03	5.220910000000000e-01	1.049540000000000e+01	8.750000000000000e-01	9.923240000000000e-01	9.255670000000000e-01	5.744390000000000e+00	1.114820000000000e+01	1.724680000000000e+01	9.846190000000000e-01	9.863940000000001e-01	9.943649999999999e-01	1.276490000000000e+00	1.258850000000000e+00	1.162420000000000e+00	3.767990000000000e-01	-4.875750000000000e-01	2.674530000000000e+00	-9.319170000000000e+00	2.695290000000000e+00	-1.778610000000000e+01	-1.256280000000000e+02	-1.255100000000000e+02	-7.188130000000000e-01	-7.181230000000000e-01	-1.665830000000000e+00	-2.328810000000000e-01	-9.755850000000001e+00	-1.857830000000000e+01	1.058000000000000e+02	8.039650000000000e+01	5.783950000000000e-02	-1.776030000000000e+04	4.747700000000000e+05	1.498890000000000e+02	-1.101710000000000e+08	7.714340000000000e+01	7.529240000000000e+01	7.472510000000000e+01	1.996335055086137e-01	3.767997036764560e-01	1.899690502626956e-01	3.591712680645578e+00	2.497250000000000e+32	1.854222636455279e+02	4.800379310371152e+02	9.692135063103095e+00	3.113219404909184e+00	1.895181437394736e+00	1.278629158556272e+00	5.009179182884470e+00	1.031764408449993e-01	1.642104057111017e-02	6.935558617092760e-01	6.187451078479301e-03	3.099405113743457e-02	4.922870004192134e+00	6.787102670748746e+00	2.605206838381311e+00	2.729427493948529e+01	2.914456406187516e+01
9.213530000000000e+14	1.787690000000000e+00	2.013670000000000e+00	1.322490000000000e+01	3.907680000000000e-01	1.004220000000000e+00	3.000170000000000e-02	1.069460000000000e+00	2.405250000000000e+00	7.182270000000001e-01	6.074160000000000e+00	3.181810000000000e-01	6.231920000000000e-01	3.404100000000000e-02	5.161890000000000e-01	1.037530000000000e+01	9.000000000000000e-01	1.003030000000000e+00	9.270620000000001e-01	5.713019999999999e+00	1.111000000000000e+01	1.653750000000000e+01	9.844940000000001e-01	9.865010000000001e-01	9.939469999999999e-01	1.274660000000000e+00	1.255010000000000e+00	1.166990000000000e+00	3.346410000000000e-01	-3.961880000000000e-01	2.637490000000000e+00	-7.262300000000000e+00	2.327880000000000e+00	-1.215910000000000e+01	-9.789810000000000e+01	-9.780799999999999e+01	-4.913979999999999e-01	-4.909280000000000e-01	-1.646430000000000e+00	-2.366800000000000e-01	-7.588150000000000e+00	-1.267670000000000e+01	7.478120000000000e+01	4.877090000000000e+01	4.821800000000000e-02	-1.460140000000000e+04	4.848740000000000e+05	1.167690000000000e+02	-7.360180000000000e+07	4.751580000000000e+01	4.579020000000000e+01	4.528200000000000e+01	1.994336441107305e-01	3.346408430748287e-01	1.490016081222411e-01	3.693223163985237e+00	2.405250000000000e+32	1.785912101845654e+02	4.612916732965749e+02	9.733916470476792e+00	3.119922510332074e+00	1.921776044180288e+00	1.306499562960253e+00	5.014199105968174e+00	1.027335711204246e-01	1.635055566529836e-02	6.219265880213376e-01	5.471580628574662e-03	2.743559469603184e-02	4.901748219279994e+00	6.990465372859709e+00	2.643948821906299e+00	2.860899811666379e+01	3.047129268376199e+01
