rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.330880000000000e+15	1.657890000000000e+00	1.872000000000000e+00	1.154700000000000e+01	4.054110000000000e-01	1.180710000000000e+00	2.168810000000000e-02	7.719739999999999e-01	1.673480000000000e+00	1.396760000000000e+00	5.692850000000000e+00	3.410270000000000e-01	6.273580000000000e-01	7.349030000000001e-02	5.565260000000001e-01	8.903919999999999e+00	9.250000000000000e-01	1.174210000000000e+00	9.950319999999999e-01	5.338550000000000e+00	1.033080000000000e+01	1.468000000000000e+01	9.817399999999999e-01	9.864680000000000e-01	9.933209999999999e-01	1.296840000000000e+00	1.252920000000000e+00	1.174370000000000e+00	2.808600000000000e-01	-2.378730000000000e-01	2.445990000000000e+00	-3.477110000000000e+00	1.680340000000000e+00	-4.416360000000000e+00	-4.688210000000000e+01	-4.682940000000000e+01	-1.785000000000000e-01	-1.783120000000000e-01	-1.434410000000000e+00	-2.397530000000000e-01	-3.677040000000000e+00	-4.663590000000000e+00	2.764110000000000e+01	1.270500000000000e+01	2.808050000000000e-02	-6.176420000000000e+03	4.206000000000000e+05	5.070280000000000e+01	-1.969060000000000e+07	1.267840000000000e+01	1.174890000000000e+01	1.148500000000000e+01	2.118290465055859e-01	2.808586548060022e-01	1.151094115148088e-01	3.185361304074000e+00	1.673480000000000e+32	1.242568624549076e+02	3.261316958819100e+02	8.490951334925647e+00	2.913923700944424e+00	1.784758051970631e+00	1.158565721860081e+00	4.720787901831160e+00	1.177724333299052e-01	1.874406492441509e-02	6.452316463382839e-01	5.264452298699020e-03	2.485236272146557e-02	5.619303972373975e+00	5.880824505081394e+00	2.425041134719449e+00	2.156614772780150e+01	2.332115405541949e+01
1.330880000000000e+15	1.638630000000000e+00	1.850150000000000e+00	1.141470000000000e+01	3.313480000000000e-01	1.194540000000000e+00	1.430080000000000e-02	6.111310000000001e-01	1.620920000000000e+00	1.624980000000000e+00	5.114050000000000e+00	3.325980000000000e-01	5.606840000000000e-01	1.166300000000000e-01	5.511750000000000e-01	8.812330000000001e+00	9.500000000000000e-01	1.185770000000000e+00	9.791979999999999e-01	5.346530000000000e+00	1.046870000000000e+01	1.399860000000000e+01	9.815739999999999e-01	9.869670000000000e-01	9.927250000000000e-01	1.295310000000000e+00	1.245590000000000e+00	1.180740000000000e+00	2.276000000000000e-01	-1.611660000000000e-01	2.417570000000000e+00	-2.274740000000000e+00	1.330240000000000e+00	-2.319790000000000e+00	-3.066960000000000e+01	-3.063590000000000e+01	-9.376100000000000e-02	-9.366250000000000e-02	-1.421990000000000e+00	-2.432990000000000e-01	-2.400980000000000e+00	-2.444820000000000e+00	2.034520000000000e+01	5.517270000000000e+00	1.947390000000000e-02	-4.684140000000000e+03	4.279750000000000e+05	4.247100000000000e+01	-1.013120000000000e+07	5.997710000000000e+00	5.117660000000000e+00	4.874120000000000e+00	2.117944405021595e-01	2.275998058333231e-01	7.515351589073736e-02	3.280254912612983e+00	1.620920000000000e+32	1.203542519124273e+02	3.149981923739013e+02	8.517737745779469e+00	2.918516360375502e+00	1.811147402232348e+00	1.187921136636279e+00	4.721559251645247e+00	1.174020649433001e-01	1.868511896492193e-02	5.273567208361334e-01	4.252716193308019e-03	2.007945148713504e-02	5.601594355161565e+00	6.070367678224731e+00	2.463811615814961e+00	2.309343794157245e+01	2.489667784727775e+01
1.495160000000000e+15	2.087260000000000e+00	2.381490000000000e+00	1.475810000000000e+01	9.108620000000001e-01	9.175600000000000e-01	1.194420000000000e-01	2.898920000000000e+00	2.797020000000000e+00	0.000000000000000e+00	1.115580000000000e+01	5.386470000000000e-01	1.532370000000000e+00	-3.047310000000000e-01	6.713450000000000e-01	1.131620000000000e+01	5.629999999999999e-01	9.175600000000000e-01	9.175600000000000e-01	6.017930000000001e+00	0.000000000000000e+00	2.267830000000000e+01	9.861610000000001e-01	1.000000000000000e+00	9.966209999999999e-01	1.304150000000000e+00	1.000000000000000e+00	1.142670000000000e+00	6.653990000000000e-01	-8.253200000000001e-01	3.079460000000000e+00	-2.406310000000000e+01	6.310030000000000e+00	-8.308520000000000e+01	-3.245980000000000e+02	-3.240800000000000e+02	-3.358320000000000e+00	-3.354600000000000e+00	-1.727080000000000e+00	-1.821220000000000e-01	-2.670610000000000e+01	-9.283329999999999e+01	4.611830000000000e+02	4.893560000000000e+02	5.867570000000000e-02	-6.067280000000000e+04	3.255770000000000e+05	5.202619999999999e+02	-5.983860000000000e+08	4.223240000000000e+02	4.191340000000000e+02	4.177300000000000e+02	2.086623616861249e-01	6.653992230925623e-01	9.635803969510151e-01	2.065485688233139e+00	2.797020000000000e+32	2.076803603411010e+02	6.707110552603706e+02	7.111672141257402e+00	2.666771857744378e+00	1.437179768933984e+00	7.253653988706859e-01	4.792431140524638e+00	1.406139062849419e-01	2.237939825270903e-02	1.449681897745700e+00	1.489121524010798e-02	7.136512363694857e-02	6.709111255170434e+00	3.503956059192664e+00	1.871885696081004e+00	7.720597250358960e+00	9.014111448955845e+00
1.495160000000000e+15	2.081960000000000e+00	2.375440000000000e+00	1.436790000000000e+01	9.074150000000000e-01	9.552480000000000e-01	1.181790000000000e-01	2.868490000000000e+00	2.778180000000000e+00	0.000000000000000e+00	1.144230000000000e+01	5.362850000000000e-01	1.513310000000000e+00	-2.848760000000000e-01	6.704060000000001e-01	1.092010000000000e+01	5.850000000000000e-01	9.552480000000000e-01	9.552480000000000e-01	6.003730000000000e+00	1.076900000000000e+01	2.258310000000000e+01	9.851209999999999e-01	9.846870000000001e-01	9.965950000000001e-01	1.315730000000000e+00	1.320820000000000e+00	1.142900000000000e+00	6.617700000000000e-01	-8.189930000000001e-01	3.071640000000000e+00	-2.369620000000000e+01	6.243800000000000e+00	-8.119170000000000e+01	-3.196630000000000e+02	-3.191380000000000e+02	-3.281900000000000e+00	-3.278150000000000e+00	-1.726090000000000e+00	-1.829460000000000e-01	-2.628720000000000e+01	-9.067210000000000e+01	4.452450000000000e+02	4.751260000000000e+02	5.868160000000000e-02	-5.385050000000000e+04	3.061060000000000e+05	4.985300000000000e+02	-5.445490000000000e+08	4.101420000000000e+02	4.071800000000000e+02	4.058380000000000e+02	2.137848954962103e-01	6.617719489099537e-01	8.846824431381523e-01	2.071174436117857e+00	2.778179999999999e+32	2.062814793932256e+02	6.340987657013725e+02	7.117857577976503e+00	2.667931329321747e+00	1.439157543883871e+00	7.281158068326020e-01	4.677598937375474e+00	1.404917124352303e-01	2.235995049751201e-02	1.444195826857322e+00	1.479719026521240e-02	6.921532146070022e-02	6.703290577539470e+00	3.514530795357727e+00	1.874708189387811e+00	7.764284633475832e+00	9.059908396200299e+00
1.495160000000000e+15	2.074500000000000e+00	2.366930000000000e+00	1.413040000000000e+01	9.023479999999999e-01	9.783990000000000e-01	1.163730000000000e-01	2.825660000000000e+00	2.752060000000000e+00	6.305200000000000e-02	1.153390000000000e+01	5.329280000000000e-01	1.493970000000000e+00	-2.711130000000000e-01	6.690720000000000e-01	1.068820000000000e+01	6.000000000000000e-01	9.783879999999999e-01	9.715910000000000e-01	5.991540000000001e+00	1.075440000000000e+01	2.244910000000000e+01	9.844670000000000e-01	9.846640000000000e-01	9.965570000000000e-01	1.322060000000000e+00	1.319790000000000e+00	1.143220000000000e+00	6.565880000000001e-01	-8.101890000000000e-01	3.060630000000000e+00	-2.318960000000000e+01	6.150560000000000e+00	-7.861879999999999e+01	-3.128380000000000e+02	-3.123160000000000e+02	-3.177970000000000e+00	-3.174270000000000e+00	-1.724610000000000e+00	-1.841070000000000e-01	-2.570850000000000e+01	-8.773030000000000e+01	4.272100000000000e+02	4.563000000000000e+02	5.867000000000001e-02	-4.956680000000000e+04	2.972290000000000e+05	4.772140000000000e+02	-5.051420000000000e+08	3.942480000000000e+02	3.914370000000000e+02	3.901490000000000e+02	2.165989639359112e-01	6.565880856056782e-01	8.351529904697442e-01	2.079975644932972e+00	2.752059999999999e+32	2.043420542149610e+02	6.111104956982207e+02	7.127303660430170e+00	2.669701043268735e+00	1.442212066560592e+00	7.323561844778337e-01	4.616827254519495e+00	1.403055135074243e-01	2.233031601775327e-02	1.436131445890856e+00	1.466181989805173e-02	6.769108970618150e-02	6.694405645789741e+00	3.532053699091010e+00	1.879375880203588e+00	7.842160543980023e+00	9.141644392885917e+00
1.495160000000000e+15	2.056510000000000e+00	2.346350000000000e+00	1.377610000000000e+01	8.897000000000000e-01	1.012750000000000e+00	1.119880000000000e-01	2.722630000000000e+00	2.689420000000000e+00	3.386180000000000e-01	1.153280000000000e+01	5.248330000000000e-01	1.452260000000000e+00	-2.479740000000000e-01	6.658120000000000e-01	1.035770000000000e+01	6.250000000000000e-01	1.012420000000000e+00	9.749100000000001e-01	5.963120000000000e+00	1.071330000000000e+01	2.212240000000000e+01	9.834809999999999e-01	9.845920000000000e-01	9.964620000000001e-01	1.330030000000000e+00	1.317500000000000e+00	1.144040000000000e+00	6.437659999999999e-01	-7.880050000000001e-01	3.034090000000000e+00	-2.197240000000000e+01	5.926310000000000e+00	-7.251530000000000e+01	-2.964240000000000e+02	-2.959230000000000e+02	-2.931320000000000e+00	-2.927840000000000e+00	-1.720950000000000e+00	-1.869440000000000e-01	-2.432070000000000e+01	-8.077150000000000e+01	3.866020000000000e+02	4.118270000000000e+02	5.857510000000000e-02	-4.306530000000000e+04	2.884160000000000e+05	4.320440000000000e+02	-4.375730000000000e+08	3.566410000000000e+02	3.540770000000000e+02	3.528980000000000e+02	2.202430295947329e-01	6.437651270412280e-01	7.589325979030364e-01	2.101047152754500e+00	2.689420000000000e+32	1.996909978150188e+02	5.758124255749489e+02	7.149457845118164e+00	2.673847012287383e+00	1.449498931615508e+00	7.424358646164965e-01	4.540438813614625e+00	1.398707456793841e-01	2.226112056882334e-02	1.416001528688593e+00	1.433095192694477e-02	6.506881036514536e-02	6.673670097547285e+00	3.572415545015030e+00	1.890083475673768e+00	8.017623032629837e+00	9.325298284437700e+00
1.495160000000000e+15	2.033920000000000e+00	2.320530000000000e+00	1.346310000000000e+01	8.724959999999999e-01	1.042810000000000e+00	1.063330000000000e-01	2.593320000000000e+00	2.612200000000000e+00	5.585520000000000e-01	1.139450000000000e+01	5.145910000000000e-01	1.401970000000000e+00	-2.245980000000000e-01	6.616100000000000e-01	1.008150000000000e+01	6.500000000000000e-01	1.041880000000000e+00	9.785260000000000e-01	5.928220000000000e+00	1.066760000000000e+01	2.170700000000000e+01	9.826120000000000e-01	9.845229999999999e-01	9.963370000000000e-01	1.335430000000000e+00	1.314410000000000e+00	1.145140000000000e+00	6.268890000000000e-01	-7.587870000000000e-01	3.000760000000000e+00	-2.046790000000000e+01	5.644840000000000e+00	-6.521210000000001e+01	-2.761290000000000e+02	-2.756600000000000e+02	-2.636150000000000e+00	-2.632970000000000e+00	-1.715790000000000e+00	-1.905470000000000e-01	-2.260980000000000e+01	-7.246480000000000e+01	3.404150000000000e+02	3.601650000000000e+02	5.825870000000000e-02	-3.736820000000000e+04	2.847240000000000e+05	3.821300000000000e+02	-3.727990000000000e+08	3.129280000000000e+02	3.105990000000000e+02	3.095400000000000e+02	2.228877450215775e-01	6.268867815762454e-01	6.888049016162443e-01	2.129240457617606e+00	2.612200000000000e+32	1.939573679426761e+02	5.439029386768236e+02	7.178149444371650e+00	2.679206868528754e+00	1.459191713798295e+00	7.557653234592591e-01	4.486563403937670e+00	1.393116718660817e-01	2.217214120788303e-02	1.388620512279063e+00	1.389945257822649e-02	6.236077527223809e-02	6.647000719889510e+00	3.627727959909616e+00	1.904659539106561e+00	8.265845680732852e+00	9.584925610195615e+00
1.495160000000000e+15	2.008670000000000e+00	2.291710000000000e+00	1.318260000000000e+01	8.512830000000000e-01	1.069480000000000e+00	9.979960000000002e-02	2.448650000000000e+00	2.527930000000000e+00	7.425500000000000e-01	1.116250000000000e+01	5.030350000000000e-01	1.346000000000000e+00	-2.009330000000000e-01	6.567770000000001e-01	9.846030000000001e+00	6.750000000000000e-01	1.067770000000000e+00	9.818260000000000e-01	5.890450000000000e+00	1.062420000000000e+01	2.123470000000000e+01	9.818450000000001e-01	9.844760000000000e-01	9.961860000000000e-01	1.338870000000000e+00	1.310700000000000e+00	1.146470000000000e+00	6.068910000000000e-01	-7.243649999999999e-01	2.963510000000000e+00	-1.882080000000000e+01	5.329940000000001e+00	-5.751610000000000e+01	-2.539070000000000e+02	-2.534770000000000e+02	-2.325070000000000e+00	-2.322240000000000e+00	-1.709340000000000e+00	-1.946330000000000e-01	-2.074220000000000e+01	-6.373620000000000e+01	2.936550000000000e+02	3.075050000000000e+02	5.762000000000000e-02	-3.241570000000000e+04	2.844220000000000e+05	3.322550000000000e+02	-3.136280000000000e+08	2.682480000000000e+02	2.661390000000000e+02	2.652000000000000e+02	2.248046667576957e-01	6.068893635408448e-01	6.233192554185771e-01	2.163797298697329e+00	2.527930000000000e+32	1.877002714735967e+02	5.150015616786876e+02	7.211833799077537e+00	2.685485765942083e+00	1.470985145641291e+00	7.718646868637397e-01	4.448306231462017e+00	1.386609880177646e-01	2.206858165703330e-02	1.354858974200980e+00	1.339316894704408e-02	5.957691688615976e-02	6.615930942022711e+00	3.696851457832333e+00	1.922719807416653e+00	8.582986537763295e+00	9.917040626495560e+00
1.495160000000000e+15	1.981930000000000e+00	2.261170000000000e+00	1.292880000000000e+01	8.264780000000000e-01	1.093310000000000e+00	9.266650000000000e-02	2.295140000000000e+00	2.440560000000000e+00	9.001230000000000e-01	1.086250000000000e+01	4.907069999999999e-01	1.286390000000000e+00	-1.769630000000000e-01	6.514970000000000e-01	9.642690000000000e+00	7.000000000000000e-01	1.090730000000000e+00	9.847120000000000e-01	5.851550000000000e+00	1.058420000000000e+01	2.072350000000000e+01	9.811690000000001e-01	9.844510000000001e-01	9.960140000000000e-01	1.340790000000000e+00	1.306560000000000e+00	1.148030000000000e+00	5.842920000000000e-01	-6.853730000000000e-01	2.924070000000000e+00	-1.710630000000000e+01	4.995790000000000e+00	-4.984340000000000e+01	-2.307750000000000e+02	-2.303870000000000e+02	-2.014920000000000e+00	-2.012450000000000e+00	-1.701880000000000e+00	-1.990470000000000e-01	-1.880490000000000e+01	-5.506690000000000e+01	2.486590000000000e+02	2.567730000000000e+02	5.658950000000000e-02	-2.811550000000000e+04	2.865600000000000e+05	2.846180000000000e+02	-2.606810000000000e+08	2.250270000000000e+02	2.231170000000000e+02	2.222930000000000e+02	2.261671616855392e-01	5.842902565023431e-01	5.617161715363799e-01	2.203182354828556e+00	2.440560000000000e+32	1.812129982031153e+02	4.887696150134208e+02	7.248131277543489e+00	2.692235368154777e+00	1.484312081345616e+00	7.899028400769921e-01	4.421508377022438e+00	1.379665960381055e-01	2.195806574102720e-02	1.315380590567035e+00	1.282986398298592e-02	5.672735107683071e-02	6.582798327810085e+00	3.776188241972138e+00	1.943241683880865e+00	8.955281865327587e+00	1.030613799220033e+01
1.495160000000000e+15	1.954730000000000e+00	2.230110000000000e+00	1.269710000000000e+01	7.983180000000001e-01	1.114920000000000e+00	8.513780000000000e-02	2.137880000000000e+00	2.353530000000000e+00	1.041410000000000e+00	1.051640000000000e+01	4.780670000000000e-01	1.224740000000000e+00	-1.525600000000000e-01	6.459430000000000e-01	9.464060000000000e+00	7.250000000000000e-01	1.111380000000000e+00	9.868790000000001e-01	5.813490000000000e+00	1.055110000000000e+01	2.018890000000000e+01	9.805719999999999e-01	9.844569999999999e-01	9.958210000000000e-01	1.341610000000000e+00	1.302090000000000e+00	1.149810000000000e+00	5.595140000000001e-01	-6.425010000000000e-01	2.883920000000000e+00	-1.538520000000000e+01	4.653490000000001e+00	-4.251090000000000e+01	-2.075510000000000e+02	-2.072060000000000e+02	-1.718500000000000e+00	-1.716390000000000e+00	-1.693510000000000e+00	-2.036200000000000e-01	-1.686850000000000e+01	-4.681900000000000e+01	2.072280000000000e+02	2.101760000000000e+02	5.508220000000000e-02	-2.438210000000000e+04	2.902990000000000e+05	2.409090000000000e+02	-2.141720000000000e+08	1.851300000000000e+02	1.833990000000000e+02	1.826800000000000e+02	2.271321797890857e-01	5.595158158212260e-01	5.033228843723287e-01	2.246477661335344e+00	2.353530000000000e+32	1.747509701302070e+02	4.649350515065673e+02	7.285677927181339e+00	2.699199497477232e+00	1.498825427238057e+00	8.093635057151588e-01	4.402722683014785e+00	1.372555869192638e-01	2.184490512518013e-02	1.270562558592357e+00	1.222255837077845e-02	5.381253498349851e-02	6.548877923312252e+00	3.864134158480577e+00	1.965740104510405e+00	9.380617981348768e+00	1.075022636354592e+01
1.495160000000000e+15	1.927630000000000e+00	2.199190000000000e+00	1.248420000000000e+01	7.669060000000001e-01	1.134680000000000e+00	7.736730000000000e-02	1.979740000000000e+00	2.268710000000000e+00	1.172220000000000e+00	1.013720000000000e+01	4.653860000000000e-01	1.162030000000000e+00	-1.276010000000000e-01	6.402270000000000e-01	9.305410000000000e+00	7.500000000000000e-01	1.130110000000000e+00	9.881909999999999e-01	5.777330000000000e+00	1.052610000000000e+01	1.963990000000000e+01	9.800420000000000e-01	9.844940000000001e-01	9.956090000000000e-01	1.341610000000000e+00	1.297380000000000e+00	1.151810000000000e+00	5.327950000000000e-01	-5.963350000000001e-01	2.843950000000000e+00	-1.369440000000000e+01	4.309280000000000e+00	-3.568360000000000e+01	-1.847380000000000e+02	-1.844360000000000e+02	-1.442510000000000e+00	-1.440740000000000e+00	-1.684460000000000e+00	-2.082650000000000e-01	-1.497440000000000e+01	-3.917470000000000e+01	1.700060000000000e+02	1.685090000000000e+02	5.305980000000000e-02	-2.113200000000000e+04	2.951770000000000e+05	2.017050000000000e+02	-1.737990000000000e+08	1.492460000000000e+02	1.476730000000000e+02	1.470470000000000e+02	2.278039441854504e-01	5.327958093971620e-01	4.477243749770153e-01	2.293305745766378e+00	2.268710000000000e+32	1.684530358415239e+02	4.432445372136780e+02	7.323403648142688e+00	2.706178790867796e+00	1.514366450290807e+00	8.299943337424529e-01	4.389739622707854e+00	1.365485296244204e-01	2.173237346165661e-02	1.220568807868331e+00	1.157889409632456e-02	5.082833020177396e-02	6.515135066592793e+00	3.959455364962228e+00	1.989838024805594e+00	9.850269501868159e+00	1.124009848442370e+01
1.495160000000000e+15	1.901040000000000e+00	2.168860000000000e+00	1.228750000000000e+01	7.321979999999999e-01	1.152950000000000e+00	6.945390000000000e-02	1.822220000000000e+00	2.187190000000000e+00	1.298580000000000e+00	9.733360000000001e+00	4.528510000000000e-01	1.098820000000000e+00	-1.018850000000000e-01	6.344300000000000e-01	9.162839999999999e+00	7.750000000000000e-01	1.147270000000000e+00	9.884040000000001e-01	5.744060000000000e+00	1.051190000000000e+01	1.908160000000000e+01	9.795709999999999e-01	9.845700000000001e-01	9.953760000000000e-01	1.341010000000000e+00	1.292450000000000e+00	1.154030000000000e+00	5.042160000000000e-01	-5.471810000000000e-01	2.804720000000000e+00	-1.205310000000000e+01	3.966400000000000e+00	-2.943890000000000e+01	-1.625930000000000e+02	-1.623310000000000e+02	-1.190060000000000e+00	-1.188610000000000e+00	-1.674870000000000e+00	-2.129130000000000e-01	-1.314420000000000e+01	-3.221610000000000e+01	1.372550000000000e+02	1.320710000000000e+02	5.047900000000000e-02	-1.828890000000000e+04	3.008300000000000e+05	1.672110000000000e+02	-1.390230000000000e+08	1.176700000000000e+02	1.162360000000000e+02	1.156910000000000e+02	2.282579857578840e-01	5.042170029375352e-01	3.945703125281945e-01	2.343314884765796e+00	2.187190000000000e+32	1.624001284704624e+02	4.234640756375000e+02	7.360678250281560e+00	2.713056993555712e+00	1.530788974602899e+00	8.515665443350505e-01	4.381007729826863e+00	1.358570455055209e-01	2.162232034606422e-02	1.165329310219996e+00	1.090237307101713e-02	4.776338069758230e-02	6.482174151047290e+00	4.061275574523054e+00	2.015260671606295e+00	1.036151244057209e+01	1.177307640953574e+01
1.495160000000000e+15	1.875330000000000e+00	2.139630000000000e+00	1.210480000000000e+01	6.939760000000000e-01	1.170120000000000e+00	6.146340000000000e-02	1.666230000000000e+00	2.110110000000000e+00	1.430020000000000e+00	9.312070000000000e+00	4.406280000000000e-01	1.035440000000000e+00	-7.512350000000000e-02	6.286370000000000e-01	9.033210000000000e+00	8.000000000000000e-01	1.163150000000000e+00	9.868340000000000e-01	5.715040000000000e+00	1.051510000000000e+01	1.851850000000000e+01	9.791500000000000e-01	9.847030000000001e-01	9.951209999999999e-01	1.340040000000000e+00	1.287180000000000e+00	1.156510000000000e+00	4.737860000000000e-01	-4.956210000000000e-01	2.766780000000000e+00	-1.048060000000000e+01	3.626870000000000e+00	-2.385210000000000e+01	-1.413750000000000e+02	-1.411520000000000e+02	-9.642180000000000e-01	-9.630400000000000e-01	-1.664760000000000e+00	-2.174720000000000e-01	-1.139920000000000e+01	-2.601960000000000e+01	1.095250000000000e+02	1.014220000000000e+02	4.730530000000001e-02	-1.578970000000000e+04	3.068870000000000e+05	1.379320000000000e+02	-1.094750000000000e+08	9.098240000000000e+01	8.966860000000000e+01	8.919410000000001e+01	2.285688321987972e-01	4.737865567412401e-01	3.435200166305758e-01	2.397645782371688e+00	2.110110000000000e+32	1.566768936794734e+02	4.054057127114111e+02	7.397433496520514e+00	2.719822328116400e+00	1.548433331587669e+00	8.744873319212941e-01	4.375049696759410e+00	1.351820196113103e-01	2.151488663828557e-02	1.104497107871412e+00	1.019347045637434e-02	4.459693982908657e-02	6.449951913231369e+00	4.174975234313419e+00	2.043275613888988e+00	1.097580330142213e+01	1.241446752192891e+01
1.495160000000000e+15	1.850420000000000e+00	2.111210000000000e+00	1.193470000000000e+01	6.522510000000000e-01	1.186060000000000e+00	5.350160000000000e-02	1.511360000000000e+00	2.036410000000000e+00	1.558340000000000e+00	8.870699999999999e+00	4.287400000000000e-01	9.720000000000000e-01	-4.725570000000000e-02	6.228420000000000e-01	8.915310000000000e+00	8.250000000000000e-01	1.177750000000000e+00	9.844620000000001e-01	5.689369999999999e+00	1.052620000000000e+01	1.794650000000000e+01	9.787740000000000e-01	9.848600000000001e-01	9.948389999999999e-01	1.338680000000000e+00	1.281860000000000e+00	1.159300000000000e+00	4.413960000000000e-01	-4.410450000000000e-01	2.730030000000000e+00	-8.960020000000000e+00	3.289750000000000e+00	-1.882130000000000e+01	-1.208610000000000e+02	-1.206730000000000e+02	-7.608450000000000e-01	-7.599180000000000e-01	-1.654540000000000e+00	-2.219940000000000e-01	-9.719799999999999e+00	-2.046930000000000e+01	8.536900000000000e+01	7.494840000000001e+01	4.354960000000000e-02	-1.357060000000000e+04	3.134170000000000e+05	1.124020000000000e+02	-8.414460000000000e+07	6.774990000000000e+01	6.654049999999999e+01	6.612560000000001e+01	2.287472663745213e-01	4.413956579310034e-01	2.947553559494613e-01	2.451878565515642e+00	2.036410000000000e+32	1.512046258525936e+02	3.888574580776226e+02	7.431266212339093e+00	2.726034888320231e+00	1.565847555005161e+00	8.968544921802215e-01	4.371636941718589e+00	1.345665693337120e-01	2.141693468437853e-02	1.038089707866318e+00	9.453337486795039e-03	4.132655937980636e-02	6.420579800105969e+00	4.284983394819072e+00	2.070020143578094e+00	1.155943842704870e+01	1.302006169183906e+01
1.495160000000000e+15	1.826520000000000e+00	2.084040000000000e+00	1.177560000000000e+01	6.061230000000000e-01	1.201380000000000e+00	4.554630000000000e-02	1.356770000000000e+00	1.967240000000000e+00	1.701340000000000e+00	8.412980000000001e+00	4.172460000000000e-01	9.080360000000001e-01	-1.758920000000000e-02	6.171110000000000e-01	8.806510000000001e+00	8.500000000000000e-01	1.191400000000000e+00	9.797260000000000e-01	5.669320000000000e+00	1.056080000000000e+01	1.736740000000000e+01	9.784370000000001e-01	9.850850000000000e-01	9.945260000000000e-01	1.337140000000000e+00	1.276120000000000e+00	1.162440000000000e+00	4.066820000000000e-01	-3.844300000000000e-01	2.694780000000000e+00	-7.511460000000000e+00	2.953260000000000e+00	-1.441870000000000e+01	-1.013180000000000e+02	-1.011640000000000e+02	-5.828700000000000e-01	-5.821630000000000e-01	-1.644040000000000e+00	-2.263950000000000e-01	-8.127369999999999e+00	-1.563370000000000e+01	6.553619999999999e+01	5.341450000000000e+01	3.917500000000000e-02	-1.158140000000000e+04	3.200900000000000e+05	9.133360000000000e+01	-6.289790000000000e+07	4.874550000000000e+01	4.762610000000000e+01	4.726100000000000e+01	2.288443900947722e-01	4.066820951249632e-01	2.476932791143663e-01	2.511134533713896e+00	1.967240000000000e+32	1.460687131580852e+02	3.736710094490208e+02	7.464268562460129e+00	2.732081360878575e+00	1.584655966989017e+00	9.207346564836990e-01	4.369781577716920e+00	1.339715997129681e-01	2.132224232824761e-02	9.646747157168888e-01	8.671357051334459e-03	3.789193629672703e-02	6.392182398934405e+00	4.407611984124077e+00	2.099431347799703e+00	1.225203512269343e+01	1.374112787024568e+01
1.495160000000000e+15	1.803700000000000e+00	2.058090000000000e+00	1.162630000000000e+01	5.550920000000000e-01	1.216070000000000e+00	3.767090000000000e-02	1.201400000000000e+00	1.902110000000000e+00	1.858200000000000e+00	7.935420000000000e+00	4.061990000000000e-01	8.433370000000001e-01	1.426770000000000e-02	6.114600000000000e-01	8.705840000000000e+00	8.750000000000000e-01	1.204120000000000e+00	9.728629999999999e-01	5.655150000000000e+00	1.061720000000000e+01	1.677650000000000e+01	9.781330000000000e-01	9.853680000000000e-01	9.941740000000000e-01	1.335460000000000e+00	1.270060000000000e+00	1.166010000000000e+00	3.692840000000000e-01	-3.254370000000000e-01	2.661100000000000e+00	-6.123510000000000e+00	2.615070000000000e+00	-1.058790000000000e+01	-8.259430000000000e+01	-8.247090000000000e+01	-4.280070000000000e-01	-4.274900000000000e-01	-1.633450000000000e+00	-2.306670000000000e-01	-6.609280000000000e+00	-1.144710000000000e+01	4.934650000000000e+01	3.602350000000000e+01	3.418380000000000e-02	-9.777590000000000e+03	3.268360000000000e+05	7.402979999999999e+01	-4.513660000000000e+07	3.329980000000000e+01	3.225760000000000e+01	3.193370000000000e+01	2.288862320772730e-01	3.692843717878637e-01	2.024688417588581e-01	2.571868201828567e+00	1.902110000000000e+32	1.412327728112103e+02	3.597031534322590e+02	7.494659398929830e+00	2.737637557992261e+00	1.603704524477177e+00	9.446325616053709e-01	4.368982751493744e+00	1.334283450082856e-01	2.123578065663948e-02	8.834563567076638e-01	7.842041798708309e-03	3.426174535504958e-02	6.366274585227456e+00	4.532814131513361e+00	2.129040659901393e+00	1.299817450135999e+01	1.451564093887151e+01
