rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.020490000000000e+15	2.049740000000000e+00	2.340190000000000e+00	1.393530000000000e+01	7.740540000000000e-01	1.001990000000000e+00	1.055730000000000e-01	2.637410000000000e+00	2.994460000000000e+00	7.272560000000000e-01	1.135500000000000e+01	4.675280000000000e-01	1.245490000000000e+00	-1.868540000000000e-01	6.124630000000000e-01	1.052690000000000e+01	6.750000000000000e-01	1.000530000000000e+00	9.244310000000000e-01	6.057130000000000e+00	1.128960000000000e+01	2.211500000000000e+01	9.833260000000000e-01	9.855750000000000e-01	9.963240000000000e-01	1.323780000000000e+00	1.298760000000000e+00	1.143580000000000e+00	6.277390000000000e-01	-8.819549999999999e-01	3.024100000000000e+00	-2.435600000000000e+01	5.740810000000000e+00	-8.017619999999999e+01	-3.285010000000000e+02	-3.280250000000000e+02	-3.240870000000000e+00	-3.237150000000000e+00	-1.784260000000000e+00	-1.951040000000000e-01	-2.638030000000000e+01	-8.709330000000000e+01	4.615220000000000e+02	4.811100000000000e+02	7.533739999999998e-02	-4.367690000000000e+04	3.129730000000000e+05	5.110190000000000e+02	-4.997090000000000e+08	4.288850000000000e+02	4.260920000000000e+02	4.248120000000000e+02	2.170100392528327e-01	6.277415525478277e-01	5.965690273722989e-01	2.420636241472470e+00	2.994459999999999e+32	2.223403950729752e+02	5.872577995947689e+02	8.039516455485836e+00	2.835404107968710e+00	1.555839400925581e+00	8.840304153132642e-01	4.608081743328594e+00	1.243855902947547e-01	1.979658154481350e-02	1.231945203200540e+00	1.242711727875763e-02	5.726517225444637e-02	5.934807842300520e+00	4.209761792986625e+00	2.051770404549843e+00	1.084923535838885e+01	1.225011411449748e+01
1.020490000000000e+15	2.016750000000000e+00	2.302200000000000e+00	1.367150000000000e+01	7.498700000000000e-01	1.022010000000000e+00	9.748800000000001e-02	2.451360000000000e+00	2.872980000000000e+00	8.368540000000001e-01	1.095290000000000e+01	4.546470000000000e-01	1.185350000000000e+00	-1.640250000000000e-01	6.060310000000000e-01	1.032710000000000e+01	7.000000000000000e-01	1.020020000000000e+00	9.306639999999999e-01	6.000520000000000e+00	1.120280000000000e+01	2.150160000000000e+01	9.828430000000000e-01	9.854990000000000e-01	9.961450000000001e-01	1.323850000000000e+00	1.295060000000000e+00	1.145240000000000e+00	6.027010000000000e-01	-8.352490000000000e-01	2.975430000000000e+00	-2.197080000000000e+01	5.335830000000001e+00	-6.866199999999999e+01	-2.963240000000000e+02	-2.959010000000000e+02	-2.775440000000000e+00	-2.772260000000000e+00	-1.769300000000000e+00	-1.998490000000000e-01	-2.373230000000000e+01	-7.434780000000001e+01	3.863400000000000e+02	3.973600000000000e+02	7.413950000000000e-02	-3.763360000000000e+04	3.187080000000000e+05	4.324410000000000e+02	-4.118530000000000e+08	3.560010000000000e+02	3.534920000000000e+02	3.523830000000000e+02	2.176374209121164e-01	6.027018290720432e-01	5.373241803272343e-01	2.480193689602975e+00	2.872980000000000e+32	2.133204344812609e+02	5.561373602060174e+02	8.098102082202551e+00	2.845716444448138e+00	1.574863070112121e+00	9.083366577735552e-01	4.594798062801007e+00	1.234857241671145e-01	1.965336340247860e-02	1.193455171763196e+00	1.184509930858055e-02	5.442583935675149e-02	5.891872482263359e+00	4.332730173265176e+00	2.081521120062243e+00	1.148737673435561e+01	1.291294857921408e+01
1.020490000000000e+15	1.984040000000000e+00	2.264520000000000e+00	1.342900000000000e+01	7.230020000000000e-01	1.040170000000000e+00	8.916569999999999e-02	2.266630000000000e+00	2.755200000000000e+00	9.291540000000000e-01	1.051720000000000e+01	4.418080000000000e-01	1.124760000000000e+00	-1.409480000000000e-01	5.994450000000000e-01	1.014950000000000e+01	7.250000000000000e-01	1.037680000000000e+00	9.366260000000001e-01	5.945340000000000e+00	1.111950000000000e+01	2.087520000000000e+01	9.824250000000000e-01	9.854410000000000e-01	9.959469999999999e-01	1.323120000000000e+00	1.291270000000000e+00	1.147110000000000e+00	5.758090000000000e-01	-7.841450000000000e-01	2.927180000000000e+00	-1.963970000000000e+01	4.933740000000000e+00	-5.797510000000000e+01	-2.648760000000000e+02	-2.645060000000000e+02	-2.343450000000000e+00	-2.340770000000000e+00	-1.753530000000000e+00	-2.046520000000000e-01	-2.115630000000000e+01	-6.257600000000000e+01	3.185560000000000e+02	3.222590000000000e+02	7.228800000000001e-02	-3.243070000000000e+04	3.257200000000000e+05	3.616969999999999e+02	-3.358930000000000e+08	2.902230000000000e+02	2.879640000000000e+02	2.870080000000000e+02	2.179745327276789e-01	5.758076106740285e-01	4.812021808133838e-01	2.544114350173150e+00	2.755200000000000e+32	2.045752010396069e+02	5.278819068543800e+02	8.156516125760653e+00	2.855961506351347e+00	1.595028009212738e+00	9.337825934351341e-01	4.587691908252995e+00	1.226013636927301e-01	1.951261306150523e-02	1.150693421653265e+00	1.123548740783550e-02	5.154495466620534e-02	5.849673931979047e+00	4.464551936233327e+00	2.112948635493378e+00	1.218937529041039e+01	1.364106586834591e+01
1.020490000000000e+15	1.952140000000000e+00	2.227780000000000e+00	1.320470000000000e+01	6.934570000000000e-01	1.056870000000000e+00	8.071720000000000e-02	2.085370000000000e+00	2.642880000000000e+00	1.012360000000000e+00	1.005960000000000e+01	4.292120000000000e-01	1.064360000000000e+00	-1.174420000000000e-01	5.928100000000001e-01	9.989570000000001e+00	7.500000000000000e-01	1.053870000000000e+00	9.419470000000000e-01	5.893030000000000e+00	1.104370000000000e+01	2.024390000000000e+01	9.820629999999999e-01	9.854080000000000e-01	9.957309999999999e-01	1.321850000000000e+00	1.287350000000000e+00	1.149200000000000e+00	5.472199999999999e-01	-7.291150000000000e-01	2.880110000000000e+00	-1.739510000000000e+01	4.539200000000000e+00	-4.825810000000000e+01	-2.345970000000000e+02	-2.342760000000000e+02	-1.950660000000000e+00	-1.948440000000000e+00	-1.737200000000000e+00	-2.094270000000000e-01	-1.868750000000000e+01	-5.192460000000000e+01	2.589460000000000e+02	2.566330000000000e+02	6.971590000000000e-02	-2.793790000000000e+04	3.335390000000000e+05	2.994820000000000e+02	-2.708530000000000e+08	2.323790000000000e+02	2.303390000000000e+02	2.295150000000000e+02	2.181124902496838e-01	5.472190002194386e-01	4.277418276759533e-01	2.612171241684779e+00	2.642880000000000e+32	1.962353757707449e+02	5.021877940704299e+02	8.213912573911532e+00	2.865992423910352e+00	1.616221284875552e+00	9.601817688689152e-01	4.584790164264560e+00	1.217446607815296e-01	1.937626455842644e-02	1.103671093716765e+00	1.060306932761130e-02	4.861284796424752e-02	5.808815396486438e+00	4.605251518684565e+00	2.145984976341765e+00	1.296216150903486e+01	1.444183744197962e+01
1.020490000000000e+15	1.921340000000000e+00	2.192350000000000e+00	1.299630000000000e+01	6.611890000000000e-01	1.072380000000000e+00	7.222819999999999e-02	1.908490000000000e+00	2.536750000000000e+00	1.091510000000000e+00	9.586150000000000e+00	4.169870000000000e-01	1.004450000000000e+00	-9.334010000000001e-02	5.861980000000000e-01	9.844080000000000e+00	7.750000000000000e-01	1.068860000000000e+00	9.464220000000000e-01	5.844390000000000e+00	1.097770000000000e+01	1.961090000000000e+01	9.817480000000000e-01	9.854060000000000e-01	9.954959999999999e-01	1.320220000000000e+00	1.283320000000000e+00	1.151530000000000e+00	5.169910000000000e-01	-6.704120000000000e-01	2.834660000000000e+00	-1.524980000000000e+01	4.154190000000000e+00	-3.953950000000000e+01	-2.056580000000000e+02	-2.053830000000000e+02	-1.598230000000000e+00	-1.596420000000000e+00	-1.720520000000000e+00	-2.141200000000000e-01	-1.633950000000000e+01	-4.241390000000000e+01	2.073960000000000e+02	2.002780000000000e+02	6.638170000000000e-02	-2.404030000000000e+04	3.418560000000000e+05	2.456200000000000e+02	-2.155000000000000e+08	1.823910000000000e+02	1.805420000000000e+02	1.798320000000000e+02	2.181128475027508e-01	5.169926932180735e-01	3.766814125607842e-01	2.683904300261723e+00	2.536750000000000e+32	1.883551615988759e+02	4.787848845144954e+02	8.269411423696273e+00	2.875658433071680e+00	1.638262585870080e+00	9.872725628335651e-01	4.584782654709913e+00	1.209275907030659e-01	1.924622381658646e-02	1.052314976679872e+00	9.950149010291757e-03	4.561927059416465e-02	5.769820755546192e+00	4.753911483572852e+00	2.180346642984288e+00	1.380815811810257e+01	1.531760084399944e+01
1.020490000000000e+15	1.891800000000000e+00	2.158380000000000e+00	1.280190000000000e+01	6.260230000000000e-01	1.086920000000000e+00	6.375510000000000e-02	1.735960000000000e+00	2.437030000000000e+00	1.171070000000000e+00	9.100260000000000e+00	4.051970000000000e-01	9.450860000000001e-01	-6.841760000000001e-02	5.796560000000001e-01	9.710590000000000e+00	8.000000000000000e-01	1.082830000000000e+00	9.498200000000001e-01	5.800080000000000e+00	1.092360000000000e+01	1.897730000000000e+01	9.814729999999999e-01	9.854400000000000e-01	9.952390000000000e-01	1.318340000000000e+00	1.279150000000000e+00	1.154120000000000e+00	4.850530000000000e-01	-6.082260000000000e-01	2.791080000000000e+00	-1.320730000000000e+01	3.778630000000000e+00	-3.179590000000000e+01	-1.781070000000000e+02	-1.778750000000000e+02	-1.285220000000000e+00	-1.283770000000000e+00	-1.703690000000000e+00	-2.186980000000000e-01	-1.411470000000000e+01	-3.400720000000000e+01	1.634490000000000e+02	1.526020000000000e+02	6.225580000000000e-02	-2.063660000000000e+04	3.504550000000000e+05	1.996100000000000e+02	-1.686270000000000e+08	1.398360000000000e+02	1.381510000000000e+02	1.375360000000000e+02	2.180207625430600e-01	4.850536743836909e-01	3.277907099065852e-01	2.759149293021638e+00	2.437030000000000e+32	1.809508936518414e+02	4.574263154069988e+02	8.322309792128992e+00	2.884841380757180e+00	1.661068720138224e+00	1.014922405051229e+00	4.586719119480631e+00	1.201589492553825e-01	1.912389073072233e-02	9.963465493921759e-01	9.276103029045380e-03	4.254687911759464e-02	5.733144750652396e+00	4.910348771081962e+00	2.215930678311477e+00	1.473443251422280e+01	1.627569739296442e+01
1.020490000000000e+15	1.863580000000000e+00	2.125960000000000e+00	1.261980000000000e+01	5.876930000000000e-01	1.100640000000000e+00	5.534500000000001e-02	1.567160000000000e+00	2.343550000000000e+00	1.254040000000000e+00	8.602319999999999e+00	3.938760000000000e-01	8.861420000000000e-01	-4.241390000000000e-02	5.732130000000000e-01	9.587310000000000e+00	8.250000000000000e-01	1.095940000000000e+00	9.519989999999999e-01	5.760640000000000e+00	1.088290000000000e+01	1.834200000000000e+01	9.812320000000000e-01	9.855100000000000e-01	9.949560000000000e-01	1.316310000000000e+00	1.274830000000000e+00	1.157030000000000e+00	4.512500000000000e-01	-5.426650000000000e-01	2.749450000000000e+00	-1.126460000000000e+01	3.411210000000000e+00	-2.497540000000000e+01	-1.519040000000000e+02	-1.517100000000000e+02	-1.009530000000000e+00	-1.008390000000000e+00	-1.686870000000000e+00	-2.231460000000000e-01	-1.200870000000000e+01	-2.663740000000000e+01	1.264060000000000e+02	1.127510000000000e+02	5.732330000000001e-02	-1.764030000000000e+04	3.591970000000000e+05	1.607160000000000e+02	-1.291120000000000e+08	1.040380000000000e+02	1.024940000000000e+02	1.019600000000000e+02	2.178679535333365e-01	4.512495726881833e-01	2.809172467115598e-01	2.837428387628306e+00	2.343550000000000e+32	1.740099493308547e+02	4.378756254663779e+02	8.372142308725039e+00	2.893465449720290e+00	1.684466796237998e+00	1.042898144648797e+00	4.589936169051992e+00	1.194437412940113e-01	1.901006184833144e-02	9.353424597050525e-01	8.578262536562450e-03	3.937367748419168e-02	5.699013320979041e+00	5.072921201117058e+00	2.252314631910262e+00	1.573265780766699e+01	1.730709017573967e+01
1.020490000000000e+15	1.836700000000000e+00	2.095070000000000e+00	1.244890000000000e+01	5.457540000000000e-01	1.113700000000000e+00	4.703170000000000e-02	1.400990000000000e+00	2.256060000000000e+00	1.345030000000000e+00	8.090299999999999e+00	3.830380000000000e-01	8.273219999999999e-01	-1.497040000000000e-02	5.668890000000001e-01	9.472760000000001e+00	8.500000000000000e-01	1.108280000000000e+00	9.526280000000000e-01	5.726700000000000e+00	1.085880000000000e+01	1.770150000000000e+01	9.810190000000001e-01	9.856250000000000e-01	9.946400000000000e-01	1.314180000000000e+00	1.270300000000000e+00	1.160310000000000e+00	4.152960000000000e-01	-4.738340000000000e-01	2.709790000000000e+00	-9.416550000000001e+00	3.049510000000000e+00	-1.902490000000000e+01	-1.269800000000000e+02	-1.268210000000000e+02	-7.689970000000000e-01	-7.681390000000000e-01	-1.670170000000000e+00	-2.274520000000000e-01	-1.001480000000000e+01	-2.023670000000000e+01	9.564680000000000e+01	7.996230000000000e+01	5.157490000000000e-02	-1.497680000000000e+04	3.679720000000000e+05	1.282890000000000e+02	-9.601400000000000e+07	7.439619999999999e+01	7.297360000000000e+01	7.250709999999999e+01	2.176730474178442e-01	4.152969965995739e-01	2.359481387039405e-01	2.918218408616944e+00	2.256059999999999e+32	1.675137659906415e+02	4.199500066057460e+02	8.418672113351139e+00	2.901494806707594e+00	1.708279370775443e+00	1.070973296037382e+00	4.594046033087435e+00	1.187835785187671e-01	1.890499367940606e-02	8.685944681217425e-01	7.851191179731201e-03	3.606873369425517e-02	5.667531003218508e+00	5.239873222971942e+00	2.289076936883499e+00	1.679006709727960e+01	1.839805604016795e+01
1.020490000000000e+15	1.811150000000000e+00	2.065720000000000e+00	1.228790000000000e+01	4.994729999999999e-01	1.126280000000000e+00	3.883450000000000e-02	1.235690000000000e+00	2.174260000000000e+00	1.450910000000000e+00	7.561539999999999e+00	3.726820000000000e-01	7.680950000000000e-01	1.444640000000000e-02	5.607010000000000e-01	9.365780000000001e+00	8.750000000000000e-01	1.119980000000000e+00	9.511420000000000e-01	5.699240000000001e+00	1.085710000000000e+01	1.705200000000000e+01	9.808319999999999e-01	9.857980000000000e-01	9.942840000000001e-01	1.312000000000000e+00	1.265420000000000e+00	1.164050000000000e+00	3.767040000000000e-01	-4.018920000000000e-01	2.672100000000000e+00	-7.658420000000000e+00	2.689710000000000e+00	-1.389850000000000e+01	-1.032690000000000e+02	-1.031430000000000e+02	-5.617810000000001e-01	-5.611580000000000e-01	-1.653690000000000e+00	-2.316050000000000e-01	-8.126360000000000e+00	-1.474630000000000e+01	7.067070000000000e+01	5.361310000000000e+01	4.500700000000000e-02	-1.257970000000000e+04	3.766840000000000e+05	1.018030000000000e+02	-6.856650000000000e+07	5.042850000000000e+01	4.910960000000000e+01	4.869820000000000e+01	2.174578243638050e-01	3.767038367645222e-01	1.927394475309005e-01	3.001496557331005e+00	2.174260000000000e+32	1.614400684568728e+02	4.034670229361610e+02	8.461614039847124e+00	2.908885360382413e+00	1.732482772592849e+00	1.099111016726263e+00	4.598592867033419e+00	1.181807625933819e-01	1.880905254510649e-02	7.949359689093823e-01	7.085454493221123e-03	3.258312049221655e-02	5.638775598270763e+00	5.410932374369526e+00	2.326141090813179e+00	1.790204676934068e+01	1.954371902131841e+01
1.020490000000000e+15	1.786910000000000e+00	2.037890000000000e+00	1.213600000000000e+01	4.476770000000000e-01	1.138580000000000e+00	3.076810000000000e-02	1.068630000000000e+00	2.097850000000000e+00	1.580670000000000e+00	7.008660000000001e+00	3.628010000000000e-01	7.076260000000000e-01	4.664380000000001e-02	5.546580000000000e-01	9.265430000000000e+00	9.000000000000000e-01	1.131100000000000e+00	9.467760000000001e-01	5.679750000000000e+00	1.088600000000000e+01	1.638530000000000e+01	9.806670000000000e-01	9.860469999999999e-01	9.938739999999999e-01	1.309810000000000e+00	1.260020000000000e+00	1.168410000000000e+00	3.346730000000000e-01	-3.270030000000000e-01	2.636340000000000e+00	-5.984630000000000e+00	2.326070000000000e+00	-9.556699999999999e+00	-8.069650000000000e+01	-8.060050000000000e+01	-3.862830000000000e-01	-3.858560000000000e-01	-1.637480000000000e+00	-2.355990000000000e-01	-6.336460000000000e+00	-1.011550000000000e+01	5.102530000000000e+01	3.314180000000000e+01	3.762300000000000e-02	-1.038600000000000e+04	3.852580000000000e+05	8.078470000000000e+01	-4.614160000000000e+07	3.169590000000000e+01	3.046570000000000e+01	3.009880000000000e+01	2.172330257086355e-01	3.346724338141237e-01	1.511894826159185e-01	3.087468650024547e+00	2.097850000000000e+32	1.557665815552190e+02	3.882867355046400e+02	8.501000306949113e+00	2.915647493602255e+00	1.757119418259484e+00	1.127351548064342e+00	4.603351616255869e+00	1.176332153737900e-01	1.872190769853222e-02	7.125000745855044e-01	6.265694141341435e-03	2.884319325250902e-02	5.612629714450888e+00	5.586269095238993e+00	2.363528949524205e+00	1.906884101776620e+01	2.074384357630397e+01
1.020490000000000e+15	1.763920000000000e+00	2.011500000000000e+00	1.199220000000000e+01	3.883190000000000e-01	1.150820000000000e+00	2.284010000000000e-02	8.953860000000000e-01	2.026440000000000e+00	1.747870000000000e+00	6.420400000000000e+00	3.533760000000000e-01	6.444830000000000e-01	8.299119999999999e-02	5.487640000000000e-01	9.170890000000000e+00	9.250000000000000e-01	1.141690000000000e+00	9.383809999999999e-01	5.670550000000000e+00	1.095840000000000e+01	1.568910000000000e+01	9.805209999999999e-01	9.863990000000000e-01	9.933890000000000e-01	1.307640000000000e+00	1.253830000000000e+00	1.173590000000000e+00	2.877750000000000e-01	-2.492660000000000e-01	2.602410000000000e+00	-4.388210000000000e+00	1.948970000000000e+00	-5.967730000000000e+00	-5.916880000000000e+01	-5.910000000000000e+01	-2.412150000000000e-01	-2.409500000000000e-01	-1.621570000000000e+00	-2.394330000000000e-01	-4.636530000000000e+00	-6.302470000000000e+00	3.624790000000000e+01	1.798960000000000e+01	2.942830000000000e-02	-8.326820000000000e+03	3.936460000000000e+05	6.475490000000001e+01	-2.822830000000000e+07	1.774790000000000e+01	1.659300000000000e+01	1.626180000000000e+01	2.170085555611147e-01	2.877754329653235e-01	1.111892951200172e-01	3.176570401203970e+00	2.026440000000000e+32	1.504643475590524e+02	3.742600271786244e+02	8.537022951520076e+00	2.921818432332864e+00	1.782293578848325e+00	1.155802124615629e+00	4.608113248873161e+00	1.171368527036633e-01	1.864290912601526e-02	6.180288834650172e-01	5.364970634838371e-03	2.472239226221415e-02	5.588957090760421e+00	5.765629919411174e+00	2.401172613414365e+00	2.026895944506013e+01	2.197495768292978e+01
1.020490000000000e+15	1.742130000000000e+00	1.986500000000000e+00	1.185600000000000e+01	3.173740000000000e-01	1.163390000000000e+00	1.505840000000000e-02	7.077010000000000e-01	1.959710000000000e+00	1.977380000000000e+00	5.771950000000000e+00	3.443920000000000e-01	5.759420000000000e-01	1.261540000000000e-01	5.430240000000000e-01	9.081560000000001e+00	9.500000000000000e-01	1.151750000000000e+00	9.238940000000001e-01	5.676340000000000e+00	1.109890000000000e+01	1.493800000000000e+01	9.803910000000000e-01	9.869010000000000e-01	9.927840000000000e-01	1.305500000000000e+00	1.246380000000000e+00	1.180070000000000e+00	2.331780000000000e-01	-1.688260000000000e-01	2.570270000000000e+00	-2.863400000000000e+00	1.540440000000000e+00	-3.123920000000000e+00	-3.860790000000000e+01	-3.856400000000000e+01	-1.262680000000000e-01	-1.261300000000000e-01	-1.606020000000000e+00	-2.431050000000000e-01	-3.019510000000000e+00	-3.292330000000000e+00	2.594830000000000e+01	7.685400000000000e+00	2.043710000000000e-02	-6.310750000000000e+03	4.018000000000000e+05	5.330930000000000e+01	-1.449010000000000e+07	8.204089999999999e+00	7.112980000000000e+00	6.809550000000000e+00	2.167906545209177e-01	2.331778495937362e-01	7.266824891594344e-02	3.270586538892283e+00	1.959710000000000e+32	1.455096062824216e+02	3.612893239987201e+02	8.569498833496874e+00	2.927370634801284e+00	1.808476303104988e+00	1.184969338516172e+00	4.612744964536799e+00	1.166929384587989e-01	1.857225797963619e-02	5.051164090884719e-01	4.330649964267743e-03	1.997618381584750e-02	5.567791087574650e+00	5.950130514966113e+00	2.439288936343154e+00	2.144908054987120e+01	2.317520415606118e+01
1.072060000000000e+15	2.289620000000000e+00	2.637720000000000e+00	1.566050000000000e+01	8.747940000000001e-01	8.826090000000000e-01	1.356380000000000e-01	3.711070000000000e+00	3.728260000000000e+00	0.000000000000000e+00	1.325780000000000e+01	5.691069999999999e-01	1.633540000000000e+00	-3.093960000000000e-01	6.651490000000000e-01	1.183920000000000e+01	5.489999999999999e-01	8.826090000000000e-01	8.826090000000000e-01	6.517320000000000e+00	1.166640000000000e+01	2.536660000000000e+01	9.853590000000000e-01	9.849059999999999e-01	9.968899999999999e-01	1.322760000000000e+00	1.328320000000000e+00	1.140010000000000e+00	7.079020000000000e-01	-9.154530000000001e-01	3.378010000000000e+00	-3.522740000000000e+01	8.077830000000001e+00	-1.379520000000000e+02	-4.752460000000000e+02	-4.744390000000000e+02	-5.576490000000000e+00	-5.569890000000000e+00	-1.988320000000000e+00	-1.742470000000000e-01	-3.912070000000000e+01	-1.547110000000000e+02	8.231780000000000e+02	9.028889999999999e+02	6.202070000000000e-02	-9.791560000000001e+04	2.833510000000000e+05	9.025380000000000e+02	-1.087590000000000e+09	7.706139999999999e+02	7.657650000000000e+02	7.633680000000001e+02	2.157025637751029e-01	7.079015240276081e-01	9.681285879688716e-01	2.025247617169154e+00	3.728260000000000e+32	2.768254714822608e+02	8.284612096371026e+02	7.181633790671405e+00	2.679857046685775e+00	1.423111948220924e+00	7.056919731664354e-01	4.636013510913231e+00	1.392440813814471e-01	2.216138384814747e-02	1.392277892871315e+00	1.568807713698999e-02	7.273013756733455e-02	6.643761152172359e+00	3.349337622037173e+00	1.830119564956665e+00	6.932653094606909e+00	8.174069355398245e+00
1.072060000000000e+15	2.271530000000000e+00	2.616770000000000e+00	1.501650000000000e+01	8.662510000000000e-01	9.389470000000000e-01	1.318950000000000e-01	3.601100000000000e+00	3.653450000000000e+00	4.020910000000000e-01	1.356480000000000e+01	5.616439999999999e-01	1.591640000000000e+00	-2.754420000000000e-01	6.621910000000000e-01	1.120080000000000e+01	5.850000000000000e-01	9.385620000000001e-01	9.002620000000001e-01	6.486950000000000e+00	1.162610000000000e+01	2.505850000000000e+01	9.836239999999999e-01	9.848420000000000e-01	9.968190000000000e-01	1.340670000000000e+00	1.326210000000000e+00	1.140590000000000e+00	6.979100000000000e-01	-8.993520000000000e-01	3.351320000000000e+00	-3.379160000000000e+01	7.838450000000000e+00	-1.297090000000000e+02	-4.559070000000000e+02	-4.551020000000000e+02	-5.243560000000000e+00	-5.237060000000000e+00	-1.984280000000000e+00	-1.766740000000000e-01	-3.747160000000000e+01	-1.452020000000000e+02	7.595939999999999e+02	8.356360000000001e+02	6.236140000000000e-02	-7.990180000000000e+04	2.612580000000000e+05	8.271790000000000e+02	-9.153320000000000e+08	7.147030000000000e+02	7.103800000000000e+02	7.081640000000000e+02	2.231758399094329e-01	6.979083521940462e-01	8.436128262255371e-01	2.043891092426691e+00	3.653449999999999e+32	2.712707855103629e+02	7.557068157968700e+02	7.207013407563126e+00	2.684588126242669e+00	1.429647191591929e+00	7.148553893303049e-01	4.480771755606747e+00	1.387537310462872e-01	2.208334216845999e-02	1.378681286082974e+00	1.541212904925312e-02	6.905823253765964e-02	6.620356602912437e+00	3.386209453068786e+00	1.840165604794521e+00	7.083006676817387e+00	8.331900345433395e+00
1.072060000000000e+15	2.257560000000000e+00	2.600600000000000e+00	1.478680000000000e+01	8.593200000000001e-01	9.586379999999999e-01	1.289570000000000e-01	3.516480000000000e+00	3.596380000000000e+00	5.720670000000000e-01	1.353270000000000e+01	5.558640000000000e-01	1.563920000000000e+00	-2.612520000000000e-01	6.598710000000000e-01	1.099020000000000e+01	6.000000000000000e-01	9.578240000000000e-01	9.024080000000000e-01	6.464180000000001e+00	1.159540000000000e+01	2.481880000000000e+01	9.830070000000000e-01	9.847950000000001e-01	9.967630000000000e-01	1.345450000000000e+00	1.324560000000000e+00	1.141050000000000e+00	6.899689999999999e-01	-8.864520000000000e-01	3.330710000000000e+00	-3.269590000000000e+01	7.654269999999999e+00	-1.235260000000000e+02	-4.411300000000000e+02	-4.403460000000000e+02	-4.993680000000000e+00	-4.987410000000000e+00	-1.980930000000000e+00	-1.785650000000000e-01	-3.621530000000000e+01	-1.380840000000000e+02	7.158900000000000e+02	7.860139999999999e+02	6.257480000000000e-02	-7.323250000000000e+04	2.573770000000000e+05	7.796600000000000e+02	-8.392490000000000e+08	6.735260000000001e+02	6.694360000000000e+02	6.673370000000000e+02	2.252488706143317e-01	6.899698852534311e-01	7.975558892465174e-01	2.058834100284131e+00	3.596380000000000e+32	2.670333048471333e+02	7.282579237317103e+02	7.226948631670862e+00	2.688298464023454e+00	1.434863791544038e+00	7.221398518437374e-01	4.439533913189680e+00	1.383709849019366e-01	2.202242622763723e-02	1.367650256977275e+00	1.519479097840748e-02	6.745778985246863e-02	6.602094504086369e+00	3.415904088600156e+00	1.848216461510977e+00	7.206168548359122e+00	8.461076735296498e+00
1.072060000000000e+15	2.229270000000000e+00	2.567860000000000e+00	1.444090000000000e+01	8.442480000000000e-01	9.876770000000000e-01	1.228610000000000e-01	3.345640000000000e+00	3.482750000000000e+00	8.019060000000000e-01	1.334390000000000e+01	5.440900000000000e-01	1.508980000000000e+00	-2.376080000000000e-01	6.550699999999999e-01	1.069060000000000e+01	6.250000000000000e-01	9.859840000000000e-01	9.063520000000000e-01	6.418650000000000e+00	1.153840000000000e+01	2.432910000000000e+01	9.821000000000000e-01	9.847190000000000e-01	9.966440000000001e-01	1.350800000000000e+00	1.321050000000000e+00	1.142040000000000e+00	6.732160000000000e-01	-8.591380000000000e-01	3.288970000000000e+00	-3.051200000000000e+01	7.282410000000000e+00	-1.115020000000000e+02	-4.116650000000000e+02	-4.109330000000000e+02	-4.507690000000000e+00	-4.501960000000000e+00	-1.973500000000000e+00	-1.824390000000000e-01	-3.371690000000000e+01	-1.242760000000000e+02	6.338940000000000e+02	6.917130000000001e+02	6.284830000000001e-02	-6.325880000000000e+04	2.551740000000000e+05	6.922630000000000e+02	-7.168310000000000e+08	5.951450000000000e+02	5.914460000000000e+02	5.895650000000001e+02	2.277538103580801e-01	6.732173528580643e-01	7.261530785604561e-01	2.091015720153018e+00	3.482750000000000e+32	2.585962113170336e+02	6.858804645643056e+02	7.268460278079061e+00	2.696008211797409e+00	1.446034480969599e+00	7.376499384254185e-01	4.390705904888157e+00	1.375807202270746e-01	2.189665169828203e-02	1.343662423954465e+00	1.474120351750730e-02	6.472428932947739e-02	6.564396154900120e+00	3.480821176393203e+00	1.865695896011245e+00	7.481597344796889e+00	8.749941912129747e+00
