rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.295900000000000e+15	2.017310000000000e+00	2.320760000000000e+00	1.259440000000000e+01	7.229350000000000e-01	1.143780000000000e+00	7.217269999999999e-02	2.084180000000000e+00	2.533660000000000e+00	1.665310000000000e+00	1.079480000000000e+01	4.784510000000000e-01	1.160680000000000e+00	-9.771030000000000e-02	6.410399999999999e-01	9.259630000000000e+00	7.750000000000000e-01	1.135050000000000e+00	9.454690000000000e-01	6.064450000000000e+00	1.099380000000000e+01	2.027040000000000e+01	9.776100000000001e-01	9.842370000000000e-01	9.954200000000001e-01	1.360150000000000e+00	1.297070000000000e+00	1.153870000000000e+00	5.121439999999999e-01	-5.343630000000000e-01	2.976250000000000e+00	-1.406290000000000e+01	4.536610000000000e+00	-3.587290000000000e+01	-1.897340000000000e+02	-1.893980000000000e+02	-1.450290000000000e+00	-1.448380000000000e+00	-1.872200000000000e+00	-2.113560000000000e-01	-1.542130000000000e+01	-3.960000000000000e+01	1.662670000000000e+02	1.634290000000000e+02	4.786690000000000e-02	-2.290310000000000e+04	2.708330000000000e+05	2.009550000000000e+02	-1.730210000000000e+08	1.435560000000000e+02	1.418450000000000e+02	1.411700000000000e+02	2.363153465032078e-01	5.121446365696793e-01	3.903249384431260e-01	2.230116252531266e+00	2.533660000000000e+32	1.881257273032849e+02	4.720895349352000e+02	7.135755594937574e+00	2.671283510774844e+00	1.493357376026002e+00	8.020537152931845e-01	4.231633767324654e+00	1.401393288623065e-01	2.230386691001679e-02	1.150586787841394e+00	1.142277570070031e-02	4.833700337165898e-02	6.686458634517088e+00	3.756986767874720e+00	1.938294809329768e+00	8.828694188710454e+00	1.017212212321027e+01
1.295900000000000e+15	1.988930000000000e+00	2.288220000000000e+00	1.241180000000000e+01	6.848950000000000e-01	1.159700000000000e+00	6.383200000000000e-02	1.903200000000000e+00	2.442150000000000e+00	1.800040000000000e+00	1.032340000000000e+01	4.649610000000000e-01	1.091780000000000e+00	-7.036930000000000e-02	6.348970000000000e-01	9.136820000000000e+00	8.000000000000000e-01	1.149410000000000e+00	9.432260000000000e-01	6.033830000000000e+00	1.100620000000000e+01	1.966130000000000e+01	9.771870000000000e-01	9.843940000000001e-01	9.951620000000001e-01	1.358440000000000e+00	1.291260000000000e+00	1.156340000000000e+00	4.811120000000000e-01	-4.840050000000000e-01	2.934380000000000e+00	-1.220800000000000e+01	4.142660000000000e+00	-2.900230000000000e+01	-1.647020000000000e+02	-1.644160000000000e+02	-1.172520000000000e+00	-1.170980000000000e+00	-1.861370000000000e+00	-2.161720000000000e-01	-1.334760000000000e+01	-3.189830000000000e+01	1.319650000000000e+02	1.247940000000000e+02	4.498920000000000e-02	-1.978670000000000e+04	2.774590000000000e+05	1.649280000000000e+02	-1.361960000000000e+08	1.104240000000000e+02	1.088630000000000e+02	1.082800000000000e+02	2.364185694258689e-01	4.811124361925372e-01	3.400954261943890e-01	2.282238121171134e+00	2.442150000000000e+32	1.813310566270601e+02	4.520493943462711e+02	7.176672537004213e+00	2.678931230361133e+00	1.510707821245106e+00	8.251565935732385e-01	4.229786189927685e+00	1.393403412018342e-01	2.217670407438320e-02	1.090044247489237e+00	1.066948210062866e-02	4.512962804291974e-02	6.648350361218704e+00	3.863335041243612e+00	1.965536832838197e+00	9.339254197243253e+00	1.070595967675679e+01
1.295900000000000e+15	1.961660000000000e+00	2.256990000000000e+00	1.224130000000000e+01	6.432479999999999e-01	1.174740000000000e+00	5.550130000000000e-02	1.724300000000000e+00	2.355850000000000e+00	1.941830000000000e+00	9.836430000000000e+00	4.519359999999999e-01	1.023110000000000e+00	-4.171180000000001e-02	6.288030000000000e-01	9.024270000000000e+00	8.250000000000000e-01	1.162700000000000e+00	9.394260000000000e-01	6.007960000000000e+00	1.103540000000000e+01	1.904700000000000e+01	9.768110000000001e-01	9.846010000000001e-01	9.948770000000000e-01	1.356480000000000e+00	1.285240000000000e+00	1.159120000000000e+00	4.480890000000000e-01	-4.311770000000000e-01	2.894160000000000e+00	-1.043480000000000e+01	3.753260000000000e+00	-2.289900000000000e+01	-1.407740000000000e+02	-1.405350000000000e+02	-9.257639999999999e-01	-9.245590000000000e-01	-1.850170000000000e+00	-2.208850000000000e-01	-1.137580000000000e+01	-2.509580000000000e+01	1.029620000000000e+02	9.242780000000000e+01	4.151620000000000e-02	-1.701900000000000e+04	2.843080000000000e+05	1.343840000000000e+02	-1.049010000000000e+08	8.246610000000000e+01	8.103420000000000e+01	8.052840000000000e+01	2.364258698014099e-01	4.480882715355647e-01	2.917989794255845e-01	2.337153215541369e+00	2.355850000000001e+32	1.749232314783530e+02	4.336882138549704e+02	7.215723468015013e+00	2.686209870433621e+00	1.528775070290384e+00	8.489336141870687e-01	4.229655582276032e+00	1.385862421741464e-01	2.205668548654589e-02	1.023760988339755e+00	9.883345348455199e-03	4.180314682465539e-02	6.612375931777132e+00	3.975760066114714e+00	1.993930807755052e+00	9.899228705505621e+00	1.129108365291115e+01
1.295900000000000e+15	1.935560000000000e+00	2.227100000000000e+00	1.208150000000000e+01	5.975410000000000e-01	1.189050000000000e+00	4.722800000000000e-02	1.546500000000000e+00	2.274540000000000e+00	2.093920000000000e+00	9.333150000000000e+00	4.394020000000001e-01	9.544210000000000e-01	-1.135430000000000e-02	6.227770000000000e-01	8.920570000000000e+00	8.500000000000000e-01	1.175010000000000e+00	9.339229999999999e-01	5.987440000000000e+00	1.108330000000000e+01	1.842520000000000e+01	9.764760000000000e-01	9.848590000000000e-01	9.945610000000000e-01	1.354340000000000e+00	1.278980000000000e+00	1.162240000000000e+00	4.127970000000000e-01	-3.758990000000000e-01	2.855650000000000e+00	-8.738999999999999e+00	3.366240000000000e+00	-1.752500000000000e+01	-1.178920000000000e+02	-1.176960000000000e+02	-7.084970000000000e-01	-7.075800000000000e-01	-1.838750000000000e+00	-2.254830000000000e-01	-9.500240000000000e+00	-1.914020000000000e+01	7.873000000000000e+01	6.566270000000000e+01	3.743380000000000e-02	-1.453590000000000e+04	2.912960000000000e+05	1.087670000000000e+02	-7.844770000000000e+07	5.916780000000000e+01	5.784650000000000e+01	5.740530000000000e+01	2.363655175267972e-01	4.127956587676174e-01	2.453349079981142e-01	2.394139223068267e+00	2.274540000000000e+32	1.688859167293218e+02	4.168182193412125e+02	7.252345793027576e+00	2.693017971166842e+00	1.547300624658397e+00	8.730237604441209e-01	4.230735559329750e+00	1.378864202754097e-01	2.194530537207800e-02	9.510160385007423e-01	9.058904400896109e-03	3.832582897743993e-02	6.578966839071053e+00	4.091864064683438e+00	2.022835649449415e+00	1.049087504988402e+01	1.190839862633037e+01
1.295900000000000e+15	1.910660000000000e+00	2.198600000000000e+00	1.193140000000000e+01	5.469810000000001e-01	1.202870000000000e+00	3.903830000000000e-02	1.368130000000000e+00	2.198210000000000e+00	2.263000000000000e+00	8.810880000000001e+00	4.273870000000000e-01	8.851979999999999e-01	2.131430000000000e-02	6.168470000000000e-01	8.824380000000000e+00	8.750000000000000e-01	1.186430000000000e+00	9.262729999999999e-01	5.973400000000000e+00	1.115560000000000e+01	1.779210000000000e+01	9.761760000000000e-01	9.851780000000001e-01	9.942059999999999e-01	1.352090000000000e+00	1.272400000000000e+00	1.165810000000000e+00	3.747670000000000e-01	-3.183760000000000e-01	2.818910000000000e+00	-7.119940000000000e+00	2.977990000000000e+00	-1.286330000000000e+01	-9.604700000000001e+01	-9.589070000000000e+01	-5.200310000000000e-01	-5.193620000000000e-01	-1.827180000000000e+00	-2.299420000000000e-01	-7.718990000000000e+00	-1.400240000000000e+01	5.904850000000000e+01	4.417150000000000e+01	3.273530000000000e-02	-1.228030000000000e+04	2.983120000000000e+05	8.783540000000001e+01	-5.634490000000000e+07	4.032630000000000e+01	3.909890000000000e+01	3.871070000000000e+01	2.362597851048494e-01	3.747665446342818e-01	2.005872289963183e-01	2.453551727013941e+00	2.198210000000000e+32	1.632183698741559e+02	4.012952522537036e+02	7.286607982979625e+00	2.699371775613657e+00	1.566381730937239e+00	8.975366592739958e-01	4.232628923945780e+00	1.372380677450802e-01	2.184211686200992e-02	8.705472992734802e-01	8.185711622785969e-03	3.464707977768305e-02	6.548061780140356e+00	4.213036242146547e+00	2.052568206454184e+00	1.113564121546331e+01	1.258035330786384e+01
1.295900000000000e+15	1.886950000000000e+00	2.171500000000000e+00	1.178990000000000e+01	4.902800000000000e-01	1.216390000000000e+00	3.095150000000000e-02	1.186360000000000e+00	2.126590000000000e+00	2.458360000000000e+00	8.263080000000000e+00	4.158880000000000e-01	8.145160000000000e-01	5.722120000000000e-02	6.110260000000001e-01	8.734610000000000e+00	9.000000000000000e-01	1.197000000000000e+00	9.158240000000000e-01	5.967300000000000e+00	1.126050000000000e+01	1.714000000000000e+01	9.759059999999999e-01	9.855750000000000e-01	9.938000000000000e-01	1.349790000000000e+00	1.265330000000000e+00	1.169950000000000e+00	3.331920000000000e-01	-2.587260000000000e-01	2.783930000000000e+00	-5.573420000000000e+00	2.582320000000000e+00	-8.885960000000001e+00	-7.518200000000000e+01	-7.506229999999999e+01	-3.592350000000000e-01	-3.587750000000000e-01	-1.815550000000000e+00	-2.342570000000000e-01	-6.026330000000001e+00	-9.642170000000000e+00	4.351170000000000e+01	2.743820000000000e+01	2.742230000000000e-02	-1.019450000000000e+04	3.052880000000000e+05	7.116419999999999e+01	-3.813480000000000e+07	2.554820000000000e+01	2.440050000000000e+01	2.405510000000000e+01	2.361283810719345e-01	3.331911341367499e-01	1.574440738756767e-01	2.515886838361770e+00	2.126590000000000e+32	1.579005432559588e+02	3.869711196338992e+02	7.318274428179389e+00	2.705230938049354e+00	1.586154733423499e+00	9.226253610229592e-01	4.234984356646899e+00	1.366442335298945e-01	2.174760521128602e-02	7.803048549909445e-01	7.246119266669803e-03	3.068720174074431e-02	6.519723583231265e+00	4.339715204788676e+00	2.083198311440530e+00	1.183950167853956e+01	1.331344091129707e+01
1.295900000000000e+15	1.864420000000000e+00	2.145750000000000e+00	1.165630000000000e+01	4.252470000000000e-01	1.229900000000000e+00	2.298730000000000e-02	9.964930000000001e-01	2.059420000000000e+00	2.692930000000000e+00	7.677560000000001e+00	4.049000000000000e-01	7.408220000000000e-01	9.789880000000001e-02	6.053260000000000e-01	8.650520000000000e+00	9.250000000000000e-01	1.206660000000000e+00	9.016740000000000e-01	5.971610000000000e+00	1.141030000000000e+01	1.645600000000000e+01	9.756640000000000e-01	9.860690000000001e-01	9.933209999999999e-01	1.347470000000000e+00	1.257570000000000e+00	1.174880000000000e+00	2.866740000000000e-01	-1.970450000000000e-01	2.750680000000000e+00	-4.094609999999999e+00	2.169050000000000e+00	-5.576780000000000e+00	-5.523170000000000e+01	-5.514580000000000e+01	-2.254520000000000e-01	-2.251650000000000e-01	-1.803930000000000e+00	-2.384180000000000e-01	-4.416000000000000e+00	-6.032960000000000e+00	3.179990000000000e+01	1.504490000000000e+01	2.149690000000000e-02	-8.216480000000000e+03	3.121710000000000e+05	5.841950000000000e+01	-2.347440000000000e+07	1.452350000000000e+01	1.344280000000000e+01	1.313130000000000e+01	2.359822585211431e-01	2.866747377087697e-01	1.158480971914001e-01	2.581844059747303e+00	2.059420000000000e+32	1.529131317236453e+02	3.737330477916892e+02	7.347245875032878e+00	2.710580357604784e+00	1.606811768611153e+00	9.485038954601195e-01	4.237606700888508e+00	1.361054219511233e-01	2.166185068512943e-02	6.768016208499923e-01	6.209895868573525e-03	2.631509634448703e-02	6.493996287635591e+00	4.473030870215452e+00	2.114954105935978e+00	1.263955236006147e+01	1.414592207738632e+01
1.295900000000000e+15	1.843010000000000e+00	2.121320000000000e+00	1.152990000000000e+01	3.474340000000000e-01	1.243880000000000e+00	1.515390000000000e-02	7.892580000000000e-01	1.996450000000000e+00	2.993260000000000e+00	7.029510000000000e+00	3.944080000000000e-01	6.609830000000000e-01	1.464200000000000e-01	5.997530000000000e-01	8.571370000000000e+00	9.500000000000000e-01	1.215260000000000e+00	8.819430000000000e-01	5.991219999999999e+00	1.163120000000000e+01	1.571430000000000e+01	9.754450000000001e-01	9.867040000000001e-01	9.927270000000000e-01	1.345160000000000e+00	1.248630000000000e+00	1.181050000000000e+00	2.323600000000000e-01	-1.334670000000000e-01	2.719110000000000e+00	-2.679130000000000e+00	1.717960000000000e+00	-2.937670000000000e+00	-3.613720000000000e+01	-3.608230000000000e+01	-1.187610000000000e-01	-1.186100000000000e-01	-1.792380000000000e+00	-2.424250000000000e-01	-2.882180000000000e+00	-3.168590000000000e+00	2.362420000000000e+01	6.619080000000000e+00	1.496900000000000e-02	-6.257170000000000e+03	3.189170000000000e+05	4.929960000000000e+01	-1.214030000000000e+07	6.972569999999999e+00	5.947870000000000e+00	5.662240000000000e+00	2.358311867405615e-01	2.323589972520456e-01	7.571144843725826e-02	2.655350051994355e+00	1.996450000000000e+32	1.482375726319408e+02	3.614746603585311e+02	7.373572650759844e+00	2.715432313787225e+00	1.629524486466636e+00	9.765764923284966e-01	4.240321281595817e+00	1.356194679789247e-01	2.158450870833889e-02	5.529583849818956e-01	5.015359665726415e-03	2.126673632543700e-02	6.470826143896545e+00	4.620409393771369e+00	2.149513757520842e+00	1.372744170124929e+01	1.527656704263966e+01
1.367680000000000e+15	2.285720000000000e+00	2.640310000000000e+00	1.499300000000000e+01	9.285899999999999e-01	9.352350000000000e-01	1.279840000000000e-01	3.571720000000000e+00	3.380380000000000e+00	0.000000000000000e+00	1.337810000000000e+01	6.108760000000000e-01	1.746290000000000e+00	-3.155840000000000e-01	6.990820000000000e-01	1.117590000000000e+01	5.579999999999999e-01	9.352350000000000e-01	9.352350000000000e-01	6.462280000000001e+00	1.117220000000000e+01	2.482700000000000e+01	9.835900000000000e-01	9.835780000000001e-01	9.967469999999999e-01	1.341550000000000e+00	1.341680000000000e+00	1.142750000000000e+00	6.836439999999999e-01	-7.666229999999999e-01	3.372260000000000e+00	-2.934170000000000e+01	7.774500000000000e+00	-1.066980000000000e+02	-3.959540000000000e+02	-3.951720000000000e+02	-4.313540000000000e+00	-4.307990000000000e+00	-1.994250000000000e+00	-1.753630000000000e-01	-3.315820000000000e+01	-1.225360000000000e+02	5.722050000000000e+02	6.364130000000000e+02	4.868360000000000e-02	-7.882000000000000e+04	2.549740000000000e+05	6.388590000000000e+02	-7.496450000000000e+08	5.281270000000000e+02	5.241590000000000e+02	5.222390000000000e+02	2.249222970719669e-01	6.836445650436694e-01	9.588674832118077e-01	1.849980122868213e+00	3.380380000000000e+32	2.509951793300910e+02	7.580504906407400e+02	6.544888117466326e+00	2.558297894590527e+00	1.360139743874949e+00	6.151748946369514e-01	4.445979847342732e+00	1.527909999456374e-01	2.431744290130170e-02	1.477896886057031e+00	1.662447897853392e-02	7.391209851113467e-02	7.290122393727107e+00	2.965434924605648e+00	1.722043821917911e+00	5.502199450402292e+00	6.680551624275981e+00
1.367680000000000e+15	2.276970000000000e+00	2.630240000000000e+00	1.452880000000000e+01	9.235200000000001e-01	9.802930000000001e-01	1.260440000000000e-01	3.517060000000000e+00	3.346930000000000e+00	4.306930000000000e-01	1.367560000000000e+01	6.067110000000000e-01	1.721110000000000e+00	-2.899130000000000e-01	6.976550000000000e-01	1.070570000000000e+01	5.850000000000000e-01	9.798319999999999e-01	9.363830000000000e-01	6.449820000000000e+00	1.116100000000000e+01	2.467430000000000e+01	9.820820000000000e-01	9.835570000000000e-01	9.967080000000000e-01	1.357110000000000e+00	1.340330000000000e+00	1.143070000000000e+00	6.783690000000000e-01	-7.584770000000001e-01	3.359350000000000e+00	-2.869570000000000e+01	7.655530000000001e+00	-1.032390000000000e+02	-3.872640000000000e+02	-3.864710000000000e+02	-4.173910000000000e+00	-4.168330000000000e+00	-1.993550000000000e+00	-1.766510000000000e-01	-3.240330000000000e+01	-1.184480000000000e+02	5.457220000000000e+02	6.100080000000000e+02	4.878060000000000e-02	-6.801280000000000e+04	2.375050000000000e+05	6.046790000000000e+02	-6.656240000000000e+08	5.066390000000000e+02	5.029830000000000e+02	5.011530000000000e+02	2.312200594680910e-01	6.783670653283792e-01	8.663483039456408e-01	1.857350941086969e+00	3.346930000000000e+32	2.485114973923823e+02	7.091118529992640e+02	6.555121175432731e+00	2.560297087338251e+00	1.362846631535247e+00	6.191512473303046e-01	4.324884278208582e+00	1.525524812184705e-01	2.427948146685311e-02	1.469827730442272e+00	1.647041524487557e-02	7.123263994812928e-02	7.278752225199871e+00	2.979287756131357e+00	1.726061341937579e+00	5.551598092612807e+00	6.732870194973893e+00
1.367680000000000e+15	2.267100000000000e+00	2.618870000000000e+00	1.430230000000000e+01	9.176290000000001e-01	1.002220000000000e+00	1.238380000000000e-01	3.455510000000000e+00	3.309460000000000e+00	6.236410000000000e-01	1.371360000000000e+01	6.020030000000000e-01	1.697670000000000e+00	-2.754420000000000e-01	6.960290000000000e-01	1.048900000000000e+01	6.000000000000000e-01	1.001210000000000e+00	9.372760000000000e-01	6.435890000000001e+00	1.114860000000000e+01	2.450160000000000e+01	9.813270000000001e-01	9.835340000000000e-01	9.966630000000000e-01	1.363550000000000e+00	1.338810000000000e+00	1.143430000000000e+00	6.723140000000001e-01	-7.490920000000000e-01	3.344780000000000e+00	-2.797290000000000e+01	7.521550000000000e+00	-9.941719999999999e+01	-3.775180000000000e+02	-3.767370000000000e+02	-4.019470000000000e+00	-4.014010000000000e+00	-1.992670000000000e+00	-1.781150000000000e-01	-3.155950000000000e+01	-1.139350000000000e+02	5.202430000000001e+02	5.812690000000000e+02	4.887050000000000e-02	-6.257020000000000e+04	2.318810000000000e+05	5.757580000000000e+02	-6.153050000000000e+08	4.834190000000000e+02	4.799440000000000e+02	4.781910000000000e+02	2.338630849583633e-01	6.723141184669402e-01	8.195005048496613e-01	1.865876856855899e+00	3.309460000000000e+32	2.457293281186620e+02	6.841940995222863e+02	6.566808022618336e+00	2.562578393458108e+00	1.365971030752812e+00	6.237311071370600e-01	4.276006194727307e+00	1.522809859151749e-01	2.423627164730737e-02	1.460451912744729e+00	1.629437389075791e-02	6.967484369608370e-02	7.265785760753020e+00	2.995506259984175e+00	1.730753090415896e+00	5.611304705322689e+00	6.795954267077438e+00
1.367680000000000e+15	2.245030000000000e+00	2.593470000000000e+00	1.396280000000000e+01	9.036810000000000e-01	1.034700000000000e+00	1.188120000000000e-01	3.318100000000000e+00	3.226910000000000e+00	8.916569999999999e-01	1.362870000000000e+01	5.914239999999999e-01	1.647130000000000e+00	-2.510900000000000e-01	6.923270000000000e-01	1.018160000000000e+01	6.250000000000000e-01	1.032500000000000e+00	9.389450000000000e-01	6.405240000000000e+00	1.112460000000000e+01	2.411240000000000e+01	9.801900000000000e-01	9.834970000000000e-01	9.965590000000000e-01	1.371380000000000e+00	1.335280000000000e+00	1.144290000000000e+00	6.583319999999999e-01	-7.274590000000000e-01	3.312230000000000e+00	-2.637910000000000e+01	7.222460000000001e+00	-9.115560000000001e+01	-3.560160000000000e+02	-3.552710000000000e+02	-3.685540000000000e+00	-3.680450000000000e+00	-1.990330000000000e+00	-1.814200000000000e-01	-2.970190000000000e+01	-1.041970000000000e+02	4.678240000000000e+02	5.203400000000000e+02	4.898560000000000e-02	-5.438270000000000e+04	2.269410000000000e+05	5.185369999999999e+02	-5.316080000000000e+08	4.341880000000000e+02	4.310180000000000e+02	4.294210000000000e+02	2.372181797347237e-01	6.583307976336131e-01	7.467817525715625e-01	1.885968468196962e+00	3.226910000000000e+32	2.395999426490701e+02	6.457516448283633e+02	6.593640284439608e+00	2.567808459453238e+00	1.373305671799604e+00	6.344414651939652e-01	4.215528511003161e+00	1.516612913142849e-01	2.413764418836838e-02	1.438252981282271e+00	1.589053895124112e-02	6.698702000416321e-02	7.236217247189812e+00	3.034175883107425e+00	1.741888596640849e+00	5.755940361466182e+00	6.948772458888755e+00
1.367680000000000e+15	2.218320000000000e+00	2.562730000000000e+00	1.366170000000000e+01	8.852730000000000e-01	1.062970000000000e+00	1.125460000000000e-01	3.151850000000000e+00	3.128970000000000e+00	1.112550000000000e+00	1.340890000000000e+01	5.785270000000000e-01	1.586310000000000e+00	-2.265000000000000e-01	6.877170000000000e-01	9.926580000000000e+00	6.500000000000000e-01	1.059390000000000e+00	9.403959999999999e-01	6.369070000000000e+00	1.110180000000000e+01	2.363400000000000e+01	9.791940000000000e-01	9.834780000000001e-01	9.964240000000000e-01	1.376280000000000e+00	1.330800000000000e+00	1.145410000000000e+00	6.404989999999999e-01	-6.998900000000000e-01	3.272820000000000e+00	-2.448410000000000e+01	6.860589999999999e+00	-8.164300000000000e+01	-3.304410000000000e+02	-3.297500000000000e+02	-3.300980000000000e+00	-3.296370000000000e+00	-1.986780000000000e+00	-1.854840000000000e-01	-2.749970000000000e+01	-9.302150000000000e+01	4.100800000000000e+02	4.522970000000000e+02	4.894550000000000e-02	-4.724800000000000e+04	2.258910000000000e+05	4.568600000000000e+02	-4.525840000000000e+08	3.790860000000000e+02	3.762150000000000e+02	3.747900000000000e+02	2.395616943718571e-01	6.404971845836348e-01	6.793795464110517e-01	1.912172836821672e+00	3.128970000000000e+32	2.323278407363890e+02	6.108458239025298e+02	6.627273514644453e+00	2.574349143889471e+00	1.382813377438066e+00	6.482402063709872e-01	4.174290061781583e+00	1.508916144460123e-01	2.401514631019931e-02	1.408955739357915e+00	1.538162888316945e-02	6.420738058102679e-02	7.199498505029326e+00	3.085625261560724e+00	1.756594791510189e+00	5.953284051769791e+00	7.157217327228635e+00
1.367680000000000e+15	2.188990000000000e+00	2.528990000000000e+00	1.339100000000000e+01	8.629750000000000e-01	1.087920000000000e+00	1.054320000000000e-01	2.969130000000000e+00	3.023740000000000e+00	1.301860000000000e+00	1.309800000000000e+01	5.642659999999999e-01	1.518930000000000e+00	-2.016370000000000e-01	6.824910000000000e-01	9.710730000000000e+00	6.750000000000000e-01	1.082850000000000e+00	9.413729999999999e-01	6.330530000000000e+00	1.108330000000000e+01	2.309920000000000e+01	9.783209999999999e-01	9.834850000000001e-01	9.962660000000000e-01	1.378990000000000e+00	1.325670000000000e+00	1.146750000000000e+00	6.196450000000000e-01	-6.676130000000000e-01	3.229540000000000e+00	-2.244100000000000e+01	6.462860000000000e+00	-7.176479999999999e+01	-3.028640000000000e+02	-3.022340000000000e+02	-2.901610000000000e+00	-2.897540000000000e+00	-1.982050000000000e+00	-1.900340000000000e-01	-2.513420000000000e+01	-8.146590000000000e+01	3.523020000000000e+02	3.840090000000000e+02	4.864560000000000e-02	-4.105800000000000e+04	2.274520000000000e+05	3.957890000000000e+02	-3.807150000000000e+08	3.235410000000000e+02	3.209510000000000e+02	3.196990000000000e+02	2.411724292435218e-01	6.196456601641654e-01	6.161120083041985e-01	1.943373328495615e+00	3.023740000000000e+32	2.245144520875077e+02	5.791174989447399e+02	6.665339852605523e+00	2.581731948248215e+00	1.394049256122471e+00	6.644252921835144e-01	4.146410943973445e+00	1.500298592590285e-01	2.387799371245574e-02	1.373467370147284e+00	1.479591651017532e-02	6.134995014390834e-02	7.158394056064718e+00	3.147624745681045e+00	1.774154656641028e+00	6.196718161285667e+00	7.414201994688124e+00
1.367680000000000e+15	2.158440000000000e+00	2.493870000000000e+00	1.314500000000000e+01	8.371440000000000e-01	1.110250000000000e+00	9.774950000000000e-02	2.778200000000000e+00	2.916590000000000e+00	1.471570000000000e+00	1.272560000000000e+01	5.493140000000001e-01	1.447710000000000e+00	-1.764090000000000e-01	6.768590000000000e-01	9.524720000000000e+00	7.000000000000000e-01	1.103610000000000e+00	9.415829999999999e-01	6.291880000000000e+00	1.107250000000000e+01	2.252940000000000e+01	9.775540000000000e-01	9.835280000000001e-01	9.960870000000001e-01	1.380090000000000e+00	1.320070000000000e+00	1.148300000000000e+00	5.963260000000000e-01	-6.314760000000000e-01	3.184470000000000e+00	-2.035050000000000e+01	6.047260000000000e+00	-6.208260000000000e+01	-2.746440000000000e+02	-2.740790000000000e+02	-2.510140000000000e+00	-2.506610000000000e+00	-1.976190000000000e+00	-1.948740000000000e-01	-2.272410000000000e+01	-7.019600000000000e+01	2.977110000000000e+02	3.196020000000000e+02	4.799900000000000e-02	-3.569170000000000e+04	2.307910000000000e+05	3.383930000000000e+02	-3.168540000000000e+08	2.708640000000000e+02	2.685310000000000e+02	2.674410000000000e+02	2.422571319893496e-01	5.963267860634237e-01	5.561732797179887e-01	1.978821274813102e+00	2.916590000000000e+32	2.165585023229193e+02	5.502478353817500e+02	6.706003158637230e+00	2.589595172732068e+00	1.406705823835638e+00	6.825013516847053e-01	4.127845449949285e+00	1.491201206357941e-01	2.373320431364638e-02	1.332356056797216e+00	1.415273322055116e-02	5.842029542879818e-02	7.114971172429899e+00	3.218924311449280e+00	1.794136090559822e+00	6.484423176083302e+00	7.717673623985967e+00
1.367680000000000e+15	2.127630000000000e+00	2.458470000000000e+00	1.291970000000000e+01	8.080140000000000e-01	1.130480000000000e+00	8.969919999999999e-02	2.584300000000000e+00	2.810840000000000e+00	1.628740000000000e+00	1.231080000000000e+01	5.341430000000000e-01	1.374540000000000e+00	-1.507020000000000e-01	6.709810000000000e-01	9.361850000000000e+00	7.250000000000000e-01	1.122190000000000e+00	9.409500000000000e-01	6.254650000000000e+00	1.107050000000000e+01	2.193840000000000e+01	9.768780000000000e-01	9.836060000000000e-01	9.958879999999999e-01	1.380030000000000e+00	1.314160000000000e+00	1.150060000000000e+00	5.708890000000000e-01	-5.919890000000000e-01	3.139010000000000e+00	-1.827310000000000e+01	5.625200000000000e+00	-5.290380000000000e+01	-2.466000000000000e+02	-2.461000000000000e+02	-2.139020000000000e+00	-2.136010000000000e+00	-1.969330000000000e+00	-1.998630000000000e-01	-2.034070000000000e+01	-5.957330000000000e+01	2.477680000000000e+02	2.609700000000000e+02	4.694160000000000e-02	-3.102880000000000e+04	2.353460000000000e+05	2.860280000000000e+02	-2.608520000000000e+08	2.225780000000000e+02	2.204760000000000e+02	2.195350000000000e+02	2.429630718979543e-01	5.708901759576964e-01	4.990762987145090e-01	2.017821093256765e+00	2.810840000000000e+32	2.087065033718673e+02	5.239593055409908e+02	6.747732916118177e+00	2.597639874216243e+00	1.420500296816852e+00	7.020182625289222e-01	4.115851813151281e+00	1.481979225365188e-01	2.358643192763677e-02	1.285994221874547e+00	1.346525475301518e-02	5.542099318974145e-02	7.070972478436114e+00	3.297791180892967e+00	1.815982153241867e+00	6.810634067459699e+00	8.061517682582039e+00
