rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.044470000000000e+15	2.056590000000000e+00	2.334700000000000e+00	1.414540000000000e+01	5.649400000000000e-01	9.759139999999999e-01	6.204400000000001e-02	2.032110000000000e+00	3.161240000000000e+00	1.124510000000000e+00	9.652670000000001e+00	3.957440000000000e-01	9.251540000000000e-01	-7.158860000000000e-02	5.857399999999999e-01	1.079250000000000e+01	8.000000000000000e-01	9.731299999999999e-01	8.674390000000000e-01	6.320500000000000e+00	1.195630000000000e+01	2.061820000000000e+01	9.822740000000000e-01	9.856250000000000e-01	9.952290000000001e-01	1.310660000000000e+00	1.277140000000000e+00	1.154230000000000e+00	4.804530000000000e-01	-6.115649999999999e-01	3.034210000000000e+00	-1.706220000000000e+01	4.423260000000000e+00	-4.565950000000000e+01	-2.300810000000000e+02	-2.297930000000000e+02	-1.845520000000000e+00	-1.843520000000000e+00	-2.015200000000000e+00	-2.188900000000000e-01	-1.822100000000000e+01	-4.870000000000000e+01	2.682800000000000e+02	2.494000000000000e+02	6.280479999999999e-02	-3.607630000000000e+04	3.666240000000000e+05	3.269320000000000e+02	-2.991030000000000e+08	2.299980000000000e+02	2.272890000000000e+02	2.263150000000000e+02	2.145015340676121e-01	4.804533184182229e-01	3.312612388670543e-01	2.825744607027572e+00	3.161240000000000e+32	2.347239069884027e+02	6.071221824710836e+02	8.402730203841735e+00	2.898746315882391e+00	1.680995124034443e+00	1.038771907576777e+00	4.661971320376638e+00	1.190089382547115e-01	1.894086079535549e-02	8.991299355033535e-01	9.100200278873979e-03	4.242487270979398e-02	5.678281191990526e+00	5.180752292278652e+00	2.276126598473523e+00	1.658614477272534e+01	1.819966873151671e+01
1.044470000000000e+15	2.026910000000000e+00	2.300790000000000e+00	1.394060000000000e+01	5.306990000000000e-01	9.888100000000001e-01	5.387490000000000e-02	1.836210000000000e+00	3.040800000000000e+00	1.213660000000000e+00	9.125410000000000e+00	3.850460000000000e-01	8.684870000000001e-01	-4.581300000000000e-02	5.796590000000000e-01	1.064940000000000e+01	8.250000000000000e-01	9.855560000000000e-01	8.701680000000001e-01	6.278270000000000e+00	1.190230000000000e+01	1.993320000000000e+01	9.820070000000000e-01	9.856610000000000e-01	9.949440000000001e-01	1.309050000000000e+00	1.273230000000000e+00	1.157170000000000e+00	4.469450000000000e-01	-5.444230000000000e-01	2.990420000000000e+00	-1.454120000000000e+01	3.996850000000000e+00	-3.581060000000000e+01	-1.960800000000000e+02	-1.958390000000000e+02	-1.447430000000000e+00	-1.445870000000000e+00	-1.996780000000000e+00	-2.232880000000000e-01	-1.549360000000000e+01	-3.810200000000000e+01	2.068800000000000e+02	1.838560000000000e+02	5.769690000000000e-02	-3.082280000000000e+04	3.748810000000000e+05	2.624900000000000e+02	-2.284040000000000e+08	1.706380000000000e+02	1.681540000000000e+02	1.673050000000000e+02	2.145115705206375e-01	4.469443715031762e-01	2.839059296499353e-01	2.900339442959028e+00	3.040800000000000e+32	2.257811670010296e+02	5.811592047343112e+02	8.442890322678496e+00	2.905665211733536e+00	1.703038297560870e+00	1.064827779438910e+00	4.661753198547362e+00	1.184428509409739e-01	1.885076520115254e-02	8.446336914392578e-01	8.425262629019598e-03	3.927649500943366e-02	5.651283794130597e+00	5.336525645761268e+00	2.310092129279970e+00	1.762107378600128e+01	1.926650654756385e+01
1.044470000000000e+15	1.998570000000000e+00	2.268380000000000e+00	1.374900000000000e+01	4.931550000000000e-01	1.001050000000000e+00	4.580340000000000e-02	1.643020000000000e+00	2.928010000000000e+00	1.312120000000000e+00	8.582599999999999e+00	3.747580000000000e-01	8.117250000000000e-01	-1.861970000000000e-02	5.736740000000000e-01	1.051710000000000e+01	8.500000000000000e-01	9.972390000000000e-01	8.713520000000000e-01	6.242020000000000e+00	1.186820000000000e+01	1.924360000000000e+01	9.817709999999999e-01	9.857450000000001e-01	9.946270000000000e-01	1.307300000000000e+00	1.269030000000000e+00	1.160470000000000e+00	4.113430000000000e-01	-4.745060000000000e-01	2.948610000000000e+00	-1.214990000000000e+01	3.576340000000000e+00	-2.725470000000000e+01	-1.638310000000000e+02	-1.636340000000000e+02	-1.101600000000000e+00	-1.100420000000000e+00	-1.978530000000000e+00	-2.275660000000000e-01	-1.291670000000000e+01	-2.892880000000000e+01	1.563950000000000e+02	1.303830000000000e+02	5.181980000000000e-02	-2.616260000000000e+04	3.832740000000000e+05	2.092770000000000e+02	-1.695400000000000e+08	1.219760000000000e+02	1.196840000000000e+02	1.189390000000000e+02	2.144599607244163e-01	4.113430197470954e-01	2.385222212203786e-01	2.977771072656239e+00	2.928010000000000e+32	2.174064439590518e+02	5.573904942986101e+02	8.480479530985761e+00	2.912126290356543e+00	1.725621937927378e+00	1.091175058458137e+00	4.662875049599642e+00	1.179178602278592e-01	1.876721033408300e-02	7.848805596048364e-01	7.719759387759486e-03	3.599627343809633e-02	5.626220832139838e+00	5.498556433524604e+00	2.344900090307603e+00	1.875568357278447e+01	2.043232421435077e+01
1.044470000000000e+15	1.971760000000000e+00	2.237800000000000e+00	1.356890000000000e+01	4.517080000000000e-01	1.012860000000000e+00	3.784950000000000e-02	1.451010000000000e+00	2.823090000000000e+00	1.428060000000000e+00	8.021660000000001e+00	3.649480000000000e-01	7.545100000000000e-01	1.051840000000000e-02	5.678280000000000e-01	1.039360000000000e+01	8.750000000000000e-01	1.008340000000000e+00	8.704700000000001e-01	6.213170000000000e+00	1.186040000000000e+01	1.854490000000000e+01	9.815590000000000e-01	9.858930000000000e-01	9.942709999999999e-01	1.305520000000000e+00	1.264460000000000e+00	1.164230000000000e+00	3.732180000000000e-01	-4.016560000000000e-01	2.909050000000000e+00	-9.876350000000000e+00	3.158390000000000e+00	-1.989720000000000e+01	-1.331710000000000e+02	-1.330140000000000e+02	-8.042180000000000e-01	-8.033590000000000e-01	-1.960370000000000e+00	-2.316520000000000e-01	-1.047860000000000e+01	-2.107420000000000e+01	1.155480000000000e+02	8.755180000000000e+01	4.513390000000000e-02	-2.198110000000000e+04	3.914790000000000e+05	1.659600000000000e+02	-1.208810000000000e+08	8.277640000000000e+01	8.064930000000000e+01	7.999030000000000e+01	2.143909970594521e-01	3.732186900612275e-01	1.949680417125040e-01	3.055785996110874e+00	2.823090000000000e+32	2.096160729903107e+02	5.355998780862504e+02	8.514732780492359e+00	2.918001504539084e+00	1.748080660642087e+00	1.117036841401607e+00	4.664374967772984e+00	1.174434977326647e-01	1.869171319815539e-02	7.189156103415386e-01	6.976088115894635e-03	3.253909078075754e-02	5.603581792543562e+00	5.660518331517682e+00	2.379184383673885e+00	1.995221592084133e+01	2.165985839751016e+01
1.044470000000000e+15	1.946140000000000e+00	2.208510000000000e+00	1.339900000000000e+01	4.051900000000000e-01	1.024300000000000e+00	3.001350000000000e-02	1.256130000000000e+00	2.724520000000000e+00	1.566690000000000e+00	7.431900000000000e+00	3.555120000000000e-01	6.957590000000000e-01	4.243190000000000e-02	5.620840000000000e-01	1.027800000000000e+01	9.000000000000000e-01	1.018870000000000e+00	8.671690000000001e-01	6.192390000000001e+00	1.188340000000000e+01	1.782550000000000e+01	9.813700000000001e-01	9.861100000000000e-01	9.938600000000001e-01	1.303660000000000e+00	1.259380000000000e+00	1.168600000000000e+00	3.316560000000000e-01	-3.261120000000000e-01	2.871260000000000e+00	-7.710489999999999e+00	2.734210000000000e+00	-1.365250000000000e+01	-1.039640000000000e+02	-1.038440000000000e+02	-5.518130000000000e-01	-5.512250000000000e-01	-1.942570000000000e+00	-2.356310000000000e-01	-8.163990000000000e+00	-1.442980000000000e+01	8.287450000000000e+01	5.368820000000000e+01	3.767340000000000e-02	-1.814850000000000e+04	3.997220000000000e+05	1.310480000000000e+02	-8.110910000000000e+07	5.158880000000000e+01	4.960270000000000e+01	4.901350000000000e+01	2.142891260541831e-01	3.316552113433048e-01	1.530483004144407e-01	3.135532092329443e+00	2.724520000000000e+32	2.022971932115381e+02	5.154864987032601e+02	8.546185099925077e+00	2.923385896511967e+00	1.770743372804044e+00	1.142798886103860e+00	4.666592367114090e+00	1.170112732532281e-01	1.862292253572774e-02	6.448799139140508e-01	6.176383140281055e-03	2.882266241880772e-02	5.582960370576539e+00	5.819822660970063e+00	2.412430861386511e+00	2.100851764528434e+01	2.273887302593518e+01
1.044470000000000e+15	1.921820000000000e+00	2.180710000000000e+00	1.323850000000000e+01	3.518480000000000e-01	1.035640000000000e+00	2.231250000000000e-02	1.053840000000000e+00	2.632280000000000e+00	1.745950000000000e+00	6.802430000000000e+00	3.464910000000000e-01	6.342530000000000e-01	7.842860000000000e-02	5.564670000000000e-01	1.016950000000000e+01	9.250000000000000e-01	1.028940000000000e+00	8.601440000000000e-01	6.182670000000000e+00	1.195410000000000e+01	1.707350000000000e+01	9.812000000000000e-01	9.864320000000000e-01	9.933719999999999e-01	1.301790000000000e+00	1.253490000000000e+00	1.173800000000000e+00	2.853300000000000e-01	-2.477710000000000e-01	2.835380000000000e+00	-5.641450000000000e+00	2.293880000000000e+00	-8.492000000000001e+00	-7.606470000000000e+01	-7.597860000000000e+01	-3.432330000000000e-01	-3.428680000000000e-01	-1.925070000000000e+00	-2.394550000000000e-01	-5.961940000000000e+00	-8.958700000000000e+00	5.828100000000001e+01	2.857770000000000e+01	2.942170000000000e-02	-1.455570000000000e+04	4.078020000000000e+05	1.044150000000000e+02	-4.939030000000000e+07	2.834430000000000e+01	2.647850000000000e+01	2.594510000000000e+01	2.141768327227405e-01	2.853304698783325e-01	1.127150208824334e-01	3.212606124495646e+00	2.632280000000000e+32	1.954483196111123e+02	4.969226941740050e+02	8.574289167259206e+00	2.928188717835516e+00	1.792374437581513e+00	1.167082484538157e+00	4.669039070600767e+00	1.166277437689511e-01	1.856188192248357e-02	5.599834841699719e-01	5.296260620253694e-03	2.472844776404875e-02	5.564656210824216e+00	5.966991954929650e+00	2.442742711570265e+00	2.179939366936821e+01	2.352763685499949e+01
1.044470000000000e+15	1.898800000000000e+00	2.154390000000000e+00	1.308680000000000e+01	2.882480000000000e-01	1.047280000000000e+00	1.477040000000000e-02	8.350600000000000e-01	2.546030000000000e+00	1.992810000000000e+00	6.108470000000000e+00	3.378890000000000e-01	5.675000000000000e-01	1.210050000000000e-01	5.509890000000001e-01	1.006730000000000e+01	9.500000000000000e-01	1.038520000000000e+00	8.474739999999999e-01	6.188820000000000e+00	1.209940000000000e+01	1.626340000000000e+01	9.810469999999999e-01	9.869059999999999e-01	9.927670000000000e-01	1.299930000000000e+00	1.246310000000000e+00	1.180270000000000e+00	2.316110000000000e-01	-1.667000000000000e-01	2.801410000000000e+00	-3.660830000000000e+00	1.817660000000000e+00	-4.407180000000000e+00	-4.935899999999999e+01	-4.930380000000000e+01	-1.781320000000000e-01	-1.779420000000000e-01	-1.907930000000000e+00	-2.431130000000000e-01	-3.862700000000000e+00	-4.642950000000000e+00	4.115060000000000e+01	1.147610000000000e+01	2.039920000000000e-02	-1.105150000000000e+04	4.156540000000000e+05	8.542310000000001e+01	-2.512010000000000e+07	1.244000000000000e+01	1.067620000000000e+01	1.018650000000000e+01	2.140637894672494e-01	2.316110635938657e-01	7.396423503385759e-02	3.275234152743413e+00	2.546030000000000e+32	1.890442069914600e+02	4.797816185832784e+02	8.598710941956494e+00	2.932355868914360e+00	1.809760799869257e+00	1.186389363552315e+00	4.671504706558483e+00	1.162965015047321e-01	1.850916307877216e-02	4.587609403635265e-01	4.286925801206799e-03	2.002639405700457e-02	5.548860516427528e+00	6.067494699995079e+00	2.463228511526098e+00	2.150285489865962e+01	2.311392753062959e+01
1.119430000000000e+15	2.389380000000000e+00	2.724480000000000e+00	1.726320000000000e+01	7.733920000000000e-01	7.811150000000000e-01	1.280670000000000e-01	3.968390000000000e+00	4.509490000000000e+00	0.000000000000000e+00	1.299400000000000e+01	5.204190000000000e-01	1.490210000000000e+00	-3.016990000000000e-01	6.540150000000000e-01	1.330730000000000e+01	5.539999999999999e-01	7.811150000000000e-01	7.811150000000000e-01	6.913920000000000e+00	0.000000000000000e+00	2.655080000000000e+01	9.871230000000000e-01	1.000000000000000e+00	9.968389999999999e-01	1.297270000000000e+00	1.000000000000000e+00	1.139600000000000e+00	6.950970000000001e-01	-9.765739999999999e-01	3.525190000000000e+00	-4.271940000000000e+01	8.637939999999999e+00	-1.842080000000000e+02	-5.761720000000000e+02	-5.753410000000000e+02	-7.445270000000000e+00	-7.437480000000000e+00	-2.212740000000000e+00	-1.780600000000000e-01	-4.692140000000000e+01	-2.027420000000000e+02	1.302490000000000e+03	1.387590000000000e+03	6.969019999999999e-02	-1.557460000000000e+05	3.359060000000000e+05	1.426680000000000e+03	-1.834500000000000e+09	1.220530000000000e+03	1.213410000000000e+03	1.210080000000000e+03	2.042025812132165e-01	6.950965358360051e-01	9.712835298770838e-01	2.216833751906832e+00	4.509490000000000e+32	3.348322529529970e+02	1.050570335130106e+03	7.643278715767901e+00	2.764648027465323e+00	1.488903540161965e+00	7.960799399590393e-01	4.897097745086080e+00	1.308339048184942e-01	2.082286267587789e-02	1.230891597477271e+00	1.447388755632577e-02	7.088004211471240e-02	6.242480758866329e+00	3.909113103085900e+00	1.977147719085729e+00	9.548044312537215e+00	1.091862668647325e+01
1.119430000000000e+15	2.374520000000000e+00	2.707380000000000e+00	1.662980000000000e+01	7.676400000000000e-01	8.255140000000000e-01	1.251740000000000e-01	3.872530000000000e+00	4.433530000000000e+00	6.551500000000000e-02	1.333740000000000e+01	5.153070000000000e-01	1.457140000000000e+00	-2.736570000000000e-01	6.518200000000000e-01	1.267700000000000e+01	5.850000000000000e-01	8.255060000000000e-01	8.203510000000001e-01	6.880870000000000e+00	1.274590000000000e+01	2.628450000000000e+01	9.857959999999999e-01	9.859540000000001e-01	9.967790000000001e-01	1.311810000000000e+00	1.309860000000000e+00	1.140110000000000e+00	6.868220000000000e-01	-9.604170000000000e-01	3.503260000000000e+00	-4.123140000000000e+01	8.429269999999999e+00	-1.745370000000000e+02	-5.561330000000000e+02	-5.553009999999999e+02	-7.054710000000001e+00	-7.047000000000001e+00	-2.209180000000000e+00	-1.800050000000000e-01	-4.524400000000000e+01	-1.919150000000000e+02	1.211120000000000e+03	1.294790000000000e+03	6.988210000000000e-02	-1.306890000000000e+05	3.120360000000000e+05	1.318920000000000e+03	-1.577490000000000e+09	1.139830000000000e+03	1.133420000000000e+03	1.130320000000000e+03	2.106615834225306e-01	6.868236233166672e-01	8.607329564301659e-01	2.230763007281618e+00	4.433530000000000e+32	3.291921788128370e+02	9.688274219486103e+02	7.656537206206965e+00	2.767044850776179e+00	1.493573904191426e+00	8.023436826817710e-01	4.746949983729440e+00	1.306073454706554e-01	2.078680463576568e-02	1.221737005150625e+00	1.427686841010034e-02	6.777158026703314e-02	6.231676132506310e+00	3.932636139674672e+00	1.983087526982779e+00	9.652684750869447e+00	1.102698001497966e+01
1.119430000000000e+15	2.361580000000000e+00	2.692590000000000e+00	1.636300000000000e+01	7.621580000000000e-01	8.441219999999999e-01	1.225700000000000e-01	3.789210000000000e+00	4.369340000000000e+00	2.625670000000000e-01	1.335300000000000e+01	5.107790000000000e-01	1.433640000000000e+00	-2.600050000000000e-01	6.498689999999999e-01	1.242630000000000e+01	6.000000000000000e-01	8.439940000000000e-01	8.229379999999999e-01	6.857710000000001e+00	1.270270000000000e+01	2.605380000000000e+01	9.852299999999999e-01	9.858889999999999e-01	9.967280000000001e-01	1.316810000000000e+00	1.308820000000000e+00	1.140560000000000e+00	6.794270000000000e-01	-9.466260000000000e-01	3.484180000000000e+00	-3.997830000000000e+01	8.247910000000001e+00	-1.666470000000000e+02	-5.392380000000001e+02	-5.384240000000000e+02	-6.735889999999999e+00	-6.728430000000000e+00	-2.205490000000000e+00	-1.816790000000000e-01	-4.383120000000000e+01	-1.830640000000000e+02	1.144530000000000e+03	1.222380000000000e+03	6.995700000000001e-02	-1.197610000000000e+05	3.059270000000000e+05	1.245980000000000e+03	-1.447210000000000e+09	1.077420000000000e+03	1.071350000000000e+03	1.068420000000000e+03	2.129303917374565e-01	6.794269138477672e-01	8.127259857150435e-01	2.244895439181523e+00	4.369340000000000e+32	3.244260340121937e+02	9.328814217944201e+02	7.670328200396140e+00	2.769535737338686e+00	1.498297513573831e+00	8.086589451347470e-01	4.696370451584016e+00	1.303725178211219e-01	2.074943065456777e-02	1.213012131170328e+00	1.409771042123164e-02	6.620807065726032e-02	6.220466868535019e+00	3.960703886305950e+00	1.990151724443629e+00	9.791685840739270e+00	1.117203615812094e+01
1.119430000000000e+15	2.334060000000000e+00	2.661030000000000e+00	1.596090000000000e+01	7.498890000000000e-01	8.715200000000001e-01	1.169630000000000e-01	3.612690000000000e+00	4.233960000000000e+00	5.072620000000000e-01	1.321310000000000e+01	5.011250000000000e-01	1.386440000000000e+00	-2.373090000000000e-01	6.456390000000001e-01	1.206770000000000e+01	6.250000000000000e-01	8.710129999999999e-01	8.291299999999999e-01	6.807810000000001e+00	1.260160000000000e+01	2.555570000000000e+01	9.843890000000000e-01	9.857280000000000e-01	9.966110000000000e-01	1.322610000000000e+00	1.306840000000000e+00	1.141590000000000e+00	6.631400000000000e-01	-9.155010000000000e-01	3.443580000000000e+00	-3.732750000000000e+01	7.863680000000000e+00	-1.502540000000000e+02	-5.034890000000000e+02	-5.027240000000000e+02	-6.073420000000000e+00	-6.066580000000000e+00	-2.197360000000000e+00	-1.853020000000000e-01	-4.085010000000000e+01	-1.647340000000000e+02	1.009150000000000e+03	1.072800000000000e+03	6.999180000000001e-02	-1.032090000000000e+05	3.012630000000000e+05	1.101630000000000e+03	-1.230670000000000e+09	9.480030000000000e+02	9.425210000000001e+02	9.398839999999999e+02	2.157509914854426e-01	6.631403873656847e-01	7.387918090015312e-01	2.274844086570340e+00	4.233959999999999e+32	3.143739903432252e+02	8.772531372835399e+02	7.698676611783599e+00	2.774648916851211e+00	1.508258627215618e+00	8.219115166787200e-01	4.634972906103531e+00	1.298924543043410e-01	2.067302617287401e-02	1.193485411202383e+00	1.370913803765404e-02	6.354148337055979e-02	6.197575310764392e+00	4.017224482230383e+00	2.004301494843125e+00	1.006510330617228e+01	1.145634190311051e+01
1.119430000000000e+15	2.302430000000000e+00	2.624770000000000e+00	1.560240000000000e+01	7.341210000000000e-01	8.955540000000001e-01	1.102920000000000e-01	3.410600000000000e+00	4.082970000000000e+00	7.001440000000000e-01	1.294280000000000e+01	4.898630000000000e-01	1.332750000000000e+00	-2.145210000000000e-01	6.406170000000000e-01	1.176500000000000e+01	6.500000000000000e-01	8.945470000000000e-01	8.352370000000001e-01	6.752300000000000e+00	1.250090000000000e+01	2.497710000000000e+01	9.836560000000000e-01	9.855850000000000e-01	9.964700000000001e-01	1.326170000000000e+00	1.304100000000000e+00	1.142850000000000e+00	6.433670000000000e-01	-8.782780000000001e-01	3.396910000000000e+00	-3.437360000000000e+01	7.423810000000000e+00	-1.327220000000000e+02	-4.636440000000000e+02	-4.629400000000000e+02	-5.364809999999999e+00	-5.358709999999999e+00	-2.186880000000000e+00	-1.895210000000000e-01	-3.753430000000000e+01	-1.451560000000000e+02	8.708290000000000e+02	9.187689999999999e+02	6.972070000000000e-02	-8.888780000000000e+04	3.009610000000000e+05	9.558460000000000e+02	-1.033230000000000e+09	8.146820000000000e+02	8.097470000000000e+02	8.074190000000000e+02	2.177171460800902e-01	6.433669795884824e-01	6.704881006406174e-01	2.313442260664444e+00	4.082969999999999e+32	3.031628951033260e+02	8.269263977870015e+02	7.734351834469802e+00	2.781070267805149e+00	1.521000414419550e+00	8.387365714846127e-01	4.593115507917490e+00	1.292933165444175e-01	2.057767043678917e-02	1.168389859775653e+00	1.323898461780084e-02	6.080818555710214e-02	6.168975599445832e+00	4.093761413537228e+00	2.023304577550604e+00	1.044946549028978e+01	1.185635137771187e+01
1.119430000000000e+15	2.268570000000000e+00	2.585930000000000e+00	1.527840000000000e+01	7.153770000000000e-01	9.167910000000000e-01	1.029260000000000e-01	3.194990000000000e+00	3.925070000000000e+00	8.467680000000001e-01	1.258110000000000e+01	4.777020000000001e-01	1.275160000000000e+00	-1.916620000000000e-01	6.350590000000000e-01	1.150470000000000e+01	6.750000000000000e-01	9.152809999999999e-01	8.418629999999999e-01	6.693550000000000e+00	1.239310000000000e+01	2.434530000000000e+01	9.830160000000000e-01	9.854360000000001e-01	9.963049999999999e-01	1.328010000000000e+00	1.301140000000000e+00	1.144350000000000e+00	6.208170000000000e-01	-8.353480000000000e-01	3.346960000000000e+00	-3.127270000000000e+01	6.954490000000000e+00	-1.150690000000000e+02	-4.218120000000000e+02	-4.211770000000000e+02	-4.651300000000000e+00	-4.645980000000001e+00	-2.174650000000000e+00	-1.941280000000000e-01	-3.406570000000000e+01	-1.255160000000000e+02	7.354950000000000e+02	7.680119999999999e+02	6.903630000000001e-02	-7.652930000000000e+04	3.036510000000000e+05	8.141980000000000e+02	-8.566120000000000e+08	6.836070000000000e+02	6.791750000000000e+02	6.771450000000000e+02	2.190648235417321e-01	6.208179177543286e-01	6.067634071258194e-01	2.357421638719526e+00	3.925070000000000e+32	2.914387283480437e+02	7.812792212760575e+02	7.773125811932324e+00	2.788032605966495e+00	1.535389735122495e+00	8.575684958296816e-01	4.564858856992615e+00	1.286483744370799e-01	2.047502471239829e-02	1.138557857242508e+00	1.271125656585071e-02	5.802509211812913e-02	6.138204934001867e+00	4.180269425668034e+00	2.044570719165281e+00	1.088609474327806e+01	1.231001052155110e+01
1.119430000000000e+15	2.234200000000000e+00	2.546530000000000e+00	1.498440000000000e+01	6.939190000000000e-01	9.359000000000000e-01	9.514689999999999e-02	2.976030000000000e+00	3.769120000000000e+00	9.758129999999999e-01	1.216480000000000e+01	4.652180000000000e-01	1.215770000000000e+00	-1.686450000000000e-01	6.292060000000000e-01	1.127760000000000e+01	7.000000000000000e-01	9.338460000000000e-01	8.475120000000000e-01	6.635830000000000e+00	1.229910000000000e+01	2.368970000000000e+01	9.824579999999999e-01	9.853320000000000e-01	9.961230000000000e-01	1.328680000000000e+00	1.297670000000000e+00	1.146030000000000e+00	5.961989999999999e-01	-7.883859999999999e-01	3.296250000000000e+00	-2.819380000000000e+01	6.477869999999999e+00	-9.843700000000001e+01	-3.802770000000000e+02	-3.797110000000000e+02	-3.979000000000000e+00	-3.974440000000000e+00	-2.160890000000000e+00	-1.988800000000000e-01	-3.063490000000000e+01	-1.070720000000000e+02	6.133430000000001e+02	6.321210000000000e+02	6.781230000000001e-02	-6.596970000000000e+04	3.081900000000000e+05	6.866360000000001e+02	-7.041490000000000e+08	5.651160000000000e+02	5.611319999999999e+02	5.593730000000000e+02	2.199787779290462e-01	5.961999600504416e-01	5.468668215294102e-01	2.406424017418527e+00	3.769119999999999e+32	2.798593502259012e+02	7.401144071754001e+02	7.814107706208725e+00	2.795372552310107e+00	1.551265295627581e+00	8.781418353662500e-01	4.545893060295791e+00	1.279736647609102e-01	2.036764133228395e-02	1.104406389553849e+00	1.214316542101763e-02	5.520153141742786e-02	6.106004370176205e+00	4.279760991206433e+00	2.068758321120772e+00	1.141291418535174e+01	1.285676583719825e+01
1.119430000000000e+15	2.200050000000000e+00	2.507450000000000e+00	1.471420000000000e+01	6.696610000000000e-01	9.534729999999999e-01	8.707480000000001e-02	2.757480000000000e+00	3.618850000000000e+00	1.098330000000000e+00	1.171230000000000e+01	4.526520000000001e-01	1.155290000000000e+00	-1.451330000000000e-01	6.231830000000000e-01	1.107530000000000e+01	7.250000000000000e-01	9.508100000000000e-01	8.519260000000001e-01	6.580980000000000e+00	1.222220000000000e+01	2.302120000000000e+01	9.819660000000000e-01	9.852780000000001e-01	9.959240000000000e-01	1.328560000000000e+00	1.293750000000000e+00	1.147920000000000e+00	5.697030000000000e-01	-7.382850000000001e-01	3.245860000000000e+00	-2.521020000000000e+01	6.002170000000000e+00	-8.316330000000001e+01	-3.400270000000000e+02	-3.395290000000000e+02	-3.361610000000000e+00	-3.357750000000000e+00	-2.145910000000000e+00	-2.036820000000000e-01	-2.732220000000000e+01	-9.019289999999999e+01	5.055680000000000e+02	5.126990000000001e+02	6.598369999999999e-02	-5.688930000000000e+04	3.139330000000000e+05	5.741440000000000e+02	-5.737360000000000e+08	4.605340000000000e+02	4.569469999999999e+02	4.554270000000000e+02	2.205937121963817e-01	5.697032852942807e-01	4.897285456883197e-01	2.461664521003917e+00	3.618850000000000e+32	2.687017154043923e+02	7.027536235280104e+02	7.857440248111597e+00	2.803112599970182e+00	1.568969254320784e+00	9.008377556847588e-01	4.533220779700911e+00	1.272679102129136e-01	2.025531700736070e-02	1.065798583458617e+00	1.153952096502548e-02	5.231119622644780e-02	6.072341654687868e+00	4.394475460142902e+00	2.096300422206441e+00	1.203987602449593e+01	1.350885857196357e+01
1.119430000000000e+15	2.166490000000000e+00	2.468990000000000e+00	1.446480000000000e+01	6.428930000000000e-01	9.694910000000000e-01	7.887150000000000e-02	2.541470000000000e+00	3.474230000000000e+00	1.201480000000000e+00	1.122950000000000e+01	4.402190000000000e-01	1.094590000000000e+00	-1.212030000000000e-01	6.170560000000000e-01	1.089400000000000e+01	7.500000000000000e-01	9.662790000000001e-01	8.563750000000000e-01	6.528380000000000e+00	1.214550000000000e+01	2.234240000000000e+01	9.815320000000000e-01	9.852290000000001e-01	9.957050000000000e-01	1.327780000000000e+00	1.289890000000000e+00	1.150030000000000e+00	5.414660000000000e-01	-6.843450000000000e-01	3.196350000000000e+00	-2.231590000000000e+01	5.531980000000000e+00	-6.916130000000000e+01	-3.009820000000000e+02	-3.005480000000000e+02	-2.795620000000000e+00	-2.792420000000000e+00	-2.130290000000000e+00	-2.085110000000000e-01	-2.412240000000000e+01	-7.478910000000000e+01	4.098070000000000e+02	4.071540000000000e+02	6.353490000000001e-02	-4.903430000000000e+04	3.206490000000000e+05	4.742560000000000e+02	-4.616460000000000e+08	3.675690000000000e+02	3.643280000000000e+02	3.630180000000000e+02	2.209743653558984e-01	5.414669388670549e-01	4.354376692275910e-01	2.519495810382174e+00	3.474230000000001e+32	2.579635963660837e+02	6.687737138255040e+02	7.899424227454377e+00	2.810591437305390e+00	1.587291973892067e+00	9.240588062604409e-01	4.525411797831903e+00	1.265915047991104e-01	2.014766374221982e-02	1.023195988291779e+00	1.090927815196113e-02	4.936897605471470e-02	6.040059443000311e+00	4.513413878166729e+00	2.124479672335494e+00	1.270378484450167e+01	1.419708837799519e+01
