rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.100200000000000e+15	2.047350000000000e+00	2.310500000000000e+00	1.435200000000000e+01	6.395700000000000e-01	9.529590000000000e-01	7.501490000000000e-02	2.218240000000000e+00	3.048140000000000e+00	6.548880000000000e-01	9.873130000000000e+00	4.094880000000000e-01	1.021940000000000e+00	-1.271820000000000e-01	6.003569999999999e-01	1.100690000000000e+01	7.500000000000000e-01	9.520080000000000e-01	8.893000000000000e-01	6.211700000000000e+00	1.168630000000000e+01	2.105780000000000e+01	9.836680000000000e-01	9.855570000000000e-01	9.956219999999999e-01	1.303910000000000e+00	1.284140000000000e+00	1.150410000000000e+00	5.292070000000000e-01	-6.966230000000000e-01	3.020580000000000e+00	-1.917390000000000e+01	4.828419999999999e+00	-5.597550000000000e+01	-2.585640000000000e+02	-2.582330000000000e+02	-2.262430000000000e+00	-2.260030000000000e+00	-1.928240000000000e+00	-2.113410000000000e-01	-2.059450000000000e+01	-6.006290000000000e+01	3.328480000000000e+02	3.215860000000000e+02	6.715580000000000e-02	-4.168300000000000e+04	3.715090000000000e+05	3.926300000000000e+02	-3.813810000000000e+08	2.937630000000000e+02	2.909030000000000e+02	2.898210000000000e+02	2.104640468227424e-01	5.292055073507649e-01	4.454401344360283e-01	2.668280698341830e+00	3.048140000000000e+32	2.263261662662847e+02	6.221787784243199e+02	8.212279832528626e+00	2.865707562283462e+00	1.633487281352944e+00	9.814343317928195e-01	4.751405359235644e+00	1.217688656978086e-01	1.938011689049937e-02	1.017907269532835e+00	1.025608039029151e-02	4.873079533118266e-02	5.809974192440812e+00	4.868238670168946e+00	2.206408545616370e+00	1.475023932489711e+01	1.630602112572357e+01
1.100200000000000e+15	2.018560000000000e+00	2.277800000000000e+00	1.411700000000000e+01	6.107150000000000e-01	9.689489999999999e-01	6.731770000000001e-02	2.039680000000000e+00	2.935190000000000e+00	7.624160000000000e-01	9.445349999999999e+00	3.988170000000000e-01	9.676239999999999e-01	-1.032010000000000e-01	5.945920000000000e-01	1.082890000000000e+01	7.750000000000000e-01	9.676399999999999e-01	8.934830000000000e-01	6.166830000000000e+00	1.161830000000000e+01	2.044060000000000e+01	9.832920000000001e-01	9.855340000000000e-01	9.953920000000001e-01	1.303630000000000e+00	1.280690000000000e+00	1.152720000000000e+00	5.005840000000000e-01	-6.394210000000000e-01	2.978100000000000e+00	-1.686780000000000e+01	4.439730000000000e+00	-4.606710000000000e+01	-2.274610000000000e+02	-2.271740000000000e+02	-1.861950000000000e+00	-1.859980000000000e+00	-1.912890000000000e+00	-2.156800000000000e-01	-1.807650000000000e+01	-4.931040000000000e+01	2.680380000000000e+02	2.519640000000000e+02	6.368130000000000e-02	-3.592810000000000e+04	3.775220000000000e+05	3.243070000000000e+02	-3.038070000000000e+08	2.313010000000000e+02	2.286890000000000e+02	2.277410000000000e+02	2.109584189275342e-01	5.005852010837909e-01	3.920403307503721e-01	2.731118242228667e+00	2.935190000000000e+32	2.179395631313313e+02	5.935046228109001e+02	8.251221509675364e+00	2.872493952939739e+00	1.652609525032658e+00	1.004711137866527e+00	4.740270642355865e+00	1.211941769866925e-01	1.928865234138613e-02	9.719831107036686e-01	9.655635284654577e-03	4.577032447314350e-02	5.782557885689614e+00	4.997437831316979e+00	2.235494985750802e+00	1.554665163710222e+01	1.712892414191685e+01
1.100200000000000e+15	1.990600000000000e+00	2.246060000000000e+00	1.389880000000000e+01	5.789810000000001e-01	9.838640000000000e-01	5.956519999999999e-02	1.862940000000000e+00	2.827790000000000e+00	8.675690000000000e-01	8.995749999999999e+00	3.883680000000000e-01	9.130340000000000e-01	-7.835839999999999e-02	5.888160000000000e-01	1.066700000000000e+01	8.000000000000000e-01	9.821510000000000e-01	8.966200000000001e-01	6.125880000000000e+00	1.156330000000000e+01	1.981720000000000e+01	9.829580000000000e-01	9.855470000000000e-01	9.951390000000000e-01	1.302970000000000e+00	1.277010000000000e+00	1.155290000000000e+00	4.701430000000000e-01	-5.790520000000000e-01	2.936850000000000e+00	-1.464960000000000e+01	4.055030000000000e+00	-3.717550000000000e+01	-1.975440000000000e+02	-1.972990000000000e+02	-1.502570000000000e+00	-1.500980000000000e+00	-1.897200000000000e+00	-2.199630000000000e-01	-1.566400000000000e+01	-3.969680000000000e+01	2.123450000000000e+02	1.924870000000000e+02	5.950130000000000e-02	-3.088750000000000e+04	3.841610000000000e+05	2.654980000000000e+02	-2.378910000000000e+08	1.776890000000000e+02	1.752920000000000e+02	1.744600000000000e+02	2.113024145969436e-01	4.701436131939906e-01	3.409922690867859e-01	2.797668782031739e+00	2.827790000000000e+32	2.099650507214685e+02	5.673308194130640e+02	8.288991892982756e+00	2.879060939435419e+00	1.672623323414970e+00	1.028786492549919e+00	4.732553586325484e+00	1.206419324461608e-01	1.920075989296500e-02	9.214768810628867e-01	9.027116909001431e-03	4.272131450187414e-02	5.756197260161207e+00	5.134957050357544e+00	2.266044361957096e+00	1.642219127569444e+01	1.803310095203772e+01
1.100200000000000e+15	1.963630000000000e+00	2.215430000000000e+00	1.369560000000000e+01	5.441819999999999e-01	9.978520000000001e-01	5.182160000000000e-02	1.688000000000000e+00	2.726100000000000e+00	9.734969999999999e-01	8.525039999999999e+00	3.782130000000000e-01	8.582139999999999e-01	-5.242859999999999e-02	5.830700000000000e-01	1.051870000000000e+01	8.250000000000000e-01	9.956830000000000e-01	8.986160000000000e-01	6.089380000000000e+00	1.152210000000000e+01	1.918600000000000e+01	9.826600000000001e-01	9.855969999999999e-01	9.948590000000000e-01	1.302020000000000e+00	1.273130000000000e+00	1.158170000000000e+00	4.377800000000000e-01	-5.155740000000000e-01	2.897050000000000e+00	-1.252080000000000e+01	3.674250000000000e+00	-2.927290000000000e+01	-1.688340000000000e+02	-1.686290000000000e+02	-1.183150000000000e+00	-1.181910000000000e+00	-1.881360000000000e+00	-2.241610000000000e-01	-1.335850000000000e+01	-3.118530000000000e+01	1.649980000000000e+02	1.422740000000000e+02	5.460200000000000e-02	-2.644020000000000e+04	3.912150000000000e+05	2.153740000000000e+02	-1.821490000000000e+08	1.321950000000000e+02	1.299850000000000e+02	1.292520000000000e+02	2.115314407546949e-01	4.377808109259734e-01	2.921728575021028e-01	2.866660615791417e+00	2.726100000000000e+32	2.024145091296721e+02	5.433981022388881e+02	8.324797295252264e+00	2.885272481976748e+00	1.693121559661744e+00	1.053147803818689e+00	4.727429626689219e+00	1.201230449863701e-01	1.911817638883092e-02	8.660925524163379e-01	8.369570129016150e-03	3.956655379056406e-02	5.731437665507981e+00	5.276619756498981e+00	2.297089409774678e+00	1.734148958086226e+01	1.898098310287800e+01
1.100200000000000e+15	1.937740000000000e+00	2.186040000000000e+00	1.350570000000000e+01	5.058920000000000e-01	1.011110000000000e+00	4.412380000000000e-02	1.514080000000000e+00	2.630290000000000e+00	1.088130000000000e+00	8.034130000000001e+00	3.683950000000000e-01	8.029510000000000e-01	-2.503610000000000e-02	5.773870000000000e-01	1.038200000000000e+01	8.500000000000000e-01	1.008390000000000e+00	8.989379999999999e-01	6.058360000000000e+00	1.150100000000000e+01	1.854620000000000e+01	9.823930000000001e-01	9.857000000000000e-01	9.945480000000000e-01	1.300870000000000e+00	1.268920000000000e+00	1.161420000000000e+00	4.032360000000000e-01	-4.492670000000000e-01	2.858860000000000e+00	-1.048490000000000e+01	3.295680000000000e+00	-2.234500000000000e+01	-1.413780000000000e+02	-1.412090000000000e+02	-9.031410000000000e-01	-9.021889999999999e-01	-1.865490000000000e+00	-2.282490000000000e-01	-1.116250000000000e+01	-2.375110000000000e+01	1.256670000000000e+02	1.008960000000000e+02	4.897410000000000e-02	-2.248040000000000e+04	3.985050000000000e+05	1.735500000000000e+02	-1.354500000000000e+08	9.452070000000001e+01	9.247360000000000e+01	9.182389999999999e+01	2.116780322382402e-01	4.032359647211716e-01	2.453801380914609e-01	2.938084534852975e+00	2.630290000000000e+32	1.953005609547284e+02	5.214673064383613e+02	8.358432238571126e+00	2.891095335434500e+00	1.714084167960539e+00	1.077757850262523e+00	4.724155782374792e+00	1.196396610581305e-01	1.904124344724040e-02	8.051521247064513e-01	7.678098679870193e-03	3.627253427615303e-02	5.708362856051144e+00	5.422934953748968e+00	2.328719595346114e+00	1.831539477009852e+01	1.998354201332986e+01
1.100200000000000e+15	1.912980000000000e+00	2.157960000000000e+00	1.332770000000000e+01	4.634120000000000e-01	1.023850000000000e+00	3.649320000000000e-02	1.339510000000000e+00	2.540330000000000e+00	1.220290000000000e+00	7.521400000000000e+00	3.589340000000000e-01	7.467680000000000e-01	4.372120000000000e-03	5.717909999999999e-01	1.025530000000000e+01	8.750000000000000e-01	1.020410000000000e+00	8.969530000000001e-01	6.034040000000000e+00	1.150740000000000e+01	1.789450000000000e+01	9.821549999999999e-01	9.858700000000000e-01	9.941959999999999e-01	1.299600000000000e+00	1.264230000000000e+00	1.165120000000000e+00	3.660350000000000e-01	-3.803900000000000e-01	2.822340000000000e+00	-8.541730000000001e+00	2.915680000000000e+00	-1.636130000000000e+01	-1.151740000000000e+02	-1.150390000000000e+02	-6.612910000000000e-01	-6.605960000000000e-01	-1.849680000000000e+00	-2.322090000000000e-01	-9.075020000000000e+00	-1.735300000000000e+01	9.388430000000000e+01	6.778360000000001e+01	4.261530000000000e-02	-1.891010000000000e+04	4.058850000000000e+05	1.395200000000000e+02	-9.677080000000000e+07	6.422940000000000e+01	6.232250000000000e+01	6.174210000000000e+01	2.117649707001208e-01	3.660338046382483e-01	2.004276981092731e-01	3.012847890867969e+00	2.540330000000000e+32	1.886209786792047e+02	5.013254447120586e+02	8.390000779844424e+00	2.896549806208142e+00	1.735755711748623e+00	1.102885774594988e+00	4.722216316956851e+00	1.191895002444258e-01	1.896959812855304e-02	7.375431048810140e-01	6.943518485039132e-03	3.278879628714330e-02	5.686899352607956e+00	5.576653426074418e+00	2.361493897107172e+00	1.938712576802623e+01	2.108595095205717e+01
1.100200000000000e+15	1.889360000000000e+00	2.131190000000000e+00	1.316030000000000e+01	4.156560000000000e-01	1.036240000000000e+00	2.895050000000000e-02	1.161570000000000e+00	2.455970000000000e+00	1.378090000000000e+00	6.980670000000000e+00	3.498380000000000e-01	6.888960000000000e-01	3.660069999999999e-02	5.662980000000000e-01	1.013710000000000e+01	9.000000000000000e-01	1.031830000000000e+00	8.921040000000001e-01	6.017930000000001e+00	1.154800000000000e+01	1.722350000000000e+01	9.819399999999999e-01	9.861219999999999e-01	9.937920000000000e-01	1.298230000000000e+00	1.258950000000000e+00	1.169390000000000e+00	3.253980000000000e-01	-3.090950000000000e-01	2.787490000000000e+00	-6.686990000000000e+00	2.528360000000000e+00	-1.128130000000000e+01	-9.016350000000000e+01	-9.005980000000000e+01	-4.559660000000000e-01	-4.554880000000000e-01	-1.833990000000000e+00	-2.360320000000000e-01	-7.090360000000000e+00	-1.193990000000000e+01	6.901479999999999e+01	4.219120000000000e+01	3.553280000000000e-02	-1.563460000000000e+04	4.132620000000000e+05	1.126140000000000e+02	-6.519590000000000e+07	4.070710000000000e+01	3.892110000000000e+01	3.839750000000000e+01	2.118105210367545e-01	3.253960486054794e-01	1.571877695672621e-01	3.091745820800165e+00	2.455970000000000e+32	1.823571996578265e+02	4.827751384159141e+02	8.419435229295168e+00	2.901626307658374e+00	1.758336094380186e+00	1.128735921912801e+00	4.721200793545448e+00	1.187728122808678e-01	1.890328017942588e-02	6.615370702580486e-01	6.151065639192795e-03	2.904041597690716e-02	5.667026308021848e+00	5.739982822687966e+00	2.395826125303747e+00	2.062858392514336e+01	2.236177061035039e+01
1.100200000000000e+15	1.866840000000000e+00	2.105680000000000e+00	1.300240000000000e+01	3.607500000000000e-01	1.048460000000000e+00	2.151220000000000e-02	9.756080000000000e-01	2.376740000000000e+00	1.573020000000000e+00	6.398830000000000e+00	3.411040000000000e-01	6.279790000000000e-01	7.299750000000001e-02	5.609130000000000e-01	1.002650000000000e+01	9.250000000000000e-01	1.042700000000000e+00	8.835930000000001e-01	6.012230000000001e+00	1.163340000000000e+01	1.651880000000000e+01	9.817459999999999e-01	9.864719999999999e-01	9.933129999999999e-01	1.296800000000000e+00	1.252900000000000e+00	1.174490000000000e+00	2.799370000000000e-01	-2.353490000000000e-01	2.754260000000000e+00	-4.911770000000000e+00	2.123590000000000e+00	-7.063619999999999e+00	-6.622590000000000e+01	-6.615130000000001e+01	-2.854950000000000e-01	-2.851970000000000e-01	-1.818510000000000e+00	-2.397210000000000e-01	-5.198130000000000e+00	-7.461030000000000e+00	5.021770000000000e+01	2.317200000000000e+01	2.773160000000000e-02	-1.255060000000000e+04	4.205770000000000e+05	9.196429999999999e+01	-3.993520000000000e+07	2.313220000000000e+01	2.145010000000000e+01	2.097270000000000e+01	2.118270473143420e-01	2.799373207780032e-01	1.155697411578043e-01	3.174758746319602e+00	2.376740000000000e+32	1.764743261174780e+02	4.656418216885376e+02	8.446304367555099e+00	2.906252633126566e+00	1.781785269419299e+00	1.155231644046468e+00	4.720832455904671e+00	1.183949756583854e-01	1.884314561327666e-02	5.741514572040124e-01	5.274900405346153e-03	2.490192103522283e-02	5.648987380902958e+00	5.910124659438855e+00	2.431074795114057e+00	2.203745505829760e+01	2.380650480001827e+01
1.100200000000000e+15	1.845400000000000e+00	2.081390000000000e+00	1.285320000000000e+01	2.950240000000000e-01	1.060840000000000e+00	1.419870000000000e-02	7.728810000000000e-01	2.302330000000000e+00	1.830770000000000e+00	5.752170000000000e+00	3.327320000000000e-01	5.614200000000000e-01	1.161630000000000e-01	5.556439999999999e-01	9.922630000000000e+00	9.500000000000000e-01	1.053060000000000e+00	8.695459999999999e-01	6.021660000000000e+00	1.178870000000000e+01	1.575590000000000e+01	9.815709999999999e-01	9.869670000000000e-01	9.927170000000000e-01	1.295340000000000e+00	1.245600000000000e+00	1.180850000000000e+00	2.269500000000000e-01	-1.592420000000000e-01	2.722630000000000e+00	-3.210280000000000e+00	1.682320000000000e+00	-3.704990000000000e+00	-4.328360000000000e+01	-4.323580000000000e+01	-1.497470000000000e-01	-1.495910000000000e-01	-1.803310000000000e+00	-2.432730000000000e-01	-3.391310000000000e+00	-3.906330000000000e+00	3.687000000000000e+01	1.001470000000000e+01	1.922810000000000e-02	-9.523690000000001e+03	4.277830000000000e+05	7.692610000000001e+01	-2.051490000000000e+07	1.089580000000000e+01	9.302780000000000e+00	8.862050000000000e+00	2.118250707994896e-01	2.269506112699712e-01	7.553112711450212e-02	3.262412707678199e+00	2.302330000000000e+32	1.709493403780191e+02	4.497914091459311e+02	8.470353834047645e+00	2.910387230944990e+00	1.806215022548035e+00	1.182467016023638e+00	4.720876505437756e+00	1.180588225229004e-01	1.878964518012839e-02	4.695452793074332e-01	4.264311897664355e-03	2.013128984954235e-02	5.632935098289146e+00	6.081635062922213e+00	2.466097131688493e+00	2.343927612825738e+01	2.523302912050583e+01
1.231350000000000e+15	2.322290000000000e+00	2.642640000000000e+00	1.662370000000000e+01	8.043140000000001e-01	8.102260000000000e-01	1.175210000000000e-01	3.569990000000000e+00	3.900800000000000e+00	0.000000000000000e+00	1.222190000000000e+01	5.282620000000000e-01	1.502620000000000e+00	-3.032070000000000e-01	6.697660000000000e-01	1.280020000000000e+01	5.639999999999999e-01	8.102260000000000e-01	8.102260000000000e-01	6.721369999999999e+00	0.000000000000000e+00	2.524570000000000e+01	9.865640000000000e-01	1.000000000000000e+00	9.966120000000001e-01	1.298710000000000e+00	1.000000000000000e+00	1.142590000000000e+00	6.619640000000000e-01	-8.366709999999999e-01	3.426210000000000e+00	-3.359920000000000e+01	7.770730000000000e+00	-1.315650000000000e+02	-4.532070000000000e+02	-4.525110000000000e+02	-5.317680000000000e+00	-5.311980000000000e+00	-2.146140000000000e+00	-1.828230000000000e-01	-3.720170000000000e+01	-1.462720000000000e+02	8.454950000000000e+02	8.908780000000000e+02	5.984240000000000e-02	-1.204860000000000e+05	3.378090000000000e+05	9.515939999999999e+02	-1.212300000000000e+09	7.757450000000000e+02	7.700730000000000e+02	7.676030000000001e+02	2.061039359468710e-01	6.619632243494805e-01	9.651301310093764e-01	2.110829358234130e+00	3.900800000000000e+32	2.896366667448094e+02	9.468242311442947e+02	7.201311643930554e+00	2.683525972285447e+00	1.452869353463735e+00	7.470809310342944e-01	4.851920927205279e+00	1.388635917239917e-01	2.210082703836809e-02	1.280105488980147e+00	1.462994171719761e-02	7.098332038146460e-02	6.625610103505007e+00	3.659347881039642e+00	1.912942205357925e+00	8.494279638994719e+00	9.826817530582604e+00
1.231350000000000e+15	2.316860000000000e+00	2.636450000000000e+00	1.620070000000000e+01	8.015300000000000e-01	8.422719999999999e-01	1.163610000000000e-01	3.535100000000000e+00	3.876100000000000e+00	0.000000000000000e+00	1.253720000000000e+01	5.261560000000001e-01	1.484710000000000e+00	-2.844160000000000e-01	6.689189999999999e-01	1.237060000000000e+01	5.850000000000000e-01	8.422719999999999e-01	8.422719999999999e-01	6.705310000000001e+00	1.213450000000000e+01	2.514660000000000e+01	9.855980000000000e-01	9.850139999999999e-01	9.965870000000001e-01	1.309610000000000e+00	1.316540000000000e+00	1.142810000000000e+00	6.585720000000000e-01	-8.305049999999999e-01	3.418200000000000e+00	-3.311660000000000e+01	7.694800000000000e+00	-1.287140000000000e+02	-4.467170000000000e+02	-4.460110000000000e+02	-5.202640000000000e+00	-5.196890000000000e+00	-2.145050000000000e+00	-1.835880000000000e-01	-3.665310000000000e+01	-1.430440000000000e+02	8.175500000000000e+02	8.661310000000001e+02	5.983810000000000e-02	-1.075250000000000e+05	3.183230000000000e+05	9.136489999999999e+02	-1.107800000000000e+09	7.542830000000000e+02	7.490030000000000e+02	7.466389999999999e+02	2.109908831099891e-01	6.585706874367064e-01	8.892197578764595e-01	2.115989503171831e+00	3.876100000000000e+32	2.878026773917031e+02	8.971499344509181e+02	7.206135436937696e+00	2.684424600717572e+00	1.454644115641977e+00	7.495225532899069e-01	4.739541279035750e+00	1.387706363211177e-01	2.208603272651360e-02	1.275674615364469e+00	1.454521822021691e-02	6.893766216730093e-02	6.621173783502025e+00	3.668365300226491e+00	1.915297705378068e+00	8.532702845944662e+00	9.867034509422389e+00
1.231350000000000e+15	2.308650000000000e+00	2.627080000000000e+00	1.593020000000000e+01	7.972380000000000e-01	8.628910000000000e-01	1.146000000000000e-01	3.482460000000000e+00	3.838940000000000e+00	1.965840000000000e-03	1.264400000000000e+01	5.229710000000000e-01	1.465870000000000e+00	-2.708180000000000e-01	6.676300000000001e-01	1.210610000000000e+01	6.000000000000000e-01	8.628910000000000e-01	8.627239999999999e-01	6.690390000000000e+00	1.210820000000000e+01	2.499600000000000e+01	9.849600000000001e-01	9.849660000000000e-01	9.965480000000000e-01	1.315880000000000e+00	1.315810000000000e+00	1.143150000000000e+00	6.533869999999999e-01	-8.210170000000000e-01	3.406090000000000e+00	-3.239080000000000e+01	7.580220000000000e+00	-1.244660000000000e+02	-4.369380000000000e+02	-4.362360000000000e+02	-5.031050000000000e+00	-5.025390000000000e+00	-2.143360000000000e+00	-1.847500000000000e-01	-3.582860000000000e+01	-1.382380000000000e+02	7.823300000000000e+02	8.296500000000000e+02	5.981750000000000e-02	-9.892660000000001e+04	3.089720000000000e+05	8.724720000000000e+02	-1.025950000000000e+09	7.229500000000000e+02	7.179450000000001e+02	7.156780000000000e+02	2.138133858959712e-01	6.533856195408629e-01	8.393624979862400e-01	2.123842646445159e+00	3.838940000000000e+32	2.850435257981231e+02	8.643677919827236e+02	7.213446640173945e+00	2.685786037675739e+00	1.457340950651274e+00	7.532270170408092e-01	4.676975652434316e+00	1.386299850657641e-01	2.206364738397198e-02	1.268843685206965e+00	1.441607721320455e-02	6.742364212977081e-02	6.614464197702325e+00	3.682088727351315e+00	1.918876944296146e+00	8.592752282331624e+00	9.929697861307524e+00
1.231350000000000e+15	2.289040000000000e+00	2.604740000000000e+00	1.552590000000000e+01	7.863770000000000e-01	8.936559999999999e-01	1.103150000000000e-01	3.356820000000000e+00	3.751540000000000e+00	3.097070000000000e-01	1.265580000000000e+01	5.152979999999999e-01	1.425570000000000e+00	-2.479150000000000e-01	6.644970000000000e-01	1.172750000000000e+01	6.250000000000000e-01	8.934650000000000e-01	8.663670000000000e-01	6.658239999999999e+00	1.205250000000000e+01	2.463480000000000e+01	9.839930000000000e-01	9.848700000000000e-01	9.964540000000001e-01	1.323880000000000e+00	1.313880000000000e+00	1.143980000000000e+00	6.406510000000000e-01	-7.979170000000000e-01	3.377160000000000e+00	-3.068340000000000e+01	7.306740000000000e+00	-1.146960000000000e+02	-4.139160000000000e+02	-4.132410000000000e+02	-4.636260000000000e+00	-4.630920000000000e+00	-2.138930000000000e+00	-1.875400000000000e-01	-3.389110000000000e+01	-1.271890000000000e+02	7.066389999999999e+02	7.476369999999999e+02	5.967170000000000e-02	-8.589860000000001e+04	2.993920000000000e+05	7.884720000000000e+02	-8.872340000000000e+08	6.527200000000000e+02	6.481580000000000e+02	6.460850000000000e+02	2.175178250536201e-01	6.406493360694926e-01	7.625118006545417e-01	2.143828271903891e+00	3.751540000000000e+32	2.785540250102087e+02	8.140764771966996e+02	7.231935232690593e+00	2.689225768263162e+00	1.464181775567464e+00	7.625931429408627e-01	4.597324379064066e+00	1.382755746317652e-01	2.200724121151771e-02	1.251557866837754e+00	1.409890645308312e-02	6.481724635490271e-02	6.597542411425068e+00	3.718620547054384e+00	1.928372512523030e+00	8.758730840201800e+00	1.010301693287123e+01
1.231350000000000e+15	2.264270000000000e+00	2.576500000000000e+00	1.516840000000000e+01	7.714700000000000e-01	9.206290000000001e-01	1.047660000000000e-01	3.198320000000000e+00	3.643480000000000e+00	5.535780000000000e-01	1.251200000000000e+01	5.055080000000000e-01	1.376900000000000e+00	-2.247590000000000e-01	6.604330000000000e-01	1.141020000000000e+01	6.500000000000000e-01	9.199850000000001e-01	8.703450000000000e-01	6.618650000000000e+00	1.199070000000000e+01	2.417290000000000e+01	9.831350000000000e-01	9.847739999999999e-01	9.963280000000001e-01	1.329370000000000e+00	1.311180000000000e+00	1.145100000000000e+00	6.238279999999999e-01	-7.676310000000001e-01	3.340610000000000e+00	-2.857050000000000e+01	6.961740000000000e+00	-1.029990000000000e+02	-3.854170000000000e+02	-3.847850000000000e+02	-4.163510000000000e+00	-4.158640000000000e+00	-2.132710000000000e+00	-1.911080000000000e-01	-3.149790000000000e+01	-1.139800000000000e+02	6.204420000000000e+02	6.522420000000000e+02	5.929760000000000e-02	-7.446810000000001e+04	2.951550000000000e+05	6.954870000000000e+02	-7.542310000000000e+08	5.710230000000000e+02	5.668819999999999e+02	5.650210000000000e+02	2.202348303051080e-01	6.238299854286851e-01	6.918264824125033e-01	2.171059757351711e+00	3.643480000000000e+32	2.705305072168217e+02	7.686087466091216e+02	7.256695773629173e+00	2.693825490567118e+00	1.473451647442735e+00	7.752154157829845e-01	4.540607853056778e+00	1.378037651287518e-01	2.193215039691540e-02	1.227832639471045e+00	1.368194400661585e-02	6.212434240152306e-02	6.575044626822072e+00	3.769873758872913e+00	1.941616274878462e+00	8.997022343930828e+00	1.035177664425777e+01
1.231350000000000e+15	2.236460000000000e+00	2.544810000000000e+00	1.484800000000000e+01	7.530160000000000e-01	9.445520000000001e-01	9.834000000000000e-02	3.020270000000000e+00	3.524960000000000e+00	7.536560000000000e-01	1.226110000000000e+01	4.943970000000000e-01	1.322640000000000e+00	-2.013290000000000e-01	6.557290000000000e-01	1.113950000000000e+01	6.750000000000000e-01	9.433120000000000e-01	8.742670000000000e-01	6.575460000000001e+00	1.192860000000000e+01	2.364600000000000e+01	9.823760000000000e-01	9.846920000000000e-01	9.961770000000001e-01	1.332920000000000e+00	1.307920000000000e+00	1.146460000000000e+00	6.038410000000000e-01	-7.318319999999999e-01	3.299580000000000e+00	-2.624680000000000e+01	6.574170000000000e+00	-9.063870000000000e+01	-3.540700000000000e+02	-3.534900000000000e+02	-3.663910000000000e+00	-3.659580000000000e+00	-2.124910000000000e+00	-1.951740000000000e-01	-2.887290000000000e+01	-1.000570000000000e+02	5.330280000000000e+02	5.547800000000000e+02	5.859270000000000e-02	-6.452580000000000e+04	2.944890000000000e+05	6.024040000000000e+02	-6.326020000000000e+08	4.873920000000000e+02	4.836420000000000e+02	4.819930000000001e+02	2.222238685344828e-01	6.038424007912941e-01	6.259204508951399e-01	2.204282276797527e+00	3.524959999999999e+32	2.617303283451556e+02	7.274356486963200e+02	7.285813706938256e+00	2.699224649216559e+00	1.484682550849685e+00	7.904019578618122e-01	4.499966662423702e+00	1.372530289990401e-01	2.184449801953248e-02	1.198462186272867e+00	1.319063964969554e-02	5.935743867967419e-02	6.548764802538256e+00	3.833910865156116e+00	1.958037503511134e+00	9.301142007490819e+00	1.066922964282622e+01
1.231350000000000e+15	2.207100000000000e+00	2.511340000000000e+00	1.455850000000000e+01	7.313810000000001e-01	9.659790000000000e-01	9.132880000000000e-02	2.831750000000000e+00	3.402710000000000e+00	9.251900000000000e-01	1.193560000000000e+01	4.825490000000000e-01	1.264890000000000e+00	-1.775950000000000e-01	6.505960000000000e-01	1.090520000000000e+01	7.000000000000000e-01	9.640580000000000e-01	8.777090000000000e-01	6.531380000000000e+00	1.187220000000000e+01	2.307770000000000e+01	9.817049999999999e-01	9.846360000000001e-01	9.960040000000001e-01	1.335010000000000e+00	1.304190000000000e+00	1.148040000000000e+00	5.813170000000000e-01	-6.915720000000001e-01	3.256260000000000e+00	-2.383890000000000e+01	6.163830000000000e+00	-7.840420000000000e+01	-3.215840000000000e+02	-3.210600000000000e+02	-3.169380000000000e+00	-3.165600000000000e+00	-2.115780000000000e+00	-1.995410000000000e-01	-2.616180000000000e+01	-8.631900000000000e+01	4.497950000000000e+02	4.618300000000000e+02	5.747610000000000e-02	-5.591560000000000e+04	2.962750000000000e+05	5.143630000000001e+02	-5.244390000000000e+08	4.073840000000000e+02	4.039890000000000e+02	4.025410000000000e+02	2.236672734141567e-01	5.813163038301882e-01	5.640053469652185e-01	2.242257013567231e+00	3.402710000000000e+32	2.526531948059963e+02	6.901640538257850e+02	7.317581551524407e+00	2.705102872632464e+00	1.497416780180866e+00	8.074829539260041e-01	4.470926768746968e+00	1.366571719028780e-01	2.174966441730191e-02	1.164029014334935e+00	1.264345414529596e-02	5.652795758762851e-02	6.520342012161260e+00	3.908342294100047e+00	1.976952779936852e+00	9.663270887757863e+00	1.104680670536379e+01
