rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.885730000000000e+14	2.026260000000000e+00	2.286050000000000e+00	1.500370000000000e+01	6.500910000000000e-01	8.964730000000000e-01	9.551880000000000e-02	2.487430000000000e+00	3.362719999999999e+00	3.375900000000000e-01	1.014390000000000e+01	3.948000000000000e-01	1.029240000000000e+00	-1.590940000000000e-01	5.642340000000000e-01	1.167320000000000e+01	7.000000000000000e-01	8.962250000000000e-01	8.653010000000000e-01	6.138860000000000e+00	1.202500000000000e+01	2.200850000000000e+01	9.862110000000001e-01	9.870350000000000e-01	9.962190000000001e-01	1.285320000000000e+00	1.275790000000000e+00	1.142630000000000e+00	6.058439999999999e-01	-1.023080000000000e+00	2.989460000000000e+00	-2.730340000000000e+01	5.414360000000000e+00	-9.151390000000001e+01	-3.681190000000000e+02	-3.677200000000000e+02	-3.698530000000000e+00	-3.694910000000000e+00	-1.814530000000000e+00	-2.030380000000000e-01	-2.897630000000000e+01	-9.696760000000000e+01	6.241970000000000e+02	6.278790000000000e+02	9.847760000000001e-02	-5.559030000000000e+04	4.098310000000000e+05	6.921020000000000e+02	-7.012350000000000e+08	5.796060000000000e+02	5.760620000000000e+02	5.745690000000000e+02	1.992481854475896e-01	6.058451492143710e-01	5.312711628595611e-01	2.954890685341750e+00	3.362719999999999e+32	2.496839140679105e+02	6.729603709857074e+02	9.345710490101622e+00	3.057075479948381e+00	1.718979547679887e+00	1.083461657057640e+00	5.018866283542848e+00	1.070009606074504e-01	1.702973179625691e-02	1.034651961095533e+00	1.031739101243088e-02	5.178160588641733e-02	5.105348545956938e+00	5.459724826946314e+00	2.336605406769896e+00	1.790848939019550e+01	1.951936494652756e+01
8.885730000000000e+14	1.991760000000000e+00	2.246490000000000e+00	1.472670000000000e+01	6.268819999999999e-01	9.125670000000000e-01	8.726110000000001e-02	2.293640000000000e+00	3.215530000000000e+00	3.689080000000000e-01	9.685350000000000e+00	3.838360000000000e-01	9.773920000000000e-01	-1.377930000000000e-01	5.576380000000000e-01	1.146380000000000e+01	7.250000000000000e-01	9.122680000000001e-01	8.775879999999999e-01	6.067580000000000e+00	1.184740000000000e+01	2.132770000000000e+01	9.858950000000001e-01	9.868230000000000e-01	9.960209999999999e-01	1.284630000000000e+00	1.274170000000000e+00	1.144620000000000e+00	5.781620000000000e-01	-9.591559999999999e-01	2.938570000000000e+00	-2.431270000000000e+01	4.992530000000000e+00	-7.658820000000000e+01	-3.277900000000000e+02	-3.274420000000000e+02	-3.095310000000000e+00	-3.092280000000000e+00	-1.793550000000000e+00	-2.077030000000000e-01	-2.574380000000000e+01	-8.096460000000000e+01	5.065470000000000e+02	5.019570000000000e+02	9.570470000000000e-02	-4.757080000000000e+04	4.184690000000000e+05	5.698240000000001e+02	-5.660020000000000e+08	4.650700000000000e+02	4.618810000000000e+02	4.605920000000000e+02	1.995402907643939e-01	5.781607460474983e-01	4.752464754599845e-01	3.035060320513797e+00	3.215530000000000e+32	2.387549710361815e+02	6.373044048557672e+02	9.409018035374027e+00	3.067412270200083e+00	1.742142451269068e+00	1.110231299277317e+00	5.011519208322415e+00	1.062810163866636e-01	1.691514911476824e-02	9.977136903533353e-01	9.779684175795058e-03	4.901107509832370e-02	5.070997190841345e+00	5.618303629891396e+00	2.370296105952038e+00	1.886494251673563e+01	2.050179581076742e+01
8.885730000000000e+14	1.958800000000000e+00	2.209010000000000e+00	1.447260000000000e+01	6.009390000000000e-01	9.280410000000000e-01	7.884339999999999e-02	2.106570000000000e+00	3.080760000000000e+00	4.661060000000000e-01	9.223910000000000e+00	3.731890000000000e-01	9.257709999999999e-01	-1.158280000000000e-01	5.511360000000000e-01	1.127390000000000e+01	7.500000000000000e-01	9.275380000000000e-01	8.828850000000000e-01	6.006230000000000e+00	1.175750000000000e+01	2.066430000000000e+01	9.856239999999999e-01	9.868170000000001e-01	9.958140000000000e-01	1.283720000000000e+00	1.270560000000000e+00	1.146740000000000e+00	5.490320000000000e-01	-8.942880000000000e-01	2.889930000000000e+00	-2.156190000000000e+01	4.585340000000000e+00	-6.388130000000000e+01	-2.906950000000000e+02	-2.903930000000000e+02	-2.581750000000000e+00	-2.579240000000000e+00	-1.771700000000000e+00	-2.121370000000000e-01	-2.278030000000000e+01	-6.736120000000000e+01	4.166040000000000e+02	4.058470000000000e+02	9.194300000000000e-02	-4.081290000000000e+04	4.273930000000000e+05	4.757980000000000e+02	-4.565830000000000e+08	3.778670000000000e+02	3.749820000000000e+02	3.738650000000000e+02	1.996828489697774e-01	5.490310383338152e-01	4.214813413425093e-01	3.131148568813785e+00	3.080760000000000e+32	2.287482202216825e+02	6.053136137658468e+02	9.477542782784679e+00	3.078561804282103e+00	1.769505176260806e+00	1.141399892133165e+00	5.007941368822082e+00	1.055125809420173e-01	1.679284881530576e-02	9.564241234670049e-01	9.219783071920349e-03	4.617213305743546e-02	5.034321512166437e+00	5.835389242979573e+00	2.415655033935842e+00	2.047322294877652e+01	2.215838657346780e+01
8.885730000000000e+14	1.926700000000000e+00	2.172270000000000e+00	1.423470000000000e+01	5.732170000000000e-01	9.417520000000000e-01	7.051189999999999e-02	1.923920000000000e+00	2.949720000000000e+00	4.745570000000000e-01	8.728450000000000e+00	3.628430000000000e-01	8.748400000000000e-01	-9.375750000000001e-02	5.445890000000000e-01	1.110070000000000e+01	7.750000000000000e-01	9.412370000000001e-01	8.947340000000000e-01	5.942280000000000e+00	1.159190000000000e+01	1.998180000000000e+01	9.853870000000001e-01	9.866330000000000e-01	9.955790000000001e-01	1.282330000000000e+00	1.268930000000000e+00	1.149200000000000e+00	5.182760000000001e-01	-8.206880000000000e-01	2.842570000000000e+00	-1.883080000000000e+01	4.187770000000000e+00	-5.191320000000000e+01	-2.538700000000000e+02	-2.536110000000000e+02	-2.098060000000000e+00	-2.096020000000000e+00	-1.750230000000000e+00	-2.166070000000000e-01	-1.985340000000000e+01	-5.462510000000000e+01	3.286200000000000e+02	3.126280000000000e+02	8.722580000000001e-02	-3.491300000000000e+04	4.373090000000000e+05	3.841990000000000e+02	-3.597280000000000e+08	2.923080000000000e+02	2.896920000000000e+02	2.887250000000000e+02	1.996930037162708e-01	5.182752680260792e-01	3.709684489692904e-01	3.217958345543798e+00	2.949720000000000e+32	2.190184240746767e+02	5.759805333937113e+02	9.535580677960112e+00	3.087973555255957e+00	1.793866869515070e+00	1.168747104280013e+00	5.007686706044178e+00	1.048703832280850e-01	1.669063987469113e-02	9.123031901430697e-01	8.650340835935109e-03	4.331819680686332e-02	5.003684025058464e+00	6.009884384183572e+00	2.451506553975243e+00	2.163409443953566e+01	2.334694667592876e+01
8.885730000000000e+14	1.896290000000000e+00	2.137590000000000e+00	1.401470000000000e+01	5.429370000000000e-01	9.547810000000000e-01	6.222750000000000e-02	1.747980000000000e+00	2.829430000000000e+00	5.087270000000000e-01	8.230070000000000e+00	3.529380000000000e-01	8.244809999999999e-01	-7.094570000000000e-02	5.382110000000000e-01	1.094190000000000e+01	8.000000000000000e-01	9.541879999999999e-01	9.033909999999999e-01	5.885810000000000e+00	1.146730000000000e+01	1.931150000000000e+01	9.851820000000000e-01	9.865420000000000e-01	9.953270000000001e-01	1.280830000000000e+00	1.266510000000000e+00	1.151890000000000e+00	4.860990000000000e-01	-7.452060000000000e-01	2.797710000000000e+00	-1.630240000000000e+01	3.804790000000000e+00	-4.169190000000000e+01	-2.197790000000000e+02	-2.195600000000000e+02	-1.684960000000000e+00	-1.683330000000000e+00	-1.728840000000000e+00	-2.208760000000000e-01	-1.715280000000000e+01	-4.377350000000000e+01	2.593920000000000e+02	2.396160000000000e+02	8.157200000000001e-02	-2.984460000000000e+04	4.472670000000000e+05	3.117620000000000e+02	-2.806920000000000e+08	2.252290000000000e+02	2.228400000000000e+02	2.220000000000000e+02	1.996268204099981e-01	4.860996419200064e-01	3.227108235843569e-01	3.314945067129162e+00	2.829430000000000e+32	2.100868216744683e+02	5.495033019931539e+02	9.593801430329107e+00	3.097386225566503e+00	1.820699060012160e+00	1.198441052498764e+00	5.009346930167887e+00	1.042339689081616e-01	1.658935138982084e-02	8.641110733748439e-01	8.064085496819555e-03	4.039580192810442e-02	4.973326418309455e+00	6.220489892595491e+00	2.494090995251675e+00	2.328511940445898e+01	2.503808639031971e+01
8.885730000000000e+14	1.867290000000000e+00	2.104600000000000e+00	1.380740000000000e+01	5.097570000000000e-01	9.672649999999999e-01	5.397190000000000e-02	1.575880000000000e+00	2.716900000000000e+00	5.567770000000001e-01	7.717360000000000e+00	3.434160000000000e-01	7.741730000000000e-01	-4.704380000000000e-02	5.319380000000000e-01	1.079360000000000e+01	8.250000000000000e-01	9.665430000000000e-01	9.100420000000000e-01	5.834850000000000e+00	1.136720000000000e+01	1.863740000000000e+01	9.850020000000000e-01	9.865090000000000e-01	9.950469999999999e-01	1.279230000000000e+00	1.263650000000000e+00	1.154920000000000e+00	4.519620000000000e-01	-6.649630000000000e-01	2.754920000000000e+00	-1.388990000000000e+01	3.430200000000000e+00	-3.265650000000000e+01	-1.872500000000000e+02	-1.870680000000000e+02	-1.319790000000000e+00	-1.318520000000000e+00	-1.707500000000000e+00	-2.249800000000000e-01	-1.458740000000000e+01	-3.421970000000000e+01	1.999650000000000e+02	1.774580000000000e+02	7.482949999999999e-02	-2.539960000000000e+04	4.571950000000000e+05	2.494310000000000e+02	-2.139400000000000e+08	1.677390000000000e+02	1.655500000000000e+02	1.648150000000000e+02	1.995248924489767e-01	4.519615181431739e-01	2.762602092474013e-01	3.415450524293675e+00	2.716899999999999e+32	2.017314037835758e+02	5.252097805202192e+02	9.648205274477982e+00	3.106156028675633e+00	1.848093754194758e+00	1.228309409443998e+00	5.011905971861252e+00	1.036462193279885e-01	1.649580813883611e-02	8.113034632569530e-01	7.455472620820724e-03	3.736612775133945e-02	4.945279735713717e+00	6.434811863739187e+00	2.536693096087737e+00	2.500220952948225e+01	2.680061672414896e+01
8.885730000000000e+14	1.839580000000000e+00	2.072980000000000e+00	1.361320000000000e+01	4.735510000000000e-01	9.789170000000000e-01	4.585990000000000e-02	1.407160000000000e+00	2.611490000000000e+00	5.900830000000000e-01	7.188070000000000e+00	3.342660000000000e-01	7.238600000000001e-01	-2.197650000000000e-02	5.257840000000000e-01	1.065620000000000e+01	8.500000000000000e-01	9.781129999999999e-01	9.173049999999999e-01	5.788430000000000e+00	1.126270000000000e+01	1.795770000000000e+01	9.848440000000001e-01	9.864620000000001e-01	9.947330000000000e-01	1.277490000000000e+00	1.261090000000000e+00	1.158350000000000e+00	4.158189999999999e-01	-5.811310000000001e-01	2.714040000000000e+00	-1.160680000000000e+01	3.062940000000000e+00	-2.481590000000000e+01	-1.564680000000000e+02	-1.563190000000000e+02	-1.002910000000000e+00	-1.001950000000000e+00	-1.686820000000000e+00	-2.290000000000000e-01	-1.216650000000000e+01	-2.595300000000000e+01	1.502090000000000e+02	1.258000000000000e+02	6.716300000000000e-02	-2.147080000000000e+04	4.673630000000000e+05	1.970790000000000e+02	-1.584620000000000e+08	1.197130000000000e+02	1.176950000000000e+02	1.170490000000000e+02	1.993682602180237e-01	4.158206005658984e-01	2.319335117497498e-01	3.519694143746219e+00	2.611490000000000e+32	1.939046500300970e+02	5.029637602159298e+02	9.699279888525997e+00	3.114366691403887e+00	1.876084791193143e+00	1.258374094853578e+00	5.015843539520420e+00	1.031004375059817e-01	1.640894426401403e-02	7.536798245611013e-01	6.823166853636918e-03	3.422393738188460e-02	4.919230043600600e+00	6.652801819670053e+00	2.579302583969173e+00	2.673331326430478e+01	2.857428785122172e+01
8.885730000000000e+14	1.813060000000000e+00	2.042550000000000e+00	1.342960000000000e+01	4.337850000000000e-01	9.898809999999999e-01	3.790280000000000e-02	1.239710000000000e+00	2.511640000000000e+00	6.152110000000000e-01	6.631970000000000e+00	3.254710000000000e-01	6.730880000000000e-01	4.676500000000000e-03	5.197130000000000e-01	1.052770000000000e+01	8.750000000000000e-01	9.890220000000000e-01	9.247080000000000e-01	5.746440000000000e+00	1.115860000000000e+01	1.726000000000000e+01	9.847040000000001e-01	9.864100000000000e-01	9.943700000000001e-01	1.275640000000000e+00	1.258660000000000e+00	1.162320000000000e+00	3.771350000000000e-01	-4.918830000000000e-01	2.674910000000000e+00	-9.405519999999999e+00	2.698450000000000e+00	-1.796960000000000e+01	-1.267910000000000e+02	-1.266730000000000e+02	-7.262260000000000e-01	-7.255320000000000e-01	-1.666750000000000e+00	-2.329450000000000e-01	-9.840750000000000e+00	-1.875990000000000e+01	1.074020000000000e+02	8.172969999999999e+01	5.845460000000000e-02	-1.794950000000000e+04	4.777010000000000e+05	1.519260000000000e+02	-1.119950000000000e+08	7.846320000000000e+01	7.659380000000000e+01	7.602090000000000e+01	1.991801691785310e-01	3.771342946434565e-01	1.895806937250594e-01	3.615002670755873e+00	2.511640000000000e+32	1.864907295075197e+02	4.824311358539456e+02	9.743830595990474e+00	3.121510947600612e+00	1.901316036527298e+00	1.285092594408760e+00	5.020580131667982e+00	1.026290420536964e-01	1.633391934763179e-02	6.903902698911782e-01	6.160084848842895e-03	3.092719960148960e-02	4.896748619959145e+00	6.831337493142309e+00	2.613682745312122e+00	2.764799472745463e+01	2.950189590641082e+01
8.885730000000000e+14	1.788030000000000e+00	2.013980000000000e+00	1.325710000000000e+01	3.890080000000000e-01	1.000900000000000e+00	3.003720000000000e-02	1.070980000000000e+00	2.419560000000000e+00	7.060910000000000e-01	6.057030000000000e+00	3.170960000000000e-01	6.209560000000001e-01	3.394940000000000e-02	5.138280000000000e-01	1.040710000000000e+01	9.000000000000000e-01	9.997389999999999e-01	9.253319999999999e-01	5.715450000000000e+00	1.112950000000000e+01	1.655190000000000e+01	9.845820000000000e-01	9.865420000000000e-01	9.939560000000000e-01	1.273850000000000e+00	1.254620000000000e+00	1.166880000000000e+00	3.349890000000000e-01	-3.998640000000000e-01	2.637990000000000e+00	-7.333900000000000e+00	2.331190000000000e+00	-1.231270000000000e+01	-9.886250000000000e+01	-9.877230000000000e+01	-4.976060000000000e-01	-4.971320000000000e-01	-1.646970000000000e+00	-2.366680000000000e-01	-7.660230000000000e+00	-1.283180000000000e+01	7.686530000000000e+01	5.061360000000000e+01	4.872350000000000e-02	-1.476270000000000e+04	4.876500000000000e+05	1.192560000000000e+02	-7.499040000000000e+07	4.933800000000000e+01	4.759550000000000e+01	4.708220000000000e+01	1.989869579319761e-01	3.349896442701228e-01	1.487153688943963e-01	3.718430011649626e+00	2.419559999999999e+32	1.796537360000694e+02	4.636285901745759e+02	9.786261542730070e+00	3.128300104326641e+00	1.928323108726758e+00	1.313301539322027e+00	5.025454986561738e+00	1.021840664725409e-01	1.626309928433570e-02	6.191254610229202e-01	5.447969495059386e-03	2.737852546558242e-02	4.875514222185525e+00	7.048567407761040e+00	2.654913823038526e+00	2.958520905377040e+01	3.146125026449797e+01
8.885730000000000e+14	1.764220000000000e+00	1.986550000000000e+00	1.309350000000000e+01	3.385620000000000e-01	1.011180000000000e+00	2.243080000000000e-02	8.984540000000001e-01	2.332230000000000e+00	7.738770000000000e-01	5.435950000000000e+00	3.091020000000000e-01	5.669609999999999e-01	6.629850000000000e-02	5.080540000000000e-01	1.029390000000000e+01	9.250000000000000e-01	1.009840000000000e+00	9.276459999999999e-01	5.690670000000000e+00	1.108360000000000e+01	1.580470000000000e+01	9.844729999999999e-01	9.866260000000000e-01	9.934530000000000e-01	1.271970000000000e+00	1.251160000000000e+00	1.172400000000000e+00	2.886640000000000e-01	-3.024410000000000e-01	2.602850000000000e+00	-5.328390000000000e+00	1.955650000000000e+00	-7.539610000000001e+00	-7.182710000000000e+01	-7.176220000000001e+01	-3.047060000000000e-01	-3.044150000000000e-01	-1.628130000000000e+00	-2.403200000000000e-01	-5.555980000000000e+00	-7.847410000000001e+00	4.974450000000000e+01	2.331000000000000e+01	3.799510000000000e-02	-1.181060000000000e+04	4.976250000000000e+05	9.020569999999999e+01	-4.492600000000000e+07	2.349050000000000e+01	2.185700000000000e+01	2.139220000000000e+01	1.987894756940467e-01	2.886641497966652e-01	1.099914510288945e-01	3.781181722281655e+00	2.332230000000000e+32	1.731694327528319e+02	4.462319331154126e+02	9.820278669225758e+00	3.133732386344717e+00	1.944526091951881e+00	1.330036585716738e+00	5.030447394202509e+00	1.018301041836770e-01	1.620676443639489e-02	5.388381584307826e-01	4.678324496052445e-03	2.353406527040079e-02	4.858639015823383e+00	7.108062343388144e+00	2.666094961434822e+00	2.634956472801356e+01	2.810121946332964e+01
8.885730000000000e+14	1.741750000000000e+00	1.960860000000000e+00	1.293980000000000e+01	2.776850000000000e-01	1.022420000000000e+00	1.488280000000000e-02	7.115229999999999e-01	2.251900000000000e+00	9.859389999999999e-01	4.764080000000000e+00	3.014780000000000e-01	5.077530000000000e-01	1.049480000000000e-01	5.024680000000000e-01	1.018720000000000e+01	9.500000000000000e-01	1.020110000000000e+00	9.158940000000001e-01	5.685670000000000e+00	1.119110000000000e+01	1.501410000000000e+01	9.843810000000000e-01	9.870730000000000e-01	9.928360000000001e-01	1.270200000000000e+00	1.244360000000000e+00	1.179150000000000e+00	2.345400000000000e-01	-2.029210000000000e-01	2.569710000000000e+00	-3.440250000000000e+00	1.548760000000000e+00	-3.889690000000000e+00	-4.637450000000000e+01	-4.633300000000000e+01	-1.571980000000000e-01	-1.570480000000000e-01	-1.609500000000000e+00	-2.437380000000000e-01	-3.581930000000000e+00	-4.043390000000000e+00	3.450170000000000e+01	8.369320000000000e+00	2.626330000000000e-02	-8.952719999999999e+03	5.071300000000000e+05	7.319680000000000e+01	-2.269950000000000e+07	9.408690000000000e+00	7.868189999999999e+00	7.441450000000000e+00	1.985896227144160e-01	2.345394456801714e-01	7.233853436856096e-02	3.837363690320574e+00	2.251900000000000e+32	1.672048835732763e+02	4.302681926398283e+02	9.853638245180482e+00	3.139050532435004e+00	1.958919010658831e+00	1.344785591844815e+00	5.035509843523200e+00	1.014853575012367e-01	1.615189629776998e-02	4.419494037247296e-01	3.788257787936471e-03	1.907580938095753e-02	4.842178248319654e+00	7.187229142518333e+00	2.680900808034183e+00	2.320548705879408e+01	2.468345921373359e+01
9.746010000000000e+14	2.304100000000000e+00	2.621650000000000e+00	1.724400000000000e+01	7.648630000000000e-01	7.710500000000000e-01	1.330200000000000e-01	3.776760000000000e+00	4.339590000000000e+00	0.000000000000000e+00	1.230730000000000e+01	4.931779999999999e-01	1.418250000000000e+00	-2.983610000000000e-01	6.263930000000000e-01	1.343690000000000e+01	5.470000000000000e-01	7.710500000000000e-01	7.710500000000000e-01	6.715230000000000e+00	0.000000000000000e+00	2.597620000000000e+01	9.882100000000000e-01	1.000000000000000e+00	9.969209999999999e-01	1.283330000000000e+00	1.000000000000000e+00	1.137630000000000e+00	7.114070000000000e-01	-1.102490000000000e+00	3.399370000000000e+00	-4.325210000000000e+01	8.220820000000000e+00	-1.848490000000000e+02	-5.832690000000000e+02	-5.825150000000000e+02	-7.470810000000000e+00	-7.463369999999999e+00	-2.060510000000000e+00	-1.783110000000000e-01	-4.700690000000000e+01	-2.011940000000000e+02	1.332950000000000e+03	1.410060000000000e+03	8.279589999999999e-02	-1.473070000000000e+05	3.688190000000000e+05	1.452040000000000e+03	-1.876820000000000e+09	1.254350000000000e+03	1.247530000000000e+03	1.244340000000000e+03	1.971334957086523e-01	7.114072133342909e-01	9.818564909265137e-01	2.364448017302667e+00	4.339590000000000e+32	3.222170792245456e+02	1.010821488412320e+03	8.202632312513760e+00	2.864023797476857e+00	1.537676174395203e+00	8.605445982133383e-01	5.072704648214228e+00	1.219120840604328e-01	1.940291080085255e-02	1.217317272380964e+00	1.380336841193394e-02	7.002041110423074e-02	5.816797663350615e+00	4.184720748810236e+00	2.045659001107036e+00	1.072965489292688e+01	1.212752974142544e+01
9.746010000000000e+14	2.283110000000000e+00	2.597570000000000e+00	1.646920000000000e+01	7.569220000000000e-01	8.248549999999999e-01	1.289030000000000e-01	3.648400000000000e+00	4.236080000000000e+00	0.000000000000000e+00	1.268070000000000e+01	4.862790000000000e-01	1.375070000000000e+00	-2.644680000000000e-01	6.230930000000000e-01	1.267280000000000e+01	5.850000000000000e-01	8.248549999999999e-01	8.248549999999999e-01	6.664210000000001e+00	1.264200000000000e+01	2.560820000000000e+01	9.867510000000000e-01	9.866840000000000e-01	9.968440000000001e-01	1.299580000000000e+00	1.300430000000000e+00	1.138300000000000e+00	6.999190000000000e-01	-1.079880000000000e+00	3.368410000000000e+00	-4.121590000000000e+01	7.941410000000000e+00	-1.719730000000000e+02	-5.558400000000000e+02	-5.550920000000000e+02	-6.950750000000000e+00	-6.943480000000000e+00	-2.052740000000000e+00	-1.809190000000000e-01	-4.473610000000000e+01	-1.869120000000000e+02	1.215360000000000e+03	1.289490000000000e+03	8.312169999999999e-02	-1.184310000000000e+05	3.390080000000000e+05	1.315530000000000e+03	-1.553210000000000e+09	1.149090000000000e+03	1.143110000000000e+03	1.140210000000000e+03	2.045278459184417e-01	6.999189022922919e-01	8.453974290607368e-01	2.389394346130610e+00	4.236080000000000e+32	3.145314015751518e+02	9.136291659844625e+02	8.229797821666589e+00	2.868762419871431e+00	1.545766588502485e+00	8.710399221684263e-01	4.889309793047759e+00	1.215096678763238e-01	1.933886427597141e-02	1.204678778350036e+00	1.353564843317671e-02	6.617997843958241e-02	5.797603165869997e+00	4.234422857777433e+00	2.057771332723204e+00	1.098430021937773e+01	1.239088564520071e+01
9.746010000000000e+14	2.268060000000000e+00	2.580160000000000e+00	1.620860000000000e+01	7.506050000000000e-01	8.427360000000000e-01	1.259120000000000e-01	3.557470000000000e+00	4.165270000000000e+00	1.562740000000000e-01	1.265790000000000e+01	4.811960000000000e-01	1.349750000000000e+00	-2.509890000000000e-01	6.206950000000000e-01	1.243310000000000e+01	6.000000000000000e-01	8.426879999999999e-01	8.298370000000000e-01	6.636380000000000e+00	1.259750000000000e+01	2.534870000000000e+01	9.862629999999999e-01	9.866340000000000e-01	9.967879999999999e-01	1.303660000000000e+00	1.299060000000000e+00	1.138780000000000e+00	6.915630000000000e-01	-1.065310000000000e+00	3.346210000000000e+00	-3.986070000000000e+01	7.743500000000000e+00	-1.636070000000000e+02	-5.375670000000000e+02	-5.368400000000000e+02	-6.612690000000000e+00	-6.605700000000000e+00	-2.047230000000000e+00	-1.828360000000000e-01	-4.321600000000000e+01	-1.775830000000000e+02	1.146420000000000e+03	1.214200000000000e+03	8.335099999999999e-02	-1.083020000000000e+05	3.341570000000000e+05	1.240810000000000e+03	-1.422320000000000e+09	1.083980000000000e+03	1.078330000000000e+03	1.075590000000000e+03	2.064465777426798e-01	6.915616744877898e-01	7.977611315021873e-01	2.411699282721156e+00	4.165270000000000e+32	3.092737179276436e+02	8.791119878400915e+02	8.254360589588385e+00	2.873040304205353e+00	1.552964675297270e+00	8.803315956035630e-01	4.843868137385281e+00	1.211480876255088e-01	1.928131699172980e-02	1.194624960594921e+00	1.333422058571777e-02	6.458920623202521e-02	5.780346333323173e+00	4.282485152257305e+00	2.069416621238291e+00	1.123730206983866e+01	1.265320650746812e+01
9.746010000000000e+14	2.237960000000000e+00	2.545710000000000e+00	1.581280000000000e+01	7.374340000000000e-01	8.690840000000000e-01	1.196990000000000e-01	3.374640000000000e+00	4.021760000000000e+00	3.688640000000000e-01	1.246680000000000e+01	4.711570000000000e-01	1.301530000000000e+00	-2.287880000000000e-01	6.157950000000000e-01	1.208700000000000e+01	6.250000000000000e-01	8.688060000000000e-01	8.375239999999999e-01	6.578050000000000e+00	1.247470000000000e+01	2.480950000000000e+01	9.855490000000000e-01	9.864670000000000e-01	9.966670000000000e-01	1.308250000000000e+00	1.297150000000000e+00	1.139870000000000e+00	6.737860000000000e-01	-1.029940000000000e+00	3.301800000000000e+00	-3.702300000000000e+01	7.345520000000000e+00	-1.462920000000000e+02	-4.992990000000000e+02	-4.986220000000000e+02	-5.912950000000000e+00	-5.906610000000000e+00	-2.034770000000000e+00	-1.866440000000000e-01	-4.006370000000000e+01	-1.584680000000000e+02	1.001600000000000e+03	1.055380000000000e+03	8.340800000000001e-02	-9.298080000000000e+04	3.311200000000000e+05	1.087640000000000e+03	-1.201980000000000e+09	9.447220000000000e+02	9.396350000000000e+02	9.371990000000000e+02	2.088055246382677e-01	6.737845047769929e-01	7.245833000883937e-01	2.451640162323685e+00	4.021759999999999e+32	2.986180170343530e+02	8.255974050309120e+02	8.295903997442220e+00	2.880261098831531e+00	1.565771427228025e+00	8.967572545819269e-01	4.789145314676842e+00	1.205414142097496e-01	1.918476191876928e-02	1.173662663040288e+00	1.292637973523607e-02	6.190631094473951e-02	5.751392846454703e+00	4.358885555157862e+00	2.087794423586255e+00	1.161773036130228e+01	1.304881179256967e+01
9.746010000000000e+14	2.204390000000000e+00	2.507200000000000e+00	1.546050000000000e+01	7.209170000000000e-01	8.921379999999999e-01	1.125500000000000e-01	3.172520000000000e+00	3.867520000000000e+00	5.380729999999999e-01	1.216150000000000e+01	4.597810000000001e-01	1.248190000000000e+00	-2.066110000000000e-01	6.101560000000000e-01	1.179470000000000e+01	6.500000000000000e-01	8.915180000000000e-01	8.446480000000000e-01	6.515320000000000e+00	1.235960000000000e+01	2.420530000000000e+01	9.849399999999999e-01	9.863340000000000e-01	9.965240000000000e-01	1.310800000000000e+00	1.294430000000000e+00	1.141160000000000e+00	6.528700000000000e-01	-9.896100000000000e-01	3.252270000000000e+00	-3.399700000000000e+01	6.905580000000000e+00	-1.286940000000000e+02	-4.584850000000000e+02	-4.578680000000001e+02	-5.201690000000000e+00	-5.196080000000000e+00	-2.019910000000000e+00	-1.909670000000000e-01	-3.670460000000000e+01	-1.390430000000000e+02	8.627100000000000e+02	9.019750000000000e+02	8.312439999999999e-02	-7.984710000000001e+04	3.325030000000000e+05	9.417990000000000e+02	-1.006880000000000e+09	8.104920000000000e+02	8.059240000000000e+02	8.037830000000000e+02	2.103599495488503e-01	6.528703936724745e-01	6.570837067133413e-01	2.503264652552936e+00	3.867519999999999e+32	2.871656074058872e+02	7.773805372392675e+02	8.347811731415220e+00	2.889257989764019e+00	1.582170867053535e+00	9.175957410003830e-01	4.753756606923779e+00	1.197918726696617e-01	1.906546867761158e-02	1.147375041089799e+00	1.244729118678115e-02	5.917139271746502e-02	5.715641972818790e+00	4.466032026774831e+00	2.113298849376214e+00	1.219139001013997e+01	1.364437466112934e+01
