rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.085550000000000e+15	2.014890000000000e+00	2.288010000000000e+00	1.346240000000000e+01	4.688040000000000e-01	1.033370000000000e+00	3.726370000000000e-02	1.495670000000000e+00	2.803870000000000e+00	1.722470000000000e+00	8.449389999999999e+00	3.832120000000000e-01	7.954500000000000e-01	1.014830000000000e-02	5.912290000000000e-01	1.021210000000000e+01	8.750000000000000e-01	1.026730000000000e+00	8.618120000000001e-01	6.334670000000000e+00	1.198180000000000e+01	1.880020000000000e+01	9.801020000000000e-01	9.856050000000000e-01	9.941900000000000e-01	1.318290000000000e+00	1.267320000000000e+00	1.165510000000000e+00	3.684130000000000e-01	-3.530920000000000e-01	2.972680000000000e+00	-9.263100000000000e+00	3.255610000000000e+00	-1.832920000000000e+01	-1.249200000000000e+02	-1.247550000000000e+02	-7.408890000000000e-01	-7.400510000000000e-01	-2.044730000000000e+00	-2.313870000000000e-01	-9.915020000000000e+00	-1.961440000000000e+01	1.021310000000000e+02	7.448640000000000e+01	3.836590000000000e-02	-2.195260000000000e+04	3.615050000000000e+05	1.519790000000000e+02	-1.075070000000000e+08	6.972990000000000e+01	6.763379999999999e+01	6.698779999999999e+01	2.208135250772522e-01	3.684139372121291e-01	2.007089497862507e-01	2.780846444395525e+00	2.803870000000000e+32	2.081889768216183e+02	5.387572679200769e+02	7.925255041394339e+00	2.815182949897633e+00	1.667587012541032e+00	1.022755357760281e+00	4.528708101780212e+00	1.261789046253916e-01	2.008199638505189e-02	7.461247394125290e-01	7.398479236655113e-03	3.350555285989269e-02	6.020375089880869e+00	5.023127811744409e+00	2.241233546898763e+00	1.581534890584357e+01	1.741774681801447e+01
1.085550000000000e+15	1.990100000000000e+00	2.259830000000000e+00	1.329670000000000e+01	4.204360000000000e-01	1.045600000000000e+00	2.955860000000000e-02	1.297170000000000e+00	2.711500000000000e+00	1.905180000000000e+00	7.879239999999999e+00	3.733200000000000e-01	7.332840000000000e-01	4.371660000000000e-02	5.856540000000000e-01	1.009890000000000e+01	9.000000000000000e-01	1.037450000000000e+00	8.551469999999999e-01	6.322040000000000e+00	1.205180000000000e+01	1.810320000000000e+01	9.798629999999999e-01	9.859110000000001e-01	9.937850000000000e-01	1.316650000000000e+00	1.261380000000000e+00	1.169730000000000e+00	3.275280000000000e-01	-2.867850000000000e-01	2.936110000000000e+00	-7.249490000000000e+00	2.823540000000000e+00	-1.263930000000000e+01	-9.776270000000000e+01	-9.763549999999999e+01	-5.108930000000000e-01	-5.103170000000000e-01	-2.029240000000000e+00	-2.353900000000000e-01	-7.742550000000000e+00	-1.349280000000000e+01	7.503110000000000e+01	4.617920000000000e+01	3.203309999999999e-02	-1.817780000000000e+04	3.686710000000000e+05	1.227510000000000e+02	-7.249930000000000e+07	4.404330000000000e+01	4.208060000000000e+01	4.150040000000000e+01	2.208149390450262e-01	3.275286538257607e-01	1.574796693253581e-01	2.851467668147051e+00	2.711500000000000e+32	2.013304506456498e+02	5.191107981384378e+02	7.954126600228427e+00	2.820306118177321e+00	1.688628931455058e+00	1.047833833008022e+00	4.528679102622177e+00	1.257209056706844e-01	2.000910358747933e-02	6.691446765378410e-01	6.553528724205344e-03	2.967882858174292e-02	5.998505331611980e+00	5.167314483421880e+00	2.273172779051755e+00	1.675803571610780e+01	1.839024830780182e+01
1.085550000000000e+15	1.966500000000000e+00	2.233040000000000e+00	1.314040000000000e+01	3.648170000000000e-01	1.057750000000000e+00	2.195820000000000e-02	1.089640000000000e+00	2.624950000000000e+00	2.129320000000000e+00	7.268120000000000e+00	3.638360000000000e-01	6.680060000000000e-01	8.170650000000000e-02	5.801940000000000e-01	9.992910000000000e+00	9.250000000000000e-01	1.047550000000000e+00	8.448750000000000e-01	6.320600000000000e+00	1.217050000000000e+01	1.737260000000000e+01	9.796469999999999e-01	9.863200000000001e-01	9.933069999999999e-01	1.314970000000000e+00	1.254640000000000e+00	1.174760000000000e+00	2.817710000000000e-01	-2.183560000000000e-01	2.901290000000000e+00	-5.325810000000000e+00	2.371800000000000e+00	-7.922550000000000e+00	-7.181900000000000e+01	-7.172750000000001e+01	-3.202360000000000e-01	-3.198770000000000e-01	-2.013860000000000e+00	-2.392470000000000e-01	-5.675950000000000e+00	-8.437790000000000e+00	5.478580000000000e+01	2.539230000000000e+01	2.503300000000000e-02	-1.461430000000000e+04	3.757490000000000e+05	1.005670000000000e+02	-4.449500000000000e+07	2.508000000000000e+01	2.323100000000000e+01	2.270360000000000e+01	2.207916045173663e-01	2.817706686043915e-01	1.158110323741058e-01	2.927342734017502e+00	2.624950000000000e+32	1.949040628516682e+02	5.009660697086864e+02	7.980819138325504e+00	2.825034360556612e+00	1.710947905115028e+00	1.074095094813619e+00	4.529157719497189e+00	1.253004212559834e-01	1.994218141438655e-02	5.806242887395598e-01	5.619131534331357e-03	2.544993296558695e-02	5.978476933105958e+00	5.323249236607015e+00	2.307216772782092e+00	1.792788547562938e+01	1.959580932214816e+01
1.085550000000000e+15	1.944050000000000e+00	2.207560000000000e+00	1.299260000000000e+01	2.982380000000000e-01	1.070130000000000e+00	1.448470000000000e-02	8.632129999999999e-01	2.543710000000000e+00	2.420950000000000e+00	6.589980000000001e+00	3.547550000000000e-01	5.968630000000000e-01	1.268590000000000e-01	5.748510000000000e-01	9.893360000000001e+00	9.500000000000000e-01	1.056980000000000e+00	8.293200000000001e-01	6.335130000000000e+00	1.236350000000000e+01	1.658110000000000e+01	9.794520000000000e-01	9.868720000000000e-01	9.927130000000000e-01	1.313270000000000e+00	1.246700000000000e+00	1.181020000000000e+00	2.284040000000000e-01	-1.478030000000000e-01	2.868170000000000e+00	-3.483020000000000e+00	1.878940000000000e+00	-4.164460000000000e+00	-4.696760000000000e+01	-4.690900000000000e+01	-1.683310000000000e-01	-1.681420000000000e-01	-1.998690000000000e+00	-2.429610000000000e-01	-3.704470000000000e+00	-4.425590000000001e+00	4.053180000000000e+01	1.114000000000000e+01	1.737870000000000e-02	-1.110460000000000e+04	3.827070000000000e+05	8.454310000000000e+01	-2.292490000000000e+07	1.199150000000000e+01	1.023930000000000e+01	9.753399999999999e+00	2.207541215768976e-01	2.284036996006016e-01	7.567888453301656e-02	3.009574835844119e+00	2.543710000000000e+32	1.888719456433139e+02	4.841690511529892e+02	8.004842427055546e+00	2.829283023498276e+00	1.734812622689874e+00	1.101798818233859e+00	4.529926747717185e+00	1.249243828485746e-01	1.988233304305503e-02	4.746605191784068e-01	4.541202379305284e-03	2.057131412481193e-02	5.960529814852200e+00	5.488355303667650e+00	2.342723906837434e+00	1.938354854073321e+01	2.108862234173898e+01
1.209130000000000e+15	2.441930000000000e+00	2.795370000000000e+00	1.673990000000000e+01	8.139060000000000e-01	8.205840000000000e-01	1.206950000000000e-01	3.984090000000000e+00	4.301970000000000e+00	0.000000000000000e+00	1.351820000000000e+01	5.667020000000000e-01	1.612620000000000e+00	-3.087280000000000e-01	6.889420000000001e-01	1.269420000000000e+01	5.629999999999999e-01	8.205840000000000e-01	8.205840000000000e-01	6.991810000000001e+00	1.236700000000000e+01	2.647250000000000e+01	9.851520000000000e-01	9.843330000000000e-01	9.966540000000000e-01	1.318710000000000e+00	1.328400000000000e+00	1.143000000000000e+00	6.681310000000000e-01	-7.886680000000000e-01	3.602730000000000e+00	-3.681550000000000e+01	8.672100000000000e+00	-1.475440000000000e+02	-4.966930000000000e+02	-4.958280000000000e+02	-5.964080000000000e+00	-5.957140000000000e+00	-2.331540000000000e+00	-1.796300000000000e-01	-4.120300000000000e+01	-1.665540000000000e+02	9.237550000000000e+02	9.957160000000000e+02	5.312070000000000e-02	-1.377970000000000e+05	2.952300000000000e+05	1.036840000000000e+03	-1.337240000000000e+09	8.492439999999999e+02	8.429370000000000e+02	8.400660000000000e+02	2.152181315300569e-01	6.681298040946063e-01	9.597140645154885e-01	1.973840245987996e+00	4.301970000000000e+32	3.194237723636606e+02	1.009572319443987e+03	6.830808128327226e+00	2.613581475356608e+00	1.404934249702810e+00	6.799810086522599e-01	4.646448665317689e+00	1.463955627523806e-01	2.329957745876114e-02	1.295371631121522e+00	1.556714445642097e-02	7.233193758234485e-02	6.984981373364414e+00	3.314710985535676e+00	1.820634775438412e+00	6.969364138997351e+00	8.232533846569657e+00
1.209130000000000e+15	2.435520000000000e+00	2.788050000000000e+00	1.630390000000000e+01	8.107569999999999e-01	8.537740000000000e-01	1.193700000000000e-01	3.940790000000000e+00	4.271750000000000e+00	9.704169999999999e-02	1.382860000000000e+01	5.641090000000000e-01	1.593480000000000e+00	-2.885030000000000e-01	6.879920000000000e-01	1.225120000000000e+01	5.850000000000000e-01	8.537570000000000e-01	8.458720000000000e-01	6.979810000000001e+00	1.235320000000000e+01	2.635710000000000e+01	9.840370000000001e-01	9.843069999999999e-01	9.966260000000000e-01	1.330810000000000e+00	1.327670000000000e+00	1.143240000000000e+00	6.643540000000000e-01	-7.822680000000001e-01	3.593270000000000e+00	-3.622800000000000e+01	8.577860000000001e+00	-1.440280000000000e+02	-4.887930000000000e+02	-4.879160000000000e+02	-5.822180000000000e+00	-5.815180000000001e+00	-2.330700000000000e+00	-1.805120000000000e-01	-4.052650000000000e+01	-1.624980000000000e+02	8.909320000000000e+02	9.653160000000000e+02	5.314149999999999e-02	-1.222900000000000e+05	2.777910000000000e+05	9.930239999999999e+02	-1.215900000000000e+09	8.235500000000000e+02	8.176790000000000e+02	8.149260000000000e+02	2.203932801354277e-01	6.643535358359728e-01	8.821292327079272e-01	1.979115053793667e+00	4.271750000000000e+32	3.171799198028966e+02	9.551528093014364e+02	6.836536398872433e+00	2.614677111781191e+00	1.406810240861811e+00	6.826498022694109e-01	4.537343422564962e+00	1.462728992659108e-01	2.328005495855258e-02	1.290359841963558e+00	1.546619736926646e-02	7.017544890553271e-02	6.979132433604089e+00	3.324228447878989e+00	1.823246677736995e+00	7.007072055962872e+00	8.272242247598209e+00
1.209130000000000e+15	2.426490000000000e+00	2.777720000000000e+00	1.603850000000000e+01	8.062360000000000e-01	8.740420000000000e-01	1.174950000000000e-01	3.879850000000000e+00	4.229280000000000e+00	3.222690000000000e-01	1.391580000000000e+01	5.604540000000000e-01	1.573350000000000e+00	-2.745250000000000e-01	6.866409999999999e-01	1.199290000000000e+01	6.000000000000000e-01	8.738520000000001e-01	8.471920000000001e-01	6.965889999999999e+00	1.233210000000000e+01	2.619330000000000e+01	9.833360000000001e-01	9.842670000000000e-01	9.965850000000001e-01	1.337330000000000e+00	1.326680000000000e+00	1.143590000000000e+00	6.589600000000000e-01	-7.730319999999999e-01	3.579940000000000e+00	-3.540240000000000e+01	8.445219999999999e+00	-1.391280000000000e+02	-4.776670000000000e+02	-4.767970000000000e+02	-5.624230000000001e+00	-5.617340000000000e+00	-2.329470000000000e+00	-1.817630000000000e-01	-3.957670000000000e+01	-1.568530000000000e+02	8.516640000000000e+02	9.233230000000000e+02	5.315800000000000e-02	-1.125260000000000e+05	2.700470000000000e+05	9.475500000000000e+02	-1.125560000000000e+09	7.883389999999999e+02	7.827630000000000e+02	7.801230000000000e+02	2.232091529756524e-01	6.589606353669278e-01	8.334990401266110e-01	1.986522057827455e+00	4.229280000000000e+32	3.140264976236893e+02	9.208804324460649e+02	6.844457825307398e+00	2.616191473364937e+00	1.409440334965427e+00	6.863854000756844e-01	4.480103018486343e+00	1.461036104718912e-01	2.325311181017430e-02	1.283164446986373e+00	1.532289846340571e-02	6.864816365786366e-02	6.971056363308443e+00	3.337424292201860e+00	1.826861870038854e+00	7.060145683262842e+00	8.327929261739884e+00
1.209130000000000e+15	2.405280000000000e+00	2.753470000000000e+00	1.564140000000000e+01	7.949870000000000e-01	9.042170000000000e-01	1.130130000000000e-01	3.736920000000000e+00	4.131110000000000e+00	6.323569999999999e-01	1.389380000000000e+01	5.518050000000000e-01	1.529690000000000e+00	-2.509680000000000e-01	6.834130000000000e-01	1.162440000000000e+01	6.250000000000000e-01	9.034360000000000e-01	8.497459999999999e-01	6.933880000000000e+00	1.229020000000000e+01	2.580820000000000e+01	9.822730000000000e-01	9.841940000000000e-01	9.964879999999999e-01	1.345570000000000e+00	1.324130000000000e+00	1.144420000000000e+00	6.459279999999999e-01	-7.509100000000001e-01	3.548640000000000e+00	-3.349440000000000e+01	8.134089999999999e+00	-1.280490000000000e+02	-4.519340000000000e+02	-4.511000000000000e+02	-5.176530000000001e+00	-5.170050000000000e+00	-2.326190000000000e+00	-1.847230000000000e-01	-3.738390000000000e+01	-1.440970000000000e+02	7.682970000000000e+02	8.304689999999999e+02	5.311060000000000e-02	-9.776900000000000e+04	2.624060000000000e+05	8.555369999999999e+02	-9.732790000000000e+08	7.106710000000000e+02	7.055850000000000e+02	7.031710000000000e+02	2.268748321761479e-01	6.459294505108525e-01	7.583143471927539e-01	2.005065678877409e+00	4.131109999999999e+32	3.067373180773557e+02	8.681868199422145e+02	6.864055483345600e+00	2.619934251721901e+00	1.416003417678576e+00	6.956768177668581e-01	4.407716759096442e+00	1.456864680692516e-01	2.318672153482097e-02	1.265261107437966e+00	1.497700449080578e-02	6.601439369518732e-02	6.951155691612526e+00	3.371723138102121e+00	1.836225241658038e+00	7.202765518634456e+00	8.477608619081808e+00
1.209130000000000e+15	2.378800000000000e+00	2.723210000000000e+00	1.528990000000000e+01	7.796930000000001e-01	9.306290000000000e-01	1.072650000000000e-01	3.558620000000000e+00	4.011170000000000e+00	8.825090000000000e-01	1.371590000000000e+01	5.409020000000000e-01	1.476660000000000e+00	-2.271330000000000e-01	6.792699999999999e-01	1.131670000000000e+01	6.500000000000000e-01	9.290299999999999e-01	8.524190000000000e-01	6.895030000000000e+00	1.224500000000000e+01	2.532090000000000e+01	9.813299999999999e-01	9.841280000000001e-01	9.963590000000000e-01	1.351100000000000e+00	1.320740000000000e+00	1.145530000000000e+00	6.288779999999999e-01	-7.221720000000000e-01	3.509580000000000e+00	-3.116020000000000e+01	7.746000000000000e+00	-1.149330000000000e+02	-4.204430000000000e+02	-4.196630000000000e+02	-4.646380000000001e+00	-4.640480000000000e+00	-2.321370000000000e+00	-1.884660000000000e-01	-3.470690000000000e+01	-1.290230000000000e+02	6.743000000000000e+02	7.237689999999999e+02	5.287330000000001e-02	-8.485470000000000e+04	2.594160000000000e+05	7.544800000000000e+02	-8.279590000000000e+08	6.213750000000000e+02	6.167600000000000e+02	6.145960000000000e+02	2.295358373828475e-01	6.288791549067008e-01	6.889239252438401e-01	2.030093242898111e+00	4.011170000000000e+32	2.978317033805314e+02	8.204732694174558e+02	6.889782083730391e+00	2.624839439609667e+00	1.424813406344182e+00	7.080817244609563e-01	4.356618170835256e+00	1.451424715393265e-01	2.310014179805855e-02	1.240919950441492e+00	1.452719516885303e-02	6.328944244389527e-02	6.925190325821128e+00	3.419360974867630e+00	1.849151420210803e+00	7.405794701393765e+00	8.690713770726154e+00
1.209130000000000e+15	2.349230000000000e+00	2.689420000000000e+00	1.497460000000000e+01	7.608500000000000e-01	9.540149999999999e-01	1.006410000000000e-01	3.359280000000000e+00	3.880260000000000e+00	1.093390000000000e+00	1.343060000000000e+01	5.286029999999999e-01	1.417370000000000e+00	-2.030000000000000e-01	6.744939999999999e-01	1.105500000000000e+01	6.750000000000000e-01	9.514739999999999e-01	8.547500000000000e-01	6.852980000000001e+00	1.220340000000000e+01	2.476740000000000e+01	9.804959999999999e-01	9.840840000000001e-01	9.962049999999999e-01	1.354550000000000e+00	1.316680000000000e+00	1.146880000000000e+00	6.086900000000000e-01	-6.883110000000000e-01	3.465950000000000e+00	-2.860540000000000e+01	7.312100000000000e+00	-1.011270000000000e+02	-3.859700000000000e+02	-3.852550000000000e+02	-4.088290000000000e+00	-4.083060000000000e+00	-2.315120000000000e+00	-1.927200000000000e-01	-3.178530000000000e+01	-1.132030000000000e+02	5.792630000000000e+02	6.152060000000000e+02	5.235000000000000e-02	-7.363000000000000e+04	2.595600000000000e+05	6.535509999999999e+02	-6.952140000000000e+08	5.302940000000000e+02	5.261190000000000e+02	5.242070000000000e+02	2.314552642474590e-01	6.086919183516115e-01	6.240311005059576e-01	2.060460834152147e+00	3.880260000000000e+32	2.881115598090684e+02	7.771999321923020e+02	6.919804166322136e+00	2.630552064932784e+00	1.435430539647303e+00	7.229296636821568e-01	4.320489331929197e+00	1.445127601828504e-01	2.299992012295428e-02	1.210930384514686e+00	1.399988047035817e-02	6.048633422046636e-02	6.895153426013223e+00	3.478373040052331e+00	1.865039688599771e+00	7.662709777720845e+00	8.960225788296052e+00
1.209130000000000e+15	2.318130000000000e+00	2.653910000000000e+00	1.468910000000000e+01	7.388160000000000e-01	9.749580000000000e-01	9.343290000000000e-02	3.148940000000000e+00	3.745770000000000e+00	1.278260000000000e+00	1.307170000000000e+01	5.155480000000000e-01	1.354270000000000e+00	-1.785210000000000e-01	6.692979999999999e-01	1.082910000000000e+01	7.000000000000000e-01	9.713910000000000e-01	8.564970000000000e-01	6.810410000000001e+00	1.216890000000000e+01	2.417260000000000e+01	9.797570000000000e-01	9.840700000000001e-01	9.960290000000001e-01	1.356440000000000e+00	1.312140000000000e+00	1.148440000000000e+00	5.859870000000000e-01	-6.503290000000000e-01	3.420080000000000e+00	-2.596820000000000e+01	6.854260000000001e+00	-8.749870000000000e+01	-3.503819999999999e+02	-3.497380000000001e+02	-3.537350000000000e+00	-3.532800000000000e+00	-2.307540000000000e+00	-1.972770000000000e-01	-2.878040000000000e+01	-9.764350000000000e+01	4.889900000000000e+02	5.120219999999999e+02	5.145750000000000e-02	-6.390700000000000e+04	2.618340000000000e+05	5.582780000000000e+02	-5.771910000000000e+08	4.433950000000000e+02	4.396220000000000e+02	4.379490000000000e+02	2.328311469048479e-01	5.859870852669731e-01	5.628444016807337e-01	2.095134661648699e+00	3.745769999999999e+32	2.781255991572766e+02	7.379494947029049e+02	6.952358672574981e+00	2.636732575096493e+00	1.447457999960171e+00	7.396178289449927e-01	4.294958012678065e+00	1.438360773797110e-01	2.289222270992937e-02	1.175862184353818e+00	1.341453263772909e-02	5.761485443874600e-02	6.862852169570612e+00	3.546779134920836e+00	1.883289445337821e+00	7.967937429039969e+00	9.280152627238635e+00
1.209130000000000e+15	2.286550000000000e+00	2.617860000000000e+00	1.442840000000000e+01	7.137399999999999e-01	9.939700000000000e-01	8.583370000000000e-02	2.933810000000000e+00	3.612480000000000e+00	1.448150000000000e+00	1.266200000000000e+01	5.021610000000000e-01	1.288920000000000e+00	-1.535420000000000e-01	6.638350000000001e-01	1.063090000000000e+01	7.250000000000000e-01	9.892960000000000e-01	8.573930000000001e-01	6.769290000000000e+00	1.214530000000000e+01	2.355250000000000e+01	9.791010000000000e-01	9.840950000000001e-01	9.958340000000000e-01	1.357210000000000e+00	1.307210000000000e+00	1.150210000000000e+00	5.611390000000001e-01	-6.090160000000000e-01	3.373480000000000e+00	-2.333860000000000e+01	6.385980000000000e+00	-7.456880000000000e+01	-3.148950000000000e+02	-3.143220000000000e+02	-3.014640000000000e+00	-3.010750000000000e+00	-2.298810000000000e+00	-2.019980000000000e-01	-2.579580000000000e+01	-8.294140000000000e+01	4.066890000000000e+02	4.181780000000001e+02	5.013470000000000e-02	-5.547280000000000e+04	2.655640000000000e+05	4.716720000000000e+02	-4.740620000000000e+08	3.640060000000000e+02	3.605930000000000e+02	3.591380000000000e+02	2.338083224751185e-01	5.611400604059714e-01	5.046867276065611e-01	2.133890022303863e+00	3.612480000000000e+32	2.682287392028017e+02	7.022867704756288e+02	6.986680588770667e+00	2.643232980418235e+00	1.460784043691559e+00	7.579466156114564e-01	4.277007719031978e+00	1.431294857828836e-01	2.277976516454708e-02	1.135952490824094e+00	1.278265788967365e-02	5.467152646387922e-02	6.829155997119189e+00	3.624473919252365e+00	1.903805115880395e+00	8.324180613882165e+00	9.653512965454171e+00
1.209130000000000e+15	2.255150000000000e+00	2.582030000000000e+00	1.418880000000000e+01	6.857280000000000e-01	1.011390000000000e+00	7.799060000000001e-02	2.717550000000000e+00	3.482870000000000e+00	1.609380000000000e+00	1.221550000000000e+01	4.887370000000000e-01	1.222430000000000e+00	-1.279410000000000e-01	6.582090000000000e-01	1.045510000000000e+01	7.500000000000000e-01	1.005520000000000e+00	8.573410000000000e-01	6.730710000000000e+00	1.213390000000000e+01	2.291630000000000e+01	9.785159999999999e-01	9.841600000000000e-01	9.956190000000000e-01	1.357120000000000e+00	1.301990000000000e+00	1.152200000000000e+00	5.343510000000000e-01	-5.646979999999999e-01	3.327150000000000e+00	-2.076130000000000e+01	5.915240000000000e+00	-6.256640000000000e+01	-2.801140000000000e+02	-2.796110000000000e+02	-2.529410000000000e+00	-2.526150000000000e+00	-2.289130000000000e+00	-2.067870000000000e-01	-2.288340000000000e+01	-6.935750000000000e+01	3.332660000000000e+02	3.348410000000000e+02	4.833540000000001e-02	-4.812940000000000e+04	2.703160000000000e+05	3.945050000000000e+02	-3.847060000000000e+08	2.931210000000000e+02	2.900250000000000e+02	2.887640000000000e+02	2.344912889039242e-01	5.343522079722706e-01	4.491933574087939e-01	2.175946398654093e+00	3.482869999999999e+32	2.586051213867653e+02	6.698286434856960e+02	7.021339595293148e+00	2.649781046670300e+00	1.475108944672933e+00	7.774636957188350e-01	4.264550741625716e+00	1.424229645109836e-01	2.266731881172462e-02	1.091370008165192e+00	1.211231769794462e-02	5.165359342157603e-02	6.795427563490582e+00	3.709548744858242e+00	1.926018884865422e+00	8.724953037405664e+00	1.007317300232032e+01
1.209130000000000e+15	2.224370000000000e+00	2.546960000000000e+00	1.396740000000000e+01	6.547480000000000e-01	1.027500000000000e+00	7.000640000000000e-02	2.502190000000000e+00	3.358600000000000e+00	1.767700000000000e+00	1.174250000000000e+01	4.754780000000000e-01	1.155420000000000e+00	-1.015230000000000e-01	6.525020000000000e-01	1.029720000000000e+01	7.750000000000000e-01	1.020350000000000e+00	8.562059999999999e-01	6.695700000000000e+00	1.213640000000000e+01	2.227090000000000e+01	9.779940000000000e-01	9.842680000000000e-01	9.953830000000000e-01	1.356420000000000e+00	1.296520000000000e+00	1.154420000000000e+00	5.057140000000000e-01	-5.177220000000000e-01	3.281750000000000e+00	-1.826610000000000e+01	5.446470000000000e+00	-5.161920000000000e+01	-2.464410000000000e+02	-2.460060000000000e+02	-2.086830000000000e+00	-2.084150000000000e+00	-2.278650000000000e+00	-2.115770000000000e-01	-2.007680000000000e+01	-5.702830000000000e+01	2.690540000000000e+02	2.624020000000000e+02	4.602430000000000e-02	-4.170240000000000e+04	2.757650000000000e+05	3.270040000000000e+02	-3.078830000000000e+08	2.311370000000000e+02	2.283190000000000e+02	2.272260000000000e+02	2.349578303764480e-01	5.057130117748666e-01	3.960554881828435e-01	2.221108402019184e+00	3.358600000000000e+32	2.493780016737892e+02	6.402309063126301e+02	7.055725213312821e+00	2.656261510716297e+00	1.490338351522628e+00	7.980063514741276e-01	4.256082882608364e+00	1.417288754546717e-01	2.255685110746660e-02	1.042063806795323e+00	1.140729476617149e-02	4.855039199117046e-02	6.762319375466207e+00	3.801509375901560e+00	1.949745977275388e+00	9.170606781863947e+00	1.053957647315669e+01
1.209130000000000e+15	2.194490000000000e+00	2.512900000000000e+00	1.376190000000000e+01	6.207229999999999e-01	1.042510000000000e+00	6.196669999999999e-02	2.288520000000000e+00	3.240190000000000e+00	1.926050000000000e+00	1.124680000000000e+01	4.625140000000000e-01	1.088270000000000e+00	-7.410169999999999e-02	6.467670000000000e-01	1.015440000000000e+01	8.000000000000000e-01	1.033950000000000e+00	8.539870000000001e-01	6.664810000000001e+00	1.215310000000000e+01	2.161720000000000e+01	9.775270000000000e-01	9.844170000000000e-01	9.951250000000000e-01	1.355260000000000e+00	1.290860000000000e+00	1.156890000000000e+00	4.752130000000000e-01	-4.681730000000000e-01	3.237660000000000e+00	-1.586160000000000e+01	4.981390000000000e+00	-4.173870000000000e+01	-2.139940000000000e+02	-2.136220000000000e+02	-1.687390000000000e+00	-1.685220000000000e+00	-2.267600000000000e+00	-2.163240000000000e-01	-1.738550000000000e+01	-4.595900000000000e+01	2.135050000000000e+02	2.001990000000000e+02	4.317740000000000e-02	-3.604000000000000e+04	2.817050000000000e+05	2.685480000000000e+02	-2.420940000000000e+08	1.775560000000000e+02	1.749790000000000e+02	1.740300000000000e+02	2.352625727552155e-01	4.752127289644314e-01	3.451161274224237e-01	2.268387972645566e+00	3.240190000000000e+32	2.405859903660439e+02	6.131800764700326e+02	7.088863517545530e+00	2.662491975113828e+00	1.506116852254687e+00	8.190694350124710e-01	4.250569856007116e+00	1.410663356015977e-01	2.245140461485449e-02	9.879113374083054e-01	1.066920517920336e-02	4.535020192227678e-02	6.730714111222337e+00	3.897457752815372e+00	1.974198002434247e+00	9.644450116612871e+00	1.103451996465736e+01
1.209130000000000e+15	2.165700000000000e+00	2.480110000000000e+00	1.357060000000000e+01	5.833689999999999e-01	1.056660000000000e+00	5.392470000000000e-02	2.076510000000000e+00	3.128250000000000e+00	2.090990000000000e+00	1.073240000000000e+01	4.499350000000000e-01	1.021030000000000e+00	-4.534980000000000e-02	6.410530000000000e-01	1.002410000000000e+01	8.250000000000000e-01	1.046510000000000e+00	8.503760000000000e-01	6.639019999999999e+00	1.218830000000000e+01	2.095710000000000e+01	9.771080000000000e-01	9.846150000000000e-01	9.948410000000000e-01	1.353790000000000e+00	1.284970000000000e+00	1.159650000000000e+00	4.427270000000000e-01	-4.163520000000001e-01	3.195190000000000e+00	-1.355840000000000e+01	4.519900000000000e+00	-3.294870000000000e+01	-1.829150000000000e+02	-1.826030000000000e+02	-1.332020000000000e+00	-1.330320000000000e+00	-2.256080000000000e+00	-2.209840000000000e-01	-1.482040000000000e+01	-3.616210000000000e+01	1.665070000000000e+02	1.480050000000000e+02	3.977480000000001e-02	-3.101310000000000e+04	2.879420000000000e+05	2.189610000000000e+02	-1.862360000000000e+08	1.323060000000000e+02	1.299370000000000e+02	1.291110000000000e+02	2.354494274387278e-01	4.427264304170891e-01	2.961785062628048e-01	2.317922764850429e+00	3.128250000000000e+32	2.322743803179988e+02	5.884299746552285e+02	7.120512368502942e+00	2.668428820205430e+00	1.522472582626836e+00	8.406714246257881e-01	4.247196567340283e+00	1.404393319255263e-01	2.235161388047094e-02	9.284605999657588e-01	9.895620348926226e-03	4.202864477766212e-02	6.700770093192256e+00	3.998163408891188e+00	1.999540799506524e+00	1.015564695191098e+01	1.156780999343978e+01
