rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
7.721430000000000e+14	1.893640000000000e+00	2.135650000000000e+00	1.387730000000000e+01	3.747360000000000e-01	9.613100000000000e-01	3.000660000000000e-02	1.196890000000000e+00	2.806990000000000e+00	8.820830000000000e-01	6.536390000000000e+00	3.227650000000000e-01	6.319650000000000e-01	3.512260000000000e-02	5.176460000000001e-01	1.085650000000000e+01	9.000000000000000e-01	9.597379999999999e-01	8.757850000000000e-01	6.049370000000000e+00	1.175910000000000e+01	1.748860000000000e+01	9.841150000000000e-01	9.864870000000001e-01	9.939290000000001e-01	1.278240000000000e+00	1.255150000000000e+00	1.167260000000000e+00	3.337790000000000e-01	-3.851900000000000e-01	2.793800000000000e+00	-8.391650000000000e+00	2.605240000000000e+00	-1.469090000000000e+01	-1.131250000000000e+02	-1.130180000000000e+02	-5.937319999999999e-01	-5.931529999999999e-01	-1.847120000000000e+00	-2.366500000000000e-01	-8.779810000000001e+00	-1.534250000000000e+01	9.555329999999999e+01	6.221690000000000e+01	4.646200000000000e-02	-1.984270000000000e+04	4.730940000000000e+05	1.495200000000000e+02	-9.737110000000000e+07	6.050940000000000e+01	5.829200000000000e+01	5.763910000000000e+01	2.013215827286288e-01	3.337775415604953e-01	1.494639093646485e-01	3.613973431789011e+00	2.806990000000000e+32	2.084206386346422e+02	5.380284821892020e+02	9.557730560349050e+00	3.091557950346241e+00	1.901045352375637e+00	1.284807840673455e+00	4.967177321211254e+00	1.046273478506052e-01	1.665195959301901e-02	5.964108675448450e-01	5.558066252199166e-03	2.760790063771333e-02	4.992105442315355e+00	6.772414724516450e+00	2.602386351892518e+00	2.759331920647958e+01	2.945122455461503e+01
7.721430000000000e+14	1.868700000000000e+00	2.107190000000000e+00	1.370750000000000e+01	3.250850000000000e-01	9.717549999999999e-01	2.227260000000000e-02	1.002030000000000e+00	2.708920000000000e+00	1.015440000000000e+00	5.896570000000000e+00	3.145780000000000e-01	5.760910000000000e-01	6.866580000000000e-02	5.118819999999999e-01	1.073880000000000e+01	9.250000000000000e-01	9.696790000000001e-01	8.727209999999999e-01	6.029880000000000e+00	1.177540000000000e+01	1.671810000000000e+01	9.840030000000001e-01	9.867190000000000e-01	9.934390000000000e-01	1.276450000000000e+00	1.250320000000000e+00	1.172630000000000e+00	2.869470000000000e-01	-2.939230000000000e-01	2.757000000000000e+00	-6.153770000000000e+00	2.181100000000000e+00	-9.165469999999999e+00	-8.295520000000000e+01	-8.287840000000000e+01	-3.704200000000000e-01	-3.700600000000000e-01	-1.825830000000000e+00	-2.402070000000000e-01	-6.427390000000000e+00	-9.555110000000001e+00	6.739870000000001e+01	3.394320000000000e+01	3.627360000000000e-02	-1.585960000000000e+04	4.824760000000000e+05	1.189130000000000e+02	-5.943800000000000e+07	3.397210000000000e+01	3.189220000000000e+01	3.130010000000000e+01	2.011307678278315e-01	2.869472358354749e-01	1.098492336631844e-01	3.724948419786028e+00	2.708920000000000e+32	2.011388841464184e+02	5.180280485812499e+02	9.598110337261081e+00	3.098081718944980e+00	1.930012543945253e+00	1.315053004698344e+00	4.971889735219442e+00	1.041871748564791e-01	1.658190388518828e-02	5.173888467502880e-01	4.758134195572046e-03	2.365691856576127e-02	4.971091797895602e+00	6.999749368536329e+00	2.645703945746071e+00	2.953197324198679e+01	3.143118612536627e+01
7.721430000000000e+14	1.845050000000000e+00	2.080200000000000e+00	1.354660000000000e+01	2.657590000000000e-01	9.823770000000001e-01	1.468720000000000e-02	7.914340000000000e-01	2.617210000000000e+00	1.213270000000000e+00	5.190119999999999e+00	3.067660000000000e-01	5.152090000000000e-01	1.083560000000000e-01	5.062710000000000e-01	1.062760000000000e+01	9.500000000000000e-01	9.794219999999999e-01	8.639690000000001e-01	6.026340000000000e+00	1.186330000000000e+01	1.588730000000000e+01	9.839049999999999e-01	9.871010000000000e-01	9.928250000000000e-01	1.274670000000000e+00	1.244170000000000e+00	1.179350000000000e+00	2.324880000000000e-01	-1.992420000000000e-01	2.722110000000000e+00	-4.015160000000000e+00	1.722700000000000e+00	-4.791680000000000e+00	-5.412480000000000e+01	-5.407580000000000e+01	-1.936540000000000e-01	-1.934660000000000e-01	-1.805150000000000e+00	-2.436140000000000e-01	-4.186900000000000e+00	-4.987320000000000e+00	4.760360000000000e+01	1.452960000000000e+01	2.514690000000000e-02	-1.198430000000000e+04	4.916020000000000e+05	9.687750000000000e+01	-3.043360000000000e+07	1.565030000000000e+01	1.368830000000000e+01	1.314460000000000e+01	2.009441483471867e-01	2.324868063888187e-01	7.176732114444165e-02	3.840422026278850e+00	2.617210000000000e+32	1.943293633539742e+02	4.995354175271915e+02	9.634327715050020e+00	3.103921344855571e+00	1.959699473459859e+00	1.345582263237563e+00	4.976507194786397e+00	1.037955142877147e-01	1.651956916965524e-02	4.229685852115902e-01	3.840578456553994e-03	1.911266632118258e-02	4.952397227930161e+00	7.228523802853998e+00	2.688591416123692e+00	3.134930469676223e+01	3.327607208507094e+01
8.021050000000000e+14	2.377540000000000e+00	2.699460000000000e+00	1.813880000000000e+01	7.194820000000000e-01	7.258630000000000e-01	1.311710000000000e-01	3.993790000000000e+00	4.878400000000000e+00	0.000000000000000e+00	1.234560000000000e+01	4.776260000000000e-01	1.373130000000000e+00	-2.951890000000000e-01	6.129399999999999e-01	1.422490000000000e+01	5.489999999999999e-01	7.258630000000000e-01	7.258630000000000e-01	6.964989999999999e+00	0.000000000000000e+00	2.679580000000000e+01	9.886450000000001e-01	1.000000000000000e+00	9.968739999999999e-01	1.275150000000000e+00	1.000000000000000e+00	1.137650000000000e+00	7.065290000000000e-01	-1.120390000000000e+00	3.507720000000000e+00	-4.829590000000000e+01	8.693210000000001e+00	-2.108850000000000e+02	-6.512470000000000e+02	-6.504450000000001e+02	-8.522890000000000e+00	-8.514590000000000e+00	-2.225390000000000e+00	-1.808660000000000e-01	-5.227430000000000e+01	-2.286330000000000e+02	1.587870000000000e+03	1.665130000000000e+03	8.724720000000000e-02	-1.903500000000000e+05	3.937650000000000e+05	1.739800000000000e+03	-2.399600000000000e+09	1.487780000000000e+03	1.479330000000000e+03	1.475510000000000e+03	1.933821421483229e-01	7.065295538675946e-01	9.799539836458512e-01	2.426346397846518e+00	4.878400000000000e+32	3.622240348256456e+02	1.154096233065197e+03	8.392715605812402e+00	2.897018399287861e+00	1.557673392546242e+00	8.863865859211004e-01	5.171108298267821e+00	1.191509455303653e-01	1.896346195523081e-02	1.145091167656430e+00	1.339824273862308e-02	6.928376420790039e-02	5.685054742047698e+00	4.282015551137556e+00	2.069303155928961e+00	1.117941653581711e+01	1.258352217306831e+01
8.021050000000000e+14	2.358180000000000e+00	2.677220000000000e+00	1.735700000000000e+01	7.124060000000001e-01	7.745430000000000e-01	1.275080000000000e-01	3.872320000000000e+00	4.777019999999999e+00	0.000000000000000e+00	1.276070000000000e+01	4.715600000000000e-01	1.333340000000000e+00	-2.632970000000000e-01	6.099410000000000e-01	1.345130000000000e+01	5.850000000000000e-01	7.745430000000000e-01	7.745430000000000e-01	6.912550000000000e+00	1.320170000000000e+01	2.646000000000000e+01	9.873100000000000e-01	9.868060000000000e-01	9.968060000000000e-01	1.290360000000000e+00	1.296740000000000e+00	1.138240000000000e+00	6.963350000000000e-01	-1.101260000000000e+00	3.479160000000000e+00	-4.631880000000000e+01	8.428830000000000e+00	-1.980210000000000e+02	-6.246160000000000e+02	-6.238170000000000e+02	-8.003349999999999e+00	-7.995189999999999e+00	-2.216890000000000e+00	-1.831450000000000e-01	-5.007280000000000e+01	-2.143910000000000e+02	1.463790000000000e+03	1.540790000000000e+03	8.752480000000000e-02	-1.549840000000000e+05	3.624180000000000e+05	1.592520000000000e+03	-2.014920000000000e+09	1.378790000000000e+03	1.371350000000000e+03	1.367850000000000e+03	2.004470818689866e-01	6.963354277406580e-01	8.487311999322230e-01	2.452119829866518e+00	4.777019999999999e+32	3.546965109139891e+02	1.048150699542840e+03	8.422358273178270e+00	2.902129954564108e+00	1.565924592650143e+00	8.969528871353659e-01	4.988847882822291e+00	1.187315912675654e-01	1.889671965139954e-02	1.133829363883248e+00	1.315845681859982e-02	6.564553944068027e-02	5.665048211674828e+00	4.333646365360549e+00	2.081741185969223e+00	1.144201036509140e+01	1.285575174129812e+01
8.021050000000000e+14	2.343240000000000e+00	2.660060000000000e+00	1.707890000000000e+01	7.066690000000000e-01	7.915930000000000e-01	1.246310000000000e-01	3.778930000000000e+00	4.699650000000000e+00	0.000000000000000e+00	1.275340000000000e+01	4.668640000000001e-01	1.309330000000000e+00	-2.500460000000000e-01	6.075920000000000e-01	1.319360000000000e+01	6.000000000000000e-01	7.915930000000000e-01	7.915930000000000e-01	6.882310000000000e+00	1.314350000000000e+01	2.619820000000000e+01	9.868410000000000e-01	9.867360000000001e-01	9.967520000000001e-01	1.294480000000000e+00	1.295780000000000e+00	1.138720000000000e+00	6.882340000000000e-01	-1.085830000000000e+00	3.457120000000000e+00	-4.480690000000000e+01	8.225539999999999e+00	-1.883620000000000e+02	-6.042330000000001e+02	-6.034550000000000e+02	-7.613070000000000e+00	-7.605210000000000e+00	-2.210050000000000e+00	-1.849160000000000e-01	-4.839240000000000e+01	-2.037180000000000e+02	1.378300000000000e+03	1.448760000000000e+03	8.766050000000000e-02	-1.417720000000000e+05	3.565400000000000e+05	1.499460000000000e+03	-1.843930000000000e+09	1.298290000000000e+03	1.291270000000000e+03	1.287960000000000e+03	2.024205305962327e-01	6.882330265332606e-01	8.006873862806656e-01	2.472650749499614e+00	4.699650000000000e+32	3.489517434544820e+02	1.008403271409995e+03	8.445434708549037e+00	2.906103010656889e+00	1.572466454173066e+00	9.052907531311776e-01	4.940210348498172e+00	1.184071672459599e-01	1.884508596470328e-02	1.124698644798066e+00	1.296980612730341e-02	6.407357044811930e-02	5.649566395396431e+00	4.374869039910855e+00	2.091618760651868e+00	1.165474431858590e+01	1.307621750601695e+01
8.021050000000000e+14	2.312960000000000e+00	2.625280000000000e+00	1.666050000000000e+01	6.942050000000001e-01	8.167770000000001e-01	1.186730000000000e-01	3.590600000000000e+00	4.545610000000000e+00	1.967370000000000e-01	1.258860000000000e+01	4.572890000000001e-01	1.263030000000000e+00	-2.280410000000000e-01	6.027380000000000e-01	1.282390000000000e+01	6.250000000000000e-01	8.167100000000000e-01	8.015690000000000e-01	6.823880000000000e+00	1.303030000000000e+01	2.566310000000000e+01	9.861559999999999e-01	9.866080000000000e-01	9.966379999999999e-01	1.299180000000000e+00	1.293700000000000e+00	1.139740000000000e+00	6.711680000000000e-01	-1.053150000000000e+00	3.412440000000000e+00	-4.179540000000000e+01	7.815600000000000e+00	-1.696150000000000e+02	-5.636230000000000e+02	-5.628960000000000e+02	-6.855450000000000e+00	-6.848269999999999e+00	-2.195530000000000e+00	-1.885420000000000e-01	-4.505160000000000e+01	-1.830390000000000e+02	1.217960000000000e+03	1.273820000000000e+03	8.772420000000000e-02	-1.219500000000000e+05	3.524960000000000e+05	1.328350000000000e+03	-1.568680000000000e+09	1.145090000000000e+03	1.138750000000000e+03	1.135790000000000e+03	2.048221842081570e-01	6.711695982210852e-01	7.266736910657999e-01	2.516810951671401e+00	4.545610000000000e+32	3.375141839422357e+02	9.471986837675098e+02	8.493700763495607e+00	2.914395437049613e+00	1.586446012844875e+00	9.229926047393802e-01	4.882283644547596e+00	1.177343101487422e-01	1.873799743168662e-02	1.104861572691092e+00	1.257638288506618e-02	6.140146846732693e-02	5.617468125950561e+00	4.464642713228301e+00	2.112970116501486e+00	1.212758047618409e+01	1.356606328182026e+01
8.021050000000000e+14	2.278670000000000e+00	2.585900000000000e+00	1.628740000000000e+01	6.786740000000000e-01	8.387200000000000e-01	1.117070000000000e-01	3.378530000000000e+00	4.375010000000000e+00	3.752680000000000e-01	1.229130000000000e+01	4.463740000000000e-01	1.211710000000000e+00	-2.061280000000000e-01	5.970880000000001e-01	1.251130000000000e+01	6.500000000000000e-01	8.384670000000000e-01	8.087720000000000e-01	6.758340000000000e+00	1.290450000000000e+01	2.504710000000000e+01	9.855760000000000e-01	9.864729999999999e-01	9.964990000000000e-01	1.301820000000000e+00	1.291230000000000e+00	1.141000000000000e+00	6.506770000000001e-01	-1.013230000000000e+00	3.361850000000000e+00	-3.844920000000000e+01	7.353990000000000e+00	-1.495520000000000e+02	-5.184940000000000e+02	-5.178300000000000e+02	-6.044590000000000e+00	-6.038220000000000e+00	-2.178040000000000e+00	-1.927120000000000e-01	-4.135150000000000e+01	-1.609790000000000e+02	1.051830000000000e+03	1.091610000000000e+03	8.740310000000001e-02	-1.047860000000000e+05	3.533390000000000e+05	1.153230000000000e+03	-1.316520000000000e+09	9.849720000000000e+02	9.792660000000001e+02	9.766580000000000e+02	2.064080209241499e-01	6.506783712038042e-01	6.586645158246311e-01	2.570535050386684e+00	4.375010000000000e+32	3.248470348070160e+02	8.918295467213062e+02	8.549562878563325e+00	2.923963556298766e+00	1.603288823134086e+00	9.441140680503681e-01	4.844772967265048e+00	1.169650442021243e-01	1.861556495373011e-02	1.080143218479490e+00	1.211274385084650e-02	5.868349396798706e-02	5.580759465428566e+00	4.574638539538806e+00	2.138840466126168e+00	1.272165261741329e+01	1.418111444050393e+01
8.021050000000000e+14	2.242530000000000e+00	2.544400000000000e+00	1.595040000000000e+01	6.604860000000000e-01	8.581440000000000e-01	1.041030000000000e-01	3.156030000000000e+00	4.199430000000000e+00	5.097830000000000e-01	1.190820000000000e+01	4.347940000000000e-01	1.157660000000000e+00	-1.842280000000000e-01	5.909520000000000e-01	1.224130000000000e+01	6.750000000000000e-01	8.576600000000001e-01	8.162870000000000e-01	6.689889999999999e+00	1.277450000000000e+01	2.438420000000000e+01	9.850810000000000e-01	9.863430000000001e-01	9.963390000000000e-01	1.303000000000000e+00	1.288520000000000e+00	1.142490000000000e+00	6.275740000000000e-01	-9.673040000000001e-01	3.308540000000000e+00	-3.498830000000000e+01	6.869689999999999e+00	-1.296850000000000e+02	-4.718150000000000e+02	-4.712190000000000e+02	-5.241650000000000e+00	-5.236100000000000e+00	-2.158450000000000e+00	-1.971830000000000e-01	-3.753880000000000e+01	-1.392180000000000e+02	8.921139999999999e+02	9.165060000000001e+02	8.653700000000000e-02	-9.003480000000000e+04	3.573420000000000e+05	9.858580000000001e+02	-1.092890000000000e+09	8.304050000000000e+02	8.252780000000000e+02	8.230010000000001e+02	2.074267729962885e-01	6.275731585470233e-01	5.953490968446058e-01	2.631737057304865e+00	4.199430000000000e+32	3.118101177779315e+02	8.417430648497665e+02	8.609561536842968e+00	2.934205435350935e+00	1.622262943330971e+00	9.676441062327167e-01	4.820978437619010e+00	1.161499335036624e-01	1.848583605690281e-02	1.051196117429936e+00	1.160120218273338e-02	5.592914557341624e-02	5.541862896771809e+00	4.700637389703629e+00	2.168095336857590e+00	1.342025840688428e+01	1.490376255208534e+01
8.021050000000000e+14	2.205920000000000e+00	2.502370000000000e+00	1.564270000000000e+01	6.398750000000000e-01	8.755900000000000e-01	9.610349999999999e-02	2.931120000000000e+00	4.025800000000000e+00	6.135550000000001e-01	1.146930000000000e+01	4.229840000000000e-01	1.102360000000000e+00	-1.622230000000000e-01	5.845390000000000e-01	1.200380000000000e+01	7.000000000000000e-01	8.748739999999999e-01	8.239030000000001e-01	6.621380000000000e+00	1.264430000000000e+01	2.369560000000000e+01	9.846560000000000e-01	9.862209999999999e-01	9.961620000000001e-01	1.303150000000000e+00	1.285670000000000e+00	1.144180000000000e+00	6.023569999999999e-01	-9.161819999999999e-01	3.254530000000000e+00	-3.154310000000000e+01	6.380130000000000e+00	-1.108470000000000e+02	-4.253490000000000e+02	-4.248200000000000e+02	-4.480240000000000e+00	-4.475500000000000e+00	-2.137400000000000e+00	-2.017950000000000e-01	-3.375870000000000e+01	-1.186650000000000e+02	7.449980000000000e+02	7.557150000000000e+02	8.500969999999999e-02	-7.738200000000000e+04	3.634180000000000e+05	8.321289999999999e+02	-8.982430000000000e+08	6.877430000000001e+02	6.831319999999999e+02	6.811569999999999e+02	2.080542361612765e-01	6.023556239312494e-01	5.358011824747021e-01	2.699074906887955e+00	4.025800000000000e+32	2.989179893819867e+02	7.963641697992036e+02	8.671359961395000e+00	2.944717297364044e+00	1.642886151529666e+00	9.929090872216799e-01	4.806439024989784e+00	1.153221645107586e-01	1.835409252994399e-02	1.018392692109265e+00	1.105570422045554e-02	5.313856821394177e-02	5.502380050208777e+00	4.839612817550601e+00	2.199912002228862e+00	1.421187423044498e+01	1.572189054832848e+01
8.021050000000000e+14	2.169720000000000e+00	2.460830000000000e+00	1.536000000000000e+01	6.169500000000000e-01	8.914850000000001e-01	8.787209999999999e-02	2.708460000000000e+00	3.858200000000000e+00	7.009750000000000e-01	1.099360000000000e+01	4.112260000000000e-01	1.046700000000000e+00	-1.399750000000000e-01	5.779950000000000e-01	1.179190000000000e+01	7.250000000000000e-01	8.905290000000001e-01	8.310540000000001e-01	6.554900000000000e+00	1.252200000000000e+01	2.299460000000000e+01	9.842910000000000e-01	9.861230000000000e-01	9.959670000000000e-01	1.302590000000000e+00	1.282620000000000e+00	1.146080000000000e+00	5.753280000000000e-01	-8.604470000000000e-01	3.201110000000000e+00	-2.819010000000000e+01	5.895460000000000e+00	-9.348210000000000e+01	-3.801250000000000e+02	-3.796620000000000e+02	-3.778370000000000e+00	-3.774380000000000e+00	-2.115380000000000e+00	-2.064360000000000e-01	-3.009550000000000e+01	-9.979840000000000e+01	6.137630000000000e+02	6.129280000000000e+02	8.272810000000001e-02	-6.652650000000000e+04	3.708400000000000e+05	6.951200000000000e+02	-7.310180000000000e+08	5.603990000000000e+02	5.562440000000000e+02	5.545350000000000e+02	2.084055989583333e-01	5.753293116900888e-01	4.794439952810294e-01	2.771831123529887e+00	3.858200000000000e+32	2.864735919900594e+02	7.552366018560000e+02	8.733388888665827e+00	2.955230767413236e+00	1.664881714576110e+00	1.019508157224306e+00	4.798335577346608e+00	1.145030884056701e-01	1.822373251905068e-02	9.819064214054484e-01	1.048464079730877e-02	5.030882495342635e-02	5.463289286255467e+00	4.990817434691104e+00	2.234013749888551e+00	1.510415192850046e+01	1.664333931373989e+01
8.021050000000000e+14	2.134430000000000e+00	2.420350000000000e+00	1.509870000000000e+01	5.917859999999999e-01	9.060630000000000e-01	7.953339999999999e-02	2.490390000000000e+00	3.698420000000000e+00	7.730410000000000e-01	1.049240000000000e+01	3.996950000000000e-01	9.912450000000000e-01	-1.173760000000000e-01	5.714120000000000e-01	1.160080000000000e+01	7.500000000000000e-01	9.048850000000001e-01	8.380080000000000e-01	6.491330000000000e+00	1.240410000000000e+01	2.228800000000000e+01	9.839740000000000e-01	9.860389999999999e-01	9.957540000000001e-01	1.301520000000000e+00	1.279560000000000e+00	1.148200000000000e+00	5.466449999999999e-01	-8.002910000000000e-01	3.149050000000000e+00	-2.496120000000000e+01	5.420800000000000e+00	-7.770980000000000e+01	-3.365770000000000e+02	-3.361760000000000e+02	-3.140880000000000e+00	-3.137570000000000e+00	-2.092830000000000e+00	-2.110450000000000e-01	-2.658320000000000e+01	-8.273550000000000e+01	4.981990000000000e+02	4.879050000000000e+02	7.964190000000000e-02	-5.717830000000000e+04	3.791670000000000e+05	5.744770000000000e+02	-5.881430000000000e+08	4.482569999999999e+02	4.444990000000000e+02	4.430220000000000e+02	2.085643134839423e-01	5.466436048000882e-01	4.259259660866842e-01	2.848787443392211e+00	3.698419999999999e+32	2.746098341423138e+02	7.178912641188945e+02	8.793816861532159e+00	2.965437043933349e+00	1.687835135133823e+00	1.046893445288556e+00	4.794684111081120e+00	1.137162640234662e-01	1.809850552927771e-02	9.418566715258037e-01	9.893437911432443e-03	4.743590955791271e-02	5.425754047837080e+00	5.150635959375935e+00	2.269501257848503e+00	1.607518279171067e+01	1.764494871752152e+01
8.021050000000000e+14	2.100360000000000e+00	2.381290000000000e+00	1.485590000000000e+01	5.643060000000001e-01	9.195959999999999e-01	7.116060000000000e-02	2.277860000000000e+00	3.547520000000000e+00	8.385590000000001e-01	9.972220000000000e+00	3.884970000000000e-01	9.362020000000001e-01	-9.423239999999999e-02	5.648590000000000e-01	1.142660000000000e+01	7.750000000000000e-01	9.181959999999999e-01	8.443630000000000e-01	6.431769999999999e+00	1.229580000000000e+01	2.157900000000000e+01	9.837000000000000e-01	9.859790000000000e-01	9.955209999999999e-01	1.300110000000000e+00	1.276400000000000e+00	1.150570000000000e+00	5.163430000000000e-01	-7.360170000000000e-01	3.098790000000000e+00	-2.187540000000000e+01	4.958190000000000e+00	-6.357790000000000e+01	-2.949610000000000e+02	-2.946160000000000e+02	-2.569680000000000e+00	-2.566980000000000e+00	-2.070010000000000e+00	-2.155700000000000e-01	-2.324150000000000e+01	-6.751210000000000e+01	3.982330000000000e+02	3.804450000000000e+02	7.570030000000000e-02	-4.908910000000000e+04	3.880400000000000e+05	4.700060000000000e+02	-4.668420000000000e+08	3.513210000000000e+02	3.479080000000000e+02	3.466300000000000e+02	2.085898531896418e-01	5.163436893213833e-01	3.748870952096057e-01	2.929611079773701e+00	3.547519999999999e+32	2.634054214547133e+02	6.838960266155799e+02	8.852139963231387e+00	2.975254604774419e+00	1.711610668281108e+00	1.074869676940003e+00	4.794097050784338e+00	1.129670344293743e-01	1.797926193586724e-02	8.981208931641511e-01	9.283458562754395e-03	4.450580131677946e-02	5.389991395432523e+00	5.318588784825616e+00	2.306206578957231e+00	1.712963828133324e+01	1.873163375358378e+01
8.021050000000000e+14	2.067660000000000e+00	2.343800000000000e+00	1.462940000000000e+01	5.343490000000000e-01	9.322710000000000e-01	6.280800000000000e-02	2.070700000000000e+00	3.405690000000000e+00	9.038120000000001e-01	9.437489999999999e+00	3.776820000000000e-01	8.815580000000000e-01	-7.032880000000000e-02	5.583750000000000e-01	1.126660000000000e+01	8.000000000000000e-01	9.306320000000000e-01	8.498010000000000e-01	6.376970000000000e+00	1.220120000000000e+01	2.086950000000000e+01	9.834600000000000e-01	9.859520000000001e-01	9.952660000000000e-01	1.298470000000000e+00	1.273080000000000e+00	1.153210000000000e+00	4.843500000000000e-01	-6.678920000000000e-01	3.050540000000000e+00	-1.893830000000000e+01	4.507260000000000e+00	-5.104760000000000e+01	-2.553500000000000e+02	-2.550590000000000e+02	-2.063220000000000e+00	-2.061070000000000e+00	-2.047170000000000e+00	-2.199890000000000e-01	-2.007420000000000e+01	-5.406870000000000e+01	3.130320000000000e+02	2.894860000000000e+02	7.088050000000000e-02	-4.204360000000000e+04	3.972610000000000e+05	3.807860000000000e+02	-3.644120000000000e+08	2.688170000000000e+02	2.657040000000000e+02	2.645950000000000e+02	2.085211970415738e-01	4.843498425565390e-01	3.260756821233293e-01	3.014322732983211e+00	3.405690000000000e+32	2.528744615376666e+02	6.528745707439546e+02	8.907889045707103e+00	2.984608692225348e+00	1.736180501268002e+00	1.103375172435773e+00	4.795675519744045e+00	1.122600421793445e-01	1.786674062454734e-02	8.504428468621117e-01	8.653757370381755e-03	4.150061237494438e-02	5.356272871635978e+00	5.494922138282016e+00	2.344125026162644e+00	1.827585992536557e+01	1.991165201259438e+01
8.021050000000000e+14	2.036450000000000e+00	2.308050000000000e+00	1.441740000000000e+01	5.017010000000001e-01	9.442270000000000e-01	5.452290000000001e-02	1.868380000000000e+00	3.272900000000000e+00	9.717720000000000e-01	8.888090000000000e+00	3.672960000000000e-01	8.272400000000000e-01	-4.542370000000000e-02	5.519980000000000e-01	1.111880000000000e+01	8.250000000000000e-01	9.423219999999999e-01	8.542219999999999e-01	6.327570000000000e+00	1.212110000000000e+01	2.015750000000000e+01	9.832510000000000e-01	9.859590000000000e-01	9.949840000000000e-01	1.296670000000000e+00	1.269610000000000e+00	1.156170000000000e+00	4.505230000000000e-01	-5.959920000000000e-01	3.004500000000000e+00	-1.614620000000000e+01	4.066870000000000e+00	-4.003760000000000e+01	-2.176990000000000e+02	-2.174560000000000e+02	-1.618220000000000e+00	-1.616530000000000e+00	-2.024480000000000e+00	-2.242700000000000e-01	-1.707670000000000e+01	-4.230460000000000e+01	2.413750000000000e+02	2.135690000000000e+02	6.515850000000001e-02	-3.586290000000000e+04	4.066140000000000e+05	3.055240000000000e+02	-2.783600000000000e+08	1.995730000000000e+02	1.967180000000000e+02	1.957500000000000e+02	2.083940238878022e-01	4.505218651747235e-01	2.793476466271869e-01	3.102098451776088e+00	3.272900000000000e+32	2.430147268737404e+02	6.245196446824201e+02	8.960164189566278e+00	2.993353335235631e+00	1.761277505612358e+00	1.132078802411917e+00	4.798602096854718e+00	1.116050977240413e-01	1.776250297703522e-02	7.984819410414700e-01	8.002398318353169e-03	3.840032535031618e-02	5.325022329224110e+00	5.677421516527190e+00	2.382734042340267e+00	1.950381481964128e+01	2.117452509285357e+01
8.021050000000000e+14	2.006730000000000e+00	2.274020000000000e+00	1.421830000000000e+01	4.659190000000000e-01	9.556360000000000e-01	4.632450000000000e-02	1.669350000000000e+00	3.148840000000000e+00	1.049830000000000e+00	8.322970000000000e+00	3.573470000000000e-01	7.728930000000001e-01	-1.912900000000000e-02	5.457489999999999e-01	1.098110000000000e+01	8.500000000000000e-01	9.534049999999999e-01	8.571520000000000e-01	6.284520000000000e+00	1.206140000000000e+01	1.944020000000000e+01	9.830680000000001e-01	9.860129999999999e-01	9.946700000000001e-01	1.294800000000000e+00	1.265870000000000e+00	1.159520000000000e+00	4.145430000000001e-01	-5.205980000000000e-01	2.960650000000000e+00	-1.349550000000000e+01	3.633650000000000e+00	-3.046740000000000e+01	-1.819540000000000e+02	-1.817560000000000e+02	-1.231410000000000e+00	-1.230140000000000e+00	-2.002070000000000e+00	-2.284060000000000e-01	-1.424270000000000e+01	-3.211810000000000e+01	1.822680000000000e+02	1.514770000000000e+02	5.853350000000000e-02	-3.038510000000000e+04	4.159760000000000e+05	2.431670000000000e+02	-2.066100000000000e+08	1.426360000000000e+02	1.400040000000000e+02	1.391530000000000e+02	2.082281285385735e-01	4.145423970179091e-01	2.345000345661915e-01	3.193693321471291e+00	3.148840000000000e+32	2.338031997827947e+02	5.985251665100784e+02	9.009262533186833e+00	3.001543358538542e+00	1.787090742371884e+00	1.161178028110655e+00	4.802425143127354e+00	1.109968764165064e-01	1.766570154944721e-02	7.415331193043279e-01	7.323193000661656e-03	3.516908619435179e-02	5.296008431131620e+00	5.868062161941121e+00	2.422408339223823e+00	2.084151475385475e+01	2.254942809040925e+01
