rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.274770000000000e+15	1.803250000000000e+00	2.050690000000000e+00	1.208740000000000e+01	5.186630000000000e-01	1.149740000000000e+00	3.773670000000000e-02	1.205580000000000e+00	2.042790000000000e+00	1.521010000000000e+00	7.561850000000000e+00	3.808810000000000e-01	7.892050000000000e-01	1.133450000000000e-02	5.833220000000000e-01	9.178200000000000e+00	8.750000000000000e-01	1.142550000000000e+00	9.613889999999999e-01	5.669820000000000e+00	1.074120000000000e+01	1.686440000000000e+01	9.802569999999999e-01	9.856450000000001e-01	9.942150000000000e-01	1.316970000000000e+00	1.266940000000000e+00	1.165130000000000e+00	3.707540000000000e-01	-3.649690000000000e-01	2.660440000000000e+00	-6.863589999999999e+00	2.624170000000000e+00	-1.219880000000000e+01	-9.255860000000000e+01	-9.243819999999999e+01	-4.930860000000000e-01	-4.925300000000000e-01	-1.638030000000000e+00	-2.314270000000000e-01	-7.329900000000000e+00	-1.302670000000000e+01	6.083560000000000e+01	4.481510000000000e+01	3.996190000000000e-02	-1.149770000000000e+04	3.646430000000000e+05	8.983499999999999e+01	-5.779560000000000e+07	4.198480000000000e+01	4.076290000000000e+01	4.038520000000000e+01	2.201002697023347e-01	3.707533027433854e-01	1.986924060262302e-01	2.831832659005839e+00	2.042790000000000e+32	1.516783445599952e+02	3.887042214066545e+02	8.054956018565514e+00	2.838125440949627e+00	1.682804997320200e+00	1.040924084751533e+00	4.543383801175745e+00	1.241471707226140e-01	1.975863589137745e-02	8.254778024887172e-01	7.325575118760075e-03	3.328289932887061e-02	5.923437899548864e+00	5.102293660323780e+00	2.258825725974401e+00	1.618667381461572e+01	1.779577521887267e+01
1.274770000000000e+15	1.780540000000000e+00	2.024780000000000e+00	1.193860000000000e+01	4.650940000000000e-01	1.163020000000000e+00	2.992800000000000e-02	1.044820000000000e+00	1.974300000000000e+00	1.674890000000000e+00	7.040650000000000e+00	3.709640000000000e-01	7.273880000000000e-01	4.455430000000000e-02	5.776080000000000e-01	9.077589999999999e+00	9.000000000000000e-01	1.154300000000000e+00	9.547850000000000e-01	5.656390000000000e+00	1.079460000000000e+01	1.623000000000000e+01	9.800380000000000e-01	9.859350000000000e-01	9.938080000000000e-01	1.315170000000000e+00	1.261150000000000e+00	1.169390000000000e+00	3.295620000000000e-01	-2.965020000000000e-01	2.626940000000000e+00	-5.368110000000000e+00	2.274240000000000e+00	-8.400919999999999e+00	-7.238939999999999e+01	-7.229720000000000e+01	-3.395730000000000e-01	-3.391910000000000e-01	-1.624710000000000e+00	-2.354380000000000e-01	-5.720070000000000e+00	-8.949389999999999e+00	4.439150000000000e+01	2.764050000000000e+01	3.337800000000000e-02	-9.513809999999999e+03	3.721930000000000e+05	7.214460000000000e+01	-3.893420000000000e+07	2.636830000000000e+01	2.522530000000000e+01	2.488660000000000e+01	2.200375253379794e-01	3.295611326298972e-01	1.559042432161277e-01	2.905219225857435e+00	1.974300000000000e+32	1.465929222606330e+02	3.744182046747224e+02	8.086536327438521e+00	2.843683584268566e+00	1.704470365203641e+00	1.066508852467699e+00	4.544679360777177e+00	1.236623394130919e-01	1.968147259190129e-02	7.402200910238196e-01	6.486252930098111e-03	2.947793982019738e-02	5.900312789912138e+00	5.250308952530472e+00	2.291355265455462e+00	1.709391835698002e+01	1.873057804450715e+01
1.274770000000000e+15	1.758950000000000e+00	2.000180000000000e+00	1.179820000000000e+01	4.035700000000000e-01	1.176230000000000e+00	2.223390000000000e-02	8.771670000000000e-01	1.910190000000000e+00	1.866320000000000e+00	6.483400000000000e+00	3.614740000000000e-01	6.626020000000000e-01	8.211330000000000e-02	5.720210000000000e-01	8.983300000000000e+00	9.250000000000000e-01	1.165390000000000e+00	9.440940000000001e-01	5.653100000000000e+00	1.089200000000000e+01	1.556600000000000e+01	9.798410000000000e-01	9.863280000000001e-01	9.933280000000001e-01	1.313350000000000e+00	1.254550000000000e+00	1.174460000000000e+00	2.835140000000000e-01	-2.257850000000000e-01	2.595090000000000e+00	-3.941020000000000e+00	1.909320000000000e+00	-5.257870000000000e+00	-5.314360000000000e+01	-5.307730000000000e+01	-2.125270000000000e-01	-2.122890000000000e-01	-1.611540000000000e+00	-2.392980000000000e-01	-4.190400000000000e+00	-5.588140000000000e+00	3.210180000000000e+01	1.502010000000000e+01	2.609340000000000e-02	-7.644650000000000e+03	3.796270000000000e+05	5.872010000000000e+01	-2.386390000000000e+07	1.482940000000000e+01	1.375350000000000e+01	1.344620000000000e+01	2.199564340323100e-01	2.835135848928443e-01	1.146831224482331e-01	2.982980824994017e+00	1.910190000000000e+32	1.418327175064775e+02	3.612301005848916e+02	8.115572307607835e+00	2.848784356108379e+00	1.727130807146354e+00	1.092923077417421e+00	4.546354847038059e+00	1.232198989912964e-01	1.961105601174888e-02	6.423016038359621e-01	5.559993559153631e-03	2.527770366715850e-02	5.879190832173546e+00	5.406745916902540e+00	2.325241044903203e+00	1.808654516089952e+01	1.975218795006557e+01
1.274770000000000e+15	1.738430000000000e+00	1.976810000000000e+00	1.166540000000000e+01	3.299560000000000e-01	1.189740000000000e+00	1.467040000000000e-02	6.945890000000000e-01	1.850060000000000e+00	2.119210000000000e+00	5.866360000000000e+00	3.523970000000000e-01	5.920750000000000e-01	1.267430000000000e-01	5.665590000000000e-01	8.894560000000000e+00	9.500000000000000e-01	1.175790000000000e+00	9.273780000000000e-01	5.664230000000000e+00	1.105680000000000e+01	1.484770000000000e+01	9.796630000000000e-01	9.868690000000000e-01	9.927309999999999e-01	1.311520000000000e+00	1.246700000000000e+00	1.180770000000000e+00	2.298330000000000e-01	-1.527570000000000e-01	2.564810000000000e+00	-2.574160000000000e+00	1.511900000000000e+00	-2.757440000000000e+00	-3.471090000000000e+01	-3.466850000000000e+01	-1.114580000000000e-01	-1.113330000000000e-01	-1.598580000000000e+00	-2.430100000000000e-01	-2.731410000000000e+00	-2.924290000000000e+00	2.350680000000000e+01	6.419590000000000e+00	1.811460000000000e-02	-5.806400000000000e+03	3.869140000000000e+05	4.908810000000000e+01	-1.226920000000000e+07	6.917669999999999e+00	5.898790000000000e+00	5.616050000000000e+00	2.198647281704871e-01	2.298331505724286e-01	7.497591063214125e-02	3.064756390579486e+00	1.850060000000000e+32	1.373680300650897e+02	3.490233386195396e+02	8.141793353621555e+00	2.853382791288535e+00	1.750644564318950e+00	1.119968085178650e+00	4.548251137511160e+00	1.228230632450515e-01	1.954789764113843e-02	5.251412840282942e-01	4.492770328191766e-03	2.043424775577459e-02	5.860284355559740e+00	5.566236240917259e+00	2.359287231542031e+00	1.904742455618617e+01	2.072910820806422e+01
1.354470000000000e+15	2.172730000000000e+00	2.485040000000000e+00	1.524840000000000e+01	8.860379999999999e-01	8.924240000000000e-01	1.237430000000000e-01	3.197890000000000e+00	3.171930000000000e+00	0.000000000000000e+00	1.186980000000000e+01	5.456700000000000e-01	1.556070000000000e+00	-3.061050000000000e-01	6.699390000000001e-01	1.165440000000000e+01	5.589999999999999e-01	8.924240000000000e-01	8.924240000000000e-01	6.244710000000000e+00	0.000000000000000e+00	2.374950000000000e+01	9.860129999999999e-01	1.000000000000000e+00	9.967020000000001e-01	1.308380000000000e+00	1.000000000000000e+00	1.141840000000000e+00	6.774120000000000e-01	-8.542590000000000e-01	3.205550000000000e+00	-2.809290000000000e+01	6.960789999999999e+00	-1.024440000000000e+02	-3.789640000000000e+02	-3.783530000000000e+02	-4.140870000000000e+00	-4.136230000000000e+00	-1.848520000000000e+00	-1.798950000000000e-01	-3.117190000000000e+01	-1.144790000000000e+02	5.925900000000000e+02	6.346619999999999e+02	5.993430000000001e-02	-7.620000000000000e+04	3.147950000000000e+05	6.619800000000000e+02	-7.825770000000000e+08	5.468710000000000e+02	5.430040000000000e+02	5.412450000000000e+02	2.102220560845728e-01	6.774128349700209e-01	9.661393145676963e-01	2.062285395566822e+00	3.171930000000000e+32	2.355176457003341e+02	7.453342992412081e+02	7.150160412514032e+00	2.673978386695381e+00	1.436065944017482e+00	7.238147831787879e-01	4.756874795276941e+00	1.398570021240118e-01	2.225893321405018e-02	1.410173274672567e+00	1.507849141274442e-02	7.172649575208372e-02	6.673007518121057e+00	3.487830271369619e+00	1.867573364387493e+00	7.618624482703732e+00	8.904633209776936e+00
1.354470000000000e+15	2.164840000000000e+00	2.476000000000000e+00	1.477780000000000e+01	8.815120000000001e-01	9.353160000000000e-01	1.219610000000000e-01	3.151180000000000e+00	3.141650000000000e+00	4.995040000000000e-03	1.218770000000000e+01	5.423000000000000e-01	1.531890000000000e+00	-2.823610000000000e-01	6.686000000000000e-01	1.117890000000000e+01	5.850000000000000e-01	9.353160000000000e-01	9.348190000000001e-01	6.227460000000000e+00	1.118410000000000e+01	2.360930000000000e+01	9.847780000000000e-01	9.847920000000000e-01	9.966659999999999e-01	1.321940000000000e+00	1.321770000000000e+00	1.142150000000000e+00	6.723890000000000e-01	-8.456060000000000e-01	3.193920000000000e+00	-2.750520000000000e+01	6.859120000000000e+00	-9.925449999999999e+01	-3.710570000000000e+02	-3.704370000000000e+02	-4.012119999999999e+00	-4.007440000000000e+00	-1.846980000000000e+00	-1.810560000000000e-01	-3.050020000000000e+01	-1.108320000000000e+02	5.661990000000001e+02	6.096260000000000e+02	5.998530000000001e-02	-6.608139999999999e+04	2.936280000000000e+05	6.277090000000001e+02	-6.976330000000000e+08	5.255920000000000e+02	5.220419999999999e+02	5.203740000000000e+02	2.161295998051131e-01	6.723885868070686e-01	8.736309255414875e-01	2.070570009405438e+00	3.141650000000000e+32	2.332693381047042e+02	6.974990221811327e+02	7.159547179914240e+00	2.675733017308386e+00	1.438947535320672e+00	7.278239362333122e-01	4.626853521691213e+00	1.396736378531664e-01	2.222974988395869e-02	1.402969921948229e+00	1.494704190636408e-02	6.915777348332676e-02	6.664261977419066e+00	3.503547706105441e+00	1.871776617576318e+00	7.684293477193885e+00	8.973502314617981e+00
1.354470000000000e+15	2.155610000000000e+00	2.465420000000000e+00	1.453840000000000e+01	8.760129999999999e-01	9.571790000000001e-01	1.198490000000000e-01	3.096550000000000e+00	3.106560000000000e+00	2.040450000000000e-01	1.224810000000000e+01	5.383340000000000e-01	1.510500000000000e+00	-2.684770000000000e-01	6.670170000000000e-01	1.094850000000000e+01	6.000000000000000e-01	9.570750000000000e-01	9.363879999999999e-01	6.212610000000000e+00	1.116310000000000e+01	2.344510000000000e+01	9.841330000000000e-01	9.847570000000000e-01	9.966219999999999e-01	1.327890000000000e+00	1.320640000000000e+00	1.142520000000000e+00	6.664060000000001e-01	-8.353630000000000e-01	3.180290000000000e+00	-2.682520000000000e+01	6.740200000000000e+00	-9.561560000000000e+01	-3.618900000000000e+02	-3.612790000000000e+02	-3.865100000000000e+00	-3.860520000000000e+00	-1.845070000000000e+00	-1.824230000000000e-01	-2.972340000000000e+01	-1.066720000000000e+02	5.401490000000000e+02	5.815840000000001e+02	6.001870000000000e-02	-6.074380000000000e+04	2.862120000000000e+05	5.979600000000000e+02	-6.446520000000000e+08	5.019640000000000e+02	4.985970000000000e+02	4.970010000000000e+02	2.187510317503990e-01	6.664066713629342e-01	8.250281085197033e-01	2.080748751951123e+00	3.106560000000000e+32	2.306638852139958e+02	6.722022329724224e+02	7.170995201510466e+00	2.677871393758570e+00	1.442480069862708e+00	7.327278058366654e-01	4.571407010052542e+00	1.394506580884846e-01	2.219426155220013e-02	1.394217991627605e+00	1.479041174353166e-02	6.761299192594408e-02	6.653621170275664e+00	3.523429083485052e+00	1.877079935294459e+00	7.770674157200256e+00	9.064033195228118e+00
1.354470000000000e+15	2.134700000000000e+00	2.441450000000000e+00	1.418040000000000e+01	8.628940000000000e-01	9.895709999999999e-01	1.149940000000000e-01	2.973130000000000e+00	3.028090000000000e+00	4.712560000000001e-01	1.219750000000000e+01	5.293140000000001e-01	1.465530000000000e+00	-2.451920000000000e-01	6.633710000000000e-01	1.062030000000000e+01	6.250000000000000e-01	9.889819999999999e-01	9.399129999999999e-01	6.179230000000000e+00	1.111610000000000e+01	2.306980000000000e+01	9.831660000000000e-01	9.846799999999999e-01	9.965200000000001e-01	1.335220000000000e+00	1.318060000000000e+00	1.143400000000000e+00	6.524390000000000e-01	-8.113590000000001e-01	3.149450000000000e+00	-2.530320000000000e+01	6.471560000000000e+00	-8.762540000000000e+01	-3.413640000000000e+02	-3.407810000000000e+02	-3.542190000000000e+00	-3.537910000000000e+00	-1.840460000000000e+00	-1.855490000000000e-01	-2.798770000000000e+01	-9.755480000000000e+01	4.856319999999999e+02	5.209550000000000e+02	5.999730000000001e-02	-5.268180000000000e+04	2.793190000000000e+05	5.382740000000000e+02	-5.559100000000000e+08	4.508610000000000e+02	4.477940000000000e+02	4.463420000000000e+02	2.220988124453471e-01	6.524384481592584e-01	7.500867343278942e-01	2.104669773873765e+00	3.028090000000000e+32	2.248374421152814e+02	6.333031980447120e+02	7.197215091481826e+00	2.682762585746608e+00	1.450748004952537e+00	7.441585778082691e-01	4.502500436584166e+00	1.389426309050479e-01	2.211340651473112e-02	1.373338454643379e+00	1.442763533132056e-02	6.496043437814795e-02	6.629377542325352e+00	3.570188385316689e+00	1.889494214152742e+00	7.975290221164312e+00	9.278300551518452e+00
1.354470000000000e+15	2.109210000000000e+00	2.412210000000000e+00	1.386300000000000e+01	8.455090000000001e-01	1.017830000000000e+00	1.089160000000000e-01	2.822920000000000e+00	2.934220000000000e+00	6.815800000000000e-01	1.201020000000000e+01	5.182359999999999e-01	1.412190000000000e+00	-2.217400000000000e-01	6.588060000000000e-01	1.034600000000000e+01	6.500000000000000e-01	1.016540000000000e+00	9.439020000000000e-01	6.139210000000000e+00	1.106240000000000e+01	2.260560000000000e+01	9.823200000000001e-01	9.846010000000001e-01	9.963879999999999e-01	1.339940000000000e+00	1.314780000000000e+00	1.144550000000000e+00	6.345410000000000e-01	-7.804850000000000e-01	3.111840000000000e+00	-2.347860000000000e+01	6.144600000000000e+00	-7.834750000000000e+01	-3.167490000000000e+02	-3.162080000000000e+02	-3.167180000000000e+00	-3.163320000000000e+00	-1.834240000000000e+00	-1.894190000000000e-01	-2.591260000000000e+01	-8.699870000000000e+01	4.248750000000000e+02	4.523900000000000e+02	5.976020000000000e-02	-4.563170000000000e+04	2.771860000000000e+05	4.732750000000000e+02	-4.717130000000000e+08	3.929330000000000e+02	3.901560000000000e+02	3.888590000000000e+02	2.244708937459425e-01	6.345401377913705e-01	6.810144223195477e-01	2.135703783519838e+00	2.934220000000000e+32	2.178675400676668e+02	5.980420278849599e+02	7.230040880267300e+00	2.688873533706504e+00	1.461404729539301e+00	7.587962333538311e-01	4.454920561468456e+00	1.383118043950851e-01	2.201300735743714e-02	1.345669367786853e+00	1.396813691401929e-02	6.222694034367107e-02	6.599279566504974e+00	3.631335969552365e+00	1.905606457155403e+00	8.247372321879185e+00	9.562915256192202e+00
1.354470000000000e+15	2.081270000000000e+00	2.380210000000000e+00	1.357810000000000e+01	8.243990000000000e-01	1.042870000000000e+00	1.020160000000000e-01	2.658220000000000e+00	2.833780000000000e+00	8.579280000000000e-01	1.173310000000000e+01	5.059830000000000e-01	1.353660000000000e+00	-1.980730000000000e-01	6.536430000000000e-01	1.011210000000000e+01	6.750000000000000e-01	1.040750000000000e+00	9.474739999999999e-01	6.096670000000000e+00	1.101240000000000e+01	2.208800000000000e+01	9.815790000000001e-01	9.845480000000000e-01	9.962330000000000e-01	1.342750000000000e+00	1.310880000000000e+00	1.145920000000000e+00	6.136729999999999e-01	-7.445380000000000e-01	3.070610000000000e+00	-2.151900000000000e+01	5.786119999999999e+00	-6.878110000000000e+01	-2.903100000000000e+02	-2.898160000000000e+02	-2.780490000000000e+00	-2.777070000000000e+00	-1.826560000000000e+00	-1.937240000000000e-01	-2.369140000000000e+01	-7.614940000000000e+01	3.647280000000000e+02	3.842190000000000e+02	5.917880000000000e-02	-3.952770000000000e+04	2.781340000000000e+05	4.095670000000000e+02	-3.956050000000000e+08	3.351770000000000e+02	3.326680000000000e+02	3.315250000000000e+02	2.261443059043607e-01	6.136745551648064e-01	6.164977397254723e-01	2.172903865639369e+00	2.833780000000000e+32	2.104098117022421e+02	5.661123973304620e+02	7.267616594175810e+00	2.695851738166587e+00	1.474077292966474e+00	7.760644599088052e-01	4.421955246677371e+00	1.375966917134001e-01	2.189919363927927e-02	1.312071759300154e+00	1.343894280938206e-02	5.942640366574410e-02	6.565142111428539e+00	3.706410321216916e+00	1.925203968730824e+00	8.592811041046161e+00	9.924372844336439e+00
1.354470000000000e+15	2.052100000000000e+00	2.346790000000000e+00	1.331940000000000e+01	7.999109999999999e-01	1.065300000000000e+00	9.456469999999999e-02	2.485970000000000e+00	2.731290000000000e+00	1.009470000000000e+00	1.139270000000000e+01	4.930900000000000e-01	1.291930000000000e+00	-1.741100000000000e-01	6.480779999999999e-01	9.909340000000000e+00	7.000000000000000e-01	1.062280000000000e+00	9.506150000000000e-01	6.053480000000000e+00	1.096650000000000e+01	2.153550000000000e+01	9.809280000000000e-01	9.845190000000000e-01	9.960570000000000e-01	1.344130000000000e+00	1.306600000000000e+00	1.147510000000000e+00	5.903380000000000e-01	-7.042180000000000e-01	3.027580000000000e+00	-1.951020000000000e+01	5.411169999999999e+00	-5.939360000000000e+01	-2.632040000000000e+02	-2.627610000000000e+02	-2.401010000000000e+00	-2.398040000000000e+00	-1.817760000000000e+00	-1.983110000000000e-01	-2.142280000000000e+01	-6.554670000000000e+01	3.076550000000000e+02	3.195900000000000e+02	5.818120000000000e-02	-3.424070000000000e+04	2.812430000000000e+05	3.494570000000000e+02	-3.280500000000000e+08	2.801530000000000e+02	2.778880000000000e+02	2.768890000000000e+02	2.273060348063727e-01	5.903368897719092e-01	5.556570056131105e-01	2.215080452857940e+00	2.731290000000000e+32	2.027998696455677e+02	5.371121180432089e+02	7.307701319461309e+00	2.703276034640434e+00	1.488314635034521e+00	7.952887246695043e-01	4.399355260637209e+00	1.368419365111265e-01	2.177907061801310e-02	1.273097896835811e+00	1.285701901498437e-02	5.656259423968411e-02	6.529162919145042e+00	3.792001954501540e+00	1.947306332989635e+00	8.994809365850211e+00	1.034463929796202e+01
1.354470000000000e+15	2.022600000000000e+00	2.312990000000000e+00	1.308280000000000e+01	7.723050000000000e-01	1.085580000000000e+00	8.676530000000000e-02	2.310960000000000e+00	2.629760000000000e+00	1.142960000000000e+00	1.100810000000000e+01	4.799680000000000e-01	1.228540000000000e+00	-1.497800000000000e-01	6.422580000000000e-01	9.731090000000000e+00	7.250000000000000e-01	1.081630000000000e+00	9.532850000000000e-01	6.011100000000000e+00	1.092530000000000e+01	2.096110000000000e+01	9.803550000000000e-01	9.845120000000001e-01	9.958610000000001e-01	1.344430000000000e+00	1.302090000000000e+00	1.149310000000000e+00	5.649000000000000e-01	-6.599229999999999e-01	2.984060000000000e+00	-1.750630000000000e+01	5.030220000000000e+00	-5.047610000000000e+01	-2.361660000000000e+02	-2.357740000000000e+02	-2.040510000000000e+00	-2.037990000000000e+00	-1.808060000000000e+00	-2.030470000000000e-01	-1.916980000000000e+01	-5.552350000000000e+01	2.551620000000000e+02	2.603700000000000e+02	5.669260000000000e-02	-2.965730000000000e+04	2.858520000000000e+05	2.943410000000000e+02	-2.688550000000000e+08	2.294340000000000e+02	2.273860000000000e+02	2.265190000000000e+02	2.280903170575106e-01	5.649003935234393e-01	4.980096849937026e-01	2.260742890664539e+00	2.629760000000000e+32	1.952612081467468e+02	5.107506826059105e+02	7.348408969215099e+00	2.710794896190986e+00	1.503576699295563e+00	8.156934719534410e-01	4.384228199164896e+00	1.360838794070021e-01	2.165842208274576e-02	1.229161583245862e+00	1.223487078988842e-02	5.364046553016768e-02	6.492988774928968e+00	3.884463080783453e+00	1.970904127750372e+00	9.437097825144090e+00	1.080601778795866e+01
1.354470000000000e+15	1.993550000000000e+00	2.279780000000000e+00	1.286500000000000e+01	7.415550000000000e-01	1.104280000000000e+00	7.874630000000001e-02	2.136690000000000e+00	2.532270000000000e+00	1.272400000000000e+00	1.059570000000000e+01	4.669290000000000e-01	1.164490000000000e+00	-1.248410000000000e-01	6.363290000000000e-01	9.571899999999999e+00	7.500000000000000e-01	1.099300000000000e+00	9.546280000000000e-01	5.971760000000000e+00	1.089810000000000e+01	2.037720000000000e+01	9.798490000000000e-01	9.845550000000000e-01	9.956459999999999e-01	1.344040000000000e+00	1.297240000000000e+00	1.151330000000000e+00	5.376340000000001e-01	-6.127310000000000e-01	2.941200000000000e+00	-1.556440000000000e+01	4.650890000000000e+00	-4.231060000000000e+01	-2.099640000000000e+02	-2.096210000000000e+02	-1.710420000000000e+00	-1.708310000000000e+00	-1.797500000000000e+00	-2.077880000000000e-01	-1.699650000000000e+01	-4.638660000000000e+01	2.091950000000000e+02	2.087680000000000e+02	5.464720000000000e-02	-2.568320000000000e+04	2.913430000000000e+05	2.460800000000000e+02	-2.180490000000000e+08	1.850210000000000e+02	1.831650000000000e+02	1.824140000000000e+02	2.286202876020210e-01	5.376342818170825e-01	4.429523048351750e-01	2.311063720429757e+00	2.532270000000000e+32	1.880225189955595e+02	4.867927913700000e+02	7.389859728549129e+00	2.718429643847552e+00	1.520218313410859e+00	8.377079035775323e-01	4.374065007479940e+00	1.353205658473754e-01	2.153693695660211e-02	1.180221438245104e+00	1.157899627794957e-02	5.064728244111968e-02	6.456558689736825e+00	3.988719091639270e+00	1.997177781680757e+00	9.960287866470324e+00	1.135254757899859e+01
1.354470000000000e+15	1.965110000000000e+00	2.247240000000000e+00	1.266350000000000e+01	7.077650000000000e-01	1.121490000000000e+00	7.062570000000000e-02	1.963880000000000e+00	2.438580000000000e+00	1.393810000000000e+00	1.015960000000000e+01	4.540950000000000e-01	1.100250000000000e+00	-9.923160000000000e-02	6.303300000000001e-01	9.428770000000000e+00	7.750000000000000e-01	1.115450000000000e+00	9.552990000000000e-01	5.935080000000000e+00	1.087780000000000e+01	1.978460000000000e+01	9.794000000000000e-01	9.846219999999999e-01	9.954110000000000e-01	1.343070000000000e+00	1.292290000000000e+00	1.153580000000000e+00	5.085560000000000e-01	-5.622470000000001e-01	2.899250000000000e+00	-1.368000000000000e+01	4.274740000000000e+00	-3.483760000000000e+01	-1.845370000000000e+02	-1.842410000000000e+02	-1.408320000000000e+00	-1.406580000000000e+00	-1.786470000000000e+00	-2.125320000000000e-01	-1.489740000000000e+01	-3.806870000000000e+01	1.684870000000000e+02	1.633800000000000e+02	5.202900000000000e-02	-2.220760000000000e+04	2.975800000000000e+05	2.033540000000000e+02	-1.742080000000000e+08	1.456790000000000e+02	1.439900000000000e+02	1.433400000000000e+02	2.289453942432976e-01	5.085555208624580e-01	3.904096599102480e-01	2.363614984786063e+00	2.438580000000000e+32	1.810659820525423e+02	4.649360003508125e+02	7.429846938150416e+00	2.725774557469934e+00	1.537405276687336e+00	8.601922202840022e-01	4.367853755281539e+00	1.345922746894352e-01	2.142102581880581e-02	1.126442982974353e+00	1.089375835881248e-02	4.758234335666874e-02	6.421796017177955e+00	4.096474568273505e+00	2.023974942600205e+00	1.050873665929615e+01	1.192386551424269e+01
1.354470000000000e+15	1.937630000000000e+00	2.215840000000000e+00	1.247610000000000e+01	6.706979999999999e-01	1.137600000000000e+00	6.246250000000000e-02	1.793360000000000e+00	2.349920000000000e+00	1.517710000000000e+00	9.705980000000000e+00	4.416060000000001e-01	1.036080000000000e+00	-7.264980000000000e-02	6.243380000000001e-01	9.298600000000000e+00	8.000000000000000e-01	1.130380000000000e+00	9.545540000000001e-01	5.902540000000000e+00	1.087230000000000e+01	1.918730000000000e+01	9.790010000000000e-01	9.847370000000001e-01	9.951540000000001e-01	1.341720000000000e+00	1.287110000000000e+00	1.156090000000000e+00	4.776660000000000e-01	-5.091090000000000e-01	2.858700000000000e+00	-1.187500000000000e+01	3.903580000000000e+00	-2.814560000000000e+01	-1.601840000000000e+02	-1.599320000000000e+02	-1.137790000000000e+00	-1.136390000000000e+00	-1.775000000000000e+00	-2.172000000000000e-01	-1.289670000000000e+01	-3.065680000000000e+01	1.336590000000000e+02	1.248350000000000e+02	4.879930000000000e-02	-1.915490000000000e+04	3.042270000000000e+05	1.667330000000000e+02	-1.368840000000000e+08	1.120610000000000e+02	1.105180000000000e+02	1.099540000000000e+02	2.291341044076274e-01	4.776677502729391e-01	3.400068805391105e-01	2.419474285411173e+00	2.349920000000000e+32	1.744829255324452e+02	4.449654346680270e+02	7.468737390156486e+00	2.732899081590187e+00	1.555465938364184e+00	8.835502791357261e-01	4.364256480218281e+00	1.338914394443648e-01	2.130948442525983e-02	1.067449020218480e+00	1.017884690649644e-02	4.442309857282691e-02	6.388366207170012e+00	4.211867799613818e+00	2.052283557312151e+00	1.111952985336004e+01	1.256000388393022e+01
1.354470000000000e+15	1.911190000000000e+00	2.185630000000000e+00	1.230120000000000e+01	6.300880000000000e-01	1.152780000000000e+00	5.431260000000000e-02	1.624710000000000e+00	2.266150000000000e+00	1.646270000000000e+00	9.236170000000000e+00	4.295150000000000e-01	9.719370000000001e-01	-4.481959999999999e-02	6.183840000000000e-01	9.179310000000001e+00	8.250000000000000e-01	1.144240000000000e+00	9.523780000000001e-01	5.874480000000000e+00	1.088190000000000e+01	1.858440000000000e+01	9.786450000000001e-01	9.848959999999999e-01	9.948700000000000e-01	1.340100000000000e+00	1.281710000000000e+00	1.158890000000000e+00	4.448040000000000e-01	-4.532890000000001e-01	2.819690000000000e+00	-1.014630000000000e+01	3.536490000000000e+00	-2.219250000000000e+01	-1.368610000000000e+02	-1.366500000000000e+02	-8.971290000000001e-01	-8.960340000000000e-01	-1.763260000000000e+00	-2.217760000000000e-01	-1.099000000000000e+01	-2.409720000000000e+01	1.040330000000000e+02	9.232940000000001e+01	4.494060000000000e-02	-1.644880000000000e+04	3.111530000000000e+05	1.355060000000000e+02	-1.051800000000000e+08	8.351370000000000e+01	8.209620000000000e+01	8.160460000000000e+01	2.292207264331935e-01	4.448050468283927e-01	2.916144117390049e-01	2.477731189660697e+00	2.266150000000000e+32	1.682629543539145e+02	4.266741414091535e+02	7.505582753313137e+00	2.739631864560116e+00	1.574081061972571e+00	9.073432985739958e-01	4.362607236965766e+00	1.332341582082453e-01	2.120487486752987e-02	1.002816197828861e+00	9.432038443097042e-03	4.114827917119447e-02	6.357011515534742e+00	4.331636526607385e+00	2.081258399768608e+00	1.176623207573117e+01	1.323287981432774e+01
