rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.092860000000000e+14	1.954070000000000e+00	2.192420000000000e+00	1.483380000000000e+01	5.824220000000000e-01	8.931010000000000e-01	7.690839999999999e-02	2.078200000000000e+00	3.135910000000000e+00	1.946230000000000e-01	8.825139999999999e+00	3.593050000000000e-01	8.950030000000001e-01	-1.189570000000000e-01	5.458940000000000e-01	1.165510000000000e+01	7.500000000000000e-01	8.930210000000000e-01	8.749920000000000e-01	6.014980000000000e+00	1.185670000000000e+01	2.063380000000000e+01	9.865729999999999e-01	9.870389999999999e-01	9.958030000000001e-01	1.272730000000000e+00	1.267500000000000e+00	1.146610000000000e+00	5.442600000000001e-01	-9.141280000000001e-01	2.882960000000000e+00	-2.188270000000000e+01	4.523600000000000e+00	-6.554610000000000e+01	-2.950010000000000e+02	-2.947150000000000e+02	-2.648900000000000e+00	-2.646450000000000e+00	-1.770710000000000e+00	-2.130440000000000e-01	-2.306340000000000e+01	-6.888079999999999e+01	4.477980000000000e+02	4.325719999999999e+02	9.522240000000000e-02	-4.438230000000000e+04	4.609570000000000e+05	5.130060000000000e+02	-5.006750000000000e+08	4.051630000000000e+02	4.020430000000000e+02	4.008650000000000e+02	1.943507395272958e-01	5.442606824452868e-01	4.273273355628294e-01	3.249328031817353e+00	3.135910000000000e+32	2.328431397692051e+02	6.343711958296224e+02	9.717344432442422e+00	3.117265537685621e+00	1.802589257656151e+00	1.178448215523151e+00	5.145336737242279e+00	1.029087737861169e-01	1.637844003558617e-02	9.269534026546787e-01	8.914138502676316e-03	4.586624431868633e-02	4.910091189594572e+00	6.184759691513625e+00	2.486917709035348e+00	2.300655401208174e+01	2.475354895400298e+01
9.092860000000000e+14	1.923170000000000e+00	2.157380000000000e+00	1.458610000000000e+01	5.556640000000000e-01	9.072790000000001e-01	6.879400000000001e-02	1.900700000000000e+00	3.006180000000000e+00	2.435990000000000e-01	8.355680000000000e+00	3.496810000000000e-01	8.466629999999999e-01	-9.704730000000000e-02	5.396700000000000e-01	1.146850000000000e+01	7.750000000000000e-01	9.071510000000000e-01	8.840990000000000e-01	5.953610000000000e+00	1.172030000000000e+01	1.996560000000000e+01	9.863299999999999e-01	9.869280000000000e-01	9.955729999999999e-01	1.271840000000000e+00	1.265300000000000e+00	1.149070000000000e+00	5.139000000000000e-01	-8.393149999999999e-01	2.837370000000000e+00	-1.915390000000000e+01	4.137230000000001e+00	-5.347290000000000e+01	-2.582090000000000e+02	-2.579630000000000e+02	-2.160990000000000e+00	-2.158990000000000e+00	-1.749420000000000e+00	-2.173020000000000e-01	-2.014980000000000e+01	-5.608670000000000e+01	3.566780000000001e+02	3.368010000000000e+02	9.013480000000000e-02	-3.798280000000000e+04	4.699860000000000e+05	4.178240000000000e+02	-3.954790000000000e+08	3.167580000000000e+02	3.139210000000000e+02	3.128960000000000e+02	1.945256099985603e-01	5.138989378726883e-01	3.757442972620052e-01	3.340160855013302e+00	3.006180000000000e+32	2.232106118834370e+02	6.036627056726577e+02	9.771627888563550e+00	3.125960314617502e+00	1.827610695693506e+00	1.206018966012568e+00	5.140711292499745e+00	1.023370938193802e-01	1.628745434301341e-02	8.843667229821495e-01	8.370111107067819e-03	4.302832468758108e-02	4.882819215729731e+00	6.376213309561827e+00	2.525116494255627e+00	2.447539029896723e+01	2.625926882267342e+01
9.092860000000000e+14	1.893170000000000e+00	2.123170000000000e+00	1.435560000000000e+01	5.264140000000000e-01	9.203110000000001e-01	6.072090000000001e-02	1.727080000000000e+00	2.883350000000000e+00	2.581510000000000e-01	7.865120000000000e+00	3.402680000000000e-01	7.983120000000000e-01	-7.448510000000001e-02	5.334740000000000e-01	1.129810000000000e+01	8.000000000000000e-01	9.201680000000000e-01	8.952080000000000e-01	5.894819999999999e+00	1.156430000000000e+01	1.929210000000000e+01	9.861170000000000e-01	9.867650000000000e-01	9.953170000000000e-01	1.270630000000000e+00	1.263690000000000e+00	1.151810000000000e+00	4.818729999999999e-01	-7.610270000000000e-01	2.793110000000000e+00	-1.656750000000000e+01	3.759300000000000e+00	-4.279070000000000e+01	-2.233380000000000e+02	-2.231290000000000e+02	-1.729290000000000e+00	-1.727690000000000e+00	-1.728590000000000e+00	-2.215730000000000e-01	-1.739340000000000e+01	-4.479160000000000e+01	2.781960000000000e+02	2.547410000000000e+02	8.418700000000000e-02	-3.241360000000000e+04	4.799420000000000e+05	3.357510000000000e+02	-3.071370000000000e+08	2.406720000000000e+02	2.380790000000000e+02	2.371840000000000e+02	1.945658836969545e-01	4.818711275703853e-01	3.265857912294700e-01	3.437625442075785e+00	2.883350000000000e+32	2.140904130072411e+02	5.756131902061296e+02	9.825012258108281e+00	3.134487559092918e+00	1.854083450677392e+00	1.234780954567092e+00	5.139647203296684e+00	1.017810434968904e-01	1.619895618558131e-02	8.378139021277700e-01	7.805818700330549e-03	4.011915425259487e-02	4.856290933991027e+00	6.577361341586061e+00	2.564636688029332e+00	2.597510249858155e+01	2.779297454034653e+01
9.092860000000000e+14	1.864890000000000e+00	2.091150000000000e+00	1.414040000000000e+01	4.943540000000000e-01	9.329200000000001e-01	5.268070000000000e-02	1.558300000000000e+00	2.770300000000000e+00	3.148250000000000e-01	7.367110000000000e+00	3.312970000000000e-01	7.501570000000000e-01	-5.086769999999999e-02	5.274369999999999e-01	1.113960000000000e+01	8.250000000000000e-01	9.327020000000000e-01	9.017500000000001e-01	5.844060000000000e+00	1.146360000000000e+01	1.862360000000000e+01	9.859310000000000e-01	9.867319999999999e-01	9.950389999999999e-01	1.269380000000000e+00	1.260970000000000e+00	1.154850000000000e+00	4.480720000000000e-01	-6.790460000000000e-01	2.751380000000000e+00	-1.413030000000000e+01	3.391940000000000e+00	-3.355190000000000e+01	-1.904800000000000e+02	-1.903060000000000e+02	-1.355920000000000e+00	-1.354670000000000e+00	-1.707590000000000e+00	-2.255710000000000e-01	-1.480870000000000e+01	-3.505740000000000e+01	2.147370000000000e+02	1.888550000000000e+02	7.711730000000000e-02	-2.757960000000000e+04	4.895110000000000e+05	2.690530000000000e+02	-2.341150000000000e+08	1.793670000000000e+02	1.769870000000000e+02	1.762000000000000e+02	1.945758252948997e-01	4.480711783734736e-01	2.794318855045429e-01	3.541369057197578e+00	2.770300000000000e+32	2.056963848141779e+02	5.501409406987807e+02	9.875860137138561e+00	3.142588127187297e+00	1.881852559898777e+00	1.264513391702657e+00	5.139384599728137e+00	1.012570030472040e-01	1.611555255763363e-02	7.867888273725083e-01	7.220904779532912e-03	3.711100682003475e-02	4.831274914209765e+00	6.800429954997736e+00	2.607763400885467e+00	2.784841295099556e+01	2.971580979315015e+01
9.092860000000000e+14	1.837710000000000e+00	2.060280000000000e+00	1.393830000000000e+01	4.592460000000000e-01	9.446780000000000e-01	4.474860000000000e-02	1.391840000000000e+00	2.663530000000000e+00	3.418460000000000e-01	6.847480000000000e+00	3.226270000000000e-01	7.017240000000000e-01	-2.605080000000000e-02	5.214770000000001e-01	1.099260000000000e+01	8.500000000000000e-01	9.444260000000000e-01	9.102420000000000e-01	5.797010000000000e+00	1.134370000000000e+01	1.794490000000000e+01	9.857650000000000e-01	9.866490000000000e-01	9.947229999999999e-01	1.267960000000000e+00	1.258860000000000e+00	1.158310000000000e+00	4.121310000000000e-01	-5.926870000000000e-01	2.711280000000000e+00	-1.180220000000000e+01	3.029600000000000e+00	-2.547690000000000e+01	-1.590930000000000e+02	-1.589510000000000e+02	-1.029590000000000e+00	-1.028640000000000e+00	-1.687120000000000e+00	-2.295070000000000e-01	-1.234680000000000e+01	-2.657220000000000e+01	1.615570000000000e+02	1.339960000000000e+02	6.908110000000001e-02	-2.329630000000000e+04	4.994510000000000e+05	2.129700000000000e+02	-1.731100000000000e+08	1.281150000000000e+02	1.259180000000000e+02	1.252230000000000e+02	1.945201351671294e-01	4.121322035902248e-01	2.343749547384906e-01	3.647188413463178e+00	2.663530000000000e+32	1.977686502704066e+02	5.267371942167192e+02	9.922802289377385e+00	3.150047982075414e+00	1.909761349871543e+00	1.293956573081378e+00	5.140855979463574e+00	1.007779829565410e-01	1.603931414236428e-02	7.309127099518057e-01	6.610323934214389e-03	3.398272332339722e-02	4.808430389507991e+00	7.024580231332166e+00	2.650392467415376e+00	2.978994901772149e+01	3.170105948775083e+01
9.092860000000000e+14	1.811790000000000e+00	2.030760000000000e+00	1.374830000000000e+01	4.205370000000000e-01	9.558340000000000e-01	3.695209999999999e-02	1.226620000000000e+00	2.563400000000000e+00	3.718220000000000e-01	6.305690000000000e+00	3.143040000000000e-01	6.527100000000000e-01	3.998430000000000e-04	5.156350000000001e-01	1.085580000000000e+01	8.750000000000000e-01	9.555420000000000e-01	9.177990000000000e-01	5.755820000000000e+00	1.123670000000000e+01	1.725410000000000e+01	9.856190000000000e-01	9.865930000000001e-01	9.943639999999999e-01	1.266450000000000e+00	1.256600000000000e+00	1.162280000000000e+00	3.736730000000000e-01	-5.023710000000000e-01	2.673040000000000e+00	-9.586560000000000e+00	2.669950000000000e+00	-1.853260000000000e+01	-1.292240000000000e+02	-1.291110000000000e+02	-7.489470000000000e-01	-7.482620000000000e-01	-1.667210000000000e+00	-2.333330000000000e-01	-1.001100000000000e+01	-1.929570000000000e+01	1.178220000000000e+02	8.925200000000001e+01	6.005730000000000e-02	-1.947130000000000e+04	5.094860000000000e+05	1.666210000000000e+02	-1.228090000000000e+08	8.611120000000000e+01	8.407250000000001e+01	8.345340000000000e+01	1.944269473316701e-01	3.736734253170118e-01	1.913002593120821e-01	3.753847817753472e+00	2.563400000000000e+32	1.903339395851221e+02	5.052466681050857e+02	9.965517675427375e+00	3.156820817757539e+00	1.937484920651893e+00	1.322781398651465e+00	5.143319965282974e+00	1.003460163906753e-01	1.597056452815633e-02	6.693054230303640e-01	5.967778004526784e-03	3.069419175905919e-02	4.787817507919621e+00	7.243726900642374e+00	2.691417266170813e+00	3.159787096384884e+01	3.354453809825374e+01
9.092860000000000e+14	1.787340000000000e+00	2.002990000000000e+00	1.356940000000000e+01	3.772430000000000e-01	9.667379999999999e-01	2.929320000000000e-02	1.060420000000000e+00	2.470410000000000e+00	4.410540000000000e-01	5.738770000000000e+00	3.063870000000000e-01	6.025000000000000e-01	2.923040000000000e-02	5.099550000000000e-01	1.072730000000000e+01	9.000000000000000e-01	9.663250000000000e-01	9.210830000000000e-01	5.723460000000000e+00	1.117810000000000e+01	1.654680000000000e+01	9.854900000000000e-01	9.866510000000001e-01	9.939479999999999e-01	1.264940000000000e+00	1.253380000000000e+00	1.166880000000000e+00	3.319440000000000e-01	-4.080770000000000e-01	2.636970000000000e+00	-7.476240000000000e+00	2.308200000000000e+00	-1.267770000000000e+01	-1.007760000000000e+02	-1.006890000000000e+02	-5.123350000000000e-01	-5.118680000000000e-01	-1.647680000000000e+00	-2.369530000000000e-01	-7.795210000000001e+00	-1.318030000000000e+01	8.348240000000000e+01	5.449540000000000e+01	4.999470000000000e-02	-1.600900000000000e+04	5.191360000000000e+05	1.299060000000000e+02	-8.203350000000000e+07	5.334040000000000e+01	5.143860000000000e+01	5.088200000000000e+01	1.943321001665512e-01	3.319426514840468e-01	1.500324257976706e-01	3.858212422480295e+00	2.470410000000000e+32	1.834293780488732e+02	4.855416374828292e+02	1.000353109755685e+01	3.162835926436408e+00	1.964233291256488e+00	1.350203973227055e+00	5.145830252145454e+00	9.996470148868021e-02	1.590987637662920e-02	6.004008819681588e-01	5.281160524779264e-03	2.717595559484550e-02	4.769616398029123e+00	7.452729581355628e+00	2.729968787615644e+00	3.322851708545942e+01	3.520316124425908e+01
9.092860000000000e+14	1.763970000000000e+00	1.976400000000000e+00	1.340020000000000e+01	3.273850000000000e-01	9.775170000000000e-01	2.174680000000000e-02	8.878110000000000e-01	2.383280000000000e+00	5.535210000000000e-01	5.130520000000000e+00	2.987650000000000e-01	5.495060000000000e-01	6.175900000000000e-02	5.043970000000000e-01	1.060650000000000e+01	9.250000000000000e-01	9.768590000000000e-01	9.197639999999999e-01	5.701700000000000e+00	1.117100000000000e+01	1.580600000000000e+01	9.853750000000000e-01	9.868290000000001e-01	9.934510000000000e-01	1.263390000000000e+00	1.249100000000000e+00	1.172380000000000e+00	2.853230000000000e-01	-3.107810000000000e-01	2.602490000000000e+00	-5.473380000000001e+00	1.932480000000000e+00	-7.867380000000001e+00	-7.377710000000000e+01	-7.371500000000000e+01	-3.179390000000000e-01	-3.176490000000000e-01	-1.628710000000000e+00	-2.404720000000000e-01	-5.697300000000000e+00	-8.166670000000000e+00	5.725250000000000e+01	2.832760000000000e+01	3.896250000000000e-02	-1.277710000000000e+04	5.287870000000000e+05	1.015170000000000e+02	-4.976730000000000e+07	2.853250000000000e+01	2.674860000000000e+01	2.624270000000000e+01	1.942127729436874e-01	2.853230573996008e-01	1.102625907060478e-01	3.970344049043807e+00	2.383280000000000e+32	1.769599249178551e+02	4.673170538504996e+02	1.003939905029433e+01	3.168501073109228e+00	1.992572219279343e+00	1.378852753171804e+00	5.148991926962255e+00	9.960755569036603e-02	1.585303485742300e-02	5.210494104414015e-01	4.523252544046309e-03	2.329019083290593e-02	4.752598309222870e+00	7.664399289824474e+00	2.768465150552644e+00	3.380712449305948e+01	3.580279714787285e+01
9.092860000000000e+14	1.741980000000000e+00	1.951610000000000e+00	1.324060000000000e+01	2.668910000000000e-01	9.889310000000000e-01	1.425300000000000e-02	6.995420000000000e-01	2.303520000000000e+00	7.763540000000000e-01	4.469430000000000e+00	2.915010000000000e-01	4.909880000000000e-01	1.008170000000000e-01	4.990370000000000e-01	1.049220000000000e+01	9.500000000000000e-01	9.875990000000000e-01	9.078930000000001e-01	5.699550000000000e+00	1.128230000000000e+01	1.501940000000000e+01	9.852740000000000e-01	9.872770000000001e-01	9.928389999999999e-01	1.261950000000000e+00	1.242380000000000e+00	1.179140000000000e+00	2.305310000000000e-01	-2.120560000000000e-01	2.570040000000000e+00	-3.596790000000000e+00	1.522680000000000e+00	-4.160640000000000e+00	-4.848080000000000e+01	-4.844130000000000e+01	-1.681400000000000e-01	-1.679880000000000e-01	-1.609940000000000e+00	-2.437410000000000e-01	-3.738460000000000e+00	-4.311719999999999e+00	4.186010000000000e+01	1.346800000000000e+01	2.696440000000000e-02	-9.626980000000000e+03	5.378180000000000e+05	8.414190000000001e+01	-2.575490000000000e+07	1.444190000000000e+01	1.275980000000000e+01	1.229430000000000e+01	1.941029862695044e-01	2.305307578475582e-01	7.158395380309480e-02	4.143957895201277e+00	2.303520000000000e+32	1.710376985695250e+02	4.505626776247344e+02	1.007562965557254e+01	3.174213234105821e+00	2.035671362278616e+00	1.421651344481162e+00	5.151904250517502e+00	9.924938035479790e-02	1.579602948227373e-02	4.247702191673904e-01	3.641470542943261e-03	1.876050756832365e-02	4.735491542481490e+00	8.066857504247297e+00	2.840221382964240e+00	4.029293856627062e+01	4.252929486438132e+01
9.661330000000000e+14	2.225960000000000e+00	2.510170000000000e+00	1.772180000000000e+01	7.219939999999999e-01	7.289350000000000e-01	1.267520000000000e-01	3.473440000000000e+00	4.228040000000000e+00	0.000000000000000e+00	1.097890000000000e+01	4.473010000000000e-01	1.288820000000000e+00	-2.897720000000000e-01	6.027660000000000e-01	1.407470000000000e+01	5.520000000000000e-01	7.289350000000000e-01	7.289350000000000e-01	6.608420000000000e+00	0.000000000000000e+00	2.524680000000000e+01	9.897299999999999e-01	1.000000000000000e+00	9.968780000000000e-01	1.259120000000000e+00	1.000000000000000e+00	1.136810000000000e+00	7.010130000000000e-01	-1.197450000000000e+00	3.284090000000000e+00	-4.236700000000000e+01	7.560580000000000e+00	-1.810030000000000e+02	-5.712150000000000e+02	-5.705950000000000e+02	-7.314580000000000e+00	-7.308070000000000e+00	-1.971960000000000e+00	-1.828390000000000e-01	-4.553880000000000e+01	-1.941460000000000e+02	1.413060000000000e+03	1.460920000000000e+03	9.575080000000000e-02	-1.506840000000000e+05	4.445830000000000e+05	1.542900000000000e+03	-2.016160000000000e+09	1.327660000000000e+03	1.320650000000000e+03	1.317580000000000e+03	1.853135685991265e-01	7.010112897924780e-01	9.829723591677778e-01	2.616293163813821e+00	4.228040000000000e+32	3.139344269031285e+02	1.031408514765732e+03	8.863266198638524e+00	2.977123813118716e+00	1.617495954806015e+00	9.617584929941295e-01	5.396258933220467e+00	1.128252246506608e-01	1.795669220860623e-02	1.149089139826899e+00	1.258785200711872e-02	6.792730884347156e-02	5.383240196218895e+00	4.844993610199882e+00	2.201134618827273e+00	1.431569491310387e+01	1.583620566573408e+01
9.661330000000000e+14	2.210470000000000e+00	2.492550000000000e+00	1.700530000000000e+01	7.159130000000000e-01	7.749410000000000e-01	1.236040000000000e-01	3.381030000000000e+00	4.150510000000000e+00	0.000000000000000e+00	1.139250000000000e+01	4.425820000000000e-01	1.254540000000000e+00	-2.613250000000000e-01	6.003060000000000e-01	1.336320000000000e+01	5.850000000000000e-01	7.749410000000000e-01	7.749410000000000e-01	6.558470000000000e+00	0.000000000000000e+00	2.496860000000000e+01	9.886130000000000e-01	1.000000000000000e+00	9.968190000000000e-01	1.272550000000000e+00	1.000000000000000e+00	1.137350000000000e+00	6.919580000000000e-01	-1.178400000000000e+00	3.261230000000000e+00	-4.082720000000000e+01	7.359430000000001e+00	-1.711390000000000e+02	-5.504770000000000e+02	-5.498570000000000e+02	-6.916250000000000e+00	-6.909820000000000e+00	-1.965300000000000e+00	-1.847840000000000e-01	-4.384320000000000e+01	-1.833900000000000e+02	1.314550000000000e+03	1.364390000000000e+03	9.585570000000000e-02	-1.248630000000000e+05	4.107280000000000e+05	1.425870000000000e+03	-1.718490000000000e+09	1.241200000000000e+03	1.234980000000000e+03	1.232160000000000e+03	1.917772694395277e-01	6.919605279162973e-01	8.599174418370407e-01	2.639947655051651e+00	4.150510000000000e+32	3.081777793506457e+02	9.430832352539505e+02	8.884991879427723e+00	2.980770349998088e+00	1.624791572803002e+00	9.707590893297044e-01	5.214382303609374e+00	1.125493431587030e-01	1.791278430545357e-02	1.139410927737481e+00	1.239494679564129e-02	6.463199122537168e-02	5.370076687834995e+00	4.893346523752571e+00	2.212090984510486e+00	1.460250943036875e+01	1.613266436841148e+01
9.661330000000000e+14	2.197020000000000e+00	2.477240000000000e+00	1.672400000000000e+01	7.106000000000000e-01	7.926260000000001e-01	1.208620000000000e-01	3.300940000000000e+00	4.082490000000000e+00	0.000000000000000e+00	1.140450000000000e+01	4.385229999999999e-01	1.232640000000000e+00	-2.485190000000000e-01	5.981460000000000e-01	1.310010000000000e+01	6.000000000000000e-01	7.926260000000001e-01	7.926260000000001e-01	6.526340000000000e+00	1.280540000000000e+01	2.472060000000000e+01	9.881780000000001e-01	9.876050000000000e-01	9.967640000000000e-01	1.276630000000000e+00	1.284020000000000e+00	1.137860000000000e+00	6.838630000000000e-01	-1.159920000000000e+00	3.241390000000000e+00	-3.945740000000000e+01	7.185100000000000e+00	-1.624100000000000e+02	-5.320140000000000e+02	-5.314090000000000e+02	-6.563569999999999e+00	-6.557380000000000e+00	-1.959500000000000e+00	-1.865010000000000e-01	-4.234080000000000e+01	-1.739150000000000e+02	1.231810000000000e+03	1.277180000000000e+03	9.588760000000000e-02	-1.140820000000000e+05	4.032750000000000e+05	1.336430000000000e+03	-1.567280000000000e+09	1.162870000000000e+03	1.157020000000000e+03	1.154350000000000e+03	1.938166706529538e-01	6.838647854566076e-01	8.107834297329076e-01	2.658426843716129e+00	4.082490000000000e+32	3.031272548243993e+02	9.065914223646400e+02	8.900842630215321e+00	2.983427999837656e+00	1.630468289699659e+00	9.777345357036734e-01	5.159514899472140e+00	1.123489136416525e-01	1.788088495707347e-02	1.130955025611008e+00	1.222811404805119e-02	6.309113662336470e-02	5.360513347704569e+00	4.926076662733900e+00	2.219476664156192e+00	1.478439177241619e+01	1.631979523594623e+01
9.661330000000000e+14	2.169650000000000e+00	2.445990000000000e+00	1.630150000000000e+01	6.986829999999999e-01	8.189540000000000e-01	1.151620000000000e-01	3.139380000000000e+00	3.948900000000000e+00	0.000000000000000e+00	1.128360000000000e+01	4.301030000000000e-01	1.190430000000000e+00	-2.271590000000000e-01	5.936500000000000e-01	1.272090000000000e+01	6.250000000000000e-01	8.189540000000000e-01	8.189540000000000e-01	6.467620000000000e+00	1.267000000000000e+01	2.422070000000000e+01	9.875360000000001e-01	9.874309999999999e-01	9.966510000000001e-01	1.281480000000000e+00	1.282790000000000e+00	1.138910000000000e+00	6.669079999999999e-01	-1.123340000000000e+00	3.201010000000000e+00	-3.680220000000000e+01	6.833440000000000e+00	-1.461050000000000e+02	-4.962150000000000e+02	-4.956490000000000e+02	-5.904700000000000e+00	-5.899050000000000e+00	-1.947070000000000e+00	-1.900240000000000e-01	-3.942510000000000e+01	-1.561840000000000e+02	1.086430000000000e+03	1.121650000000000e+03	9.575230000000000e-02	-9.796370000000000e+04	3.972860000000000e+05	1.181530000000000e+03	-1.329500000000000e+09	1.023780000000000e+03	1.018500000000000e+03	1.016110000000000e+03	1.963629113885225e-01	6.669070734731606e-01	7.350575939949457e-01	2.702595587931328e+00	3.948899999999999e+32	2.932081196955951e+02	8.506328834912725e+02	8.939534406126592e+00	2.989905417588756e+00	1.643957295044895e+00	9.942126400930714e-01	5.092611394528602e+00	1.118626490563830e-01	1.780349354467729e-02	1.111988531042747e+00	1.187326597869556e-02	6.046592961337383e-02	5.337304924981266e+00	5.015248382291554e+00	2.239475023815080e+00	1.532020525769485e+01	1.687178029189340e+01
9.661330000000000e+14	2.138730000000000e+00	2.410800000000000e+00	1.592540000000000e+01	6.836310000000000e-01	8.420930000000000e-01	1.084620000000000e-01	2.957630000000000e+00	3.802200000000000e+00	1.316280000000000e-01	1.103750000000000e+01	4.204780000000000e-01	1.143810000000000e+00	-2.058580000000000e-01	5.884229999999999e-01	1.239830000000000e+01	6.500000000000000e-01	8.420580000000000e-01	8.310590000000000e-01	6.404750000000000e+00	1.253590000000000e+01	2.364740000000000e+01	9.869850000000000e-01	9.872790000000001e-01	9.965139999999999e-01	1.284480000000000e+00	1.280890000000000e+00	1.140200000000000e+00	6.465940000000000e-01	-1.079450000000000e+00	3.155400000000000e+00	-3.387420000000000e+01	6.437830000000000e+00	-1.288230000000000e+02	-4.567330000000000e+02	-4.562140000000000e+02	-5.206330000000000e+00	-5.201300000000000e+00	-1.931780000000000e+00	-1.940220000000000e-01	-3.621910000000000e+01	-1.374350000000000e+02	9.379220000000000e+02	9.618850000000000e+02	9.511450000000000e-02	-8.406250000000000e+04	3.965520000000000e+05	1.025060000000000e+03	-1.113560000000000e+09	8.805690000000000e+02	8.758110000000000e+02	8.737030000000000e+02	1.981363105479297e-01	6.465924987207112e-01	6.656203246834735e-01	2.757484417599624e+00	3.802200000000000e+32	2.823155594486039e+02	8.002673894258641e+02	8.986106280600836e+00	2.997683485727077e+00	1.660567498658102e+00	1.014318821213733e+00	5.047030487418393e+00	1.112829037153495e-01	1.771122420791731e-02	1.088032529008555e+00	1.145194249986189e-02	5.779830293696535e-02	5.309646877788046e+00	5.128468308760307e+00	2.264612176236873e+00	1.601827118075805e+01	1.759253397674093e+01
9.661330000000000e+14	2.105500000000000e+00	2.372840000000000e+00	1.558460000000000e+01	6.658530000000000e-01	8.624740000000000e-01	1.010920000000000e-01	2.763600000000000e+00	3.647620000000000e+00	2.377150000000000e-01	1.069480000000000e+01	4.100640000000000e-01	1.094210000000000e+00	-1.845720000000000e-01	5.826330000000000e-01	1.211880000000000e+01	6.750000000000000e-01	8.623590000000000e-01	8.419040000000001e-01	6.336290000000000e+00	1.236690000000000e+01	2.301670000000000e+01	9.865079999999999e-01	9.870639999999999e-01	9.963530000000000e-01	1.285990000000000e+00	1.279410000000000e+00	1.141750000000000e+00	6.233980000000000e-01	-1.027940000000000e+00	3.106370000000000e+00	-3.077760000000000e+01	6.015490000000000e+00	-1.112940000000000e+02	-4.149770000000000e+02	-4.145100000000000e+02	-4.497920000000000e+00	-4.493540000000000e+00	-1.914760000000000e+00	-1.984310000000000e-01	-3.283860000000000e+01	-1.184780000000000e+02	7.901830000000000e+02	8.028130000000000e+02	9.394550000000000e-02	-7.201470000000000e+04	3.998150000000000e+05	8.705520000000000e+02	-9.191520000000000e+08	7.373570000000000e+02	7.330820000000000e+02	7.312410000000001e+02	1.993230496772455e-01	6.233969060435793e-01	6.011134529293112e-01	2.819004691601597e+00	3.647619999999999e+32	2.708379046225650e+02	7.544743912491092e+02	9.035452251317846e+00	3.005902901179252e+00	1.678989187458215e+00	1.036383876409270e+00	5.016981235332558e+00	1.106751463219948e-01	1.761449661456427e-02	1.059737963225678e+00	1.098081395918927e-02	5.509053758193036e-02	5.280645740957884e+00	5.252076623833068e+00	2.291740959147230e+00	1.678139536321815e+01	1.837764718780608e+01
9.661330000000000e+14	2.071890000000000e+00	2.334490000000000e+00	1.527420000000000e+01	6.456320000000000e-01	8.807770000000000e-01	9.334600000000000e-02	2.567780000000000e+00	3.495310000000000e+00	3.082570000000000e-01	1.029710000000000e+01	3.994270000000000e-01	1.043460000000000e+00	-1.632100000000000e-01	5.765810000000000e-01	1.187240000000000e+01	7.000000000000000e-01	8.805820000000000e-01	8.533190000000000e-01	6.267640000000000e+00	1.219350000000000e+01	2.236200000000000e+01	9.860950000000001e-01	9.868430000000000e-01	9.961740000000000e-01	1.286530000000000e+00	1.277930000000000e+00	1.143520000000000e+00	5.981680000000000e-01	-9.709940000000000e-01	3.056780000000000e+00	-2.770310000000000e+01	5.589240000000000e+00	-9.474200000000000e+01	-3.735180000000000e+02	-3.731030000000000e+02	-3.828990000000000e+00	-3.825250000000000e+00	-1.896390000000000e+00	-2.029540000000000e-01	-2.949470000000000e+01	-1.006390000000000e+02	6.543080000000000e+02	6.569080000000000e+02	9.203749999999999e-02	-6.172030000000000e+04	4.053030000000000e+05	7.288420000000000e+02	-7.509610000000000e+08	6.053940000000000e+02	6.015490000000000e+02	5.999490000000001e+02	2.001270115619803e-01	5.981696749990327e-01	5.406881001428868e-01	2.886042016020937e+00	3.495310000000000e+32	2.595287986156172e+02	7.131503982406391e+02	9.086424175431809e+00	3.014369614933081e+00	1.698835488215659e+00	1.059886018811518e+00	4.996826726162825e+00	1.100542942628449e-01	1.751568494042178e-02	1.027555242183066e+00	1.047736853530922e-02	5.235359511709057e-02	5.251035691846851e+00	5.385628638470377e+00	2.320695722939648e+00	1.760566868731540e+01	1.922587288158901e+01
