rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.028580000000000e+15	2.247320000000000e+00	2.546670000000000e+00	1.541390000000000e+01	6.358699999999999e-01	8.983559999999999e-01	8.426510000000001e-02	2.836550000000000e+00	3.920440000000000e+00	8.715430000000001e-01	1.153390000000000e+01	4.364180000000000e-01	1.115560000000000e+00	-1.485350000000000e-01	6.179060000000001e-01	1.171480000000000e+01	7.250000000000000e-01	8.969110000000000e-01	8.244270000000000e-01	6.750410000000000e+00	1.262280000000000e+01	2.346950000000000e+01	9.830850000000000e-01	9.854930000000001e-01	9.958770000000000e-01	1.315760000000000e+00	1.290150000000000e+00	1.148200000000000e+00	5.616439999999999e-01	-7.407270000000000e-01	3.315600000000000e+00	-2.696170000000000e+01	6.174280000000000e+00	-9.138270000000000e+01	-3.636180000000001e+02	-3.631170000000000e+02	-3.693660000000000e+00	-3.689620000000000e+00	-2.255830000000000e+00	-2.052020000000000e-01	-2.913880000000000e+01	-9.868040000000001e+01	5.908210000000000e+02	5.912650000000000e+02	6.729260000000001e-02	-7.074170000000000e+04	3.391250000000000e+05	6.757639999999999e+02	-7.053100000000000e+08	5.351290000000000e+02	5.308240000000001e+02	5.290670000000000e+02	2.151045484919456e-01	5.616452091176453e-01	4.969095662741556e-01	2.534318257939884e+00	3.920440000000000e+32	2.910949481575627e+02	7.877478112790759e+02	7.986348831583456e+00	2.826012885954956e+00	1.591954226081857e+00	9.299246690953725e-01	4.648902159488479e+00	1.252136641020888e-01	1.992837358449564e-02	1.012018536638435e+00	1.119266373154006e-02	5.203359859198495e-02	5.974320808949594e+00	4.608888497262187e+00	2.146832200536918e+00	1.331348216378573e+01	1.482938983838478e+01
1.028580000000000e+15	2.214530000000000e+00	2.509280000000000e+00	1.514750000000000e+01	6.108399999999999e-01	9.142990000000000e-01	7.643170000000001e-02	2.619350000000000e+00	3.768580000000000e+00	9.801750000000000e-01	1.107320000000000e+01	4.249180000000000e-01	1.058640000000000e+00	-1.249040000000000e-01	6.120860000000000e-01	1.151380000000000e+01	7.500000000000000e-01	9.124580000000000e-01	8.295100000000001e-01	6.697520000000000e+00	1.253270000000000e+01	2.279450000000000e+01	9.826450000000001e-01	9.854180000000000e-01	9.956610000000000e-01	1.315590000000000e+00	1.286840000000000e+00	1.150310000000000e+00	5.341100000000001e-01	-6.863580000000000e-01	3.267220000000000e+00	-2.390550000000000e+01	5.701490000000000e+00	-7.611499999999999e+01	-3.223940000000000e+02	-3.219570000000000e+02	-3.076540000000000e+00	-3.073180000000000e+00	-2.239680000000000e+00	-2.098110000000000e-01	-2.577430000000000e+01	-8.198530000000000e+01	4.792820000000000e+02	4.698280000000000e+02	6.466640000000000e-02	-6.098450000000000e+04	3.449450000000000e+05	5.589970000000000e+02	-5.674930000000000e+08	4.271060000000000e+02	4.232030000000000e+02	4.216780000000001e+02	2.156936788248886e-01	5.341111067184011e-01	4.416357727328256e-01	2.590529392505528e+00	3.768580000000000e+32	2.798192549121088e+02	7.496530309551250e+02	8.023104689063546e+00	2.832508550572010e+00	1.609512159788030e+00	9.518622534756711e-01	4.636204479649366e+00	1.246400288610368e-01	1.983707670035050e-02	9.721820543825335e-01	1.059519214023050e-02	4.912147726328239e-02	5.946951133885250e+00	4.722018097136685e+00	2.173020500855131e+00	1.396787714874482e+01	1.550674211912600e+01
1.028580000000000e+15	2.182550000000000e+00	2.472830000000000e+00	1.490130000000000e+01	5.831920000000000e-01	9.290990000000000e-01	6.850340000000001e-02	2.404920000000000e+00	3.624110000000000e+00	1.088340000000000e+00	1.058730000000000e+01	4.135920000000000e-01	1.001460000000000e+00	-1.005860000000000e-01	6.062160000000000e-01	1.133230000000000e+01	7.750000000000000e-01	9.268100000000000e-01	8.333280000000001e-01	6.648680000000001e+00	1.246100000000000e+01	2.211320000000000e+01	9.822549999999999e-01	9.853900000000000e-01	9.954250000000000e-01	1.314930000000000e+00	1.283180000000000e+00	1.152640000000000e+00	5.048600000000001e-01	-6.289970000000000e-01	3.220050000000000e+00	-2.097270000000000e+01	5.234750000000000e+00	-6.239360000000000e+01	-2.828370000000000e+02	-2.824590000000000e+02	-2.521930000000000e+00	-2.519170000000000e+00	-2.222900000000000e+00	-2.143860000000000e-01	-2.255820000000000e+01	-6.703290000000000e+01	3.835110000000000e+02	3.660500000000000e+02	6.137130000000001e-02	-5.251700000000000e+04	3.515200000000000e+05	4.586220000000000e+02	-4.506390000000000e+08	3.344300000000000e+02	3.308760000000000e+02	3.295510000000000e+02	2.160918846006724e-01	5.048597116151683e-01	3.888654695790513e-01	2.650789044229666e+00	3.624110000000000e+32	2.690922734609647e+02	7.150080506788846e+02	8.059598026585602e+00	2.838943117884823e+00	1.628124394580975e+00	9.748573482181374e-01	4.627661061163646e+00	1.240756668882708e-01	1.974725570269170e-02	9.281788957164863e-01	9.969586887994502e-03	4.613586903745982e-02	5.920025671270211e+00	4.845352777305283e+00	2.201216204125638e+00	1.471191918613371e+01	1.627587984043643e+01
1.028580000000000e+15	2.151760000000000e+00	2.437790000000000e+00	1.467270000000000e+01	5.528210000000000e-01	9.429780000000001e-01	6.055020000000000e-02	2.194180000000000e+00	3.488190000000000e+00	1.199760000000000e+00	1.008320000000000e+01	4.025770000000000e-01	9.442760000000000e-01	-7.536849999999999e-02	6.003689999999999e-01	1.116680000000000e+01	8.000000000000000e-01	9.401740000000000e-01	8.358280000000000e-01	6.604930000000000e+00	1.240800000000000e+01	2.142940000000000e+01	9.819059999999999e-01	9.854110000000000e-01	9.951680000000001e-01	1.313960000000000e+00	1.279220000000000e+00	1.155230000000000e+00	4.738979999999999e-01	-5.688720000000000e-01	3.174620000000000e+00	-1.817680000000000e+01	4.776040000000000e+00	-5.020410000000000e+01	-2.451260000000000e+02	-2.448040000000000e+02	-2.029230000000000e+00	-2.027010000000000e+00	-2.205640000000000e+00	-2.188530000000000e-01	-1.950560000000000e+01	-5.380230000000000e+01	3.021920000000000e+02	2.785030000000000e+02	5.737050000000000e-02	-4.512830000000000e+04	3.584810000000000e+05	3.732120000000000e+02	-3.520820000000000e+08	2.558550000000000e+02	2.526050000000000e+02	2.514500000000000e+02	2.163623600291698e-01	4.738975456727041e-01	3.383555777707120e-01	2.714658170592929e+00	3.488190000000000e+32	2.590001344782036e+02	6.834579883081399e+02	8.095147114712617e+00	2.845197201375085e+00	1.647621974420385e+00	9.986660414419851e-01	4.621876004057179e+00	1.235308000990542e-01	1.966053745986128e-02	8.798419479500467e-01	9.317068097005160e-03	4.306233346571484e-02	5.894024711261677e+00	4.977147041654644e+00	2.230952048264293e+00	1.553264315244569e+01	1.712510724603861e+01
1.028580000000000e+15	2.122220000000000e+00	2.404150000000000e+00	1.446020000000000e+01	5.196490000000000e-01	9.559559999999999e-01	5.265380000000000e-02	1.986870000000000e+00	3.360250000000000e+00	1.311430000000000e+00	9.560510000000001e+00	3.919270000000000e-01	8.871790000000001e-01	-4.911580000000000e-02	5.945739999999999e-01	1.101540000000000e+01	8.250000000000000e-01	9.526010000000000e-01	8.373540000000000e-01	6.566190000000000e+00	1.236870000000000e+01	2.074090000000000e+01	9.815959999999999e-01	9.854670000000000e-01	9.948850000000000e-01	1.312730000000000e+00	1.275120000000000e+00	1.158130000000000e+00	4.411530000000000e-01	-5.059779999999999e-01	3.131030000000000e+00	-1.551080000000000e+01	4.324780000000001e+00	-3.945500000000000e+01	-2.091680000000000e+02	-2.088980000000000e+02	-1.594750000000000e+00	-1.593010000000000e+00	-2.188270000000000e+00	-2.232160000000000e-01	-1.660700000000000e+01	-4.218030000000000e+01	2.339150000000000e+02	2.054830000000000e+02	5.268390000000001e-02	-3.863220000000000e+04	3.657560000000000e+05	3.012960000000000e+02	-2.692450000000000e+08	1.900150000000000e+02	1.870250000000000e+02	1.860140000000000e+02	2.165274339220758e-01	4.411533304959794e-01	2.901487338549967e-01	2.780035710295858e+00	3.360250000000000e+32	2.495005151325999e+02	6.546901823507612e+02	8.128487835318348e+00	2.851050303891243e+00	1.667343908825008e+00	1.022463773050209e+00	4.618352427156559e+00	1.230241122653825e-01	1.957989558652789e-02	8.270470702276034e-01	8.637743714916218e-03	3.989214465093963e-02	5.869862039539409e+00	5.112014323920071e+00	2.260976409412551e+00	1.640987489407218e+01	1.802940955946335e+01
1.028580000000000e+15	2.093920000000000e+00	2.371930000000000e+00	1.426120000000000e+01	4.831730000000000e-01	9.682790000000001e-01	4.482070000000000e-02	1.781270000000000e+00	3.239960000000000e+00	1.432840000000000e+00	9.019140000000000e+00	3.816460000000000e-01	8.297459999999999e-01	-2.136290000000000e-02	5.888470000000000e-01	1.087550000000000e+01	8.500000000000000e-01	9.642719999999999e-01	8.373520000000001e-01	6.533420000000000e+00	1.235060000000000e+01	2.004540000000000e+01	9.813180000000000e-01	9.855729999999999e-01	9.945700000000001e-01	1.311310000000000e+00	1.270710000000000e+00	1.161380000000000e+00	4.062630000000000e-01	-4.403850000000000e-01	3.089290000000000e+00	-1.296760000000000e+01	3.877250000000000e+00	-3.004670000000000e+01	-1.748670000000000e+02	-1.746460000000000e+02	-1.214470000000000e+00	-1.213150000000000e+00	-2.170870000000000e+00	-2.274660000000000e-01	-1.385340000000000e+01	-3.204800000000000e+01	1.769580000000000e+02	1.450780000000000e+02	4.728730000000000e-02	-3.284940000000000e+04	3.732030000000000e+05	2.410730000000000e+02	-1.998690000000000e+08	1.352390000000000e+02	1.324750000000000e+02	1.315840000000000e+02	2.166220233921409e-01	4.062622294083019e-01	2.438829465766351e-01	2.846868738404235e+00	3.239960000000000e+32	2.405689127323915e+02	6.283054395135377e+02	8.159498549285841e+00	2.856483598637640e+00	1.687266647096491e+00	1.046219702000930e+00	4.616335792366531e+00	1.225565509889728e-01	1.950548089818894e-02	7.689937131854034e-01	7.924362347665149e-03	3.658151753720830e-02	5.847564494652943e+00	5.247432674630885e+00	2.290727542644669e+00	1.728282551630111e+01	1.892702593133748e+01
1.028580000000000e+15	2.066840000000000e+00	2.341060000000000e+00	1.407420000000000e+01	4.426660000000000e-01	9.801299999999999e-01	3.706060000000000e-02	1.575010000000000e+00	3.126930000000000e+00	1.572500000000000e+00	8.453460000000000e+00	3.717260000000000e-01	7.713869999999999e-01	8.484910000000000e-03	5.831960000000000e-01	1.074560000000000e+01	8.750000000000000e-01	9.752980000000000e-01	8.353070000000000e-01	6.507730000000000e+00	1.236050000000000e+01	1.933550000000000e+01	9.810670000000000e-01	9.857450000000001e-01	9.942129999999999e-01	1.309770000000000e+00	1.265860000000000e+00	1.165100000000000e+00	3.686970000000000e-01	-3.723000000000000e-01	3.049330000000000e+00	-1.054300000000000e+01	3.428290000000000e+00	-2.192120000000000e+01	-1.421700000000000e+02	-1.419930000000000e+02	-8.860420000000000e-01	-8.850800000000000e-01	-2.153530000000000e+00	-2.316020000000000e-01	-1.123860000000000e+01	-2.332880000000000e+01	1.304230000000000e+02	9.621280000000000e+01	4.117350000000000e-02	-2.762830000000000e+04	3.807500000000000e+05	1.915890000000000e+02	-1.423540000000000e+08	9.066740000000000e+01	8.809660000000000e+01	8.730540000000001e+01	2.166609825069986e-01	3.686962317647390e-01	1.993354867756657e-01	2.915825548454574e+00	3.126929999999999e+32	2.321763695509502e+02	6.040207565212211e+02	8.188507225978416e+00	2.861556783636910e+00	1.707578855706106e+00	1.070152986723925e+00	4.615505701252406e+00	1.221223810888820e-01	1.943638061244777e-02	7.045248203871695e-01	7.166111846796782e-03	3.307523008470296e-02	5.826825677790035e+00	5.383548093496802e+00	2.320247420749951e+00	1.808265595602638e+01	1.974858236261076e+01
1.028580000000000e+15	2.041050000000000e+00	2.311660000000000e+00	1.389850000000000e+01	3.972320000000000e-01	9.916520000000001e-01	2.941320000000000e-02	1.365470000000000e+00	3.021000000000000e+00	1.739800000000000e+00	7.858660000000000e+00	3.622070000000000e-01	7.114960000000000e-01	4.115069999999999e-02	5.776490000000000e-01	1.062450000000000e+01	9.000000000000000e-01	9.857239999999999e-01	8.306129999999999e-01	6.490730000000000e+00	1.240700000000000e+01	1.860550000000000e+01	9.808410000000000e-01	9.859969999999999e-01	9.938040000000001e-01	1.308150000000000e+00	1.260440000000000e+00	1.169390000000000e+00	3.277760000000000e-01	-3.017610000000000e-01	3.011270000000000e+00	-8.229690000000000e+00	2.972200000000000e+00	-1.503150000000000e+01	-1.109720000000000e+02	-1.108370000000000e+02	-6.075630000000000e-01	-6.069050000000000e-01	-2.136340000000000e+00	-2.355970000000000e-01	-8.754060000000001e+00	-1.596320000000000e+01	9.374970000000000e+01	5.814770000000000e+01	3.434660000000000e-02	-2.284640000000000e+04	3.882710000000000e+05	1.522460000000000e+02	-9.542600000000000e+07	5.576440000000000e+01	5.335940000000000e+01	5.264920000000000e+01	2.166615102349174e-01	3.277771199143156e-01	1.565332477053409e-01	2.984029805574997e+00	3.021000000000000e+32	2.243110054953007e+02	5.816819135163576e+02	8.214885029747576e+00	2.866162073182111e+00	1.727434457678495e+00	1.093274670755101e+00	4.615494459148466e+00	1.217302489783874e-01	1.937397084871750e-02	6.322143635427977e-01	6.350339059026387e-03	2.930995474065037e-02	5.808117866808963e+00	5.512965317343549e+00	2.347970467732409e+00	1.867015444444697e+01	2.034555372791615e+01
1.028580000000000e+15	2.016540000000000e+00	2.283730000000000e+00	1.373290000000000e+01	3.451490000000000e-01	1.003040000000000e+00	2.189560000000000e-02	1.147480000000000e+00	2.921810000000000e+00	1.949100000000000e+00	7.222680000000000e+00	3.530950000000000e-01	6.487520000000000e-01	7.796850000000000e-02	5.722180000000000e-01	1.051120000000000e+01	9.250000000000000e-01	9.956000000000000e-01	8.223790000000001e-01	6.485010000000000e+00	1.250350000000000e+01	1.784220000000000e+01	9.806379999999999e-01	9.863540000000001e-01	9.933209999999999e-01	1.306500000000000e+00	1.254200000000000e+00	1.174490000000000e+00	2.821840000000000e-01	-2.288680000000000e-01	2.975120000000000e+00	-6.019720000000000e+00	2.497700000000000e+00	-9.334589999999999e+00	-8.117059999999999e+01	-8.107300000000001e+01	-3.772980000000000e-01	-3.768880000000000e-01	-2.119370000000000e+00	-2.394410000000000e-01	-6.390470000000000e+00	-9.894860000000001e+00	6.596490000000000e+01	2.975680000000000e+01	2.681480000000000e-02	-1.835910000000000e+04	3.956810000000000e+05	1.220350000000000e+02	-5.800260000000000e+07	2.958300000000000e+01	2.731940000000000e+01	2.667430000000000e+01	2.166417872408595e-01	2.821832940684523e-01	1.153881372572412e-01	3.047591405729176e+00	2.921810000000000e+32	2.169460903562478e+02	5.610854447748393e+02	8.238314468326980e+00	2.870246412475239e+00	1.745735204929194e+00	1.114351575600002e+00	4.615914652182097e+00	1.213840529934369e-01	1.931887204643406e-02	5.493216945322458e-01	5.451475899252060e-03	2.516354747937516e-02	5.791618406156695e+00	5.620795791478319e+00	2.370821754472132e+00	1.848517319487697e+01	2.013439540126485e+01
1.028580000000000e+15	1.993190000000000e+00	2.257090000000000e+00	1.357640000000000e+01	2.827870000000000e-01	1.014710000000000e+00	1.449910000000000e-02	9.101399999999999e-01	2.828530000000000e+00	2.229450000000000e+00	6.517160000000000e+00	3.443480000000000e-01	5.803010000000001e-01	1.216790000000000e-01	5.668900000000000e-01	1.040480000000000e+01	9.500000000000000e-01	1.004930000000000e+00	8.087760000000001e-01	6.495660000000000e+00	1.267840000000000e+01	1.701620000000000e+01	9.804540000000000e-01	9.868629999999999e-01	9.927200000000000e-01	1.304820000000000e+00	1.246670000000000e+00	1.180850000000000e+00	2.290930000000000e-01	-1.535220000000000e-01	2.940670000000000e+00	-3.899330000000000e+00	1.981090000000000e+00	-4.820190000000000e+00	-5.257830000000000e+01	-5.251580000000000e+01	-1.948300000000000e-01	-1.946170000000000e-01	-2.102660000000000e+00	-2.431520000000000e-01	-4.131510000000000e+00	-5.101750000000000e+00	4.676210000000000e+01	1.059230000000000e+01	1.857080000000000e-02	-1.395830000000000e+04	4.030010000000000e+05	1.006190000000000e+02	-2.934810000000000e+07	1.183760000000000e+01	9.694080000000000e+00	9.100090000000000e+00	2.166016027812969e-01	2.290928968004031e-01	7.571676468253538e-02	3.095613184637231e+00	2.828530000000000e+32	2.100199961514806e+02	5.420202861491632e+02	8.258891737552799e+00	2.873828759260510e+00	1.759435473280345e+00	1.129986007559132e+00	4.616771007967572e+00	1.210816210912472e-01	1.927073851425188e-02	4.500694889212781e-01	4.414776490163564e-03	2.038201210644398e-02	5.777157923579088e+00	5.674128120219616e+00	2.382042846008362e+00	1.600400392761215e+01	1.748687970415410e+01
1.102400000000000e+15	2.472050000000000e+00	2.813700000000000e+00	1.776110000000000e+01	7.530660000000000e-01	7.589190000000000e-01	1.211530000000000e-01	4.124120000000000e+00	4.812950000000000e+00	0.000000000000000e+00	1.319460000000000e+01	5.257410000000000e-01	1.499750000000000e+00	-3.030700000000000e-01	6.667609999999999e-01	1.368050000000000e+01	5.600000000000001e-01	7.589190000000000e-01	7.589190000000000e-01	7.156420000000000e+00	0.000000000000000e+00	2.712240000000000e+01	9.868190000000000e-01	1.000000000000000e+00	9.967150000000000e-01	1.298280000000000e+00	1.000000000000000e+00	1.141330000000000e+00	6.748649999999999e-01	-8.924380000000000e-01	3.647160000000000e+00	-4.323080000000000e+01	8.976900000000001e+00	-1.876610000000000e+02	-5.830990000000000e+02	-5.822290000000000e+02	-7.584870000000000e+00	-7.576890000000000e+00	-2.400870000000000e+00	-1.804920000000000e-01	-4.772700000000000e+01	-2.075800000000000e+02	1.340270000000000e+03	1.419410000000000e+03	6.313070000000000e-02	-1.815190000000000e+05	3.361940000000000e+05	1.485820000000000e+03	-1.975190000000000e+09	1.244420000000000e+03	1.236390000000000e+03	1.232780000000000e+03	2.053453896436595e-01	6.748647666092762e-01	9.693629130094807e-01	2.160061807270147e+00	4.812950000000000e+32	3.573643342928195e+02	1.150520960264583e+03	7.366255162471105e+00	2.714084590146575e+00	1.469714872779801e+00	7.701368357636071e-01	4.869843933361849e+00	1.357541896043331e-01	2.160595032096401e-02	1.198541763744413e+00	1.458111871329288e-02	7.100777250755826e-02	6.477258549176698e+00	3.816945667118600e+00	1.953700505993332e+00	9.236647778676314e+00	1.060392774410255e+01
1.102400000000000e+15	2.463160000000000e+00	2.803530000000000e+00	1.722680000000000e+01	7.494790000000000e-01	7.944530000000000e-01	1.194200000000000e-01	4.063720000000000e+00	4.765150000000000e+00	0.000000000000000e+00	1.355200000000000e+01	5.226569999999999e-01	1.476540000000000e+00	-2.805680000000000e-01	6.655010000000000e-01	1.314150000000000e+01	5.850000000000000e-01	7.944530000000000e-01	7.944530000000000e-01	7.134080000000000e+00	1.306180000000000e+01	2.695970000000000e+01	9.856959999999999e-01	9.855149999999999e-01	9.966770000000000e-01	1.310870000000000e+00	1.313060000000000e+00	1.141660000000000e+00	6.697920000000001e-01	-8.826270000000001e-01	3.634040000000000e+00	-4.229370000000000e+01	8.845430000000000e+00	-1.814820000000000e+02	-5.704880000000001e+02	-5.696070000000000e+02	-7.335420000000000e+00	-7.327420000000000e+00	-2.399100000000000e+00	-1.816640000000000e-01	-4.666650000000000e+01	-2.006400000000000e+02	1.277370000000000e+03	1.359210000000000e+03	6.317200000000001e-02	-1.581180000000000e+05	3.144970000000000e+05	1.406910000000000e+03	-1.762680000000000e+09	1.191920000000000e+03	1.184540000000000e+03	1.181120000000000e+03	2.109527016044767e-01	6.697913636228305e-01	8.792414236035054e-01	2.167489654478041e+00	4.765150000000000e+32	3.538151565163629e+02	1.078447297869690e+03	7.372373394011502e+00	2.715211482373243e+00	1.472239672905890e+00	7.735696566406575e-01	4.740399115034507e+00	1.356415290647499e-01	2.158801983919794e-02	1.192832875935706e+00	1.445946290558522e-02	6.854362516151048e-02	6.471869629699176e+00	3.828600712349307e+00	1.956681045124449e+00	9.286307077225727e+00	1.065564813550913e+01
1.102400000000000e+15	2.452640000000000e+00	2.791570000000000e+00	1.694310000000000e+01	7.449930000000000e-01	8.133580000000000e-01	1.173250000000000e-01	3.992280000000000e+00	4.709580000000000e+00	1.511760000000000e-01	1.362660000000000e+01	5.189729999999999e-01	1.455960000000000e+00	-2.669450000000000e-01	6.639870000000000e-01	1.286810000000000e+01	6.000000000000000e-01	8.133199999999999e-01	8.019990000000000e-01	7.115589999999999e+00	1.302700000000000e+01	2.676730000000000e+01	9.850850000000000e-01	9.854579999999999e-01	9.966330000000000e-01	1.316670000000000e+00	1.312220000000000e+00	1.142050000000000e+00	6.636700000000000e-01	-8.709740000000000e-01	3.618530000000000e+00	-4.120240000000000e+01	8.689940000000000e+00	-1.744390000000000e+02	-5.557790000000000e+02	-5.549100000000000e+02	-7.050870000000000e+00	-7.043050000000000e+00	-2.396660000000000e+00	-1.830380000000000e-01	-4.543260000000000e+01	-1.927250000000000e+02	1.214540000000000e+03	1.292490000000000e+03	6.316659999999999e-02	-1.452150000000000e+05	3.064370000000000e+05	1.336200000000000e+03	-1.624540000000000e+09	1.134240000000000e+03	1.127260000000000e+03	1.123990000000000e+03	2.135695356811917e-01	6.636703608552262e-01	8.300747273192340e-01	2.177039019314452e+00	4.709579999999999e+32	3.496890517247793e+02	1.038766477250914e+03	7.380495209387153e+00	2.716706684459541e+00	1.475479250723117e+00	7.779657055251599e-01	4.682315747002236e+00	1.354922632736233e-01	2.156426345070563e-02	1.185693185188604e+00	1.431157263884892e-02	6.701130193124867e-02	6.464755117091097e+00	3.845493449463481e+00	1.960992975373314e+00	9.365986294166596e+00	1.073882123498340e+01
1.102400000000000e+15	2.428670000000000e+00	2.764190000000000e+00	1.651810000000000e+01	7.342350000000001e-01	8.413320000000000e-01	1.125050000000000e-01	3.830100000000000e+00	4.584460000000000e+00	4.432950000000000e-01	1.357130000000000e+01	5.105260000000000e-01	1.412950000000000e+00	-2.441720000000000e-01	6.604700000000000e-01	1.247780000000000e+01	6.250000000000000e-01	8.409909999999999e-01	8.068149999999999e-01	7.073880000000000e+00	1.294370000000000e+01	2.632520000000000e+01	9.841639999999999e-01	9.853180000000000e-01	9.965280000000001e-01	1.323790000000000e+00	1.310400000000000e+00	1.142990000000000e+00	6.493399999999999e-01	-8.436940000000001e-01	3.583170000000000e+00	-3.875230000000000e+01	8.336919999999999e+00	-1.589900000000000e+02	-5.227400000000000e+02	-5.219130000000000e+02	-6.426580000000000e+00	-6.419300000000000e+00	-2.390840000000000e+00	-1.862160000000000e-01	-4.266480000000000e+01	-1.753760000000000e+02	1.083320000000000e+03	1.148910000000000e+03	6.307330000000001e-02	-1.256450000000000e+05	2.989480000000000e+05	1.193960000000000e+03	-1.392240000000000e+09	1.010290000000000e+03	1.003950000000000e+03	1.000980000000000e+03	2.169238592816365e-01	6.493379826478413e-01	7.544838053426275e-01	2.199509587091526e+00	4.584460000000000e+32	3.403988190178704e+02	9.776594338233236e+02	7.399217688741250e+00	2.720150306277440e+00	1.483074370047411e+00	7.882344205566406e-01	4.609912451823386e+00	1.351494228263636e-01	2.150969869883240e-02	1.168571296410778e+00	1.396707566016280e-02	6.438699600134384e-02	6.448397789831843e+00	3.885868366494075e+00	1.971260603394202e+00	9.560746159844538e+00	1.094121905523880e+01
1.102400000000000e+15	2.399730000000000e+00	2.731160000000000e+00	1.613950000000000e+01	7.198319999999999e-01	8.659479999999999e-01	1.064980000000000e-01	3.634660000000000e+00	4.437570000000000e+00	6.716730000000000e-01	1.336410000000000e+01	5.001710000000000e-01	1.362240000000000e+00	-2.211470000000000e-01	6.560920000000000e-01	1.214830000000000e+01	6.500000000000000e-01	8.651310000000000e-01	8.120069999999999e-01	7.025050000000000e+00	1.285350000000000e+01	2.578560000000000e+01	9.833480000000000e-01	9.851780000000001e-01	9.963930000000001e-01	1.328540000000000e+00	1.307910000000000e+00	1.144190000000000e+00	6.311600000000001e-01	-8.096660000000000e-01	3.540460000000000e+00	-3.587520000000000e+01	7.911500000000000e+00	-1.414890000000000e+02	-4.839330000000000e+02	-4.831640000000000e+02	-5.719250000000000e+00	-5.712670000000000e+00	-2.382850000000000e+00	-1.900980000000000e-01	-3.941970000000000e+01	-1.557460000000000e+02	9.410269999999999e+02	9.912280000000001e+02	6.271750000000000e-02	-1.085350000000000e+05	2.962950000000000e+05	1.042580000000000e+03	-1.174430000000000e+09	8.740640000000000e+02	8.683260000000000e+02	8.656849999999999e+02	2.193661513677623e-01	6.311599719628668e-01	6.846019596859193e-01	2.229745735906301e+00	4.437570000000000e+32	3.294921511604706e+02	9.222312716767152e+02	7.424479242844433e+00	2.724789761219099e+00	1.493233315964488e+00	8.018875591983198e-01	4.558588432011660e+00	1.346895812206331e-01	2.143651263424108e-02	1.145648209957252e+00	1.352987645160029e-02	6.167713827881206e-02	6.426455798220181e+00	3.942391851541645e+00	1.985545731415332e+00	9.836181906151864e+00	1.122838532817294e+01
1.102400000000000e+15	2.367800000000000e+00	2.694630000000000e+00	1.579890000000000e+01	7.023330000000000e-01	8.876410000000000e-01	9.969480000000000e-02	3.419490000000000e+00	4.278890000000001e+00	8.460280000000001e-01	1.304740000000000e+01	4.886400000000000e-01	1.306550000000000e+00	-1.979900000000000e-01	6.511010000000000e-01	1.186660000000000e+01	6.750000000000000e-01	8.863150000000000e-01	8.178430000000000e-01	6.971810000000001e+00	1.275340000000000e+01	2.517910000000000e+01	9.826270000000000e-01	9.850260000000001e-01	9.962330000000000e-01	1.331370000000000e+00	1.305140000000000e+00	1.145640000000000e+00	6.099190000000000e-01	-7.696450000000000e-01	3.493350000000000e+00	-3.275880000000000e+01	7.443150000000000e+00	-1.232770000000000e+02	-4.418930000000000e+02	-4.411930000000000e+02	-4.983160000000000e+00	-4.977380000000000e+00	-2.373200000000000e+00	-1.944690000000000e-01	-3.591530000000000e+01	-1.353830000000000e+02	7.974550000000000e+02	8.315290000000000e+02	6.201709999999999e-02	-9.368460000000001e+04	2.970670000000000e+05	8.913789999999999e+02	-9.763720000000000e+08	7.356089999999999e+02	7.304360000000000e+02	7.281180000000001e+02	2.211134952433397e-01	6.099195742049691e-01	6.195689941615806e-01	2.264686315012804e+00	4.278890000000001e+32	3.177100689519323e+02	8.719584693809535e+02	7.452546234380349e+00	2.729935206993080e+00	1.504887475864161e+00	8.174362570759802e-01	4.522564300742840e+00	1.341823275629965e-01	2.135578070722677e-02	1.117797686465601e+00	1.302531287906404e-02	5.890781503286095e-02	6.402251564240410e+00	4.006618753781296e+00	2.001654004512592e+00	1.014568522772173e+01	1.154985719723867e+01
